# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -6.12354302      0.41134154      0.41134154
     -6.11954262      0.41195136      0.41195136
     -6.11554222      0.41255945      0.41255945
     -6.11154182      0.41316578      0.41316578
     -6.10754142      0.41377032      0.41377032
     -6.10354102      0.41437307      0.41437307
     -6.09954062      0.41497398      0.41497398
     -6.09554022      0.41557304      0.41557304
     -6.09153982      0.41617022      0.41617022
     -6.08753942      0.41676549      0.41676549
     -6.08353902      0.41735882      0.41735882
     -6.07953862      0.41795020      0.41795020
     -6.07553822      0.41853958      0.41853958
     -6.07153782      0.41912694      0.41912694
     -6.06753742      0.41971226      0.41971226
     -6.06353702      0.42029549      0.42029549
     -6.05953662      0.42087661      0.42087661
     -6.05553622      0.42145558      0.42145558
     -6.05153582      0.42203238      0.42203238
     -6.04753542      0.42260697      0.42260697
     -6.04353502      0.42317932      0.42317932
     -6.03953462      0.42374938      0.42374938
     -6.03553422      0.42431714      0.42431714
     -6.03153382      0.42488254      0.42488254
     -6.02753342      0.42544556      0.42544556
     -6.02353302      0.42600615      0.42600615
     -6.01953262      0.42656429      0.42656429
     -6.01553222      0.42711992      0.42711992
     -6.01153182      0.42767301      0.42767301
     -6.00753142      0.42822353      0.42822353
     -6.00353102      0.42877143      0.42877143
     -5.99953062      0.42931667      0.42931667
     -5.99553022      0.42985920      0.42985920
     -5.99152982      0.43039900      0.43039900
     -5.98752942      0.43093600      0.43093600
     -5.98352902      0.43147018      0.43147018
     -5.97952862      0.43200149      0.43200149
     -5.97552822      0.43252987      0.43252987
     -5.97152782      0.43305530      0.43305530
     -5.96752742      0.43357771      0.43357771
     -5.96352702      0.43409708      0.43409708
     -5.95952662      0.43461334      0.43461334
     -5.95552622      0.43512645      0.43512645
     -5.95152582      0.43563637      0.43563637
     -5.94752542      0.43614305      0.43614305
     -5.94352502      0.43664644      0.43664644
     -5.93952462      0.43714648      0.43714648
     -5.93552422      0.43764314      0.43764314
     -5.93152382      0.43813636      0.43813636
     -5.92752342      0.43862609      0.43862609
     -5.92352302      0.43911228      0.43911228
     -5.91952262      0.43959488      0.43959488
     -5.91552222      0.44007384      0.44007384
     -5.91152182      0.44054911      0.44054911
     -5.90752142      0.44102063      0.44102063
     -5.90352102      0.44148836      0.44148836
     -5.89952062      0.44195225      0.44195225
     -5.89552022      0.44241223      0.44241223
     -5.89151982      0.44286826      0.44286826
     -5.88751942      0.44332028      0.44332028
     -5.88351902      0.44376825      0.44376825
     -5.87951862      0.44421210      0.44421210
     -5.87551821      0.44465179      0.44465179
     -5.87151781      0.44508726      0.44508726
     -5.86751741      0.44551846      0.44551846
     -5.86351701      0.44594533      0.44594533
     -5.85951661      0.44636782      0.44636782
     -5.85551621      0.44678588      0.44678588
     -5.85151581      0.44719945      0.44719945
     -5.84751541      0.44760848      0.44760848
     -5.84351501      0.44801292      0.44801292
     -5.83951461      0.44841271      0.44841271
     -5.83551421      0.44880779      0.44880779
     -5.83151381      0.44919812      0.44919812
     -5.82751341      0.44958365      0.44958365
     -5.82351301      0.44996431      0.44996431
     -5.81951261      0.45034005      0.45034005
     -5.81551221      0.45071083      0.45071083
     -5.81151181      0.45107658      0.45107658
     -5.80751141      0.45143726      0.45143726
     -5.80351101      0.45179282      0.45179282
     -5.79951061      0.45214320      0.45214320
     -5.79551021      0.45248835      0.45248835
     -5.79150981      0.45282822      0.45282822
     -5.78750941      0.45316275      0.45316275
     -5.78350901      0.45349191      0.45349191
     -5.77950861      0.45381563      0.45381563
     -5.77550821      0.45413387      0.45413387
     -5.77150781      0.45444658      0.45444658
     -5.76750741      0.45475371      0.45475371
     -5.76350701      0.45505521      0.45505521
     -5.75950661      0.45535103      0.45535103
     -5.75550621      0.45564112      0.45564112
     -5.75150581      0.45592545      0.45592545
     -5.74750541      0.45620396      0.45620396
     -5.74350501      0.45647660      0.45647660
     -5.73950461      0.45674334      0.45674334
     -5.73550421      0.45700413      0.45700413
     -5.73150381      0.45725892      0.45725892
     -5.72750341      0.45750766      0.45750766
     -5.72350301      0.45775033      0.45775033
     -5.71950261      0.45798688      0.45798688
     -5.71550221      0.45821726      0.45821726
     -5.71150181      0.45844143      0.45844143
     -5.70750141      0.45865936      0.45865936
     -5.70350101      0.45887102      0.45887102
     -5.69950061      0.45907635      0.45907635
     -5.69550021      0.45927532      0.45927532
     -5.69149981      0.45946790      0.45946790
     -5.68749941      0.45965406      0.45965406
     -5.68349901      0.45983375      0.45983375
     -5.67949861      0.46000695      0.46000695
     -5.67549821      0.46017362      0.46017362
     -5.67149781      0.46033373      0.46033373
     -5.66749741      0.46048726      0.46048726
     -5.66349701      0.46063417      0.46063417
     -5.65949661      0.46077443      0.46077443
     -5.65549621      0.46090801      0.46090801
     -5.65149581      0.46103490      0.46103490
     -5.64749541      0.46115506      0.46115506
     -5.64349501      0.46126848      0.46126848
     -5.63949461      0.46137512      0.46137512
     -5.63549421      0.46147496      0.46147496
     -5.63149381      0.46156800      0.46156800
     -5.62749341      0.46165419      0.46165419
     -5.62349301      0.46173354      0.46173354
     -5.61949261      0.46180601      0.46180601
     -5.61549221      0.46187160      0.46187160
     -5.61149181      0.46193029      0.46193029
     -5.60749141      0.46198206      0.46198206
     -5.60349101      0.46202690      0.46202690
     -5.59949061      0.46206480      0.46206480
     -5.59549021      0.46209576      0.46209576
     -5.59148981      0.46211975      0.46211975
     -5.58748941      0.46213678      0.46213678
     -5.58348901      0.46214683      0.46214683
     -5.57948861      0.46214991      0.46214991
     -5.57548821      0.46214600      0.46214600
     -5.57148781      0.46213511      0.46213511
     -5.56748741      0.46211723      0.46211723
     -5.56348701      0.46209236      0.46209236
     -5.55948661      0.46206051      0.46206051
     -5.55548621      0.46202167      0.46202167
     -5.55148581      0.46197585      0.46197585
     -5.54748541      0.46192306      0.46192306
     -5.54348501      0.46186329      0.46186329
     -5.53948461      0.46179657      0.46179657
     -5.53548421      0.46172289      0.46172289
     -5.53148381      0.46164226      0.46164226
     -5.52748341      0.46155470      0.46155470
     -5.52348301      0.46146023      0.46146023
     -5.51948261      0.46135884      0.46135884
     -5.51548221      0.46125057      0.46125057
     -5.51148181      0.46113542      0.46113542
     -5.50748141      0.46101341      0.46101341
     -5.50348101      0.46088456      0.46088456
     -5.49948061      0.46074890      0.46074890
     -5.49548021      0.46060644      0.46060644
     -5.49147981      0.46045720      0.46045720
     -5.48747941      0.46030121      0.46030121
     -5.48347901      0.46013850      0.46013850
     -5.47947861      0.45996908      0.45996908
     -5.47547821      0.45979300      0.45979300
     -5.47147781      0.45961027      0.45961027
     -5.46747741      0.45942093      0.45942093
     -5.46347701      0.45922500      0.45922500
     -5.45947661      0.45902253      0.45902253
     -5.45547621      0.45881354      0.45881354
     -5.45147581      0.45859806      0.45859806
     -5.44747541      0.45837614      0.45837614
     -5.44347501      0.45814782      0.45814782
     -5.43947461      0.45791312      0.45791312
     -5.43547421      0.45767209      0.45767209
     -5.43147381      0.45742477      0.45742477
     -5.42747341      0.45717120      0.45717120
     -5.42347301      0.45691142      0.45691142
     -5.41947261      0.45664548      0.45664548
     -5.41547221      0.45637342      0.45637342
     -5.41147181      0.45609528      0.45609528
     -5.40747141      0.45581112      0.45581112
     -5.40347101      0.45552098      0.45552098
     -5.39947061      0.45522491      0.45522491
     -5.39547021      0.45492296      0.45492296
     -5.39146981      0.45461518      0.45461518
     -5.38746941      0.45430162      0.45430162
     -5.38346901      0.45398233      0.45398233
     -5.37946861      0.45365737      0.45365737
     -5.37546821      0.45332679      0.45332679
     -5.37146781      0.45299065      0.45299065
     -5.36746741      0.45264900      0.45264900
     -5.36346701      0.45230190      0.45230190
     -5.35946661      0.45194940      0.45194940
     -5.35546621      0.45159157      0.45159157
     -5.35146581      0.45122847      0.45122847
     -5.34746541      0.45086014      0.45086014
     -5.34346501      0.45048666      0.45048666
     -5.33946461      0.45010809      0.45010809
     -5.33546421      0.44972449      0.44972449
     -5.33146381      0.44933591      0.44933591
     -5.32746341      0.44894243      0.44894243
     -5.32346301      0.44854411      0.44854411
     -5.31946261      0.44814100      0.44814100
     -5.31546221      0.44773319      0.44773319
     -5.31146181      0.44732073      0.44732073
     -5.30746141      0.44690368      0.44690368
     -5.30346101      0.44648212      0.44648212
     -5.29946061      0.44605612      0.44605612
     -5.29546021      0.44562573      0.44562573
     -5.29145981      0.44519103      0.44519103
     -5.28745941      0.44475209      0.44475209
     -5.28345901      0.44430898      0.44430898
     -5.27945861      0.44386176      0.44386176
     -5.27545821      0.44341050      0.44341050
     -5.27145781      0.44295528      0.44295528
     -5.26745741      0.44249616      0.44249616
     -5.26345701      0.44203322      0.44203322
     -5.25945661      0.44156652      0.44156652
     -5.25545621      0.44109614      0.44109614
     -5.25145581      0.44062215      0.44062215
     -5.24745541      0.44014461      0.44014461
     -5.24345501      0.43966361      0.43966361
     -5.23945461      0.43917922      0.43917922
     -5.23545421      0.43869149      0.43869149
     -5.23145381      0.43820052      0.43820052
     -5.22745341      0.43770636      0.43770636
     -5.22345301      0.43720910      0.43720910
     -5.21945261      0.43670879      0.43670879
     -5.21545221      0.43620553      0.43620553
     -5.21145181      0.43569937      0.43569937
     -5.20745141      0.43519039      0.43519039
     -5.20345101      0.43467867      0.43467867
     -5.19945061      0.43416427      0.43416427
     -5.19545021      0.43364726      0.43364726
     -5.19144981      0.43312773      0.43312773
     -5.18744941      0.43260573      0.43260573
     -5.18344901      0.43208135      0.43208135
     -5.17944861      0.43155465      0.43155465
     -5.17544821      0.43102571      0.43102571
     -5.17144781      0.43049459      0.43049459
     -5.16744741      0.42996137      0.42996137
     -5.16344701      0.42942611      0.42942611
     -5.15944661      0.42888890      0.42888890
     -5.15544621      0.42834979      0.42834979
     -5.15144581      0.42780886      0.42780886
     -5.14744541      0.42726618      0.42726618
     -5.14344501      0.42672181      0.42672181
     -5.13944461      0.42617583      0.42617583
     -5.13544421      0.42562831      0.42562831
     -5.13144381      0.42507931      0.42507931
     -5.12744341      0.42452889      0.42452889
     -5.12344301      0.42397714      0.42397714
     -5.11944261      0.42342410      0.42342410
     -5.11544221      0.42286986      0.42286986
     -5.11144181      0.42231448      0.42231448
     -5.10744141      0.42175802      0.42175802
     -5.10344101      0.42120054      0.42120054
     -5.09944061      0.42064212      0.42064212
     -5.09544021      0.42008281      0.42008281
     -5.09143981      0.41952268      0.41952268
     -5.08743941      0.41896179      0.41896179
     -5.08343901      0.41840021      0.41840021
     -5.07943861      0.41783800      0.41783800
     -5.07543821      0.41727521      0.41727521
     -5.07143781      0.41671191      0.41671191
     -5.06743741      0.41614816      0.41614816
     -5.06343701      0.41558401      0.41558401
     -5.05943661      0.41501954      0.41501954
     -5.05543621      0.41445478      0.41445478
     -5.05143581      0.41388981      0.41388981
     -5.04743541      0.41332468      0.41332468
     -5.04343501      0.41275945      0.41275945
     -5.03943461      0.41219416      0.41219416
     -5.03543421      0.41162889      0.41162889
     -5.03143381      0.41106367      0.41106367
     -5.02743341      0.41049857      0.41049857
     -5.02343301      0.40993363      0.40993363
     -5.01943261      0.40936892      0.40936892
     -5.01543221      0.40880447      0.40880447
     -5.01143181      0.40824034      0.40824034
     -5.00743141      0.40767659      0.40767659
     -5.00343101      0.40711326      0.40711326
     -4.99943061      0.40655039      0.40655039
     -4.99543021      0.40598805      0.40598805
     -4.99142981      0.40542627      0.40542627
     -4.98742941      0.40486509      0.40486509
     -4.98342901      0.40430458      0.40430458
     -4.97942861      0.40374476      0.40374476
     -4.97542821      0.40318570      0.40318570
     -4.97142781      0.40262742      0.40262742
     -4.96742741      0.40206997      0.40206997
     -4.96342701      0.40151339      0.40151339
     -4.95942661      0.40095773      0.40095773
     -4.95542621      0.40040302      0.40040302
     -4.95142581      0.39984931      0.39984931
     -4.94742541      0.39929662      0.39929662
     -4.94342501      0.39874501      0.39874501
     -4.93942461      0.39819451      0.39819451
     -4.93542421      0.39764516      0.39764516
     -4.93142381      0.39709698      0.39709698
     -4.92742341      0.39655002      0.39655002
     -4.92342301      0.39600431      0.39600431
     -4.91942261      0.39545988      0.39545988
     -4.91542221      0.39491676      0.39491676
     -4.91142181      0.39437500      0.39437500
     -4.90742141      0.39383462      0.39383462
     -4.90342101      0.39329564      0.39329564
     -4.89942061      0.39275810      0.39275810
     -4.89542021      0.39222203      0.39222203
     -4.89141981      0.39168746      0.39168746
     -4.88741941      0.39115442      0.39115442
     -4.88341901      0.39062292      0.39062292
     -4.87941861      0.39009300      0.39009300
     -4.87541820      0.38956468      0.38956468
     -4.87141780      0.38903799      0.38903799
     -4.86741740      0.38851295      0.38851295
     -4.86341700      0.38798959      0.38798959
     -4.85941660      0.38746792      0.38746792
     -4.85541620      0.38694797      0.38694797
     -4.85141580      0.38642976      0.38642976
     -4.84741540      0.38591331      0.38591331
     -4.84341500      0.38539864      0.38539864
     -4.83941460      0.38488576      0.38488576
     -4.83541420      0.38437471      0.38437471
     -4.83141380      0.38386549      0.38386549
     -4.82741340      0.38335812      0.38335812
     -4.82341300      0.38285262      0.38285262
     -4.81941260      0.38234900      0.38234900
     -4.81541220      0.38184728      0.38184728
     -4.81141180      0.38134748      0.38134748
     -4.80741140      0.38084960      0.38084960
     -4.80341100      0.38035367      0.38035367
     -4.79941060      0.37985969      0.37985969
     -4.79541020      0.37936767      0.37936767
     -4.79140980      0.37887763      0.37887763
     -4.78740940      0.37838958      0.37838958
     -4.78340900      0.37790352      0.37790352
     -4.77940860      0.37741948      0.37741948
     -4.77540820      0.37693745      0.37693745
     -4.77140780      0.37645745      0.37645745
     -4.76740740      0.37597948      0.37597948
     -4.76340700      0.37550355      0.37550355
     -4.75940660      0.37502967      0.37502967
     -4.75540620      0.37455785      0.37455785
     -4.75140580      0.37408809      0.37408809
     -4.74740540      0.37362039      0.37362039
     -4.74340500      0.37315476      0.37315476
     -4.73940460      0.37269121      0.37269121
     -4.73540420      0.37222974      0.37222974
     -4.73140380      0.37177036      0.37177036
     -4.72740340      0.37131306      0.37131306
     -4.72340300      0.37085785      0.37085785
     -4.71940260      0.37040473      0.37040473
     -4.71540220      0.36995370      0.36995370
     -4.71140180      0.36950477      0.36950477
     -4.70740140      0.36905793      0.36905793
     -4.70340100      0.36861319      0.36861319
     -4.69940060      0.36817054      0.36817054
     -4.69540020      0.36772999      0.36772999
     -4.69139980      0.36729154      0.36729154
     -4.68739940      0.36685518      0.36685518
     -4.68339900      0.36642091      0.36642091
     -4.67939860      0.36598873      0.36598873
     -4.67539820      0.36555864      0.36555864
     -4.67139780      0.36513063      0.36513063
     -4.66739740      0.36470471      0.36470471
     -4.66339700      0.36428086      0.36428086
     -4.65939660      0.36385910      0.36385910
     -4.65539620      0.36343940      0.36343940
     -4.65139580      0.36302178      0.36302178
     -4.64739540      0.36260622      0.36260622
     -4.64339500      0.36219271      0.36219271
     -4.63939460      0.36178126      0.36178126
     -4.63539420      0.36137186      0.36137186
     -4.63139380      0.36096451      0.36096451
     -4.62739340      0.36055919      0.36055919
     -4.62339300      0.36015590      0.36015590
     -4.61939260      0.35975464      0.35975464
     -4.61539220      0.35935540      0.35935540
     -4.61139180      0.35895817      0.35895817
     -4.60739140      0.35856294      0.35856294
     -4.60339100      0.35816971      0.35816971
     -4.59939060      0.35777848      0.35777848
     -4.59539020      0.35738922      0.35738922
     -4.59138980      0.35700194      0.35700194
     -4.58738940      0.35661663      0.35661663
     -4.58338900      0.35623328      0.35623328
     -4.57938860      0.35585188      0.35585188
     -4.57538820      0.35547242      0.35547242
     -4.57138780      0.35509490      0.35509490
     -4.56738740      0.35471930      0.35471930
     -4.56338700      0.35434561      0.35434561
     -4.55938660      0.35397384      0.35397384
     -4.55538620      0.35360396      0.35360396
     -4.55138580      0.35323597      0.35323597
     -4.54738540      0.35286986      0.35286986
     -4.54338500      0.35250562      0.35250562
     -4.53938460      0.35214324      0.35214324
     -4.53538420      0.35178271      0.35178271
     -4.53138380      0.35142402      0.35142402
     -4.52738340      0.35106716      0.35106716
     -4.52338300      0.35071212      0.35071212
     -4.51938260      0.35035889      0.35035889
     -4.51538220      0.35000746      0.35000746
     -4.51138180      0.34965782      0.34965782
     -4.50738140      0.34930996      0.34930996
     -4.50338100      0.34896387      0.34896387
     -4.49938060      0.34861953      0.34861953
     -4.49538020      0.34827695      0.34827695
     -4.49137980      0.34793610      0.34793610
     -4.48737940      0.34759698      0.34759698
     -4.48337900      0.34725957      0.34725957
     -4.47937860      0.34692387      0.34692387
     -4.47537820      0.34658987      0.34658987
     -4.47137780      0.34625754      0.34625754
     -4.46737740      0.34592690      0.34592690
     -4.46337700      0.34559791      0.34559791
     -4.45937660      0.34527057      0.34527057
     -4.45537620      0.34494488      0.34494488
     -4.45137580      0.34462082      0.34462082
     -4.44737540      0.34429837      0.34429837
     -4.44337500      0.34397753      0.34397753
     -4.43937460      0.34365829      0.34365829
     -4.43537420      0.34334064      0.34334064
     -4.43137380      0.34302456      0.34302456
     -4.42737340      0.34271005      0.34271005
     -4.42337300      0.34239709      0.34239709
     -4.41937260      0.34208567      0.34208567
     -4.41537220      0.34177578      0.34177578
     -4.41137180      0.34146742      0.34146742
     -4.40737140      0.34116057      0.34116057
     -4.40337100      0.34085522      0.34085522
     -4.39937060      0.34055135      0.34055135
     -4.39537020      0.34024897      0.34024897
     -4.39136980      0.33994805      0.33994805
     -4.38736940      0.33964859      0.33964859
     -4.38336900      0.33935058      0.33935058
     -4.37936860      0.33905401      0.33905401
     -4.37536820      0.33875886      0.33875886
     -4.37136780      0.33846513      0.33846513
     -4.36736740      0.33817280      0.33817280
     -4.36336700      0.33788187      0.33788187
     -4.35936660      0.33759232      0.33759232
     -4.35536620      0.33730415      0.33730415
     -4.35136580      0.33701734      0.33701734
     -4.34736540      0.33673188      0.33673188
     -4.34336500      0.33644777      0.33644777
     -4.33936460      0.33616500      0.33616500
     -4.33536420      0.33588355      0.33588355
     -4.33136380      0.33560341      0.33560341
     -4.32736340      0.33532458      0.33532458
     -4.32336300      0.33504704      0.33504704
     -4.31936260      0.33477079      0.33477079
     -4.31536220      0.33449581      0.33449581
     -4.31136180      0.33422210      0.33422210
     -4.30736140      0.33394965      0.33394965
     -4.30336100      0.33367844      0.33367844
     -4.29936060      0.33340847      0.33340847
     -4.29536020      0.33313973      0.33313973
     -4.29135980      0.33287221      0.33287221
     -4.28735940      0.33260590      0.33260590
     -4.28335900      0.33234079      0.33234079
     -4.27935860      0.33207688      0.33207688
     -4.27535820      0.33181414      0.33181414
     -4.27135780      0.33155258      0.33155258
     -4.26735740      0.33129219      0.33129219
     -4.26335700      0.33103295      0.33103295
     -4.25935660      0.33077486      0.33077486
     -4.25535620      0.33051791      0.33051791
     -4.25135580      0.33026209      0.33026209
     -4.24735540      0.33000740      0.33000740
     -4.24335500      0.32975381      0.32975381
     -4.23935460      0.32950134      0.32950134
     -4.23535420      0.32924996      0.32924996
     -4.23135380      0.32899967      0.32899967
     -4.22735340      0.32875047      0.32875047
     -4.22335300      0.32850234      0.32850234
     -4.21935260      0.32825527      0.32825527
     -4.21535220      0.32800926      0.32800926
     -4.21135180      0.32776430      0.32776430
     -4.20735140      0.32752039      0.32752039
     -4.20335100      0.32727751      0.32727751
     -4.19935060      0.32703565      0.32703565
     -4.19535020      0.32679482      0.32679482
     -4.19134980      0.32655500      0.32655500
     -4.18734940      0.32631619      0.32631619
     -4.18334900      0.32607837      0.32607837
     -4.17934860      0.32584154      0.32584154
     -4.17534820      0.32560570      0.32560570
     -4.17134780      0.32537084      0.32537084
     -4.16734740      0.32513694      0.32513694
     -4.16334700      0.32490401      0.32490401
     -4.15934660      0.32467204      0.32467204
     -4.15534620      0.32444101      0.32444101
     -4.15134580      0.32421093      0.32421093
     -4.14734540      0.32398179      0.32398179
     -4.14334500      0.32375357      0.32375357
     -4.13934460      0.32352628      0.32352628
     -4.13534420      0.32329990      0.32329990
     -4.13134380      0.32307444      0.32307444
     -4.12734340      0.32284988      0.32284988
     -4.12334300      0.32262622      0.32262622
     -4.11934260      0.32240345      0.32240345
     -4.11534220      0.32218157      0.32218157
     -4.11134180      0.32196057      0.32196057
     -4.10734140      0.32174044      0.32174044
     -4.10334100      0.32152118      0.32152118
     -4.09934060      0.32130278      0.32130278
     -4.09534020      0.32108525      0.32108525
     -4.09133980      0.32086856      0.32086856
     -4.08733940      0.32065272      0.32065272
     -4.08333900      0.32043772      0.32043772
     -4.07933860      0.32022355      0.32022355
     -4.07533820      0.32001022      0.32001022
     -4.07133780      0.31979771      0.31979771
     -4.06733740      0.31958602      0.31958602
     -4.06333700      0.31937514      0.31937514
     -4.05933660      0.31916507      0.31916507
     -4.05533620      0.31895581      0.31895581
     -4.05133580      0.31874734      0.31874734
     -4.04733540      0.31853967      0.31853967
     -4.04333500      0.31833279      0.31833279
     -4.03933460      0.31812669      0.31812669
     -4.03533420      0.31792137      0.31792137
     -4.03133380      0.31771682      0.31771682
     -4.02733340      0.31751305      0.31751305
     -4.02333300      0.31731004      0.31731004
     -4.01933260      0.31710779      0.31710779
     -4.01533220      0.31690630      0.31690630
     -4.01133180      0.31670556      0.31670556
     -4.00733140      0.31650557      0.31650557
     -4.00333100      0.31630632      0.31630632
     -3.99933060      0.31610780      0.31610780
     -3.99533020      0.31591003      0.31591003
     -3.99132980      0.31571298      0.31571298
     -3.98732940      0.31551666      0.31551666
     -3.98332900      0.31532106      0.31532106
     -3.97932860      0.31512618      0.31512618
     -3.97532820      0.31493202      0.31493202
     -3.97132780      0.31473856      0.31473856
     -3.96732740      0.31454581      0.31454581
     -3.96332700      0.31435376      0.31435376
     -3.95932660      0.31416242      0.31416242
     -3.95532620      0.31397176      0.31397176
     -3.95132580      0.31378180      0.31378180
     -3.94732540      0.31359252      0.31359252
     -3.94332500      0.31340393      0.31340393
     -3.93932460      0.31321602      0.31321602
     -3.93532420      0.31302878      0.31302878
     -3.93132380      0.31284222      0.31284222
     -3.92732340      0.31265633      0.31265633
     -3.92332300      0.31247110      0.31247110
     -3.91932260      0.31228654      0.31228654
     -3.91532220      0.31210263      0.31210263
     -3.91132180      0.31191938      0.31191938
     -3.90732140      0.31173679      0.31173679
     -3.90332100      0.31155484      0.31155484
     -3.89932060      0.31137354      0.31137354
     -3.89532020      0.31119288      0.31119288
     -3.89131980      0.31101287      0.31101287
     -3.88731940      0.31083349      0.31083349
     -3.88331900      0.31065474      0.31065474
     -3.87931860      0.31047663      0.31047663
     -3.87531819      0.31029914      0.31029914
     -3.87131779      0.31012228      0.31012228
     -3.86731739      0.30994604      0.30994604
     -3.86331699      0.30977042      0.30977042
     -3.85931659      0.30959541      0.30959541
     -3.85531619      0.30942102      0.30942102
     -3.85131579      0.30924724      0.30924724
     -3.84731539      0.30907407      0.30907407
     -3.84331499      0.30890150      0.30890150
     -3.83931459      0.30872954      0.30872954
     -3.83531419      0.30855818      0.30855818
     -3.83131379      0.30838741      0.30838741
     -3.82731339      0.30821724      0.30821724
     -3.82331299      0.30804766      0.30804766
     -3.81931259      0.30787867      0.30787867
     -3.81531219      0.30771026      0.30771026
     -3.81131179      0.30754244      0.30754244
     -3.80731139      0.30737521      0.30737521
     -3.80331099      0.30720855      0.30720855
     -3.79931059      0.30704247      0.30704247
     -3.79531019      0.30687696      0.30687696
     -3.79130979      0.30671203      0.30671203
     -3.78730939      0.30654767      0.30654767
     -3.78330899      0.30638387      0.30638387
     -3.77930859      0.30622064      0.30622064
     -3.77530819      0.30605798      0.30605798
     -3.77130779      0.30589587      0.30589587
     -3.76730739      0.30573432      0.30573432
     -3.76330699      0.30557333      0.30557333
     -3.75930659      0.30541289      0.30541289
     -3.75530619      0.30525301      0.30525301
     -3.75130579      0.30509367      0.30509367
     -3.74730539      0.30493489      0.30493489
     -3.74330499      0.30477665      0.30477665
     -3.73930459      0.30461895      0.30461895
     -3.73530419      0.30446179      0.30446179
     -3.73130379      0.30430517      0.30430517
     -3.72730339      0.30414909      0.30414909
     -3.72330299      0.30399355      0.30399355
     -3.71930259      0.30383854      0.30383854
     -3.71530219      0.30368406      0.30368406
     -3.71130179      0.30353011      0.30353011
     -3.70730139      0.30337668      0.30337668
     -3.70330099      0.30322379      0.30322379
     -3.69930059      0.30307141      0.30307141
     -3.69530019      0.30291956      0.30291956
     -3.69129979      0.30276822      0.30276822
     -3.68729939      0.30261741      0.30261741
     -3.68329899      0.30246711      0.30246711
     -3.67929859      0.30231732      0.30231732
     -3.67529819      0.30216804      0.30216804
     -3.67129779      0.30201928      0.30201928
     -3.66729739      0.30187102      0.30187102
     -3.66329699      0.30172327      0.30172327
     -3.65929659      0.30157602      0.30157602
     -3.65529619      0.30142928      0.30142928
     -3.65129579      0.30128304      0.30128304
     -3.64729539      0.30113729      0.30113729
     -3.64329499      0.30099205      0.30099205
     -3.63929459      0.30084730      0.30084730
     -3.63529419      0.30070304      0.30070304
     -3.63129379      0.30055927      0.30055927
     -3.62729339      0.30041599      0.30041599
     -3.62329299      0.30027321      0.30027321
     -3.61929259      0.30013090      0.30013090
     -3.61529219      0.29998909      0.29998909
     -3.61129179      0.29984775      0.29984775
     -3.60729139      0.29970690      0.29970690
     -3.60329099      0.29956652      0.29956652
     -3.59929059      0.29942662      0.29942662
     -3.59529019      0.29928720      0.29928720
     -3.59128979      0.29914825      0.29914825
     -3.58728939      0.29900977      0.29900977
     -3.58328899      0.29887176      0.29887176
     -3.57928859      0.29873422      0.29873422
     -3.57528819      0.29859715      0.29859715
     -3.57128779      0.29846054      0.29846054
     -3.56728739      0.29832440      0.29832440
     -3.56328699      0.29818871      0.29818871
     -3.55928659      0.29805348      0.29805348
     -3.55528619      0.29791871      0.29791871
     -3.55128579      0.29778440      0.29778440
     -3.54728539      0.29765054      0.29765054
     -3.54328499      0.29751713      0.29751713
     -3.53928459      0.29738417      0.29738417
     -3.53528419      0.29725165      0.29725165
     -3.53128379      0.29711959      0.29711959
     -3.52728339      0.29698796      0.29698796
     -3.52328299      0.29685678      0.29685678
     -3.51928259      0.29672604      0.29672604
     -3.51528219      0.29659573      0.29659573
     -3.51128179      0.29646586      0.29646586
     -3.50728139      0.29633643      0.29633643
     -3.50328099      0.29620742      0.29620742
     -3.49928059      0.29607885      0.29607885
     -3.49528019      0.29595070      0.29595070
     -3.49127979      0.29582298      0.29582298
     -3.48727939      0.29569568      0.29569568
     -3.48327899      0.29556880      0.29556880
     -3.47927859      0.29544234      0.29544234
     -3.47527819      0.29531630      0.29531630
     -3.47127779      0.29519067      0.29519067
     -3.46727739      0.29506545      0.29506545
     -3.46327699      0.29494064      0.29494064
     -3.45927659      0.29481624      0.29481624
     -3.45527619      0.29469225      0.29469225
     -3.45127579      0.29456865      0.29456865
     -3.44727539      0.29444546      0.29444546
     -3.44327499      0.29432266      0.29432266
     -3.43927459      0.29420026      0.29420026
     -3.43527419      0.29407825      0.29407825
     -3.43127379      0.29395664      0.29395664
     -3.42727339      0.29383541      0.29383541
     -3.42327299      0.29371456      0.29371456
     -3.41927259      0.29359409      0.29359409
     -3.41527219      0.29347401      0.29347401
     -3.41127179      0.29335430      0.29335430
     -3.40727139      0.29323497      0.29323497
     -3.40327099      0.29311600      0.29311600
     -3.39927059      0.29299740      0.29299740
     -3.39527019      0.29287917      0.29287917
     -3.39126979      0.29276130      0.29276130
     -3.38726939      0.29264379      0.29264379
     -3.38326899      0.29252663      0.29252663
     -3.37926859      0.29240983      0.29240983
     -3.37526819      0.29229337      0.29229337
     -3.37126779      0.29217727      0.29217727
     -3.36726739      0.29206150      0.29206150
     -3.36326699      0.29194607      0.29194607
     -3.35926659      0.29183098      0.29183098
     -3.35526619      0.29171622      0.29171622
     -3.35126579      0.29160179      0.29160179
     -3.34726539      0.29148768      0.29148768
