# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -19.04390439      0.10489339      0.10489339
    -19.03990399      0.10479120      0.10479120
    -19.03590359      0.10469840      0.10469840
    -19.03190319      0.10461506      0.10461506
    -19.02790279      0.10454125      0.10454125
    -19.02390239      0.10447701      0.10447701
    -19.01990199      0.10442242      0.10442242
    -19.01590159      0.10437751      0.10437751
    -19.01190119      0.10434234      0.10434234
    -19.00790079      0.10431694      0.10431694
    -19.00390039      0.10430135      0.10430135
    -18.99989999      0.10429560      0.10429560
    -18.99589959      0.10429970      0.10429970
    -18.99189919      0.10431369      0.10431369
    -18.98789879      0.10433757      0.10433757
    -18.98389839      0.10437136      0.10437136
    -18.97989799      0.10441505      0.10441505
    -18.97589759      0.10446864      0.10446864
    -18.97189719      0.10453213      0.10453213
    -18.96789679      0.10460550      0.10460550
    -18.96389639      0.10468873      0.10468873
    -18.95989599      0.10478180      0.10478180
    -18.95589559      0.10488468      0.10488468
    -18.95189519      0.10499733      0.10499733
    -18.94789479      0.10511971      0.10511971
    -18.94389439      0.10525179      0.10525179
    -18.93989399      0.10539349      0.10539349
    -18.93589359      0.10554478      0.10554478
    -18.93189319      0.10570559      0.10570559
    -18.92789279      0.10587584      0.10587584
    -18.92389239      0.10605548      0.10605548
    -18.91989199      0.10624441      0.10624441
    -18.91589159      0.10644257      0.10644257
    -18.91189119      0.10664985      0.10664985
    -18.90789079      0.10686618      0.10686618
    -18.90389039      0.10709145      0.10709145
    -18.89988999      0.10732556      0.10732556
    -18.89588959      0.10756841      0.10756841
    -18.89188919      0.10781988      0.10781988
    -18.88788879      0.10807986      0.10807986
    -18.88388839      0.10834824      0.10834824
    -18.87988799      0.10862488      0.10862488
    -18.87588759      0.10890967      0.10890967
    -18.87188719      0.10920246      0.10920246
    -18.86788679      0.10950313      0.10950313
    -18.86388639      0.10981154      0.10981154
    -18.85988599      0.11012754      0.11012754
    -18.85588559      0.11045099      0.11045099
    -18.85188519      0.11078174      0.11078174
    -18.84788479      0.11111963      0.11111963
    -18.84388439      0.11146452      0.11146452
    -18.83988399      0.11181625      0.11181625
    -18.83588359      0.11217466      0.11217466
    -18.83188319      0.11253958      0.11253958
    -18.82788279      0.11291084      0.11291084
    -18.82388239      0.11328829      0.11328829
    -18.81988199      0.11367175      0.11367175
    -18.81588159      0.11406106      0.11406106
    -18.81188119      0.11445603      0.11445603
    -18.80788079      0.11485650      0.11485650
    -18.80388039      0.11526228      0.11526228
    -18.79987999      0.11567322      0.11567322
    -18.79587959      0.11608911      0.11608911
    -18.79187919      0.11650980      0.11650980
    -18.78787879      0.11693509      0.11693509
    -18.78387839      0.11736481      0.11736481
    -18.77987799      0.11779878      0.11779878
    -18.77587759      0.11823681      0.11823681
    -18.77187719      0.11867874      0.11867874
    -18.76787679      0.11912437      0.11912437
    -18.76387639      0.11957353      0.11957353
    -18.75987599      0.12002604      0.12002604
    -18.75587559      0.12048172      0.12048172
    -18.75187519      0.12094039      0.12094039
    -18.74787479      0.12140188      0.12140188
    -18.74387439      0.12186600      0.12186600
    -18.73987399      0.12233259      0.12233259
    -18.73587359      0.12280147      0.12280147
    -18.73187319      0.12327247      0.12327247
    -18.72787279      0.12374542      0.12374542
    -18.72387239      0.12422015      0.12422015
    -18.71987199      0.12469650      0.12469650
    -18.71587159      0.12517429      0.12517429
    -18.71187119      0.12565337      0.12565337
    -18.70787079      0.12613358      0.12613358
    -18.70387039      0.12661476      0.12661476
    -18.69986999      0.12709675      0.12709675
    -18.69586959      0.12757941      0.12757941
    -18.69186919      0.12806258      0.12806258
    -18.68786879      0.12854611      0.12854611
    -18.68386839      0.12902987      0.12902987
    -18.67986799      0.12951372      0.12951372
    -18.67586759      0.12999751      0.12999751
    -18.67186719      0.13048110      0.13048110
    -18.66786679      0.13096438      0.13096438
    -18.66386639      0.13144722      0.13144722
    -18.65986599      0.13192948      0.13192948
    -18.65586559      0.13241105      0.13241105
    -18.65186519      0.13289181      0.13289181
    -18.64786479      0.13337165      0.13337165
    -18.64386439      0.13385046      0.13385046
    -18.63986399      0.13432813      0.13432813
    -18.63586359      0.13480457      0.13480457
    -18.63186319      0.13527966      0.13527966
    -18.62786279      0.13575333      0.13575333
    -18.62386239      0.13622548      0.13622548
    -18.61986199      0.13669602      0.13669602
    -18.61586159      0.13716487      0.13716487
    -18.61186119      0.13763196      0.13763196
    -18.60786079      0.13809720      0.13809720
    -18.60386039      0.13856053      0.13856053
    -18.59985999      0.13902189      0.13902189
    -18.59585959      0.13948120      0.13948120
    -18.59185919      0.13993841      0.13993841
    -18.58785879      0.14039348      0.14039348
    -18.58385839      0.14084633      0.14084633
    -18.57985799      0.14129694      0.14129694
    -18.57585759      0.14174525      0.14174525
    -18.57185719      0.14219123      0.14219123
    -18.56785679      0.14263485      0.14263485
    -18.56385639      0.14307606      0.14307606
    -18.55985599      0.14351485      0.14351485
    -18.55585559      0.14395119      0.14395119
    -18.55185519      0.14438506      0.14438506
    -18.54785479      0.14481644      0.14481644
    -18.54385439      0.14524532      0.14524532
    -18.53985399      0.14567169      0.14567169
    -18.53585359      0.14609555      0.14609555
    -18.53185319      0.14651689      0.14651689
    -18.52785279      0.14693570      0.14693570
    -18.52385239      0.14735201      0.14735201
    -18.51985199      0.14776580      0.14776580
    -18.51585159      0.14817709      0.14817709
    -18.51185119      0.14858590      0.14858590
    -18.50785079      0.14899224      0.14899224
    -18.50385039      0.14939612      0.14939612
    -18.49984998      0.14979756      0.14979756
    -18.49584958      0.15019660      0.15019660
    -18.49184918      0.15059325      0.15059325
    -18.48784878      0.15098755      0.15098755
    -18.48384838      0.15137951      0.15137951
    -18.47984798      0.15176919      0.15176919
    -18.47584758      0.15215660      0.15215660
    -18.47184718      0.15254179      0.15254179
    -18.46784678      0.15292479      0.15292479
    -18.46384638      0.15330565      0.15330565
    -18.45984598      0.15368441      0.15368441
    -18.45584558      0.15406110      0.15406110
    -18.45184518      0.15443578      0.15443578
    -18.44784478      0.15480849      0.15480849
    -18.44384438      0.15517927      0.15517927
    -18.43984398      0.15554818      0.15554818
    -18.43584358      0.15591526      0.15591526
    -18.43184318      0.15628057      0.15628057
    -18.42784278      0.15664415      0.15664415
    -18.42384238      0.15700606      0.15700606
    -18.41984198      0.15736634      0.15736634
    -18.41584158      0.15772506      0.15772506
    -18.41184118      0.15808226      0.15808226
    -18.40784078      0.15843800      0.15843800
    -18.40384038      0.15879232      0.15879232
    -18.39983998      0.15914529      0.15914529
    -18.39583958      0.15949696      0.15949696
    -18.39183918      0.15984737      0.15984737
    -18.38783878      0.16019659      0.16019659
    -18.38383838      0.16054466      0.16054466
    -18.37983798      0.16089164      0.16089164
    -18.37583758      0.16123757      0.16123757
    -18.37183718      0.16158251      0.16158251
    -18.36783678      0.16192651      0.16192651
    -18.36383638      0.16226962      0.16226962
    -18.35983598      0.16261188      0.16261188
    -18.35583558      0.16295335      0.16295335
    -18.35183518      0.16329406      0.16329406
    -18.34783478      0.16363407      0.16363407
    -18.34383438      0.16397342      0.16397342
    -18.33983398      0.16431215      0.16431215
    -18.33583358      0.16465029      0.16465029
    -18.33183318      0.16498790      0.16498790
    -18.32783278      0.16532501      0.16532501
    -18.32383238      0.16566166      0.16566166
    -18.31983198      0.16599787      0.16599787
    -18.31583158      0.16633369      0.16633369
    -18.31183118      0.16666915      0.16666915
    -18.30783078      0.16700427      0.16700427
    -18.30383038      0.16733909      0.16733909
    -18.29982998      0.16767362      0.16767362
    -18.29582958      0.16800790      0.16800790
    -18.29182918      0.16834195      0.16834195
    -18.28782878      0.16867578      0.16867578
    -18.28382838      0.16900942      0.16900942
    -18.27982798      0.16934288      0.16934288
    -18.27582758      0.16967617      0.16967617
    -18.27182718      0.17000931      0.17000931
    -18.26782678      0.17034230      0.17034230
    -18.26382638      0.17067516      0.17067516
    -18.25982598      0.17100788      0.17100788
    -18.25582558      0.17134048      0.17134048
    -18.25182518      0.17167295      0.17167295
    -18.24782478      0.17200529      0.17200529
    -18.24382438      0.17233750      0.17233750
    -18.23982398      0.17266957      0.17266957
    -18.23582358      0.17300150      0.17300150
    -18.23182318      0.17333327      0.17333327
    -18.22782278      0.17366487      0.17366487
    -18.22382238      0.17399628      0.17399628
    -18.21982198      0.17432750      0.17432750
    -18.21582158      0.17465849      0.17465849
    -18.21182118      0.17498924      0.17498924
    -18.20782078      0.17531973      0.17531973
    -18.20382038      0.17564993      0.17564993
    -18.19981998      0.17597981      0.17597981
    -18.19581958      0.17630934      0.17630934
    -18.19181918      0.17663849      0.17663849
    -18.18781878      0.17696723      0.17696723
    -18.18381838      0.17729552      0.17729552
    -18.17981798      0.17762332      0.17762332
    -18.17581758      0.17795059      0.17795059
    -18.17181718      0.17827730      0.17827730
    -18.16781678      0.17860339      0.17860339
    -18.16381638      0.17892882      0.17892882
    -18.15981598      0.17925355      0.17925355
    -18.15581558      0.17957752      0.17957752
    -18.15181518      0.17990069      0.17990069
    -18.14781478      0.18022300      0.18022300
    -18.14381438      0.18054440      0.18054440
    -18.13981398      0.18086483      0.18086483
    -18.13581358      0.18118424      0.18118424
    -18.13181318      0.18150257      0.18150257
    -18.12781278      0.18181976      0.18181976
    -18.12381238      0.18213575      0.18213575
    -18.11981198      0.18245047      0.18245047
    -18.11581158      0.18276387      0.18276387
    -18.11181118      0.18307588      0.18307588
    -18.10781078      0.18338643      0.18338643
    -18.10381038      0.18369545      0.18369545
    -18.09980998      0.18400289      0.18400289
    -18.09580958      0.18430867      0.18430867
    -18.09180918      0.18461272      0.18461272
    -18.08780878      0.18491497      0.18491497
    -18.08380838      0.18521536      0.18521536
    -18.07980798      0.18551380      0.18551380
    -18.07580758      0.18581024      0.18581024
    -18.07180718      0.18610459      0.18610459
    -18.06780678      0.18639679      0.18639679
    -18.06380638      0.18668676      0.18668676
    -18.05980598      0.18697443      0.18697443
    -18.05580558      0.18725972      0.18725972
    -18.05180518      0.18754256      0.18754256
    -18.04780478      0.18782289      0.18782289
    -18.04380438      0.18810061      0.18810061
    -18.03980398      0.18837567      0.18837567
    -18.03580358      0.18864799      0.18864799
    -18.03180318      0.18891749      0.18891749
    -18.02780278      0.18918410      0.18918410
    -18.02380238      0.18944775      0.18944775
    -18.01980198      0.18970836      0.18970836
    -18.01580158      0.18996587      0.18996587
    -18.01180118      0.19022020      0.19022020
    -18.00780078      0.19047129      0.19047129
    -18.00380038      0.19071905      0.19071905
    -17.99979998      0.19096343      0.19096343
    -17.99579958      0.19120435      0.19120435
    -17.99179918      0.19144175      0.19144175
    -17.98779878      0.19167555      0.19167555
    -17.98379838      0.19190570      0.19190570
    -17.97979798      0.19213213      0.19213213
    -17.97579758      0.19235476      0.19235476
    -17.97179718      0.19257355      0.19257355
    -17.96779678      0.19278843      0.19278843
    -17.96379638      0.19299933      0.19299933
    -17.95979598      0.19320620      0.19320620
    -17.95579558      0.19340899      0.19340899
    -17.95179518      0.19360762      0.19360762
    -17.94779478      0.19380205      0.19380205
    -17.94379438      0.19399223      0.19399223
    -17.93979398      0.19417810      0.19417810
    -17.93579358      0.19435961      0.19435961
    -17.93179318      0.19453671      0.19453671
    -17.92779278      0.19470936      0.19470936
    -17.92379238      0.19487750      0.19487750
    -17.91979198      0.19504109      0.19504109
    -17.91579158      0.19520010      0.19520010
    -17.91179118      0.19535448      0.19535448
    -17.90779078      0.19550418      0.19550418
    -17.90379038      0.19564918      0.19564918
    -17.89978998      0.19578944      0.19578944
    -17.89578958      0.19592492      0.19592492
    -17.89178918      0.19605560      0.19605560
    -17.88778878      0.19618144      0.19618144
    -17.88378838      0.19630242      0.19630242
    -17.87978798      0.19641850      0.19641850
    -17.87578758      0.19652968      0.19652968
    -17.87178718      0.19663591      0.19663591
    -17.86778678      0.19673720      0.19673720
    -17.86378638      0.19683351      0.19683351
    -17.85978598      0.19692483      0.19692483
    -17.85578558      0.19701115      0.19701115
    -17.85178518      0.19709246      0.19709246
    -17.84778478      0.19716874      0.19716874
    -17.84378438      0.19724000      0.19724000
    -17.83978398      0.19730622      0.19730622
    -17.83578358      0.19736740      0.19736740
    -17.83178318      0.19742355      0.19742355
    -17.82778278      0.19747466      0.19747466
    -17.82378238      0.19752073      0.19752073
    -17.81978198      0.19756178      0.19756178
    -17.81578158      0.19759780      0.19759780
    -17.81178118      0.19762881      0.19762881
    -17.80778078      0.19765483      0.19765483
    -17.80378038      0.19767585      0.19767585
    -17.79977998      0.19769191      0.19769191
    -17.79577958      0.19770301      0.19770301
    -17.79177918      0.19770918      0.19770918
    -17.78777878      0.19771043      0.19771043
    -17.78377838      0.19770680      0.19770680
    -17.77977798      0.19769830      0.19769830
    -17.77577758      0.19768497      0.19768497
    -17.77177718      0.19766683      0.19766683
    -17.76777678      0.19764391      0.19764391
    -17.76377638      0.19761625      0.19761625
    -17.75977598      0.19758389      0.19758389
    -17.75577558      0.19754685      0.19754685
    -17.75177518      0.19750518      0.19750518
    -17.74777478      0.19745892      0.19745892
    -17.74377438      0.19740810      0.19740810
    -17.73977398      0.19735278      0.19735278
    -17.73577358      0.19729299      0.19729299
    -17.73177318      0.19722878      0.19722878
    -17.72777278      0.19716020      0.19716020
    -17.72377238      0.19708730      0.19708730
    -17.71977198      0.19701014      0.19701014
    -17.71577158      0.19692875      0.19692875
    -17.71177118      0.19684319      0.19684319
    -17.70777078      0.19675353      0.19675353
    -17.70377038      0.19665981      0.19665981
    -17.69976998      0.19656209      0.19656209
    -17.69576958      0.19646043      0.19646043
    -17.69176918      0.19635489      0.19635489
    -17.68776878      0.19624553      0.19624553
    -17.68376838      0.19613240      0.19613240
    -17.67976798      0.19601558      0.19601558
    -17.67576758      0.19589512      0.19589512
    -17.67176718      0.19577109      0.19577109
    -17.66776678      0.19564354      0.19564354
    -17.66376638      0.19551256      0.19551256
    -17.65976598      0.19537819      0.19537819
    -17.65576558      0.19524052      0.19524052
    -17.65176518      0.19509959      0.19509959
    -17.64776478      0.19495549      0.19495549
    -17.64376438      0.19480827      0.19480827
    -17.63976398      0.19465801      0.19465801
    -17.63576358      0.19450478      0.19450478
    -17.63176318      0.19434863      0.19434863
    -17.62776278      0.19418965      0.19418965
    -17.62376238      0.19402789      0.19402789
    -17.61976198      0.19386343      0.19386343
    -17.61576158      0.19369634      0.19369634
    -17.61176118      0.19352667      0.19352667
    -17.60776078      0.19335452      0.19335452
    -17.60376038      0.19317993      0.19317993
    -17.59975998      0.19300297      0.19300297
    -17.59575958      0.19282373      0.19282373
    -17.59175918      0.19264225      0.19264225
    -17.58775878      0.19245862      0.19245862
    -17.58375838      0.19227289      0.19227289
    -17.57975798      0.19208514      0.19208514
    -17.57575758      0.19189542      0.19189542
    -17.57175718      0.19170380      0.19170380
    -17.56775678      0.19151035      0.19151035
    -17.56375638      0.19131513      0.19131513
    -17.55975598      0.19111820      0.19111820
    -17.55575558      0.19091963      0.19091963
    -17.55175518      0.19071947      0.19071947
    -17.54775478      0.19051779      0.19051779
    -17.54375438      0.19031464      0.19031464
    -17.53975398      0.19011009      0.19011009
    -17.53575358      0.18990420      0.18990420
    -17.53175318      0.18969701      0.18969701
    -17.52775278      0.18948859      0.18948859
    -17.52375238      0.18927899      0.18927899
    -17.51975198      0.18906826      0.18906826
    -17.51575158      0.18885646      0.18885646
    -17.51175118      0.18864363      0.18864363
    -17.50775078      0.18842984      0.18842984
    -17.50375038      0.18821512      0.18821512
    -17.49974997      0.18799953      0.18799953
    -17.49574957      0.18778311      0.18778311
    -17.49174917      0.18756590      0.18756590
    -17.48774877      0.18734797      0.18734797
    -17.48374837      0.18712933      0.18712933
    -17.47974797      0.18691005      0.18691005
    -17.47574757      0.18669015      0.18669015
    -17.47174717      0.18646968      0.18646968
    -17.46774677      0.18624868      0.18624868
    -17.46374637      0.18602718      0.18602718
    -17.45974597      0.18580522      0.18580522
    -17.45574557      0.18558284      0.18558284
    -17.45174517      0.18536006      0.18536006
    -17.44774477      0.18513692      0.18513692
    -17.44374437      0.18491346      0.18491346
    -17.43974397      0.18468969      0.18468969
    -17.43574357      0.18446565      0.18446565
    -17.43174317      0.18424137      0.18424137
    -17.42774277      0.18401686      0.18401686
    -17.42374237      0.18379217      0.18379217
    -17.41974197      0.18356730      0.18356730
    -17.41574157      0.18334229      0.18334229
    -17.41174117      0.18311716      0.18311716
    -17.40774077      0.18289192      0.18289192
    -17.40374037      0.18266659      0.18266659
    -17.39973997      0.18244120      0.18244120
    -17.39573957      0.18221576      0.18221576
    -17.39173917      0.18199028      0.18199028
    -17.38773877      0.18176479      0.18176479
    -17.38373837      0.18153930      0.18153930
    -17.37973797      0.18131382      0.18131382
    -17.37573757      0.18108836      0.18108836
    -17.37173717      0.18086294      0.18086294
    -17.36773677      0.18063757      0.18063757
    -17.36373637      0.18041226      0.18041226
    -17.35973597      0.18018702      0.18018702
    -17.35573557      0.17996186      0.17996186
    -17.35173517      0.17973679      0.17973679
    -17.34773477      0.17951181      0.17951181
    -17.34373437      0.17928693      0.17928693
    -17.33973397      0.17906217      0.17906217
    -17.33573357      0.17883752      0.17883752
    -17.33173317      0.17861300      0.17861300
    -17.32773277      0.17838861      0.17838861
    -17.32373237      0.17816435      0.17816435
    -17.31973197      0.17794024      0.17794024
    -17.31573157      0.17771627      0.17771627
    -17.31173117      0.17749245      0.17749245
    -17.30773077      0.17726879      0.17726879
    -17.30373037      0.17704529      0.17704529
    -17.29972997      0.17682195      0.17682195
    -17.29572957      0.17659879      0.17659879
    -17.29172917      0.17637579      0.17637579
    -17.28772877      0.17615298      0.17615298
    -17.28372837      0.17593034      0.17593034
    -17.27972797      0.17570790      0.17570790
    -17.27572757      0.17548564      0.17548564
    -17.27172717      0.17526358      0.17526358
    -17.26772677      0.17504172      0.17504172
    -17.26372637      0.17482007      0.17482007
    -17.25972597      0.17459863      0.17459863
    -17.25572557      0.17437740      0.17437740
    -17.25172517      0.17415640      0.17415640
    -17.24772477      0.17393563      0.17393563
    -17.24372437      0.17371509      0.17371509
    -17.23972397      0.17349479      0.17349479
    -17.23572357      0.17327475      0.17327475
    -17.23172317      0.17305496      0.17305496
