# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -12.17521752      0.46760913      0.46760913
    -12.17121712      0.46886512      0.46886512
    -12.16721672      0.47013129      0.47013129
    -12.16321632      0.47140714      0.47140714
    -12.15921592      0.47269215      0.47269215
    -12.15521552      0.47398575      0.47398575
    -12.15121512      0.47528734      0.47528734
    -12.14721472      0.47659626      0.47659626
    -12.14321432      0.47791185      0.47791185
    -12.13921392      0.47923339      0.47923339
    -12.13521352      0.48056011      0.48056011
    -12.13121312      0.48189123      0.48189123
    -12.12721272      0.48322592      0.48322592
    -12.12321232      0.48456331      0.48456331
    -12.11921192      0.48590248      0.48590248
    -12.11521152      0.48724251      0.48724251
    -12.11121112      0.48858241      0.48858241
    -12.10721072      0.48992118      0.48992118
    -12.10321032      0.49125776      0.49125776
    -12.09920992      0.49259108      0.49259108
    -12.09520952      0.49392004      0.49392004
    -12.09120912      0.49524349      0.49524349
    -12.08720872      0.49656026      0.49656026
    -12.08320832      0.49786916      0.49786916
    -12.07920792      0.49916897      0.49916897
    -12.07520752      0.50045846      0.50045846
    -12.07120712      0.50173635      0.50173635
    -12.06720672      0.50300136      0.50300136
    -12.06320632      0.50425219      0.50425219
    -12.05920592      0.50548754      0.50548754
    -12.05520552      0.50670607      0.50670607
    -12.05120512      0.50790646      0.50790646
    -12.04720472      0.50908735      0.50908735
    -12.04320432      0.51024740      0.51024740
    -12.03920392      0.51138527      0.51138527
    -12.03520352      0.51249961      0.51249961
    -12.03120312      0.51358907      0.51358907
    -12.02720272      0.51465234      0.51465234
    -12.02320232      0.51568808      0.51568808
    -12.01920192      0.51669499      0.51669499
    -12.01520152      0.51767177      0.51767177
    -12.01120112      0.51861715      0.51861715
    -12.00720072      0.51952988      0.51952988
    -12.00320032      0.52040875      0.52040875
    -11.99919992      0.52125255      0.52125255
    -11.99519952      0.52206013      0.52206013
    -11.99119912      0.52283035      0.52283035
    -11.98719872      0.52356214      0.52356214
    -11.98319832      0.52425444      0.52425444
    -11.97919792      0.52490625      0.52490625
    -11.97519752      0.52551661      0.52551661
    -11.97119712      0.52608461      0.52608461
    -11.96719672      0.52660940      0.52660940
    -11.96319632      0.52709016      0.52709016
    -11.95919592      0.52752617      0.52752617
    -11.95519552      0.52791672      0.52791672
    -11.95119512      0.52826118      0.52826118
    -11.94719472      0.52855899      0.52855899
    -11.94319432      0.52880964      0.52880964
    -11.93919392      0.52901269      0.52901269
    -11.93519352      0.52916777      0.52916777
    -11.93119312      0.52927457      0.52927457
    -11.92719272      0.52933286      0.52933286
    -11.92319232      0.52934245      0.52934245
    -11.91919192      0.52930326      0.52930326
    -11.91519152      0.52921524      0.52921524
    -11.91119112      0.52907844      0.52907844
    -11.90719072      0.52889297      0.52889297
    -11.90319032      0.52865899      0.52865899
    -11.89918992      0.52837675      0.52837675
    -11.89518952      0.52804657      0.52804657
    -11.89118912      0.52766883      0.52766883
    -11.88718872      0.52724397      0.52724397
    -11.88318832      0.52677251      0.52677251
    -11.87918792      0.52625501      0.52625501
    -11.87518752      0.52569211      0.52569211
    -11.87118712      0.52508451      0.52508451
    -11.86718672      0.52443296      0.52443296
    -11.86318632      0.52373828      0.52373828
    -11.85918592      0.52300132      0.52300132
    -11.85518552      0.52222301      0.52222301
    -11.85118512      0.52140430      0.52140430
    -11.84718472      0.52054620      0.52054620
    -11.84318432      0.51964978      0.51964978
    -11.83918392      0.51871613      0.51871613
    -11.83518352      0.51774637      0.51774637
    -11.83118312      0.51674169      0.51674169
    -11.82718272      0.51570327      0.51570327
    -11.82318232      0.51463236      0.51463236
    -11.81918192      0.51353020      0.51353020
    -11.81518152      0.51239809      0.51239809
    -11.81118112      0.51123731      0.51123731
    -11.80718072      0.51004918      0.51004918
    -11.80318032      0.50883504      0.50883504
    -11.79917992      0.50759622      0.50759622
    -11.79517952      0.50633408      0.50633408
    -11.79117912      0.50504996      0.50504996
    -11.78717872      0.50374523      0.50374523
    -11.78317832      0.50242123      0.50242123
    -11.77917792      0.50107932      0.50107932
    -11.77517752      0.49972084      0.49972084
    -11.77117712      0.49834713      0.49834713
    -11.76717672      0.49695950      0.49695950
    -11.76317632      0.49555926      0.49555926
    -11.75917592      0.49414771      0.49414771
    -11.75517552      0.49272611      0.49272611
    -11.75117512      0.49129572      0.49129572
    -11.74717472      0.48985776      0.48985776
    -11.74317432      0.48841344      0.48841344
    -11.73917392      0.48696392      0.48696392
    -11.73517352      0.48551036      0.48551036
    -11.73117312      0.48405388      0.48405388
    -11.72717272      0.48259555      0.48259555
    -11.72317232      0.48113643      0.48113643
    -11.71917192      0.47967753      0.47967753
    -11.71517152      0.47821985      0.47821985
    -11.71117112      0.47676433      0.47676433
    -11.70717072      0.47531187      0.47531187
    -11.70317032      0.47386336      0.47386336
    -11.69916992      0.47241963      0.47241963
    -11.69516952      0.47098148      0.47098148
    -11.69116912      0.46954967      0.46954967
    -11.68716872      0.46812492      0.46812492
    -11.68316832      0.46670792      0.46670792
    -11.67916792      0.46529931      0.46529931
    -11.67516752      0.46389970      0.46389970
    -11.67116712      0.46250966      0.46250966
    -11.66716672      0.46112973      0.46112973
    -11.66316632      0.45976040      0.45976040
    -11.65916592      0.45840213      0.45840213
    -11.65516552      0.45705534      0.45705534
    -11.65116512      0.45572044      0.45572044
    -11.64716472      0.45439776      0.45439776
    -11.64316432      0.45308764      0.45308764
    -11.63916392      0.45179036      0.45179036
    -11.63516352      0.45050618      0.45050618
    -11.63116312      0.44923534      0.44923534
    -11.62716272      0.44797802      0.44797802
    -11.62316232      0.44673441      0.44673441
    -11.61916192      0.44550464      0.44550464
    -11.61516152      0.44428882      0.44428882
    -11.61116112      0.44308706      0.44308706
    -11.60716072      0.44189942      0.44189942
    -11.60316032      0.44072593      0.44072593
    -11.59915992      0.43956664      0.43956664
    -11.59515952      0.43842153      0.43842153
    -11.59115912      0.43729059      0.43729059
    -11.58715872      0.43617378      0.43617378
    -11.58315832      0.43507106      0.43507106
    -11.57915792      0.43398235      0.43398235
    -11.57515752      0.43290756      0.43290756
    -11.57115712      0.43184660      0.43184660
    -11.56715672      0.43079936      0.43079936
    -11.56315632      0.42976572      0.42976572
    -11.55915592      0.42874553      0.42874553
    -11.55515552      0.42773866      0.42773866
    -11.55115512      0.42674495      0.42674495
    -11.54715472      0.42576424      0.42576424
    -11.54315432      0.42479635      0.42479635
    -11.53915392      0.42384112      0.42384112
    -11.53515352      0.42289836      0.42289836
    -11.53115312      0.42196789      0.42196789
    -11.52715272      0.42104950      0.42104950
    -11.52315232      0.42014301      0.42014301
    -11.51915192      0.41924823      0.41924823
    -11.51515152      0.41836494      0.41836494
    -11.51115112      0.41749294      0.41749294
    -11.50715072      0.41663204      0.41663204
    -11.50315032      0.41578202      0.41578202
    -11.49914991      0.41494269      0.41494269
    -11.49514951      0.41411384      0.41411384
    -11.49114911      0.41329526      0.41329526
    -11.48714871      0.41248675      0.41248675
    -11.48314831      0.41168811      0.41168811
    -11.47914791      0.41089914      0.41089914
    -11.47514751      0.41011964      0.41011964
    -11.47114711      0.40934941      0.40934941
    -11.46714671      0.40858826      0.40858826
    -11.46314631      0.40783600      0.40783600
    -11.45914591      0.40709244      0.40709244
    -11.45514551      0.40635739      0.40635739
    -11.45114511      0.40563068      0.40563068
    -11.44714471      0.40491211      0.40491211
    -11.44314431      0.40420152      0.40420152
    -11.43914391      0.40349873      0.40349873
    -11.43514351      0.40280358      0.40280358
    -11.43114311      0.40211590      0.40211590
    -11.42714271      0.40143552      0.40143552
    -11.42314231      0.40076229      0.40076229
    -11.41914191      0.40009606      0.40009606
    -11.41514151      0.39943666      0.39943666
    -11.41114111      0.39878396      0.39878396
    -11.40714071      0.39813782      0.39813782
    -11.40314031      0.39749808      0.39749808
    -11.39913991      0.39686462      0.39686462
    -11.39513951      0.39623731      0.39623731
    -11.39113911      0.39561600      0.39561600
    -11.38713871      0.39500059      0.39500059
    -11.38313831      0.39439094      0.39439094
    -11.37913791      0.39378693      0.39378693
    -11.37513751      0.39318846      0.39318846
    -11.37113711      0.39259540      0.39259540
    -11.36713671      0.39200765      0.39200765
    -11.36313631      0.39142511      0.39142511
    -11.35913591      0.39084766      0.39084766
    -11.35513551      0.39027521      0.39027521
    -11.35113511      0.38970766      0.38970766
    -11.34713471      0.38914492      0.38914492
    -11.34313431      0.38858690      0.38858690
    -11.33913391      0.38803350      0.38803350
    -11.33513351      0.38748464      0.38748464
    -11.33113311      0.38694023      0.38694023
    -11.32713271      0.38640020      0.38640020
    -11.32313231      0.38586446      0.38586446
    -11.31913191      0.38533294      0.38533294
    -11.31513151      0.38480556      0.38480556
    -11.31113111      0.38428224      0.38428224
    -11.30713071      0.38376293      0.38376293
    -11.30313031      0.38324755      0.38324755
    -11.29912991      0.38273602      0.38273602
    -11.29512951      0.38222830      0.38222830
    -11.29112911      0.38172431      0.38172431
    -11.28712871      0.38122399      0.38122399
    -11.28312831      0.38072729      0.38072729
    -11.27912791      0.38023414      0.38023414
    -11.27512751      0.37974449      0.37974449
    -11.27112711      0.37925829      0.37925829
    -11.26712671      0.37877547      0.37877547
    -11.26312631      0.37829599      0.37829599
    -11.25912591      0.37781980      0.37781980
    -11.25512551      0.37734685      0.37734685
    -11.25112511      0.37687708      0.37687708
    -11.24712471      0.37641046      0.37641046
    -11.24312431      0.37594693      0.37594693
    -11.23912391      0.37548645      0.37548645
    -11.23512351      0.37502898      0.37502898
    -11.23112311      0.37457448      0.37457448
    -11.22712271      0.37412290      0.37412290
    -11.22312231      0.37367420      0.37367420
    -11.21912191      0.37322835      0.37322835
    -11.21512151      0.37278530      0.37278530
    -11.21112111      0.37234501      0.37234501
    -11.20712071      0.37190746      0.37190746
    -11.20312031      0.37147260      0.37147260
    -11.19911991      0.37104040      0.37104040
    -11.19511951      0.37061082      0.37061082
    -11.19111911      0.37018383      0.37018383
    -11.18711871      0.36975940      0.36975940
    -11.18311831      0.36933750      0.36933750
    -11.17911791      0.36891809      0.36891809
    -11.17511751      0.36850114      0.36850114
    -11.17111711      0.36808663      0.36808663
    -11.16711671      0.36767451      0.36767451
    -11.16311631      0.36726478      0.36726478
    -11.15911591      0.36685738      0.36685738
    -11.15511551      0.36645231      0.36645231
    -11.15111511      0.36604953      0.36604953
    -11.14711471      0.36564901      0.36564901
    -11.14311431      0.36525072      0.36525072
    -11.13911391      0.36485465      0.36485465
    -11.13511351      0.36446077      0.36446077
    -11.13111311      0.36406905      0.36406905
    -11.12711271      0.36367947      0.36367947
    -11.12311231      0.36329200      0.36329200
    -11.11911191      0.36290662      0.36290662
    -11.11511151      0.36252331      0.36252331
    -11.11111111      0.36214205      0.36214205
    -11.10711071      0.36176281      0.36176281
    -11.10311031      0.36138557      0.36138557
    -11.09910991      0.36101031      0.36101031
    -11.09510951      0.36063701      0.36063701
    -11.09110911      0.36026565      0.36026565
    -11.08710871      0.35989621      0.35989621
    -11.08310831      0.35952867      0.35952867
    -11.07910791      0.35916301      0.35916301
    -11.07510751      0.35879920      0.35879920
    -11.07110711      0.35843724      0.35843724
    -11.06710671      0.35807711      0.35807711
    -11.06310631      0.35771877      0.35771877
    -11.05910591      0.35736223      0.35736223
    -11.05510551      0.35700745      0.35700745
    -11.05110511      0.35665442      0.35665442
    -11.04710471      0.35630313      0.35630313
    -11.04310431      0.35595356      0.35595356
    -11.03910391      0.35560568      0.35560568
    -11.03510351      0.35525949      0.35525949
    -11.03110311      0.35491498      0.35491498
    -11.02710271      0.35457211      0.35457211
    -11.02310231      0.35423088      0.35423088
    -11.01910191      0.35389127      0.35389127
    -11.01510151      0.35355328      0.35355328
    -11.01110111      0.35321687      0.35321687
    -11.00710071      0.35288204      0.35288204
    -11.00310031      0.35254878      0.35254878
    -10.99909991      0.35221706      0.35221706
    -10.99509951      0.35188688      0.35188688
    -10.99109911      0.35155822      0.35155822
    -10.98709871      0.35123107      0.35123107
    -10.98309831      0.35090542      0.35090542
    -10.97909791      0.35058125      0.35058125
    -10.97509751      0.35025854      0.35025854
    -10.97109711      0.34993730      0.34993730
    -10.96709671      0.34961749      0.34961749
    -10.96309631      0.34929912      0.34929912
    -10.95909591      0.34898217      0.34898217
    -10.95509551      0.34866663      0.34866663
    -10.95109511      0.34835248      0.34835248
    -10.94709471      0.34803971      0.34803971
    -10.94309431      0.34772832      0.34772832
    -10.93909391      0.34741829      0.34741829
    -10.93509351      0.34710961      0.34710961
    -10.93109311      0.34680227      0.34680227
    -10.92709271      0.34649626      0.34649626
    -10.92309231      0.34619156      0.34619156
    -10.91909191      0.34588817      0.34588817
    -10.91509151      0.34558608      0.34558608
    -10.91109111      0.34528527      0.34528527
    -10.90709071      0.34498574      0.34498574
    -10.90309031      0.34468747      0.34468747
    -10.89908991      0.34439046      0.34439046
    -10.89508951      0.34409469      0.34409469
    -10.89108911      0.34380017      0.34380017
    -10.88708871      0.34350686      0.34350686
    -10.88308831      0.34321478      0.34321478
    -10.87908791      0.34292390      0.34292390
    -10.87508751      0.34263423      0.34263423
    -10.87108711      0.34234574      0.34234574
    -10.86708671      0.34205843      0.34205843
    -10.86308631      0.34177229      0.34177229
    -10.85908591      0.34148732      0.34148732
    -10.85508551      0.34120350      0.34120350
    -10.85108511      0.34092083      0.34092083
    -10.84708471      0.34063930      0.34063930
    -10.84308431      0.34035889      0.34035889
    -10.83908391      0.34007961      0.34007961
    -10.83508351      0.33980144      0.33980144
    -10.83108311      0.33952438      0.33952438
    -10.82708271      0.33924841      0.33924841
    -10.82308231      0.33897353      0.33897353
    -10.81908191      0.33869973      0.33869973
    -10.81508151      0.33842701      0.33842701
    -10.81108111      0.33815535      0.33815535
    -10.80708071      0.33788476      0.33788476
    -10.80308031      0.33761521      0.33761521
    -10.79907991      0.33734671      0.33734671
    -10.79507951      0.33707925      0.33707925
    -10.79107911      0.33681282      0.33681282
    -10.78707871      0.33654741      0.33654741
    -10.78307831      0.33628302      0.33628302
    -10.77907791      0.33601964      0.33601964
    -10.77507751      0.33575726      0.33575726
    -10.77107711      0.33549588      0.33549588
    -10.76707671      0.33523549      0.33523549
    -10.76307631      0.33497608      0.33497608
    -10.75907591      0.33471765      0.33471765
    -10.75507551      0.33446019      0.33446019
    -10.75107511      0.33420370      0.33420370
    -10.74707471      0.33394816      0.33394816
    -10.74307431      0.33369357      0.33369357
    -10.73907391      0.33343993      0.33343993
    -10.73507351      0.33318723      0.33318723
    -10.73107311      0.33293547      0.33293547
    -10.72707271      0.33268463      0.33268463
    -10.72307231      0.33243472      0.33243472
    -10.71907191      0.33218572      0.33218572
    -10.71507151      0.33193763      0.33193763
    -10.71107111      0.33169045      0.33169045
    -10.70707071      0.33144417      0.33144417
    -10.70307031      0.33119878      0.33119878
    -10.69906991      0.33095428      0.33095428
    -10.69506951      0.33071066      0.33071066
    -10.69106911      0.33046793      0.33046793
    -10.68706871      0.33022606      0.33022606
    -10.68306831      0.32998506      0.32998506
    -10.67906791      0.32974493      0.32974493
    -10.67506751      0.32950565      0.32950565
    -10.67106711      0.32926722      0.32926722
    -10.66706671      0.32902964      0.32902964
    -10.66306631      0.32879290      0.32879290
    -10.65906591      0.32855700      0.32855700
    -10.65506551      0.32832194      0.32832194
    -10.65106511      0.32808770      0.32808770
    -10.64706471      0.32785428      0.32785428
    -10.64306431      0.32762168      0.32762168
    -10.63906391      0.32738989      0.32738989
    -10.63506351      0.32715892      0.32715892
    -10.63106311      0.32692875      0.32692875
    -10.62706271      0.32669937      0.32669937
    -10.62306231      0.32647080      0.32647080
    -10.61906191      0.32624301      0.32624301
    -10.61506151      0.32601602      0.32601602
    -10.61106111      0.32578980      0.32578980
    -10.60706071      0.32556436      0.32556436
    -10.60306031      0.32533970      0.32533970
    -10.59905991      0.32511581      0.32511581
    -10.59505951      0.32489268      0.32489268
    -10.59105911      0.32467032      0.32467032
    -10.58705871      0.32444871      0.32444871
    -10.58305831      0.32422786      0.32422786
    -10.57905791      0.32400775      0.32400775
    -10.57505751      0.32378839      0.32378839
    -10.57105711      0.32356978      0.32356978
    -10.56705671      0.32335190      0.32335190
    -10.56305631      0.32313476      0.32313476
    -10.55905591      0.32291835      0.32291835
    -10.55505551      0.32270266      0.32270266
    -10.55105511      0.32248770      0.32248770
    -10.54705471      0.32227345      0.32227345
    -10.54305431      0.32205993      0.32205993
    -10.53905391      0.32184711      0.32184711
    -10.53505351      0.32163501      0.32163501
    -10.53105311      0.32142360      0.32142360
    -10.52705271      0.32121290      0.32121290
    -10.52305231      0.32100290      0.32100290
    -10.51905191      0.32079360      0.32079360
    -10.51505151      0.32058498      0.32058498
    -10.51105111      0.32037705      0.32037705
    -10.50705071      0.32016981      0.32016981
    -10.50305031      0.31996325      0.31996325
    -10.49904990      0.31975737      0.31975737
    -10.49504950      0.31955216      0.31955216
    -10.49104910      0.31934762      0.31934762
    -10.48704870      0.31914375      0.31914375
    -10.48304830      0.31894055      0.31894055
    -10.47904790      0.31873801      0.31873801
    -10.47504750      0.31853613      0.31853613
    -10.47104710      0.31833490      0.31833490
    -10.46704670      0.31813433      0.31813433
    -10.46304630      0.31793441      0.31793441
    -10.45904590      0.31773513      0.31773513
    -10.45504550      0.31753650      0.31753650
    -10.45104510      0.31733852      0.31733852
    -10.44704470      0.31714117      0.31714117
    -10.44304430      0.31694445      0.31694445
    -10.43904390      0.31674837      0.31674837
    -10.43504350      0.31655292      0.31655292
    -10.43104310      0.31635809      0.31635809
    -10.42704270      0.31616389      0.31616389
    -10.42304230      0.31597032      0.31597032
    -10.41904190      0.31577736      0.31577736
    -10.41504150      0.31558502      0.31558502
    -10.41104110      0.31539329      0.31539329
    -10.40704070      0.31520218      0.31520218
    -10.40304030      0.31501167      0.31501167
    -10.39903990      0.31482177      0.31482177
    -10.39503950      0.31463247      0.31463247
    -10.39103910      0.31444378      0.31444378
    -10.38703870      0.31425568      0.31425568
    -10.38303830      0.31406818      0.31406818
    -10.37903790      0.31388127      0.31388127
    -10.37503750      0.31369496      0.31369496
    -10.37103710      0.31350923      0.31350923
    -10.36703670      0.31332409      0.31332409
    -10.36303630      0.31313954      0.31313954
    -10.35903590      0.31295556      0.31295556
    -10.35503550      0.31277217      0.31277217
    -10.35103510      0.31258936      0.31258936
    -10.34703470      0.31240711      0.31240711
    -10.34303430      0.31222545      0.31222545
    -10.33903390      0.31204435      0.31204435
    -10.33503350      0.31186382      0.31186382
    -10.33103310      0.31168386      0.31168386
    -10.32703270      0.31150446      0.31150446
    -10.32303230      0.31132562      0.31132562
    -10.31903190      0.31114735      0.31114735
    -10.31503150      0.31096963      0.31096963
    -10.31103110      0.31079246      0.31079246
    -10.30703070      0.31061585      0.31061585
    -10.30303030      0.31043980      0.31043980
    -10.29902990      0.31026429      0.31026429
    -10.29502950      0.31008933      0.31008933
    -10.29102910      0.30991491      0.30991491
    -10.28702870      0.30974104      0.30974104
    -10.28302830      0.30956771      0.30956771
    -10.27902790      0.30939492      0.30939492
    -10.27502750      0.30922267      0.30922267
    -10.27102710      0.30905095      0.30905095
    -10.26702670      0.30887977      0.30887977
    -10.26302630      0.30870912      0.30870912
    -10.25902590      0.30853900      0.30853900
    -10.25502550      0.30836941      0.30836941
    -10.25102510      0.30820034      0.30820034
    -10.24702470      0.30803180      0.30803180
    -10.24302430      0.30786379      0.30786379
    -10.23902390      0.30769629      0.30769629
    -10.23502350      0.30752932      0.30752932
    -10.23102310      0.30736286      0.30736286
    -10.22702270      0.30719692      0.30719692
    -10.22302230      0.30703150      0.30703150
    -10.21902190      0.30686658      0.30686658
    -10.21502150      0.30670218      0.30670218
    -10.21102110      0.30653829      0.30653829
    -10.20702070      0.30637491      0.30637491
    -10.20302030      0.30621203      0.30621203
    -10.19901990      0.30604966      0.30604966
    -10.19501950      0.30588780      0.30588780
    -10.19101910      0.30572643      0.30572643
    -10.18701870      0.30556556      0.30556556
    -10.18301830      0.30540520      0.30540520
    -10.17901790      0.30524533      0.30524533
    -10.17501750      0.30508596      0.30508596
    -10.17101710      0.30492708      0.30492708
    -10.16701670      0.30476869      0.30476869
    -10.16301630      0.30461080      0.30461080
    -10.15901590      0.30445339      0.30445339
    -10.15501550      0.30429647      0.30429647
    -10.15101510      0.30414004      0.30414004
    -10.14701470      0.30398410      0.30398410
    -10.14301430      0.30382864      0.30382864
    -10.13901390      0.30367367      0.30367367
    -10.13501350      0.30351917      0.30351917
    -10.13101310      0.30336516      0.30336516
    -10.12701270      0.30321162      0.30321162
    -10.12301230      0.30305856      0.30305856
    -10.11901190      0.30290598      0.30290598
    -10.11501150      0.30275388      0.30275388
    -10.11101110      0.30260224      0.30260224
    -10.10701070      0.30245108      0.30245108
    -10.10301030      0.30230040      0.30230040
    -10.09900990      0.30215018      0.30215018
    -10.09500950      0.30200043      0.30200043
    -10.09100910      0.30185115      0.30185115
    -10.08700870      0.30170233      0.30170233
    -10.08300830      0.30155398      0.30155398
    -10.07900790      0.30140610      0.30140610
    -10.07500750      0.30125868      0.30125868
    -10.07100710      0.30111172      0.30111172
    -10.06700670      0.30096522      0.30096522
    -10.06300630      0.30081918      0.30081918
    -10.05900590      0.30067360      0.30067360
    -10.05500550      0.30052847      0.30052847
    -10.05100510      0.30038381      0.30038381
    -10.04700470      0.30023959      0.30023959
    -10.04300430      0.30009584      0.30009584
    -10.03900390      0.29995253      0.29995253
    -10.03500350      0.29980968      0.29980968
    -10.03100310      0.29966728      0.29966728
    -10.02700270      0.29952533      0.29952533
    -10.02300230      0.29938383      0.29938383
    -10.01900190      0.29924278      0.29924278
    -10.01500150      0.29910218      0.29910218
    -10.01100110      0.29896202      0.29896202
    -10.00700070      0.29882231      0.29882231
    -10.00300030      0.29868304      0.29868304
     -9.99899990      0.29854421      0.29854421
     -9.99499950      0.29840583      0.29840583
     -9.99099910      0.29826789      0.29826789
     -9.98699870      0.29813039      0.29813039
     -9.98299830      0.29799334      0.29799334
     -9.97899790      0.29785672      0.29785672
     -9.97499750      0.29772054      0.29772054
     -9.97099710      0.29758479      0.29758479
     -9.96699670      0.29744949      0.29744949
     -9.96299630      0.29731461      0.29731461
     -9.95899590      0.29718018      0.29718018
     -9.95499550      0.29704618      0.29704618
     -9.95099510      0.29691261      0.29691261
     -9.94699470      0.29677947      0.29677947
     -9.94299430      0.29664677      0.29664677
     -9.93899390      0.29651450      0.29651450
     -9.93499350      0.29638266      0.29638266
     -9.93099310      0.29625125      0.29625125
     -9.92699270      0.29612027      0.29612027
     -9.92299230      0.29598971      0.29598971
     -9.91899190      0.29585959      0.29585959
     -9.91499150      0.29572989      0.29572989
     -9.91099110      0.29560061      0.29560061
     -9.90699070      0.29547177      0.29547177
     -9.90299030      0.29534334      0.29534334
     -9.89898990      0.29521535      0.29521535
     -9.89498950      0.29508777      0.29508777
     -9.89098910      0.29496062      0.29496062
     -9.88698870      0.29483390      0.29483390
     -9.88298830      0.29470759      0.29470759
     -9.87898790      0.29458171      0.29458171
     -9.87498750      0.29445624      0.29445624
     -9.87098710      0.29433120      0.29433120
     -9.86698670      0.29420657      0.29420657
     -9.86298630      0.29408237      0.29408237
     -9.85898590      0.29395858      0.29395858
     -9.85498550      0.29383522      0.29383522
     -9.85098510      0.29371227      0.29371227
     -9.84698470      0.29358973      0.29358973
     -9.84298430      0.29346762      0.29346762
     -9.83898390      0.29334592      0.29334592
     -9.83498350      0.29322463      0.29322463
     -9.83098310      0.29310376      0.29310376
     -9.82698270      0.29298331      0.29298331
     -9.82298230      0.29286327      0.29286327
     -9.81898190      0.29274364      0.29274364
     -9.81498150      0.29262443      0.29262443
     -9.81098110      0.29250563      0.29250563
     -9.80698070      0.29238724      0.29238724
     -9.80298030      0.29226927      0.29226927
     -9.79897990      0.29215170      0.29215170
     -9.79497950      0.29203455      0.29203455
     -9.79097910      0.29191781      0.29191781
     -9.78697870      0.29180148      0.29180148
     -9.78297830      0.29168556      0.29168556
     -9.77897790      0.29157005      0.29157005
     -9.77497750      0.29145495      0.29145495
     -9.77097710      0.29134026      0.29134026
     -9.76697670      0.29122598      0.29122598
     -9.76297630      0.29111211      0.29111211
     -9.75897590      0.29099865      0.29099865
     -9.75497550      0.29088560      0.29088560
     -9.75097510      0.29077295      0.29077295
     -9.74697470      0.29066071      0.29066071
     -9.74297430      0.29054888      0.29054888
     -9.73897390      0.29043746      0.29043746
     -9.73497350      0.29032644      0.29032644
     -9.73097310      0.29021583      0.29021583
     -9.72697270      0.29010563      0.29010563
     -9.72297230      0.28999584      0.28999584
     -9.71897190      0.28988645      0.28988645
     -9.71497150      0.28977746      0.28977746
     -9.71097110      0.28966889      0.28966889
     -9.70697070      0.28956072      0.28956072
     -9.70297030      0.28945295      0.28945295
     -9.69896990      0.28934560      0.28934560
     -9.69496950      0.28923864      0.28923864
     -9.69096910      0.28913210      0.28913210
     -9.68696870      0.28902595      0.28902595
     -9.68296830      0.28892022      0.28892022
     -9.67896790      0.28881489      0.28881489
     -9.67496750      0.28870996      0.28870996
     -9.67096710      0.28860544      0.28860544
     -9.66696670      0.28850133      0.28850133
     -9.66296630      0.28839762      0.28839762
     -9.65896590      0.28829431      0.28829431
     -9.65496550      0.28819141      0.28819141
     -9.65096510      0.28808892      0.28808892
     -9.64696470      0.28798683      0.28798683
     -9.64296430      0.28788514      0.28788514
     -9.63896390      0.28778387      0.28778387
     -9.63496350      0.28768299      0.28768299
     -9.63096310      0.28758253      0.28758253
     -9.62696270      0.28748246      0.28748246
     -9.62296230      0.28738281      0.28738281
     -9.61896190      0.28728355      0.28728355
     -9.61496150      0.28718471      0.28718471
     -9.61096110      0.28708627      0.28708627
     -9.60696070      0.28698824      0.28698824
     -9.60296030      0.28689061      0.28689061
     -9.59895990      0.28679339      0.28679339
     -9.59495950      0.28669657      0.28669657
     -9.59095910      0.28660017      0.28660017
     -9.58695870      0.28650416      0.28650416
     -9.58295830      0.28640857      0.28640857
     -9.57895790      0.28631338      0.28631338
     -9.57495750      0.28621860      0.28621860
     -9.57095710      0.28612423      0.28612423
     -9.56695670      0.28603027      0.28603027
     -9.56295630      0.28593671      0.28593671
     -9.55895590      0.28584356      0.28584356
     -9.55495550      0.28575082      0.28575082
     -9.55095510      0.28565849      0.28565849
     -9.54695470      0.28556657      0.28556657
     -9.54295430      0.28547506      0.28547506
     -9.53895390      0.28538396      0.28538396
     -9.53495350      0.28529327      0.28529327
     -9.53095310      0.28520299      0.28520299
     -9.52695270      0.28511312      0.28511312
     -9.52295230      0.28502366      0.28502366
     -9.51895190      0.28493462      0.28493462
     -9.51495150      0.28484598      0.28484598
     -9.51095110      0.28475776      0.28475776
     -9.50695070      0.28466995      0.28466995
     -9.50295030      0.28458256      0.28458256
     -9.49894989      0.28449558      0.28449558
     -9.49494949      0.28440901      0.28440901
     -9.49094909      0.28432286      0.28432286
     -9.48694869      0.28423712      0.28423712
     -9.48294829      0.28415180      0.28415180
     -9.47894789      0.28406689      0.28406689
     -9.47494749      0.28398240      0.28398240
     -9.47094709      0.28389833      0.28389833
     -9.46694669      0.28381468      0.28381468
     -9.46294629      0.28373144      0.28373144
     -9.45894589      0.28364863      0.28364863
     -9.45494549      0.28356623      0.28356623
     -9.45094509      0.28348425      0.28348425
     -9.44694469      0.28340270      0.28340270
     -9.44294429      0.28332156      0.28332156
     -9.43894389      0.28324085      0.28324085
     -9.43494349      0.28316056      0.28316056
     -9.43094309      0.28308070      0.28308070
     -9.42694269      0.28300126      0.28300126
     -9.42294229      0.28292224      0.28292224
     -9.41894189      0.28284365      0.28284365
     -9.41494149      0.28276548      0.28276548
     -9.41094109      0.28268774      0.28268774
     -9.40694069      0.28261043      0.28261043
     -9.40294029      0.28253355      0.28253355
     -9.39893989      0.28245710      0.28245710
     -9.39493949      0.28238108      0.28238108
