# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -8.68379903      0.18649756      0.18649756
     -8.67979863      0.18654631      0.18654631
     -8.67579823      0.18659514      0.18659514
     -8.67179783      0.18664405      0.18664405
     -8.66779743      0.18669304      0.18669304
     -8.66379703      0.18674212      0.18674212
     -8.65979663      0.18679128      0.18679128
     -8.65579623      0.18684053      0.18684053
     -8.65179583      0.18688986      0.18688986
     -8.64779543      0.18693928      0.18693928
     -8.64379503      0.18698880      0.18698880
     -8.63979463      0.18703841      0.18703841
     -8.63579423      0.18708811      0.18708811
     -8.63179383      0.18713791      0.18713791
     -8.62779343      0.18718782      0.18718782
     -8.62379303      0.18723782      0.18723782
     -8.61979263      0.18728793      0.18728793
     -8.61579223      0.18733815      0.18733815
     -8.61179183      0.18738847      0.18738847
     -8.60779143      0.18743891      0.18743891
     -8.60379103      0.18748946      0.18748946
     -8.59979063      0.18754012      0.18754012
     -8.59579023      0.18759090      0.18759090
     -8.59178983      0.18764179      0.18764179
     -8.58778943      0.18769280      0.18769280
     -8.58378903      0.18774393      0.18774393
     -8.57978863      0.18779518      0.18779518
     -8.57578823      0.18784655      0.18784655
     -8.57178783      0.18789803      0.18789803
     -8.56778743      0.18794964      0.18794964
     -8.56378703      0.18800136      0.18800136
     -8.55978663      0.18805320      0.18805320
     -8.55578623      0.18810515      0.18810515
     -8.55178583      0.18815722      0.18815722
     -8.54778543      0.18820941      0.18820941
     -8.54378503      0.18826170      0.18826170
     -8.53978463      0.18831411      0.18831411
     -8.53578423      0.18836662      0.18836662
     -8.53178383      0.18841924      0.18841924
     -8.52778343      0.18847196      0.18847196
     -8.52378303      0.18852479      0.18852479
     -8.51978263      0.18857772      0.18857772
     -8.51578223      0.18863074      0.18863074
     -8.51178183      0.18868386      0.18868386
     -8.50778143      0.18873707      0.18873707
     -8.50378103      0.18879038      0.18879038
     -8.49978063      0.18884378      0.18884378
     -8.49578023      0.18889726      0.18889726
     -8.49177983      0.18895084      0.18895084
     -8.48777943      0.18900450      0.18900450
     -8.48377903      0.18905825      0.18905825
     -8.47977863      0.18911208      0.18911208
     -8.47577823      0.18916600      0.18916600
     -8.47177783      0.18922001      0.18922001
     -8.46777743      0.18927410      0.18927410
     -8.46377703      0.18932829      0.18932829
     -8.45977663      0.18938256      0.18938256
     -8.45577623      0.18943692      0.18943692
     -8.45177583      0.18949137      0.18949137
     -8.44777543      0.18954592      0.18954592
     -8.44377503      0.18960056      0.18960056
     -8.43977463      0.18965530      0.18965530
     -8.43577423      0.18971014      0.18971014
     -8.43177383      0.18976509      0.18976509
     -8.42777343      0.18982014      0.18982014
     -8.42377303      0.18987531      0.18987531
     -8.41977263      0.18993058      0.18993058
     -8.41577223      0.18998598      0.18998598
     -8.41177183      0.19004149      0.19004149
     -8.40777143      0.19009712      0.19009712
     -8.40377102      0.19015289      0.19015289
     -8.39977062      0.19020878      0.19020878
     -8.39577022      0.19026480      0.19026480
     -8.39176982      0.19032095      0.19032095
     -8.38776942      0.19037724      0.19037724
     -8.38376902      0.19043367      0.19043367
     -8.37976862      0.19049024      0.19049024
     -8.37576822      0.19054695      0.19054695
     -8.37176782      0.19060381      0.19060381
     -8.36776742      0.19066080      0.19066080
     -8.36376702      0.19071794      0.19071794
     -8.35976662      0.19077523      0.19077523
     -8.35576622      0.19083266      0.19083266
     -8.35176582      0.19089023      0.19089023
     -8.34776542      0.19094794      0.19094794
     -8.34376502      0.19100580      0.19100580
     -8.33976462      0.19106379      0.19106379
     -8.33576422      0.19112192      0.19112192
     -8.33176382      0.19118019      0.19118019
     -8.32776342      0.19123859      0.19123859
     -8.32376302      0.19129712      0.19129712
     -8.31976262      0.19135578      0.19135578
     -8.31576222      0.19141457      0.19141457
     -8.31176182      0.19147348      0.19147348
     -8.30776142      0.19153251      0.19153251
     -8.30376102      0.19159165      0.19159165
     -8.29976062      0.19165091      0.19165091
     -8.29576022      0.19171028      0.19171028
     -8.29175982      0.19176976      0.19176976
     -8.28775942      0.19182935      0.19182935
     -8.28375902      0.19188905      0.19188905
     -8.27975862      0.19194884      0.19194884
     -8.27575822      0.19200874      0.19200874
     -8.27175782      0.19206874      0.19206874
     -8.26775742      0.19212884      0.19212884
     -8.26375702      0.19218905      0.19218905
     -8.25975662      0.19224935      0.19224935
     -8.25575622      0.19230975      0.19230975
     -8.25175582      0.19237025      0.19237025
     -8.24775542      0.19243086      0.19243086
     -8.24375502      0.19249157      0.19249157
     -8.23975462      0.19255238      0.19255238
     -8.23575422      0.19261330      0.19261330
     -8.23175382      0.19267434      0.19267434
     -8.22775342      0.19273548      0.19273548
     -8.22375302      0.19279675      0.19279675
     -8.21975262      0.19285813      0.19285813
     -8.21575222      0.19291964      0.19291964
     -8.21175182      0.19298128      0.19298128
     -8.20775142      0.19304305      0.19304305
     -8.20375102      0.19310495      0.19310495
     -8.19975062      0.19316699      0.19316699
     -8.19575022      0.19322918      0.19322918
     -8.19174982      0.19329151      0.19329151
     -8.18774942      0.19335399      0.19335399
     -8.18374902      0.19341663      0.19341663
     -8.17974862      0.19347942      0.19347942
     -8.17574822      0.19354237      0.19354237
     -8.17174782      0.19360549      0.19360549
     -8.16774742      0.19366877      0.19366877
     -8.16374702      0.19373222      0.19373222
     -8.15974662      0.19379584      0.19379584
     -8.15574622      0.19385963      0.19385963
     -8.15174582      0.19392359      0.19392359
     -8.14774542      0.19398772      0.19398772
     -8.14374502      0.19405202      0.19405202
     -8.13974462      0.19411649      0.19411649
     -8.13574422      0.19418114      0.19418114
     -8.13174382      0.19424595      0.19424595
     -8.12774342      0.19431093      0.19431093
     -8.12374302      0.19437607      0.19437607
     -8.11974262      0.19444138      0.19444138
     -8.11574222      0.19450685      0.19450685
     -8.11174182      0.19457248      0.19457248
     -8.10774142      0.19463827      0.19463827
     -8.10374102      0.19470421      0.19470421
     -8.09974062      0.19477029      0.19477029
     -8.09574022      0.19483653      0.19483653
     -8.09173982      0.19490290      0.19490290
     -8.08773942      0.19496942      0.19496942
     -8.08373902      0.19503608      0.19503608
     -8.07973862      0.19510286      0.19510286
     -8.07573822      0.19516979      0.19516979
     -8.07173782      0.19523684      0.19523684
     -8.06773742      0.19530402      0.19530402
     -8.06373702      0.19537132      0.19537132
     -8.05973662      0.19543875      0.19543875
     -8.05573622      0.19550631      0.19550631
     -8.05173582      0.19557398      0.19557398
     -8.04773542      0.19564178      0.19564178
     -8.04373502      0.19570970      0.19570970
     -8.03973462      0.19577775      0.19577775
     -8.03573422      0.19584592      0.19584592
     -8.03173382      0.19591422      0.19591422
     -8.02773342      0.19598264      0.19598264
     -8.02373302      0.19605120      0.19605120
     -8.01973262      0.19611989      0.19611989
     -8.01573222      0.19618872      0.19618872
     -8.01173182      0.19625769      0.19625769
     -8.00773142      0.19632680      0.19632680
     -8.00373102      0.19639605      0.19639605
     -7.99973062      0.19646546      0.19646546
     -7.99573022      0.19653502      0.19653502
     -7.99172982      0.19660475      0.19660475
     -7.98772942      0.19667463      0.19667463
     -7.98372902      0.19674469      0.19674469
     -7.97972862      0.19681492      0.19681492
     -7.97572822      0.19688532      0.19688532
     -7.97172782      0.19695590      0.19695590
     -7.96772742      0.19702667      0.19702667
     -7.96372702      0.19709763      0.19709763
     -7.95972662      0.19716877      0.19716877
     -7.95572622      0.19724011      0.19724011
     -7.95172582      0.19731164      0.19731164
     -7.94772542      0.19738337      0.19738337
     -7.94372502      0.19745530      0.19745530
     -7.93972462      0.19752743      0.19752743
     -7.93572422      0.19759976      0.19759976
     -7.93172382      0.19767230      0.19767230
     -7.92772342      0.19774503      0.19774503
     -7.92372302      0.19781797      0.19781797
     -7.91972262      0.19789111      0.19789111
     -7.91572222      0.19796444      0.19796444
     -7.91172182      0.19803798      0.19803798
     -7.90772142      0.19811171      0.19811171
     -7.90372102      0.19818563      0.19818563
     -7.89972062      0.19825975      0.19825975
     -7.89572022      0.19833405      0.19833405
     -7.89171982      0.19840854      0.19840854
     -7.88771942      0.19848321      0.19848321
     -7.88371902      0.19855807      0.19855807
     -7.87971862      0.19863310      0.19863310
     -7.87571822      0.19870830      0.19870830
     -7.87171782      0.19878368      0.19878368
     -7.86771742      0.19885922      0.19885922
     -7.86371702      0.19893494      0.19893494
     -7.85971662      0.19901082      0.19901082
     -7.85571622      0.19908685      0.19908685
     -7.85171582      0.19916306      0.19916306
     -7.84771542      0.19923942      0.19923942
     -7.84371502      0.19931593      0.19931593
     -7.83971462      0.19939261      0.19939261
     -7.83571422      0.19946945      0.19946945
     -7.83171382      0.19954644      0.19954644
     -7.82771342      0.19962359      0.19962359
     -7.82371302      0.19970090      0.19970090
     -7.81971262      0.19977837      0.19977837
     -7.81571222      0.19985601      0.19985601
     -7.81171182      0.19993381      0.19993381
     -7.80771142      0.20001177      0.20001177
     -7.80371102      0.20008991      0.20008991
     -7.79971062      0.20016823      0.20016823
     -7.79571022      0.20024672      0.20024672
     -7.79170982      0.20032539      0.20032539
     -7.78770942      0.20040424      0.20040424
     -7.78370902      0.20048329      0.20048329
     -7.77970862      0.20056253      0.20056253
     -7.77570822      0.20064197      0.20064197
     -7.77170782      0.20072160      0.20072160
     -7.76770742      0.20080145      0.20080145
     -7.76370702      0.20088150      0.20088150
     -7.75970662      0.20096177      0.20096177
     -7.75570622      0.20104225      0.20104225
     -7.75170582      0.20112296      0.20112296
     -7.74770542      0.20120389      0.20120389
     -7.74370502      0.20128505      0.20128505
     -7.73970462      0.20136643      0.20136643
     -7.73570422      0.20144805      0.20144805
     -7.73170382      0.20152990      0.20152990
     -7.72770342      0.20161199      0.20161199
     -7.72370302      0.20169431      0.20169431
     -7.71970262      0.20177687      0.20177687
     -7.71570222      0.20185967      0.20185967
     -7.71170182      0.20194271      0.20194271
     -7.70770142      0.20202598      0.20202598
     -7.70370102      0.20210949      0.20210949
     -7.69970062      0.20219324      0.20219324
     -7.69570022      0.20227722      0.20227722
     -7.69169982      0.20236143      0.20236143
     -7.68769942      0.20244587      0.20244587
     -7.68369902      0.20253055      0.20253055
     -7.67969862      0.20261545      0.20261545
     -7.67569822      0.20270057      0.20270057
     -7.67169782      0.20278592      0.20278592
     -7.66769742      0.20287149      0.20287149
     -7.66369702      0.20295728      0.20295728
     -7.65969662      0.20304328      0.20304328
     -7.65569622      0.20312950      0.20312950
     -7.65169582      0.20321593      0.20321593
     -7.64769542      0.20330257      0.20330257
     -7.64369502      0.20338942      0.20338942
     -7.63969462      0.20347648      0.20347648
     -7.63569422      0.20356375      0.20356375
     -7.63169382      0.20365122      0.20365122
     -7.62769342      0.20373890      0.20373890
     -7.62369302      0.20382679      0.20382679
     -7.61969262      0.20391488      0.20391488
     -7.61569222      0.20400319      0.20400319
     -7.61169182      0.20409170      0.20409170
     -7.60769142      0.20418043      0.20418043
     -7.60369102      0.20426936      0.20426936
     -7.59969062      0.20435852      0.20435852
     -7.59569022      0.20444789      0.20444789
     -7.59168982      0.20453748      0.20453748
     -7.58768942      0.20462729      0.20462729
     -7.58368902      0.20471734      0.20471734
     -7.57968862      0.20480761      0.20480761
     -7.57568822      0.20489812      0.20489812
     -7.57168782      0.20498886      0.20498886
     -7.56768742      0.20507985      0.20507985
     -7.56368702      0.20517108      0.20517108
     -7.55968662      0.20526257      0.20526257
     -7.55568622      0.20535430      0.20535430
     -7.55168582      0.20544630      0.20544630
     -7.54768542      0.20553855      0.20553855
     -7.54368502      0.20563107      0.20563107
     -7.53968462      0.20572385      0.20572385
     -7.53568422      0.20581691      0.20581691
     -7.53168382      0.20591024      0.20591024
     -7.52768342      0.20600384      0.20600384
     -7.52368302      0.20609772      0.20609772
     -7.51968262      0.20619189      0.20619189
     -7.51568222      0.20628633      0.20628633
     -7.51168182      0.20638106      0.20638106
     -7.50768142      0.20647607      0.20647607
     -7.50368102      0.20657137      0.20657137
     -7.49968062      0.20666695      0.20666695
     -7.49568022      0.20676282      0.20676282
     -7.49167982      0.20685898      0.20685898
     -7.48767942      0.20695542      0.20695542
     -7.48367902      0.20705215      0.20705215
     -7.47967862      0.20714916      0.20714916
     -7.47567822      0.20724646      0.20724646
     -7.47167782      0.20734404      0.20734404
     -7.46767742      0.20744190      0.20744190
     -7.46367702      0.20754005      0.20754005
     -7.45967662      0.20763848      0.20763848
     -7.45567622      0.20773718      0.20773718
     -7.45167582      0.20783617      0.20783617
     -7.44767542      0.20793544      0.20793544
     -7.44367502      0.20803499      0.20803499
     -7.43967462      0.20813482      0.20813482
     -7.43567422      0.20823492      0.20823492
     -7.43167382      0.20833531      0.20833531
     -7.42767342      0.20843598      0.20843598
     -7.42367302      0.20853693      0.20853693
     -7.41967262      0.20863817      0.20863817
     -7.41567222      0.20873968      0.20873968
     -7.41167182      0.20884149      0.20884149
     -7.40767142      0.20894359      0.20894359
     -7.40367101      0.20904598      0.20904598
     -7.39967061      0.20914867      0.20914867
     -7.39567021      0.20925166      0.20925166
     -7.39166981      0.20935496      0.20935496
     -7.38766941      0.20945856      0.20945856
     -7.38366901      0.20956248      0.20956248
     -7.37966861      0.20966673      0.20966673
     -7.37566821      0.20977130      0.20977130
     -7.37166781      0.20987621      0.20987621
     -7.36766741      0.20998146      0.20998146
     -7.36366701      0.21008707      0.21008707
     -7.35966661      0.21019303      0.21019303
     -7.35566621      0.21029936      0.21029936
     -7.35166581      0.21040606      0.21040606
     -7.34766541      0.21051315      0.21051315
     -7.34366501      0.21062064      0.21062064
     -7.33966461      0.21072854      0.21072854
     -7.33566421      0.21083686      0.21083686
     -7.33166381      0.21094561      0.21094561
     -7.32766341      0.21105480      0.21105480
     -7.32366301      0.21116445      0.21116445
     -7.31966261      0.21127457      0.21127457
     -7.31566221      0.21138518      0.21138518
     -7.31166181      0.21149630      0.21149630
     -7.30766141      0.21160793      0.21160793
     -7.30366101      0.21172011      0.21172011
     -7.29966061      0.21183284      0.21183284
     -7.29566021      0.21194614      0.21194614
     -7.29165981      0.21206005      0.21206005
     -7.28765941      0.21217459      0.21217459
     -7.28365901      0.21228977      0.21228977
     -7.27965861      0.21240562      0.21240562
     -7.27565821      0.21252218      0.21252218
     -7.27165781      0.21263947      0.21263947
     -7.26765741      0.21275753      0.21275753
     -7.26365701      0.21287640      0.21287640
     -7.25965661      0.21299610      0.21299610
     -7.25565621      0.21311669      0.21311669
     -7.25165581      0.21323820      0.21323820
     -7.24765541      0.21336069      0.21336069
     -7.24365501      0.21348420      0.21348420
     -7.23965461      0.21360878      0.21360878
     -7.23565421      0.21373450      0.21373450
     -7.23165381      0.21386141      0.21386141
     -7.22765341      0.21398958      0.21398958
     -7.22365301      0.21411909      0.21411909
     -7.21965261      0.21425000      0.21425000
     -7.21565221      0.21438240      0.21438240
     -7.21165181      0.21451636      0.21451636
     -7.20765141      0.21465199      0.21465199
     -7.20365101      0.21478938      0.21478938
     -7.19965061      0.21492862      0.21492862
     -7.19565021      0.21506983      0.21506983
     -7.19164981      0.21521312      0.21521312
     -7.18764941      0.21535860      0.21535860
     -7.18364901      0.21550642      0.21550642
     -7.17964861      0.21565670      0.21565670
     -7.17564821      0.21580957      0.21580957
     -7.17164781      0.21596520      0.21596520
     -7.16764741      0.21612374      0.21612374
     -7.16364701      0.21628535      0.21628535
     -7.15964661      0.21645020      0.21645020
     -7.15564621      0.21661847      0.21661847
     -7.15164581      0.21679036      0.21679036
     -7.14764541      0.21696605      0.21696605
     -7.14364501      0.21714576      0.21714576
     -7.13964461      0.21732970      0.21732970
     -7.13564421      0.21751810      0.21751810
     -7.13164381      0.21771118      0.21771118
     -7.12764341      0.21790919      0.21790919
     -7.12364301      0.21811238      0.21811238
     -7.11964261      0.21832101      0.21832101
     -7.11564221      0.21853535      0.21853535
     -7.11164181      0.21875569      0.21875569
     -7.10764141      0.21898231      0.21898231
     -7.10364101      0.21921551      0.21921551
     -7.09964061      0.21945560      0.21945560
     -7.09564021      0.21970290      0.21970290
     -7.09163981      0.21995774      0.21995774
     -7.08763941      0.22022045      0.22022045
     -7.08363901      0.22049137      0.22049137
     -7.07963861      0.22077087      0.22077087
     -7.07563821      0.22105931      0.22105931
     -7.07163781      0.22135705      0.22135705
     -7.06763741      0.22166448      0.22166448
     -7.06363701      0.22198198      0.22198198
     -7.05963661      0.22230995      0.22230995
     -7.05563621      0.22264879      0.22264879
     -7.05163581      0.22299891      0.22299891
     -7.04763541      0.22336072      0.22336072
     -7.04363501      0.22373463      0.22373463
     -7.03963461      0.22412108      0.22412108
     -7.03563421      0.22452048      0.22452048
     -7.03163381      0.22493327      0.22493327
     -7.02763341      0.22535988      0.22535988
     -7.02363301      0.22580075      0.22580075
     -7.01963261      0.22625630      0.22625630
     -7.01563221      0.22672697      0.22672697
     -7.01163181      0.22721320      0.22721320
     -7.00763141      0.22771542      0.22771542
     -7.00363101      0.22823405      0.22823405
     -6.99963061      0.22876952      0.22876952
     -6.99563021      0.22932225      0.22932225
     -6.99162981      0.22989264      0.22989264
     -6.98762941      0.23048110      0.23048110
     -6.98362901      0.23108803      0.23108803
     -6.97962861      0.23171381      0.23171381
     -6.97562821      0.23235881      0.23235881
     -6.97162781      0.23302339      0.23302339
     -6.96762741      0.23370791      0.23370791
     -6.96362701      0.23441268      0.23441268
     -6.95962661      0.23513803      0.23513803
     -6.95562621      0.23588426      0.23588426
     -6.95162581      0.23665164      0.23665164
     -6.94762541      0.23744042      0.23744042
     -6.94362501      0.23825085      0.23825085
     -6.93962461      0.23908313      0.23908313
     -6.93562421      0.23993746      0.23993746
     -6.93162381      0.24081401      0.24081401
     -6.92762341      0.24171289      0.24171289
     -6.92362301      0.24263424      0.24263424
     -6.91962261      0.24357812      0.24357812
     -6.91562221      0.24454460      0.24454460
     -6.91162181      0.24553368      0.24553368
     -6.90762141      0.24654537      0.24654537
     -6.90362101      0.24757962      0.24757962
     -6.89962061      0.24863635      0.24863635
     -6.89562021      0.24971546      0.24971546
     -6.89161981      0.25081681      0.25081681
     -6.88761941      0.25194021      0.25194021
     -6.88361901      0.25308546      0.25308546
     -6.87961861      0.25425232      0.25425232
     -6.87561821      0.25544049      0.25544049
     -6.87161781      0.25664967      0.25664967
     -6.86761741      0.25787949      0.25787949
     -6.86361701      0.25912958      0.25912958
     -6.85961661      0.26039950      0.26039950
     -6.85561621      0.26168880      0.26168880
     -6.85161581      0.26299699      0.26299699
     -6.84761541      0.26432353      0.26432353
     -6.84361501      0.26566788      0.26566788
     -6.83961461      0.26702943      0.26702943
     -6.83561421      0.26840756      0.26840756
     -6.83161381      0.26980161      0.26980161
     -6.82761341      0.27121091      0.27121091
     -6.82361301      0.27263473      0.27263473
     -6.81961261      0.27407233      0.27407233
     -6.81561221      0.27552295      0.27552295
     -6.81161181      0.27698579      0.27698579
     -6.80761141      0.27846004      0.27846004
     -6.80361101      0.27994485      0.27994485
     -6.79961061      0.28143937      0.28143937
     -6.79561021      0.28294273      0.28294273
     -6.79160981      0.28445402      0.28445402
     -6.78760941      0.28597234      0.28597234
     -6.78360901      0.28749676      0.28749676
     -6.77960861      0.28902636      0.28902636
     -6.77560821      0.29056020      0.29056020
     -6.77160781      0.29209731      0.29209731
     -6.76760741      0.29363675      0.29363675
     -6.76360701      0.29517756      0.29517756
     -6.75960661      0.29671878      0.29671878
     -6.75560621      0.29825945      0.29825945
     -6.75160581      0.29979862      0.29979862
     -6.74760541      0.30133534      0.30133534
     -6.74360501      0.30286866      0.30286866
     -6.73960461      0.30439764      0.30439764
     -6.73560421      0.30592137      0.30592137
     -6.73160381      0.30743894      0.30743894
     -6.72760341      0.30894944      0.30894944
     -6.72360301      0.31045200      0.31045200
     -6.71960261      0.31194576      0.31194576
     -6.71560221      0.31342988      0.31342988
     -6.71160181      0.31490354      0.31490354
     -6.70760141      0.31636593      0.31636593
     -6.70360101      0.31781630      0.31781630
     -6.69960061      0.31925390      0.31925390
     -6.69560021      0.32067800      0.32067800
     -6.69159981      0.32208792      0.32208792
     -6.68759941      0.32348300      0.32348300
     -6.68359901      0.32486262      0.32486262
     -6.67959861      0.32622618      0.32622618
     -6.67559821      0.32757310      0.32757310
     -6.67159781      0.32890288      0.32890288
     -6.66759741      0.33021500      0.33021500
     -6.66359701      0.33150901      0.33150901
     -6.65959661      0.33278448      0.33278448
     -6.65559621      0.33404102      0.33404102
     -6.65159581      0.33527828      0.33527828
     -6.64759541      0.33649593      0.33649593
     -6.64359501      0.33769370      0.33769370
     -6.63959461      0.33887133      0.33887133
     -6.63559421      0.34002862      0.34002862
     -6.63159381      0.34116537      0.34116537
     -6.62759341      0.34228146      0.34228146
     -6.62359301      0.34337677      0.34337677
     -6.61959261      0.34445123      0.34445123
     -6.61559221      0.34550479      0.34550479
     -6.61159181      0.34653744      0.34653744
     -6.60759141      0.34754921      0.34754921
     -6.60359101      0.34854015      0.34854015
     -6.59959061      0.34951034      0.34951034
     -6.59559021      0.35045988      0.35045988
     -6.59158981      0.35138893      0.35138893
     -6.58758941      0.35229763      0.35229763
     -6.58358901      0.35318619      0.35318619
     -6.57958861      0.35405482      0.35405482
     -6.57558821      0.35490374      0.35490374
     -6.57158781      0.35573324      0.35573324
     -6.56758741      0.35654357      0.35654357
     -6.56358701      0.35733504      0.35733504
     -6.55958661      0.35810798      0.35810798
     -6.55558621      0.35886270      0.35886270
     -6.55158581      0.35959957      0.35959957
     -6.54758541      0.36031894      0.36031894
     -6.54358501      0.36102119      0.36102119
     -6.53958461      0.36170671      0.36170671
     -6.53558421      0.36237590      0.36237590
     -6.53158381      0.36302916      0.36302916
     -6.52758341      0.36366691      0.36366691
     -6.52358301      0.36428957      0.36428957
     -6.51958261      0.36489758      0.36489758
     -6.51558221      0.36549135      0.36549135
     -6.51158181      0.36607134      0.36607134
     -6.50758141      0.36663797      0.36663797
     -6.50358101      0.36719169      0.36719169
     -6.49958061      0.36773294      0.36773294
     -6.49558021      0.36826215      0.36826215
     -6.49157981      0.36877978      0.36877978
     -6.48757941      0.36928625      0.36928625
     -6.48357901      0.36978199      0.36978199
     -6.47957861      0.37026745      0.37026745
     -6.47557821      0.37074305      0.37074305
     -6.47157781      0.37120920      0.37120920
     -6.46757741      0.37166633      0.37166633
     -6.46357701      0.37211484      0.37211484
     -6.45957661      0.37255515      0.37255515
     -6.45557621      0.37298764      0.37298764
     -6.45157581      0.37341271      0.37341271
     -6.44757541      0.37383073      0.37383073
     -6.44357501      0.37424209      0.37424209
     -6.43957461      0.37464715      0.37464715
     -6.43557421      0.37504627      0.37504627
     -6.43157381      0.37543980      0.37543980
     -6.42757341      0.37582807      0.37582807
     -6.42357301      0.37621142      0.37621142
     -6.41957261      0.37659017      0.37659017
     -6.41557221      0.37696464      0.37696464
     -6.41157181      0.37733512      0.37733512
     -6.40757141      0.37770192      0.37770192
     -6.40357100      0.37806531      0.37806531
     -6.39957060      0.37842557      0.37842557
     -6.39557020      0.37878298      0.37878298
     -6.39156980      0.37913779      0.37913779
     -6.38756940      0.37949024      0.37949024
     -6.38356900      0.37984059      0.37984059
     -6.37956860      0.38018905      0.38018905
     -6.37556820      0.38053586      0.38053586
     -6.37156780      0.38088122      0.38088122
     -6.36756740      0.38122535      0.38122535
     -6.36356700      0.38156844      0.38156844
     -6.35956660      0.38191069      0.38191069
     -6.35556620      0.38225227      0.38225227
     -6.35156580      0.38259337      0.38259337
     -6.34756540      0.38293415      0.38293415
     -6.34356500      0.38327476      0.38327476
     -6.33956460      0.38361538      0.38361538
     -6.33556420      0.38395614      0.38395614
     -6.33156380      0.38429719      0.38429719
     -6.32756340      0.38463866      0.38463866
     -6.32356300      0.38498068      0.38498068
     -6.31956260      0.38532338      0.38532338
     -6.31556220      0.38566688      0.38566688
     -6.31156180      0.38601129      0.38601129
     -6.30756140      0.38635672      0.38635672
     -6.30356100      0.38670327      0.38670327
     -6.29956060      0.38705105      0.38705105
     -6.29556020      0.38740016      0.38740016
     -6.29155980      0.38775068      0.38775068
     -6.28755940      0.38810270      0.38810270
     -6.28355900      0.38845632      0.38845632
     -6.27955860      0.38881161      0.38881161
     -6.27555820      0.38916865      0.38916865
     -6.27155780      0.38952753      0.38952753
     -6.26755740      0.38988831      0.38988831
     -6.26355700      0.39025107      0.39025107
     -6.25955660      0.39061588      0.39061588
     -6.25555620      0.39098281      0.39098281
     -6.25155580      0.39135193      0.39135193
     -6.24755540      0.39172330      0.39172330
     -6.24355500      0.39209699      0.39209699
     -6.23955460      0.39247305      0.39247305
     -6.23555420      0.39285156      0.39285156
     -6.23155380      0.39323258      0.39323258
     -6.22755340      0.39361617      0.39361617
     -6.22355300      0.39400238      0.39400238
     -6.21955260      0.39439129      0.39439129
     -6.21555220      0.39478294      0.39478294
     -6.21155180      0.39517741      0.39517741
     -6.20755140      0.39557475      0.39557475
     -6.20355100      0.39597503      0.39597503
     -6.19955060      0.39637830      0.39637830
     -6.19555020      0.39678464      0.39678464
     -6.19154980      0.39719410      0.39719410
     -6.18754940      0.39760674      0.39760674
     -6.18354900      0.39802263      0.39802263
     -6.17954860      0.39844184      0.39844184
     -6.17554820      0.39886444      0.39886444
     -6.17154780      0.39929048      0.39929048
     -6.16754740      0.39972005      0.39972005
     -6.16354700      0.40015320      0.40015320
     -6.15954660      0.40059002      0.40059002
     -6.15554620      0.40103057      0.40103057
     -6.15154580      0.40147494      0.40147494
     -6.14754540      0.40192318      0.40192318
     -6.14354500      0.40237539      0.40237539
     -6.13954460      0.40283164      0.40283164
     -6.13554420      0.40329202      0.40329202
     -6.13154380      0.40375660      0.40375660
     -6.12754340      0.40422548      0.40422548
     -6.12354300      0.40469873      0.40469873
     -6.11954260      0.40517646      0.40517646
     -6.11554220      0.40565875      0.40565875
     -6.11154180      0.40614569      0.40614569
     -6.10754140      0.40663738      0.40663738
     -6.10354100      0.40713392      0.40713392
     -6.09954060      0.40763542      0.40763542
     -6.09554020      0.40814197      0.40814197
     -6.09153980      0.40865369      0.40865369
     -6.08753940      0.40917068      0.40917068
     -6.08353900      0.40969306      0.40969306
     -6.07953860      0.41022094      0.41022094
     -6.07553820      0.41075445      0.41075445
     -6.07153780      0.41129369      0.41129369
     -6.06753740      0.41183881      0.41183881
     -6.06353700      0.41238993      0.41238993
     -6.05953660      0.41294718      0.41294718
     -6.05553620      0.41351069      0.41351069
     -6.05153580      0.41408061      0.41408061
     -6.04753540      0.41465708      0.41465708
     -6.04353500      0.41524025      0.41524025
     -6.03953460      0.41583027      0.41583027
     -6.03553420      0.41642728      0.41642728
     -6.03153380      0.41703146      0.41703146
     -6.02753340      0.41764295      0.41764295
     -6.02353300      0.41826193      0.41826193
     -6.01953260      0.41888856      0.41888856
     -6.01553220      0.41952302      0.41952302
     -6.01153180      0.42016548      0.42016548
     -6.00753140      0.42081612      0.42081612
     -6.00353100      0.42147512      0.42147512
     -5.99953060      0.42214267      0.42214267
     -5.99553020      0.42281895      0.42281895
     -5.99152980      0.42350416      0.42350416
     -5.98752940      0.42419849      0.42419849
     -5.98352900      0.42490214      0.42490214
     -5.97952860      0.42561530      0.42561530
     -5.97552820      0.42633818      0.42633818
     -5.97152780      0.42707096      0.42707096
     -5.96752740      0.42781387      0.42781387
     -5.96352700      0.42856709      0.42856709
     -5.95952660      0.42933083      0.42933083
     -5.95552620      0.43010529      0.43010529
     -5.95152580      0.43089068      0.43089068
     -5.94752540      0.43168719      0.43168719
     -5.94352500      0.43249503      0.43249503
     -5.93952460      0.43331438      0.43331438
     -5.93552420      0.43414545      0.43414545
     -5.93152380      0.43498841      0.43498841
     -5.92752340      0.43584346      0.43584346
     -5.92352300      0.43671078      0.43671078
     -5.91952260      0.43759054      0.43759054
     -5.91552220      0.43848290      0.43848290
     -5.91152180      0.43938802      0.43938802
     -5.90752140      0.44030607      0.44030607
