# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -8.83981468      0.21729953      0.21729953
     -8.83581428      0.21724213      0.21724213
     -8.83181388      0.21716438      0.21716438
     -8.82781348      0.21706642      0.21706642
     -8.82381308      0.21694839      0.21694839
     -8.81981268      0.21681046      0.21681046
     -8.81581228      0.21665280      0.21665280
     -8.81181188      0.21647559      0.21647559
     -8.80781148      0.21627905      0.21627905
     -8.80381108      0.21606340      0.21606340
     -8.79981068      0.21582887      0.21582887
     -8.79581028      0.21557570      0.21557570
     -8.79180988      0.21530416      0.21530416
     -8.78780948      0.21501453      0.21501453
     -8.78380908      0.21470710      0.21470710
     -8.77980868      0.21438216      0.21438216
     -8.77580828      0.21404003      0.21404003
     -8.77180788      0.21368104      0.21368104
     -8.76780748      0.21330553      0.21330553
     -8.76380708      0.21291384      0.21291384
     -8.75980668      0.21250634      0.21250634
     -8.75580628      0.21208340      0.21208340
     -8.75180588      0.21164541      0.21164541
     -8.74780548      0.21119275      0.21119275
     -8.74380508      0.21072583      0.21072583
     -8.73980468      0.21024507      0.21024507
     -8.73580428      0.20975088      0.20975088
     -8.73180388      0.20924370      0.20924370
     -8.72780348      0.20872396      0.20872396
     -8.72380308      0.20819211      0.20819211
     -8.71980268      0.20764860      0.20764860
     -8.71580228      0.20709390      0.20709390
     -8.71180188      0.20652847      0.20652847
     -8.70780148      0.20595279      0.20595279
     -8.70380108      0.20536733      0.20536733
     -8.69980068      0.20477257      0.20477257
     -8.69580028      0.20416902      0.20416902
     -8.69179988      0.20355715      0.20355715
     -8.68779948      0.20293746      0.20293746
     -8.68379908      0.20231046      0.20231046
     -8.67979868      0.20167665      0.20167665
     -8.67579828      0.20103653      0.20103653
     -8.67179788      0.20039061      0.20039061
     -8.66779748      0.19973940      0.19973940
     -8.66379708      0.19908340      0.19908340
     -8.65979668      0.19842313      0.19842313
     -8.65579628      0.19775910      0.19775910
     -8.65179588      0.19709182      0.19709182
     -8.64779548      0.19642180      0.19642180
     -8.64379508      0.19574954      0.19574954
     -8.63979468      0.19507554      0.19507554
     -8.63579428      0.19440032      0.19440032
     -8.63179388      0.19372438      0.19372438
     -8.62779348      0.19304821      0.19304821
     -8.62379308      0.19237230      0.19237230
     -8.61979268      0.19169716      0.19169716
     -8.61579228      0.19102325      0.19102325
     -8.61179188      0.19035108      0.19035108
     -8.60779148      0.18968110      0.18968110
     -8.60379108      0.18901380      0.18901380
     -8.59979068      0.18834963      0.18834963
     -8.59579028      0.18768906      0.18768906
     -8.59178988      0.18703254      0.18703254
     -8.58778948      0.18638052      0.18638052
     -8.58378908      0.18573342      0.18573342
     -8.57978868      0.18509169      0.18509169
     -8.57578828      0.18445574      0.18445574
     -8.57178788      0.18382599      0.18382599
     -8.56778748      0.18320284      0.18320284
     -8.56378708      0.18258668      0.18258668
     -8.55978668      0.18197791      0.18197791
     -8.55578628      0.18137691      0.18137691
     -8.55178588      0.18078403      0.18078403
     -8.54778548      0.18019963      0.18019963
     -8.54378508      0.17962407      0.17962407
     -8.53978468      0.17905768      0.17905768
     -8.53578428      0.17850079      0.17850079
     -8.53178388      0.17795370      0.17795370
     -8.52778348      0.17741673      0.17741673
     -8.52378308      0.17689017      0.17689017
     -8.51978268      0.17637429      0.17637429
     -8.51578228      0.17586937      0.17586937
     -8.51178188      0.17537567      0.17537567
     -8.50778148      0.17489343      0.17489343
     -8.50378108      0.17442288      0.17442288
     -8.49978068      0.17396425      0.17396425
     -8.49578028      0.17351775      0.17351775
     -8.49177988      0.17308357      0.17308357
     -8.48777948      0.17266190      0.17266190
     -8.48377908      0.17225291      0.17225291
     -8.47977868      0.17185677      0.17185677
     -8.47577828      0.17147363      0.17147363
     -8.47177788      0.17110361      0.17110361
     -8.46777748      0.17074685      0.17074685
     -8.46377708      0.17040345      0.17040345
     -8.45977668      0.17007352      0.17007352
     -8.45577628      0.16975715      0.16975715
     -8.45177588      0.16945440      0.16945440
     -8.44777548      0.16916535      0.16916535
     -8.44377508      0.16889005      0.16889005
     -8.43977468      0.16862853      0.16862853
     -8.43577428      0.16838083      0.16838083
     -8.43177388      0.16814696      0.16814696
     -8.42777348      0.16792693      0.16792693
     -8.42377308      0.16772074      0.16772074
     -8.41977268      0.16752836      0.16752836
     -8.41577228      0.16734977      0.16734977
     -8.41177188      0.16718493      0.16718493
     -8.40777148      0.16703381      0.16703381
     -8.40377108      0.16689632      0.16689632
     -8.39977068      0.16677242      0.16677242
     -8.39577028      0.16666202      0.16666202
     -8.39176988      0.16656504      0.16656504
     -8.38776948      0.16648137      0.16648137
     -8.38376908      0.16641091      0.16641091
     -8.37976868      0.16635356      0.16635356
     -8.37576828      0.16630918      0.16630918
     -8.37176788      0.16627764      0.16627764
     -8.36776748      0.16625882      0.16625882
     -8.36376708      0.16625255      0.16625255
     -8.35976668      0.16625870      0.16625870
     -8.35576628      0.16627709      0.16627709
     -8.35176588      0.16630756      0.16630756
     -8.34776548      0.16634993      0.16634993
     -8.34376508      0.16640404      0.16640404
     -8.33976468      0.16646969      0.16646969
     -8.33576428      0.16654669      0.16654669
     -8.33176388      0.16663485      0.16663485
     -8.32776348      0.16673397      0.16673397
     -8.32376308      0.16684384      0.16684384
     -8.31976268      0.16696425      0.16696425
     -8.31576228      0.16709500      0.16709500
     -8.31176188      0.16723586      0.16723586
     -8.30776148      0.16738662      0.16738662
     -8.30376108      0.16754705      0.16754705
     -8.29976068      0.16771694      0.16771694
     -8.29576028      0.16789605      0.16789605
     -8.29175988      0.16808417      0.16808417
     -8.28775948      0.16828105      0.16828105
     -8.28375908      0.16848647      0.16848647
     -8.27975868      0.16870019      0.16870019
     -8.27575828      0.16892200      0.16892200
     -8.27175788      0.16915165      0.16915165
     -8.26775748      0.16938891      0.16938891
     -8.26375708      0.16963355      0.16963355
     -8.25975668      0.16988535      0.16988535
     -8.25575628      0.17014407      0.17014407
     -8.25175588      0.17040948      0.17040948
     -8.24775548      0.17068136      0.17068136
     -8.24375508      0.17095948      0.17095948
     -8.23975468      0.17124362      0.17124362
     -8.23575428      0.17153356      0.17153356
     -8.23175388      0.17182909      0.17182909
     -8.22775348      0.17212998      0.17212998
     -8.22375308      0.17243603      0.17243603
     -8.21975268      0.17274702      0.17274702
     -8.21575228      0.17306276      0.17306276
     -8.21175188      0.17338303      0.17338303
     -8.20775148      0.17370765      0.17370765
     -8.20375108      0.17403642      0.17403642
     -8.19975068      0.17436915      0.17436915
     -8.19575028      0.17470566      0.17470566
     -8.19174988      0.17504576      0.17504576
     -8.18774948      0.17538928      0.17538928
     -8.18374908      0.17573604      0.17573604
     -8.17974868      0.17608590      0.17608590
     -8.17574828      0.17643867      0.17643867
     -8.17174788      0.17679421      0.17679421
     -8.16774748      0.17715236      0.17715236
     -8.16374708      0.17751298      0.17751298
     -8.15974668      0.17787594      0.17787594
     -8.15574628      0.17824109      0.17824109
     -8.15174588      0.17860830      0.17860830
     -8.14774548      0.17897746      0.17897746
     -8.14374508      0.17934845      0.17934845
     -8.13974468      0.17972115      0.17972115
     -8.13574428      0.18009545      0.18009545
     -8.13174388      0.18047126      0.18047126
     -8.12774348      0.18084847      0.18084847
     -8.12374308      0.18122700      0.18122700
     -8.11974268      0.18160677      0.18160677
     -8.11574228      0.18198769      0.18198769
     -8.11174187      0.18236968      0.18236968
     -8.10774147      0.18275269      0.18275269
     -8.10374107      0.18313664      0.18313664
     -8.09974067      0.18352148      0.18352148
     -8.09574027      0.18390714      0.18390714
     -8.09173987      0.18429359      0.18429359
     -8.08773947      0.18468078      0.18468078
     -8.08373907      0.18506867      0.18506867
     -8.07973867      0.18545722      0.18545722
     -8.07573827      0.18584640      0.18584640
     -8.07173787      0.18623618      0.18623618
     -8.06773747      0.18662655      0.18662655
     -8.06373707      0.18701748      0.18701748
     -8.05973667      0.18740895      0.18740895
     -8.05573627      0.18780097      0.18780097
     -8.05173587      0.18819351      0.18819351
     -8.04773547      0.18858657      0.18858657
     -8.04373507      0.18898015      0.18898015
     -8.03973467      0.18937426      0.18937426
     -8.03573427      0.18976888      0.18976888
     -8.03173387      0.19016404      0.19016404
     -8.02773347      0.19055973      0.19055973
     -8.02373307      0.19095597      0.19095597
     -8.01973267      0.19135276      0.19135276
     -8.01573227      0.19175013      0.19175013
     -8.01173187      0.19214808      0.19214808
     -8.00773147      0.19254663      0.19254663
     -8.00373107      0.19294579      0.19294579
     -7.99973067      0.19334559      0.19334559
     -7.99573027      0.19374604      0.19374604
     -7.99172987      0.19414715      0.19414715
     -7.98772947      0.19454895      0.19454895
     -7.98372907      0.19495145      0.19495145
     -7.97972867      0.19535467      0.19535467
     -7.97572827      0.19575862      0.19575862
     -7.97172787      0.19616332      0.19616332
     -7.96772747      0.19656879      0.19656879
     -7.96372707      0.19697503      0.19697503
     -7.95972667      0.19738206      0.19738206
     -7.95572627      0.19778988      0.19778988
     -7.95172587      0.19819851      0.19819851
     -7.94772547      0.19860796      0.19860796
     -7.94372507      0.19901821      0.19901821
     -7.93972467      0.19942928      0.19942928
     -7.93572427      0.19984116      0.19984116
     -7.93172387      0.20025384      0.20025384
     -7.92772347      0.20066733      0.20066733
     -7.92372307      0.20108161      0.20108161
     -7.91972267      0.20149666      0.20149666
     -7.91572227      0.20191247      0.20191247
     -7.91172187      0.20232901      0.20232901
     -7.90772147      0.20274627      0.20274627
     -7.90372107      0.20316420      0.20316420
     -7.89972067      0.20358279      0.20358279
     -7.89572027      0.20400199      0.20400199
     -7.89171987      0.20442175      0.20442175
     -7.88771947      0.20484205      0.20484205
     -7.88371907      0.20526282      0.20526282
     -7.87971867      0.20568401      0.20568401
     -7.87571827      0.20610556      0.20610556
     -7.87171787      0.20652741      0.20652741
     -7.86771747      0.20694949      0.20694949
     -7.86371707      0.20737173      0.20737173
     -7.85971667      0.20779405      0.20779405
     -7.85571627      0.20821637      0.20821637
     -7.85171587      0.20863859      0.20863859
     -7.84771547      0.20906064      0.20906064
     -7.84371507      0.20948241      0.20948241
     -7.83971467      0.20990380      0.20990380
     -7.83571427      0.21032470      0.21032470
     -7.83171387      0.21074501      0.21074501
     -7.82771347      0.21116460      0.21116460
     -7.82371307      0.21158337      0.21158337
     -7.81971267      0.21200117      0.21200117
     -7.81571227      0.21241789      0.21241789
     -7.81171187      0.21283339      0.21283339
     -7.80771147      0.21324753      0.21324753
     -7.80371107      0.21366017      0.21366017
     -7.79971067      0.21407117      0.21407117
     -7.79571027      0.21448037      0.21448037
     -7.79170987      0.21488761      0.21488761
     -7.78770947      0.21529275      0.21529275
     -7.78370907      0.21569561      0.21569561
     -7.77970867      0.21609604      0.21609604
     -7.77570827      0.21649386      0.21649386
     -7.77170787      0.21688890      0.21688890
     -7.76770747      0.21728099      0.21728099
     -7.76370707      0.21766995      0.21766995
     -7.75970667      0.21805560      0.21805560
     -7.75570627      0.21843775      0.21843775
     -7.75170587      0.21881623      0.21881623
     -7.74770547      0.21919084      0.21919084
     -7.74370507      0.21956139      0.21956139
     -7.73970467      0.21992769      0.21992769
     -7.73570427      0.22028955      0.22028955
     -7.73170387      0.22064678      0.22064678
     -7.72770347      0.22099918      0.22099918
     -7.72370307      0.22134655      0.22134655
     -7.71970267      0.22168870      0.22168870
     -7.71570227      0.22202544      0.22202544
     -7.71170187      0.22235655      0.22235655
     -7.70770147      0.22268186      0.22268186
     -7.70370107      0.22300116      0.22300116
     -7.69970067      0.22331425      0.22331425
     -7.69570027      0.22362094      0.22362094
     -7.69169987      0.22392104      0.22392104
     -7.68769947      0.22421435      0.22421435
     -7.68369907      0.22450069      0.22450069
     -7.67969867      0.22477986      0.22477986
     -7.67569827      0.22505167      0.22505167
     -7.67169787      0.22531595      0.22531595
     -7.66769747      0.22557251      0.22557251
     -7.66369707      0.22582116      0.22582116
     -7.65969667      0.22606175      0.22606175
     -7.65569627      0.22629408      0.22629408
     -7.65169587      0.22651799      0.22651799
     -7.64769547      0.22673332      0.22673332
     -7.64369507      0.22693991      0.22693991
     -7.63969467      0.22713759      0.22713759
     -7.63569427      0.22732622      0.22732622
     -7.63169387      0.22750565      0.22750565
     -7.62769347      0.22767574      0.22767574
     -7.62369307      0.22783634      0.22783634
     -7.61969267      0.22798732      0.22798732
     -7.61569227      0.22812857      0.22812857
     -7.61169187      0.22825996      0.22825996
     -7.60769147      0.22838137      0.22838137
     -7.60369107      0.22849270      0.22849270
     -7.59969067      0.22859384      0.22859384
     -7.59569027      0.22868471      0.22868471
     -7.59168987      0.22876520      0.22876520
     -7.58768947      0.22883526      0.22883526
     -7.58368907      0.22889479      0.22889479
     -7.57968867      0.22894373      0.22894373
     -7.57568827      0.22898203      0.22898203
     -7.57168787      0.22900963      0.22900963
     -7.56768747      0.22902649      0.22902649
     -7.56368707      0.22903258      0.22903258
     -7.55968667      0.22902787      0.22902787
     -7.55568627      0.22901234      0.22901234
     -7.55168587      0.22898598      0.22898598
     -7.54768547      0.22894879      0.22894879
     -7.54368507      0.22890078      0.22890078
     -7.53968467      0.22884196      0.22884196
     -7.53568427      0.22877236      0.22877236
     -7.53168387      0.22869201      0.22869201
     -7.52768347      0.22860095      0.22860095
     -7.52368307      0.22849925      0.22849925
     -7.51968267      0.22838694      0.22838694
     -7.51568227      0.22826412      0.22826412
     -7.51168187      0.22813085      0.22813085
     -7.50768147      0.22798722      0.22798722
     -7.50368107      0.22783333      0.22783333
     -7.49968067      0.22766929      0.22766929
     -7.49568027      0.22749522      0.22749522
     -7.49167987      0.22731123      0.22731123
     -7.48767947      0.22711747      0.22711747
     -7.48367907      0.22691408      0.22691408
     -7.47967867      0.22670120      0.22670120
     -7.47567827      0.22647900      0.22647900
     -7.47167787      0.22624766      0.22624766
     -7.46767747      0.22600735      0.22600735
     -7.46367707      0.22575826      0.22575826
     -7.45967667      0.22550059      0.22550059
     -7.45567627      0.22523455      0.22523455
     -7.45167587      0.22496034      0.22496034
     -7.44767547      0.22467820      0.22467820
     -7.44367507      0.22438836      0.22438836
     -7.43967467      0.22409106      0.22409106
     -7.43567427      0.22378654      0.22378654
     -7.43167387      0.22347508      0.22347508
     -7.42767347      0.22315692      0.22315692
     -7.42367307      0.22283234      0.22283234
     -7.41967267      0.22250164      0.22250164
     -7.41567227      0.22216508      0.22216508
     -7.41167187      0.22182298      0.22182298
     -7.40767147      0.22147563      0.22147563
     -7.40367107      0.22112335      0.22112335
     -7.39967067      0.22076645      0.22076645
     -7.39567027      0.22040526      0.22040526
     -7.39166987      0.22004010      0.22004010
     -7.38766947      0.21967132      0.21967132
     -7.38366907      0.21929926      0.21929926
     -7.37966867      0.21892427      0.21892427
     -7.37566827      0.21854671      0.21854671
     -7.37166787      0.21816693      0.21816693
     -7.36766747      0.21778529      0.21778529
     -7.36366707      0.21740219      0.21740219
     -7.35966667      0.21701798      0.21701798
     -7.35566627      0.21663304      0.21663304
     -7.35166587      0.21624777      0.21624777
     -7.34766547      0.21586256      0.21586256
     -7.34366507      0.21547779      0.21547779
     -7.33966467      0.21509386      0.21509386
     -7.33566427      0.21471118      0.21471118
     -7.33166387      0.21433014      0.21433014
     -7.32766347      0.21395116      0.21395116
     -7.32366307      0.21357463      0.21357463
     -7.31966267      0.21320098      0.21320098
     -7.31566227      0.21283061      0.21283061
     -7.31166187      0.21246394      0.21246394
     -7.30766147      0.21210139      0.21210139
     -7.30366107      0.21174337      0.21174337
     -7.29966067      0.21139031      0.21139031
     -7.29566027      0.21104261      0.21104261
     -7.29165987      0.21070071      0.21070071
     -7.28765947      0.21036502      0.21036502
     -7.28365907      0.21003596      0.21003596
     -7.27965867      0.20971396      0.20971396
     -7.27565827      0.20939942      0.20939942
     -7.27165787      0.20909278      0.20909278
     -7.26765747      0.20879444      0.20879444
     -7.26365707      0.20850481      0.20850481
     -7.25965667      0.20822433      0.20822433
     -7.25565627      0.20795338      0.20795338
     -7.25165587      0.20769239      0.20769239
     -7.24765547      0.20744176      0.20744176
     -7.24365507      0.20720190      0.20720190
     -7.23965467      0.20697320      0.20697320
     -7.23565427      0.20675606      0.20675606
     -7.23165387      0.20655087      0.20655087
     -7.22765347      0.20635803      0.20635803
     -7.22365307      0.20617792      0.20617792
     -7.21965267      0.20601091      0.20601091
     -7.21565227      0.20585739      0.20585739
     -7.21165187      0.20571772      0.20571772
     -7.20765147      0.20559228      0.20559228
     -7.20365107      0.20548141      0.20548141
     -7.19965067      0.20538548      0.20538548
     -7.19565027      0.20530483      0.20530483
     -7.19164987      0.20523980      0.20523980
     -7.18764947      0.20519073      0.20519073
     -7.18364907      0.20515795      0.20515795
     -7.17964867      0.20514178      0.20514178
     -7.17564827      0.20514253      0.20514253
     -7.17164787      0.20516050      0.20516050
     -7.16764747      0.20519601      0.20519601
     -7.16364707      0.20524933      0.20524933
     -7.15964667      0.20532075      0.20532075
     -7.15564627      0.20541055      0.20541055
     -7.15164587      0.20551899      0.20551899
     -7.14764547      0.20564633      0.20564633
     -7.14364507      0.20579282      0.20579282
     -7.13964467      0.20595869      0.20595869
     -7.13564427      0.20614417      0.20614417
     -7.13164387      0.20634949      0.20634949
     -7.12764347      0.20657485      0.20657485
     -7.12364307      0.20682046      0.20682046
     -7.11964267      0.20708650      0.20708650
     -7.11564227      0.20737316      0.20737316
     -7.11164186      0.20768060      0.20768060
     -7.10764146      0.20800898      0.20800898
     -7.10364106      0.20835846      0.20835846
     -7.09964066      0.20872916      0.20872916
     -7.09564026      0.20912122      0.20912122
     -7.09163986      0.20953475      0.20953475
     -7.08763946      0.20996986      0.20996986
     -7.08363906      0.21042664      0.21042664
     -7.07963866      0.21090516      0.21090516
     -7.07563826      0.21140550      0.21140550
     -7.07163786      0.21192772      0.21192772
     -7.06763746      0.21247186      0.21247186
     -7.06363706      0.21303796      0.21303796
     -7.05963666      0.21362605      0.21362605
     -7.05563626      0.21423612      0.21423612
     -7.05163586      0.21486818      0.21486818
     -7.04763546      0.21552222      0.21552222
     -7.04363506      0.21619821      0.21619821
     -7.03963466      0.21689611      0.21689611
     -7.03563426      0.21761587      0.21761587
     -7.03163386      0.21835743      0.21835743
     -7.02763346      0.21912072      0.21912072
     -7.02363306      0.21990565      0.21990565
     -7.01963266      0.22071212      0.22071212
     -7.01563226      0.22154002      0.22154002
     -7.01163186      0.22238922      0.22238922
     -7.00763146      0.22325959      0.22325959
     -7.00363106      0.22415098      0.22415098
     -6.99963066      0.22506323      0.22506323
     -6.99563026      0.22599617      0.22599617
     -6.99162986      0.22694961      0.22694961
     -6.98762946      0.22792335      0.22792335
     -6.98362906      0.22891720      0.22891720
     -6.97962866      0.22993093      0.22993093
     -6.97562826      0.23096430      0.23096430
     -6.97162786      0.23201707      0.23201707
     -6.96762746      0.23308899      0.23308899
     -6.96362706      0.23417978      0.23417978
     -6.95962666      0.23528918      0.23528918
     -6.95562626      0.23641690      0.23641690
     -6.95162586      0.23756262      0.23756262
     -6.94762546      0.23872604      0.23872604
     -6.94362506      0.23990684      0.23990684
     -6.93962466      0.24110469      0.24110469
     -6.93562426      0.24231923      0.24231923
     -6.93162386      0.24355013      0.24355013
     -6.92762346      0.24479701      0.24479701
     -6.92362306      0.24605949      0.24605949
     -6.91962266      0.24733721      0.24733721
     -6.91562226      0.24862976      0.24862976
     -6.91162186      0.24993674      0.24993674
     -6.90762146      0.25125773      0.25125773
     -6.90362106      0.25259233      0.25259233
     -6.89962066      0.25394010      0.25394010
     -6.89562026      0.25530061      0.25530061
     -6.89161986      0.25667340      0.25667340
     -6.88761946      0.25805803      0.25805803
     -6.88361906      0.25945404      0.25945404
     -6.87961866      0.26086095      0.26086095
     -6.87561826      0.26227830      0.26227830
     -6.87161786      0.26370560      0.26370560
     -6.86761746      0.26514236      0.26514236
     -6.86361706      0.26658809      0.26658809
     -6.85961666      0.26804229      0.26804229
     -6.85561626      0.26950446      0.26950446
     -6.85161586      0.27097408      0.27097408
     -6.84761546      0.27245064      0.27245064
     -6.84361506      0.27393362      0.27393362
     -6.83961466      0.27542249      0.27542249
     -6.83561426      0.27691673      0.27691673
     -6.83161386      0.27841581      0.27841581
     -6.82761346      0.27991919      0.27991919
     -6.82361306      0.28142634      0.28142634
     -6.81961266      0.28293671      0.28293671
     -6.81561226      0.28444977      0.28444977
     -6.81161186      0.28596497      0.28596497
     -6.80761146      0.28748176      0.28748176
     -6.80361106      0.28899961      0.28899961
     -6.79961066      0.29051796      0.29051796
     -6.79561026      0.29203627      0.29203627
     -6.79160986      0.29355400      0.29355400
     -6.78760946      0.29507059      0.29507059
     -6.78360906      0.29658551      0.29658551
     -6.77960866      0.29809821      0.29809821
     -6.77560826      0.29960815      0.29960815
     -6.77160786      0.30111479      0.30111479
     -6.76760746      0.30261759      0.30261759
     -6.76360706      0.30411603      0.30411603
     -6.75960666      0.30560956      0.30560956
     -6.75560626      0.30709768      0.30709768
     -6.75160586      0.30857984      0.30857984
     -6.74760546      0.31005553      0.31005553
     -6.74360506      0.31152425      0.31152425
     -6.73960466      0.31298548      0.31298548
     -6.73560426      0.31443872      0.31443872
     -6.73160386      0.31588347      0.31588347
     -6.72760346      0.31731925      0.31731925
     -6.72360306      0.31874557      0.31874557
     -6.71960266      0.32016195      0.32016195
     -6.71560226      0.32156792      0.32156792
     -6.71160186      0.32296303      0.32296303
     -6.70760146      0.32434682      0.32434682
     -6.70360106      0.32571885      0.32571885
     -6.69960066      0.32707867      0.32707867
     -6.69560026      0.32842587      0.32842587
     -6.69159986      0.32976003      0.32976003
     -6.68759946      0.33108074      0.33108074
     -6.68359906      0.33238760      0.33238760
     -6.67959866      0.33368022      0.33368022
     -6.67559826      0.33495823      0.33495823
     -6.67159786      0.33622127      0.33622127
     -6.66759746      0.33746898      0.33746898
     -6.66359706      0.33870101      0.33870101
     -6.65959666      0.33991705      0.33991705
     -6.65559626      0.34111676      0.34111676
     -6.65159586      0.34229985      0.34229985
     -6.64759546      0.34346602      0.34346602
     -6.64359506      0.34461498      0.34461498
     -6.63959466      0.34574648      0.34574648
     -6.63559426      0.34686026      0.34686026
     -6.63159386      0.34795607      0.34795607
     -6.62759346      0.34903370      0.34903370
     -6.62359306      0.35009292      0.35009292
     -6.61959266      0.35113353      0.35113353
     -6.61559226      0.35215536      0.35215536
     -6.61159186      0.35315822      0.35315822
     -6.60759146      0.35414197      0.35414197
     -6.60359106      0.35510647      0.35510647
     -6.59959066      0.35605157      0.35605157
     -6.59559026      0.35697717      0.35697717
     -6.59158986      0.35788318      0.35788318
     -6.58758946      0.35876951      0.35876951
     -6.58358906      0.35963609      0.35963609
     -6.57958866      0.36048286      0.36048286
     -6.57558826      0.36130980      0.36130980
     -6.57158786      0.36211687      0.36211687
     -6.56758746      0.36290407      0.36290407
     -6.56358706      0.36367140      0.36367140
     -6.55958666      0.36441890      0.36441890
     -6.55558626      0.36514658      0.36514658
     -6.55158586      0.36585452      0.36585452
     -6.54758546      0.36654276      0.36654276
     -6.54358506      0.36721140      0.36721140
     -6.53958466      0.36786054      0.36786054
     -6.53558426      0.36849027      0.36849027
     -6.53158386      0.36910074      0.36910074
     -6.52758346      0.36969208      0.36969208
     -6.52358306      0.37026443      0.37026443
     -6.51958266      0.37081799      0.37081799
     -6.51558226      0.37135291      0.37135291
     -6.51158186      0.37186942      0.37186942
     -6.50758146      0.37236770      0.37236770
     -6.50358106      0.37284799      0.37284799
     -6.49958066      0.37331053      0.37331053
     -6.49558026      0.37375556      0.37375556
     -6.49157986      0.37418335      0.37418335
     -6.48757946      0.37459418      0.37459418
     -6.48357906      0.37498833      0.37498833
     -6.47957866      0.37536611      0.37536611
     -6.47557826      0.37572782      0.37572782
     -6.47157786      0.37607380      0.37607380
     -6.46757746      0.37640437      0.37640437
     -6.46357706      0.37671989      0.37671989
     -6.45957666      0.37702071      0.37702071
     -6.45557626      0.37730720      0.37730720
     -6.45157586      0.37757973      0.37757973
     -6.44757546      0.37783871      0.37783871
     -6.44357506      0.37808451      0.37808451
     -6.43957466      0.37831756      0.37831756
     -6.43557426      0.37853825      0.37853825
     -6.43157386      0.37874703      0.37874703
     -6.42757346      0.37894431      0.37894431
     -6.42357306      0.37913055      0.37913055
     -6.41957266      0.37930617      0.37930617
     -6.41557226      0.37947165      0.37947165
     -6.41157186      0.37962743      0.37962743
     -6.40757146      0.37977398      0.37977398
     -6.40357106      0.37991178      0.37991178
     -6.39957066      0.38004130      0.38004130
     -6.39557026      0.38016303      0.38016303
     -6.39156986      0.38027744      0.38027744
     -6.38756946      0.38038502      0.38038502
     -6.38356906      0.38048628      0.38048628
     -6.37956866      0.38058171      0.38058171
     -6.37556826      0.38067180      0.38067180
     -6.37156786      0.38075707      0.38075707
     -6.36756746      0.38083800      0.38083800
     -6.36356706      0.38091511      0.38091511
     -6.35956666      0.38098890      0.38098890
     -6.35556626      0.38105988      0.38105988
     -6.35156586      0.38112855      0.38112855
     -6.34756546      0.38119542      0.38119542
     -6.34356506      0.38126100      0.38126100
     -6.33956466      0.38132578      0.38132578
     -6.33556426      0.38139027      0.38139027
     -6.33156386      0.38145498      0.38145498
     -6.32756346      0.38152039      0.38152039
     -6.32356306      0.38158700      0.38158700
     -6.31956266      0.38165530      0.38165530
     -6.31556226      0.38172579      0.38172579
     -6.31156186      0.38179893      0.38179893
     -6.30756146      0.38187522      0.38187522
     -6.30356106      0.38195512      0.38195512
     -6.29956066      0.38203910      0.38203910
     -6.29556026      0.38212763      0.38212763
     -6.29155986      0.38222115      0.38222115
     -6.28755946      0.38232012      0.38232012
     -6.28355906      0.38242498      0.38242498
     -6.27955866      0.38253616      0.38253616
     -6.27555826      0.38265409      0.38265409
     -6.27155786      0.38277919      0.38277919
     -6.26755746      0.38291187      0.38291187
     -6.26355706      0.38305253      0.38305253
     -6.25955666      0.38320156      0.38320156
     -6.25555626      0.38335934      0.38335934
     -6.25155586      0.38352624      0.38352624
     -6.24755546      0.38370264      0.38370264
     -6.24355506      0.38388887      0.38388887
     -6.23955466      0.38408528      0.38408528
     -6.23555426      0.38429221      0.38429221
     -6.23155386      0.38450996      0.38450996
     -6.22755346      0.38473885      0.38473885
     -6.22355306      0.38497918      0.38497918
     -6.21955266      0.38523121      0.38523121
     -6.21555226      0.38549524      0.38549524
     -6.21155186      0.38577151      0.38577151
     -6.20755146      0.38606027      0.38606027
     -6.20355106      0.38636176      0.38636176
     -6.19955066      0.38667619      0.38667619
     -6.19555026      0.38700377      0.38700377
     -6.19154986      0.38734469      0.38734469
     -6.18754946      0.38769914      0.38769914
     -6.18354906      0.38806728      0.38806728
     -6.17954866      0.38844926      0.38844926
     -6.17554826      0.38884523      0.38884523
     -6.17154786      0.38925530      0.38925530
     -6.16754746      0.38967959      0.38967959
     -6.16354706      0.39011819      0.39011819
     -6.15954666      0.39057119      0.39057119
     -6.15554626      0.39103865      0.39103865
     -6.15154586      0.39152063      0.39152063
     -6.14754546      0.39201717      0.39201717
     -6.14354506      0.39252830      0.39252830
     -6.13954466      0.39305402      0.39305402
     -6.13554426      0.39359433      0.39359433
     -6.13154386      0.39414922      0.39414922
     -6.12754346      0.39471866      0.39471866
     -6.12354306      0.39530260      0.39530260
     -6.11954266      0.39590098      0.39590098
     -6.11554226      0.39651372      0.39651372
     -6.11154185      0.39714076      0.39714076
     -6.10754145      0.39778197      0.39778197
     -6.10354105      0.39843726      0.39843726
     -6.09954065      0.39910649      0.39910649
     -6.09554025      0.39978953      0.39978953
     -6.09153985      0.40048622      0.40048622
     -6.08753945      0.40119640      0.40119640
     -6.08353905      0.40191988      0.40191988
     -6.07953865      0.40265649      0.40265649
     -6.07553825      0.40340601      0.40340601
     -6.07153785      0.40416823      0.40416823
     -6.06753745      0.40494294      0.40494294
     -6.06353705      0.40572988      0.40572988
