# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -7.94279428      0.24950789      0.24950789
     -7.93879388      0.25007848      0.25007848
     -7.93479348      0.25062542      0.25062542
     -7.93079308      0.25114781      0.25114781
     -7.92679268      0.25164477      0.25164477
     -7.92279228      0.25211544      0.25211544
     -7.91879188      0.25255898      0.25255898
     -7.91479148      0.25297460      0.25297460
     -7.91079108      0.25336151      0.25336151
     -7.90679068      0.25371897      0.25371897
     -7.90279028      0.25404627      0.25404627
     -7.89878988      0.25434273      0.25434273
     -7.89478948      0.25460772      0.25460772
     -7.89078908      0.25484061      0.25484061
     -7.88678868      0.25504086      0.25504086
     -7.88278828      0.25520792      0.25520792
     -7.87878788      0.25534133      0.25534133
     -7.87478748      0.25544062      0.25544062
     -7.87078708      0.25550540      0.25550540
     -7.86678668      0.25553532      0.25553532
     -7.86278628      0.25553005      0.25553005
     -7.85878588      0.25548934      0.25548934
     -7.85478548      0.25541296      0.25541296
     -7.85078508      0.25530074      0.25530074
     -7.84678468      0.25515254      0.25515254
     -7.84278428      0.25496829      0.25496829
     -7.83878388      0.25474795      0.25474795
     -7.83478348      0.25449155      0.25449155
     -7.83078308      0.25419913      0.25419913
     -7.82678268      0.25387080      0.25387080
     -7.82278228      0.25350674      0.25350674
     -7.81878188      0.25310712      0.25310712
     -7.81478148      0.25267222      0.25267222
     -7.81078108      0.25220232      0.25220232
     -7.80678068      0.25169777      0.25169777
     -7.80278028      0.25115895      0.25115895
     -7.79877988      0.25058629      0.25058629
     -7.79477948      0.24998028      0.24998028
     -7.79077908      0.24934142      0.24934142
     -7.78677868      0.24867027      0.24867027
     -7.78277828      0.24796744      0.24796744
     -7.77877788      0.24723356      0.24723356
     -7.77477748      0.24646930      0.24646930
     -7.77077708      0.24567539      0.24567539
     -7.76677668      0.24485256      0.24485256
     -7.76277628      0.24400159      0.24400159
     -7.75877588      0.24312330      0.24312330
     -7.75477548      0.24221852      0.24221852
     -7.75077508      0.24128813      0.24128813
     -7.74677468      0.24033302      0.24033302
     -7.74277428      0.23935410      0.23935410
     -7.73877388      0.23835232      0.23835232
     -7.73477348      0.23732864      0.23732864
     -7.73077308      0.23628403      0.23628403
     -7.72677268      0.23521949      0.23521949
     -7.72277228      0.23413602      0.23413602
     -7.71877188      0.23303464      0.23303464
     -7.71477148      0.23191638      0.23191638
     -7.71077108      0.23078228      0.23078228
     -7.70677068      0.22963335      0.22963335
     -7.70277028      0.22847066      0.22847066
     -7.69876988      0.22729523      0.22729523
     -7.69476948      0.22610809      0.22610809
     -7.69076908      0.22491029      0.22491029
     -7.68676868      0.22370284      0.22370284
     -7.68276828      0.22248675      0.22248675
     -7.67876788      0.22126303      0.22126303
     -7.67476748      0.22003267      0.22003267
     -7.67076708      0.21879664      0.21879664
     -7.66676668      0.21755590      0.21755590
     -7.66276628      0.21631137      0.21631137
     -7.65876588      0.21506398      0.21506398
     -7.65476548      0.21381462      0.21381462
     -7.65076508      0.21256416      0.21256416
     -7.64676468      0.21131343      0.21131343
     -7.64276428      0.21006325      0.21006325
     -7.63876388      0.20881442      0.20881442
     -7.63476348      0.20756768      0.20756768
     -7.63076308      0.20632376      0.20632376
     -7.62676268      0.20508337      0.20508337
     -7.62276228      0.20384715      0.20384715
     -7.61876188      0.20261576      0.20261576
     -7.61476148      0.20138977      0.20138977
     -7.61076108      0.20016977      0.20016977
     -7.60676068      0.19895627      0.19895627
     -7.60276028      0.19774979      0.19774979
     -7.59875988      0.19655079      0.19655079
     -7.59475948      0.19535969      0.19535969
     -7.59075908      0.19417691      0.19417691
     -7.58675868      0.19300281      0.19300281
     -7.58275828      0.19183772      0.19183772
     -7.57875788      0.19068196      0.19068196
     -7.57475748      0.18953580      0.18953580
     -7.57075708      0.18839948      0.18839948
     -7.56675668      0.18727323      0.18727323
     -7.56275628      0.18615724      0.18615724
     -7.55875588      0.18505168      0.18505168
     -7.55475548      0.18395668      0.18395668
     -7.55075508      0.18287236      0.18287236
     -7.54675468      0.18179882      0.18179882
     -7.54275428      0.18073614      0.18073614
     -7.53875388      0.17968435      0.17968435
     -7.53475348      0.17864351      0.17864351
     -7.53075308      0.17761362      0.17761362
     -7.52675268      0.17659470      0.17659470
     -7.52275228      0.17558672      0.17558672
     -7.51875188      0.17458965      0.17458965
     -7.51475148      0.17360347      0.17360347
     -7.51075108      0.17262811      0.17262811
     -7.50675068      0.17166353      0.17166353
     -7.50275028      0.17070964      0.17070964
     -7.49874987      0.16976637      0.16976637
     -7.49474947      0.16883363      0.16883363
     -7.49074907      0.16791134      0.16791134
     -7.48674867      0.16699940      0.16699940
     -7.48274827      0.16609771      0.16609771
     -7.47874787      0.16520616      0.16520616
     -7.47474747      0.16432465      0.16432465
     -7.47074707      0.16345306      0.16345306
     -7.46674667      0.16259129      0.16259129
     -7.46274627      0.16173921      0.16173921
     -7.45874587      0.16089672      0.16089672
     -7.45474547      0.16006369      0.16006369
     -7.45074507      0.15924001      0.15924001
     -7.44674467      0.15842556      0.15842556
     -7.44274427      0.15762022      0.15762022
     -7.43874387      0.15682388      0.15682388
     -7.43474347      0.15603641      0.15603641
     -7.43074307      0.15525769      0.15525769
     -7.42674267      0.15448760      0.15448760
     -7.42274227      0.15372602      0.15372602
     -7.41874187      0.15297283      0.15297283
     -7.41474147      0.15222791      0.15222791
     -7.41074107      0.15149113      0.15149113
     -7.40674067      0.15076236      0.15076236
     -7.40274027      0.15004150      0.15004150
     -7.39873987      0.14932839      0.14932839
     -7.39473947      0.14862293      0.14862293
     -7.39073907      0.14792498      0.14792498
     -7.38673867      0.14723440      0.14723440
     -7.38273827      0.14655108      0.14655108
     -7.37873787      0.14587486      0.14587486
     -7.37473747      0.14520563      0.14520563
     -7.37073707      0.14454323      0.14454323
     -7.36673667      0.14388755      0.14388755
     -7.36273627      0.14323842      0.14323842
     -7.35873587      0.14259572      0.14259572
     -7.35473547      0.14195931      0.14195931
     -7.35073507      0.14132904      0.14132904
     -7.34673467      0.14070476      0.14070476
     -7.34273427      0.14008634      0.14008634
     -7.33873387      0.13947364      0.13947364
     -7.33473347      0.13886650      0.13886650
     -7.33073307      0.13826479      0.13826479
     -7.32673267      0.13766836      0.13766836
     -7.32273227      0.13707708      0.13707708
     -7.31873187      0.13649081      0.13649081
     -7.31473147      0.13590940      0.13590940
     -7.31073107      0.13533273      0.13533273
     -7.30673067      0.13476066      0.13476066
     -7.30273027      0.13419306      0.13419306
     -7.29872987      0.13362981      0.13362981
     -7.29472947      0.13307078      0.13307078
     -7.29072907      0.13251586      0.13251586
     -7.28672867      0.13196493      0.13196493
     -7.28272827      0.13141788      0.13141788
     -7.27872787      0.13087461      0.13087461
     -7.27472747      0.13033502      0.13033502
     -7.27072707      0.12979901      0.12979901
     -7.26672667      0.12926650      0.12926650
     -7.26272627      0.12873740      0.12873740
     -7.25872587      0.12821163      0.12821163
     -7.25472547      0.12768912      0.12768912
     -7.25072507      0.12716980      0.12716980
     -7.24672467      0.12665361      0.12665361
     -7.24272427      0.12614049      0.12614049
     -7.23872387      0.12563039      0.12563039
     -7.23472347      0.12512327      0.12512327
     -7.23072307      0.12461908      0.12461908
     -7.22672267      0.12411779      0.12411779
     -7.22272227      0.12361935      0.12361935
     -7.21872187      0.12312376      0.12312376
     -7.21472147      0.12263097      0.12263097
     -7.21072107      0.12214096      0.12214096
     -7.20672067      0.12165372      0.12165372
     -7.20272027      0.12116923      0.12116923
     -7.19871987      0.12068748      0.12068748
     -7.19471947      0.12020845      0.12020845
     -7.19071907      0.11973212      0.11973212
     -7.18671867      0.11925850      0.11925850
     -7.18271827      0.11878758      0.11878758
     -7.17871787      0.11831933      0.11831933
     -7.17471747      0.11785375      0.11785375
     -7.17071707      0.11739083      0.11739083
     -7.16671667      0.11693056      0.11693056
     -7.16271627      0.11647293      0.11647293
     -7.15871587      0.11601792      0.11601792
     -7.15471547      0.11556552      0.11556552
     -7.15071507      0.11511571      0.11511571
     -7.14671467      0.11466847      0.11466847
     -7.14271427      0.11422378      0.11422378
     -7.13871387      0.11378161      0.11378161
     -7.13471347      0.11334194      0.11334194
     -7.13071307      0.11290473      0.11290473
     -7.12671267      0.11246996      0.11246996
     -7.12271227      0.11203760      0.11203760
     -7.11871187      0.11160760      0.11160760
     -7.11471147      0.11117993      0.11117993
     -7.11071107      0.11075454      0.11075454
     -7.10671067      0.11033140      0.11033140
     -7.10271027      0.10991045      0.10991045
     -7.09870987      0.10949166      0.10949166
     -7.09470947      0.10907498      0.10907498
     -7.09070907      0.10866035      0.10866035
     -7.08670867      0.10824773      0.10824773
     -7.08270827      0.10783706      0.10783706
     -7.07870787      0.10742830      0.10742830
     -7.07470747      0.10702140      0.10702140
     -7.07070707      0.10661631      0.10661631
     -7.06670667      0.10621298      0.10621298
     -7.06270627      0.10581136      0.10581136
     -7.05870587      0.10541140      0.10541140
     -7.05470547      0.10501306      0.10501306
     -7.05070507      0.10461630      0.10461630
     -7.04670467      0.10422107      0.10422107
     -7.04270427      0.10382734      0.10382734
     -7.03870387      0.10343506      0.10343506
     -7.03470347      0.10304421      0.10304421
     -7.03070307      0.10265476      0.10265476
     -7.02670267      0.10226667      0.10226667
     -7.02270227      0.10187992      0.10187992
     -7.01870187      0.10149449      0.10149449
     -7.01470147      0.10111036      0.10111036
     -7.01070107      0.10072751      0.10072751
     -7.00670067      0.10034593      0.10034593
     -7.00270027      0.09996561      0.09996561
     -6.99869987      0.09958654      0.09958654
     -6.99469947      0.09920872      0.09920872
     -6.99069907      0.09883214      0.09883214
     -6.98669867      0.09845680      0.09845680
     -6.98269827      0.09808271      0.09808271
     -6.97869787      0.09770988      0.09770988
     -6.97469747      0.09733829      0.09733829
     -6.97069707      0.09696797      0.09696797
     -6.96669667      0.09659893      0.09659893
     -6.96269627      0.09623116      0.09623116
     -6.95869587      0.09586469      0.09586469
     -6.95469547      0.09549952      0.09549952
     -6.95069507      0.09513567      0.09513567
     -6.94669467      0.09477313      0.09477313
     -6.94269427      0.09441193      0.09441193
     -6.93869387      0.09405208      0.09405208
     -6.93469347      0.09369357      0.09369357
     -6.93069307      0.09333643      0.09333643
     -6.92669267      0.09298065      0.09298065
     -6.92269227      0.09262624      0.09262624
     -6.91869187      0.09227320      0.09227320
     -6.91469147      0.09192154      0.09192154
     -6.91069107      0.09157125      0.09157125
     -6.90669067      0.09122233      0.09122233
     -6.90269027      0.09087477      0.09087477
     -6.89868987      0.09052857      0.09052857
     -6.89468947      0.09018372      0.09018372
     -6.89068907      0.08984020      0.08984020
     -6.88668867      0.08949800      0.08949800
     -6.88268827      0.08915711      0.08915711
     -6.87868787      0.08881751      0.08881751
     -6.87468747      0.08847917      0.08847917
     -6.87068707      0.08814208      0.08814208
     -6.86668667      0.08780622      0.08780622
     -6.86268627      0.08747155      0.08747155
     -6.85868587      0.08713805      0.08713805
     -6.85468547      0.08680570      0.08680570
     -6.85068507      0.08647447      0.08647447
     -6.84668467      0.08614432      0.08614432
     -6.84268427      0.08581523      0.08581523
     -6.83868387      0.08548718      0.08548718
     -6.83468347      0.08516012      0.08516012
     -6.83068307      0.08483404      0.08483404
     -6.82668267      0.08450890      0.08450890
     -6.82268227      0.08418468      0.08418468
     -6.81868187      0.08386135      0.08386135
     -6.81468147      0.08353889      0.08353889
     -6.81068107      0.08321726      0.08321726
     -6.80668067      0.08289646      0.08289646
     -6.80268027      0.08257645      0.08257645
     -6.79867987      0.08225721      0.08225721
     -6.79467947      0.08193874      0.08193874
     -6.79067907      0.08162101      0.08162101
     -6.78667867      0.08130400      0.08130400
     -6.78267827      0.08098772      0.08098772
     -6.77867787      0.08067215      0.08067215
     -6.77467747      0.08035727      0.08035727
     -6.77067707      0.08004309      0.08004309
     -6.76667667      0.07972960      0.07972960
     -6.76267627      0.07941680      0.07941680
     -6.75867587      0.07910470      0.07910470
     -6.75467547      0.07879328      0.07879328
     -6.75067507      0.07848256      0.07848256
     -6.74667467      0.07817254      0.07817254
     -6.74267427      0.07786322      0.07786322
     -6.73867387      0.07755463      0.07755463
     -6.73467347      0.07724675      0.07724675
     -6.73067307      0.07693960      0.07693960
     -6.72667267      0.07663320      0.07663320
     -6.72267227      0.07632755      0.07632755
     -6.71867187      0.07602266      0.07602266
     -6.71467147      0.07571854      0.07571854
     -6.71067107      0.07541521      0.07541521
     -6.70667067      0.07511267      0.07511267
     -6.70267027      0.07481093      0.07481093
     -6.69866987      0.07451001      0.07451001
     -6.69466947      0.07420990      0.07420990
     -6.69066907      0.07391062      0.07391062
     -6.68666867      0.07361218      0.07361218
     -6.68266827      0.07331457      0.07331457
     -6.67866787      0.07301780      0.07301780
     -6.67466747      0.07272187      0.07272187
     -6.67066707      0.07242678      0.07242678
     -6.66666667      0.07213254      0.07213254
     -6.66266627      0.07183913      0.07183913
     -6.65866587      0.07154656      0.07154656
     -6.65466547      0.07125481      0.07125481
     -6.65066507      0.07096389      0.07096389
     -6.64666467      0.07067378      0.07067378
     -6.64266427      0.07038446      0.07038446
     -6.63866387      0.07009594      0.07009594
     -6.63466347      0.06980819      0.06980819
     -6.63066307      0.06952120      0.06952120
     -6.62666267      0.06923496      0.06923496
     -6.62266227      0.06894945      0.06894945
     -6.61866187      0.06866466      0.06866466
     -6.61466147      0.06838055      0.06838055
     -6.61066107      0.06809713      0.06809713
     -6.60666067      0.06781436      0.06781436
     -6.60266027      0.06753224      0.06753224
     -6.59865987      0.06725074      0.06725074
     -6.59465947      0.06696984      0.06696984
     -6.59065907      0.06668953      0.06668953
     -6.58665867      0.06640978      0.06640978
     -6.58265827      0.06613059      0.06613059
     -6.57865787      0.06585193      0.06585193
     -6.57465747      0.06557379      0.06557379
     -6.57065707      0.06529616      0.06529616
     -6.56665667      0.06501901      0.06501901
     -6.56265627      0.06474235      0.06474235
     -6.55865587      0.06446615      0.06446615
     -6.55465547      0.06419042      0.06419042
     -6.55065507      0.06391513      0.06391513
     -6.54665467      0.06364029      0.06364029
     -6.54265427      0.06336589      0.06336589
     -6.53865387      0.06309192      0.06309192
     -6.53465347      0.06281838      0.06281838
     -6.53065307      0.06254526      0.06254526
     -6.52665267      0.06227258      0.06227258
     -6.52265227      0.06200033      0.06200033
     -6.51865187      0.06172851      0.06172851
     -6.51465147      0.06145712      0.06145712
     -6.51065107      0.06118618      0.06118618
     -6.50665067      0.06091567      0.06091567
     -6.50265027      0.06064562      0.06064562
     -6.49864986      0.06037602      0.06037602
     -6.49464946      0.06010688      0.06010688
     -6.49064906      0.05983821      0.05983821
     -6.48664866      0.05957002      0.05957002
     -6.48264826      0.05930231      0.05930231
     -6.47864786      0.05903510      0.05903510
     -6.47464746      0.05876838      0.05876838
     -6.47064706      0.05850216      0.05850216
     -6.46664666      0.05823646      0.05823646
     -6.46264626      0.05797128      0.05797128
     -6.45864586      0.05770662      0.05770662
     -6.45464546      0.05744249      0.05744249
     -6.45064506      0.05717888      0.05717888
     -6.44664466      0.05691582      0.05691582
     -6.44264426      0.05665329      0.05665329
     -6.43864386      0.05639130      0.05639130
     -6.43464346      0.05612985      0.05612985
     -6.43064306      0.05586893      0.05586893
     -6.42664266      0.05560855      0.05560855
     -6.42264226      0.05534870      0.05534870
     -6.41864186      0.05508939      0.05508939
     -6.41464146      0.05483059      0.05483059
     -6.41064106      0.05457231      0.05457231
     -6.40664066      0.05431455      0.05431455
     -6.40264026      0.05405728      0.05405728
     -6.39863986      0.05380051      0.05380051
     -6.39463946      0.05354423      0.05354423
     -6.39063906      0.05328842      0.05328842
     -6.38663866      0.05303307      0.05303307
     -6.38263826      0.05277818      0.05277818
     -6.37863786      0.05252372      0.05252372
     -6.37463746      0.05226970      0.05226970
     -6.37063706      0.05201610      0.05201610
     -6.36663666      0.05176290      0.05176290
     -6.36263626      0.05151010      0.05151010
     -6.35863586      0.05125769      0.05125769
     -6.35463546      0.05100564      0.05100564
     -6.35063506      0.05075395      0.05075395
     -6.34663466      0.05050262      0.05050262
     -6.34263426      0.05025163      0.05025163
     -6.33863386      0.05000096      0.05000096
     -6.33463346      0.04975062      0.04975062
     -6.33063306      0.04950059      0.04950059
     -6.32663266      0.04925087      0.04925087
     -6.32263226      0.04900145      0.04900145
     -6.31863186      0.04875232      0.04875232
     -6.31463146      0.04850348      0.04850348
     -6.31063106      0.04825492      0.04825492
     -6.30663066      0.04800665      0.04800665
     -6.30263026      0.04775866      0.04775866
     -6.29862986      0.04751094      0.04751094
     -6.29462946      0.04726351      0.04726351
     -6.29062906      0.04701635      0.04701635
     -6.28662866      0.04676947      0.04676947
     -6.28262826      0.04652286      0.04652286
     -6.27862786      0.04627654      0.04627654
     -6.27462746      0.04603051      0.04603051
     -6.27062706      0.04578476      0.04578476
     -6.26662666      0.04553931      0.04553931
     -6.26262626      0.04529415      0.04529415
     -6.25862586      0.04504928      0.04504928
     -6.25462546      0.04480473      0.04480473
     -6.25062506      0.04456047      0.04456047
     -6.24662466      0.04431653      0.04431653
     -6.24262426      0.04407291      0.04407291
     -6.23862386      0.04382961      0.04382961
     -6.23462346      0.04358662      0.04358662
     -6.23062306      0.04334397      0.04334397
     -6.22662266      0.04310164      0.04310164
     -6.22262226      0.04285965      0.04285965
     -6.21862186      0.04261799      0.04261799
     -6.21462146      0.04237667      0.04237667
     -6.21062106      0.04213568      0.04213568
     -6.20662066      0.04189504      0.04189504
     -6.20262026      0.04165472      0.04165472
     -6.19861986      0.04141475      0.04141475
     -6.19461946      0.04117511      0.04117511
     -6.19061906      0.04093580      0.04093580
     -6.18661866      0.04069682      0.04069682
     -6.18261826      0.04045816      0.04045816
     -6.17861786      0.04021983      0.04021983
     -6.17461746      0.03998182      0.03998182
     -6.17061706      0.03974411      0.03974411
     -6.16661666      0.03950672      0.03950672
     -6.16261626      0.03926962      0.03926962
     -6.15861586      0.03903282      0.03903282
     -6.15461546      0.03879631      0.03879631
     -6.15061506      0.03856007      0.03856007
     -6.14661466      0.03832411      0.03832411
     -6.14261426      0.03808842      0.03808842
     -6.13861386      0.03785298      0.03785298
     -6.13461346      0.03761780      0.03761780
     -6.13061306      0.03738285      0.03738285
     -6.12661266      0.03714815      0.03714815
     -6.12261226      0.03691367      0.03691367
     -6.11861186      0.03667942      0.03667942
     -6.11461146      0.03644538      0.03644538
     -6.11061106      0.03621155      0.03621155
     -6.10661066      0.03597793      0.03597793
     -6.10261026      0.03574450      0.03574450
     -6.09860986      0.03551127      0.03551127
     -6.09460946      0.03527822      0.03527822
     -6.09060906      0.03504536      0.03504536
     -6.08660866      0.03481268      0.03481268
     -6.08260826      0.03458018      0.03458018
     -6.07860786      0.03434786      0.03434786
     -6.07460746      0.03411570      0.03411570
     -6.07060706      0.03388372      0.03388372
     -6.06660666      0.03365191      0.03365191
     -6.06260626      0.03342027      0.03342027
     -6.05860586      0.03318880      0.03318880
     -6.05460546      0.03295750      0.03295750
     -6.05060506      0.03272637      0.03272637
     -6.04660466      0.03249541      0.03249541
     -6.04260426      0.03226463      0.03226463
     -6.03860386      0.03203402      0.03203402
     -6.03460346      0.03180359      0.03180359
     -6.03060306      0.03157334      0.03157334
     -6.02660266      0.03134326      0.03134326
     -6.02260226      0.03111338      0.03111338
     -6.01860186      0.03088367      0.03088367
     -6.01460146      0.03065415      0.03065415
     -6.01060106      0.03042483      0.03042483
     -6.00660066      0.03019569      0.03019569
     -6.00260026      0.02996675      0.02996675
     -5.99859986      0.02973800      0.02973800
     -5.99459946      0.02950945      0.02950945
     -5.99059906      0.02928110      0.02928110
     -5.98659866      0.02905294      0.02905294
     -5.98259826      0.02882499      0.02882499
     -5.97859786      0.02859723      0.02859723
     -5.97459746      0.02836968      0.02836968
     -5.97059706      0.02814233      0.02814233
     -5.96659666      0.02791518      0.02791518
     -5.96259626      0.02768823      0.02768823
     -5.95859586      0.02746148      0.02746148
     -5.95459546      0.02723493      0.02723493
     -5.95059506      0.02700857      0.02700857
     -5.94659466      0.02678242      0.02678242
     -5.94259426      0.02655645      0.02655645
     -5.93859386      0.02633068      0.02633068
     -5.93459346      0.02610511      0.02610511
     -5.93059306      0.02587972      0.02587972
     -5.92659266      0.02565453      0.02565453
     -5.92259226      0.02542952      0.02542952
     -5.91859186      0.02520470      0.02520470
     -5.91459146      0.02498006      0.02498006
     -5.91059106      0.02475561      0.02475561
     -5.90659066      0.02453135      0.02453135
     -5.90259026      0.02430726      0.02430726
     -5.89858986      0.02408337      0.02408337
     -5.89458946      0.02385966      0.02385966
     -5.89058906      0.02363614      0.02363614
     -5.88658866      0.02341280      0.02341280
     -5.88258826      0.02318966      0.02318966
     -5.87858786      0.02296671      0.02296671
     -5.87458746      0.02274396      0.02274396
     -5.87058706      0.02252142      0.02252142
     -5.86658666      0.02229908      0.02229908
     -5.86258626      0.02207696      0.02207696
     -5.85858586      0.02185506      0.02185506
     -5.85458546      0.02163338      0.02163338
     -5.85058506      0.02141195      0.02141195
     -5.84658466      0.02119077      0.02119077
     -5.84258426      0.02096984      0.02096984
     -5.83858386      0.02074919      0.02074919
     -5.83458346      0.02052882      0.02052882
     -5.83058306      0.02030874      0.02030874
     -5.82658266      0.02008898      0.02008898
     -5.82258226      0.01986954      0.01986954
     -5.81858186      0.01965045      0.01965045
     -5.81458146      0.01943172      0.01943172
     -5.81058106      0.01921337      0.01921337
     -5.80658066      0.01899541      0.01899541
     -5.80258026      0.01877788      0.01877788
     -5.79857986      0.01856080      0.01856080
     -5.79457946      0.01834417      0.01834417
     -5.79057906      0.01812804      0.01812804
     -5.78657866      0.01791242      0.01791242
     -5.78257826      0.01769735      0.01769735
     -5.77857786      0.01748284      0.01748284
     -5.77457746      0.01726893      0.01726893
     -5.77057706      0.01705564      0.01705564
     -5.76657666      0.01684301      0.01684301
     -5.76257626      0.01663108      0.01663108
     -5.75857586      0.01641986      0.01641986
     -5.75457546      0.01620940      0.01620940
     -5.75057506      0.01599974      0.01599974
     -5.74657466      0.01579090      0.01579090
     -5.74257426      0.01558293      0.01558293
     -5.73857386      0.01537587      0.01537587
     -5.73457346      0.01516976      0.01516976
     -5.73057306      0.01496463      0.01496463
     -5.72657266      0.01476054      0.01476054
     -5.72257226      0.01455753      0.01455753
     -5.71857186      0.01435564      0.01435564
     -5.71457146      0.01415492      0.01415492
     -5.71057106      0.01395543      0.01395543
     -5.70657066      0.01375720      0.01375720
     -5.70257026      0.01356030      0.01356030
     -5.69856986      0.01336478      0.01336478
     -5.69456946      0.01317069      0.01317069
     -5.69056906      0.01297808      0.01297808
     -5.68656866      0.01278702      0.01278702
     -5.68256826      0.01259757      0.01259757
     -5.67856786      0.01240978      0.01240978
     -5.67456746      0.01222372      0.01222372
     -5.67056706      0.01203945      0.01203945
     -5.66656666      0.01185704      0.01185704
     -5.66256626      0.01167655      0.01167655
     -5.65856586      0.01149805      0.01149805
     -5.65456546      0.01132161      0.01132161
     -5.65056506      0.01114730      0.01114730
     -5.64656466      0.01097518      0.01097518
     -5.64256426      0.01080534      0.01080534
     -5.63856386      0.01063783      0.01063783
     -5.63456346      0.01047275      0.01047275
     -5.63056306      0.01031016      0.01031016
     -5.62656266      0.01015013      0.01015013
     -5.62256226      0.00999275      0.00999275
     -5.61856186      0.00983809      0.00983809
     -5.61456146      0.00968622      0.00968622
     -5.61056106      0.00953722      0.00953722
     -5.60656066      0.00939118      0.00939118
     -5.60256026      0.00924816      0.00924816
     -5.59855986      0.00910824      0.00910824
     -5.59455946      0.00897150      0.00897150
     -5.59055906      0.00883802      0.00883802
     -5.58655866      0.00870787      0.00870787
     -5.58255826      0.00858113      0.00858113
     -5.57855786      0.00845787      0.00845787
     -5.57455746      0.00833817      0.00833817
     -5.57055706      0.00822209      0.00822209
     -5.56655666      0.00810972      0.00810972
     -5.56255626      0.00800111      0.00800111
     -5.55855586      0.00789634      0.00789634
     -5.55455546      0.00779548      0.00779548
     -5.55055506      0.00769859      0.00769859
     -5.54655466      0.00760573      0.00760573
     -5.54255426      0.00751697      0.00751697
     -5.53855386      0.00743236      0.00743236
     -5.53455346      0.00735197      0.00735197
     -5.53055306      0.00727585      0.00727585
     -5.52655266      0.00720406      0.00720406
     -5.52255226      0.00713663      0.00713663
     -5.51855186      0.00707363      0.00707363
     -5.51455146      0.00701510      0.00701510
     -5.51055106      0.00696107      0.00696107
     -5.50655066      0.00691160      0.00691160
     -5.50255026      0.00686671      0.00686671
     -5.49854985      0.00682645      0.00682645
     -5.49454945      0.00679084      0.00679084
     -5.49054905      0.00675991      0.00675991
     -5.48654865      0.00673369      0.00673369
     -5.48254825      0.00671219      0.00671219
     -5.47854785      0.00669545      0.00669545
     -5.47454745      0.00668347      0.00668347
     -5.47054705      0.00667626      0.00667626
     -5.46654665      0.00667384      0.00667384
     -5.46254625      0.00667621      0.00667621
     -5.45854585      0.00668337      0.00668337
     -5.45454545      0.00669533      0.00669533
     -5.45054505      0.00671208      0.00671208
     -5.44654465      0.00673361      0.00673361
     -5.44254425      0.00675991      0.00675991
     -5.43854385      0.00679097      0.00679097
     -5.43454345      0.00682678      0.00682678
     -5.43054305      0.00686730      0.00686730
     -5.42654265      0.00691253      0.00691253
     -5.42254225      0.00696243      0.00696243
     -5.41854185      0.00701698      0.00701698
     -5.41454145      0.00707614      0.00707614
     -5.41054105      0.00713988      0.00713988
     -5.40654065      0.00720816      0.00720816
     -5.40254025      0.00728094      0.00728094
     -5.39853985      0.00735819      0.00735819
     -5.39453945      0.00743984      0.00743984
     -5.39053905      0.00752586      0.00752586
     -5.38653865      0.00761619      0.00761619
     -5.38253825      0.00771079      0.00771079
     -5.37853785      0.00780960      0.00780960
     -5.37453745      0.00791255      0.00791255
     -5.37053705      0.00801960      0.00801960
     -5.36653665      0.00813068      0.00813068
     -5.36253625      0.00824573      0.00824573
     -5.35853585      0.00836469      0.00836469
     -5.35453545      0.00848749      0.00848749
     -5.35053505      0.00861406      0.00861406
     -5.34653465      0.00874434      0.00874434
     -5.34253425      0.00887825      0.00887825
     -5.33853385      0.00901573      0.00901573
     -5.33453345      0.00915671      0.00915671
     -5.33053305      0.00930111      0.00930111
     -5.32653265      0.00944886      0.00944886
     -5.32253225      0.00959990      0.00959990
     -5.31853185      0.00975414      0.00975414
     -5.31453145      0.00991152      0.00991152
     -5.31053105      0.01007195      0.01007195
     -5.30653065      0.01023537      0.01023537
     -5.30253025      0.01040171      0.01040171
     -5.29852985      0.01057089      0.01057089
     -5.29452945      0.01074284      0.01074284
     -5.29052905      0.01091749      0.01091749
     -5.28652865      0.01109476      0.01109476
     -5.28252825      0.01127458      0.01127458
     -5.27852785      0.01145690      0.01145690
     -5.27452745      0.01164162      0.01164162
     -5.27052705      0.01182870      0.01182870
     -5.26652665      0.01201806      0.01201806
     -5.26252625      0.01220963      0.01220963
     -5.25852585      0.01240335      0.01240335
     -5.25452545      0.01259915      0.01259915
     -5.25052505      0.01279698      0.01279698
     -5.24652465      0.01299677      0.01299677
     -5.24252425      0.01319846      0.01319846
     -5.23852385      0.01340200      0.01340200
     -5.23452345      0.01360731      0.01360731
     -5.23052305      0.01381436      0.01381436
     -5.22652265      0.01402309      0.01402309
     -5.22252225      0.01423343      0.01423343
     -5.21852185      0.01444534      0.01444534
     -5.21452145      0.01465878      0.01465878
     -5.21052105      0.01487368      0.01487368
     -5.20652065      0.01509001      0.01509001
     -5.20252025      0.01530772      0.01530772
     -5.19851985      0.01552676      0.01552676
     -5.19451945      0.01574709      0.01574709
     -5.19051905      0.01596867      0.01596867
     -5.18651865      0.01619146      0.01619146
     -5.18251825      0.01641541      0.01641541
     -5.17851785      0.01664050      0.01664050
     -5.17451745      0.01686669      0.01686669
     -5.17051705      0.01709393      0.01709393
     -5.16651665      0.01732221      0.01732221
     -5.16251625      0.01755147      0.01755147
