# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -2.92322298      0.28055165      0.28055165
     -2.91922258      0.28048687      0.28048687
     -2.91522218      0.28042263      0.28042263
     -2.91122178      0.28035895      0.28035895
     -2.90722138      0.28029583      0.28029583
     -2.90322098      0.28023328      0.28023328
     -2.89922058      0.28017131      0.28017131
     -2.89522018      0.28010993      0.28010993
     -2.89121978      0.28004913      0.28004913
     -2.88721938      0.27998892      0.27998892
     -2.88321898      0.27992930      0.27992930
     -2.87921858      0.27987027      0.27987027
     -2.87521818      0.27981184      0.27981184
     -2.87121778      0.27975398      0.27975398
     -2.86721738      0.27969671      0.27969671
     -2.86321698      0.27964001      0.27964001
     -2.85921658      0.27958388      0.27958388
     -2.85521618      0.27952831      0.27952831
     -2.85121578      0.27947328      0.27947328
     -2.84721538      0.27941879      0.27941879
     -2.84321498      0.27936483      0.27936483
     -2.83921458      0.27931139      0.27931139
     -2.83521418      0.27925844      0.27925844
     -2.83121378      0.27920599      0.27920599
     -2.82721338      0.27915401      0.27915401
     -2.82321298      0.27910249      0.27910249
     -2.81921258      0.27905142      0.27905142
     -2.81521218      0.27900078      0.27900078
     -2.81121178      0.27895057      0.27895057
     -2.80721138      0.27890077      0.27890077
     -2.80321098      0.27885138      0.27885138
     -2.79921058      0.27880237      0.27880237
     -2.79521018      0.27875375      0.27875375
     -2.79120978      0.27870550      0.27870550
     -2.78720938      0.27865762      0.27865762
     -2.78320898      0.27861010      0.27861010
     -2.77920858      0.27856294      0.27856294
     -2.77520818      0.27851614      0.27851614
     -2.77120778      0.27846970      0.27846970
     -2.76720738      0.27842361      0.27842361
     -2.76320698      0.27837788      0.27837788
     -2.75920658      0.27833252      0.27833252
     -2.75520618      0.27828752      0.27828752
     -2.75120578      0.27824290      0.27824290
     -2.74720538      0.27819866      0.27819866
     -2.74320498      0.27815482      0.27815482
     -2.73920458      0.27811137      0.27811137
     -2.73520418      0.27806833      0.27806833
     -2.73120378      0.27802571      0.27802571
     -2.72720338      0.27798352      0.27798352
     -2.72320298      0.27794178      0.27794178
     -2.71920258      0.27790049      0.27790049
     -2.71520218      0.27785966      0.27785966
     -2.71120178      0.27781931      0.27781931
     -2.70720138      0.27777944      0.27777944
     -2.70320098      0.27774006      0.27774006
     -2.69920058      0.27770117      0.27770117
     -2.69520018      0.27766279      0.27766279
     -2.69119978      0.27762492      0.27762492
     -2.68719938      0.27758755      0.27758755
     -2.68319898      0.27755069      0.27755069
     -2.67919858      0.27751432      0.27751432
     -2.67519818      0.27747845      0.27747845
     -2.67119778      0.27744307      0.27744307
     -2.66719738      0.27740816      0.27740816
     -2.66319698      0.27737370      0.27737370
     -2.65919658      0.27733967      0.27733967
     -2.65519618      0.27730605      0.27730605
     -2.65119578      0.27727282      0.27727282
     -2.64719538      0.27723994      0.27723994
     -2.64319498      0.27720737      0.27720737
     -2.63919458      0.27717507      0.27717507
     -2.63519418      0.27714301      0.27714301
     -2.63119378      0.27711113      0.27711113
     -2.62719338      0.27707937      0.27707937
     -2.62319298      0.27704768      0.27704768
     -2.61919258      0.27701600      0.27701600
     -2.61519218      0.27698427      0.27698427
     -2.61119178      0.27695240      0.27695240
     -2.60719138      0.27692033      0.27692033
     -2.60319098      0.27688798      0.27688798
     -2.59919058      0.27685526      0.27685526
     -2.59519018      0.27682208      0.27682208
     -2.59118978      0.27678836      0.27678836
     -2.58718938      0.27675399      0.27675399
     -2.58318898      0.27671888      0.27671888
     -2.57918858      0.27668291      0.27668291
     -2.57518818      0.27664599      0.27664599
     -2.57118778      0.27660800      0.27660800
     -2.56718738      0.27656881      0.27656881
     -2.56318698      0.27652832      0.27652832
     -2.55918658      0.27648638      0.27648638
     -2.55518618      0.27644288      0.27644288
     -2.55118578      0.27639768      0.27639768
     -2.54718538      0.27635063      0.27635063
     -2.54318497      0.27630160      0.27630160
     -2.53918457      0.27625043      0.27625043
     -2.53518417      0.27619698      0.27619698
     -2.53118377      0.27614108      0.27614108
     -2.52718337      0.27608257      0.27608257
     -2.52318297      0.27602128      0.27602128
     -2.51918257      0.27595704      0.27595704
     -2.51518217      0.27588967      0.27588967
     -2.51118177      0.27581898      0.27581898
     -2.50718137      0.27574478      0.27574478
     -2.50318097      0.27566687      0.27566687
     -2.49918057      0.27558505      0.27558505
     -2.49518017      0.27549911      0.27549911
     -2.49117977      0.27540883      0.27540883
     -2.48717937      0.27531398      0.27531398
     -2.48317897      0.27521433      0.27521433
     -2.47917857      0.27510965      0.27510965
     -2.47517817      0.27499968      0.27499968
     -2.47117777      0.27488417      0.27488417
     -2.46717737      0.27476287      0.27476287
     -2.46317697      0.27463549      0.27463549
     -2.45917657      0.27450177      0.27450177
     -2.45517617      0.27436142      0.27436142
     -2.45117577      0.27421415      0.27421415
     -2.44717537      0.27405966      0.27405966
     -2.44317497      0.27389765      0.27389765
     -2.43917457      0.27372780      0.27372780
     -2.43517417      0.27354980      0.27354980
     -2.43117377      0.27336333      0.27336333
     -2.42717337      0.27316805      0.27316805
     -2.42317297      0.27296363      0.27296363
     -2.41917257      0.27274975      0.27274975
     -2.41517217      0.27252604      0.27252604
     -2.41117177      0.27229218      0.27229218
     -2.40717137      0.27204781      0.27204781
     -2.40317097      0.27179260      0.27179260
     -2.39917057      0.27152619      0.27152619
     -2.39517017      0.27124823      0.27124823
     -2.39116977      0.27095839      0.27095839
     -2.38716937      0.27065632      0.27065632
     -2.38316897      0.27034169      0.27034169
     -2.37916857      0.27001416      0.27001416
     -2.37516817      0.26967341      0.26967341
     -2.37116777      0.26931912      0.26931912
     -2.36716737      0.26895098      0.26895098
     -2.36316697      0.26856869      0.26856869
     -2.35916657      0.26817197      0.26817197
     -2.35516617      0.26776053      0.26776053
     -2.35116577      0.26733413      0.26733413
     -2.34716537      0.26689251      0.26689251
     -2.34316497      0.26643544      0.26643544
     -2.33916457      0.26596271      0.26596271
     -2.33516417      0.26547414      0.26547414
     -2.33116377      0.26496955      0.26496955
     -2.32716337      0.26444878      0.26444878
     -2.32316297      0.26391172      0.26391172
     -2.31916257      0.26335825      0.26335825
     -2.31516217      0.26278831      0.26278831
     -2.31116177      0.26220183      0.26220183
     -2.30716137      0.26159878      0.26159878
     -2.30316097      0.26097917      0.26097917
     -2.29916057      0.26034304      0.26034304
     -2.29516017      0.25969042      0.25969042
     -2.29115977      0.25902142      0.25902142
     -2.28715937      0.25833614      0.25833614
     -2.28315897      0.25763474      0.25763474
     -2.27915857      0.25691739      0.25691739
     -2.27515817      0.25618430      0.25618430
     -2.27115777      0.25543571      0.25543571
     -2.26715737      0.25467189      0.25467189
     -2.26315697      0.25389314      0.25389314
     -2.25915657      0.25309980      0.25309980
     -2.25515617      0.25229221      0.25229221
     -2.25115577      0.25147078      0.25147078
     -2.24715537      0.25063592      0.25063592
     -2.24315497      0.24978809      0.24978809
     -2.23915457      0.24892777      0.24892777
     -2.23515417      0.24805545      0.24805545
     -2.23115377      0.24717167      0.24717167
     -2.22715337      0.24627699      0.24627699
     -2.22315297      0.24537200      0.24537200
     -2.21915257      0.24445729      0.24445729
     -2.21515217      0.24353350      0.24353350
     -2.21115177      0.24260127      0.24260127
     -2.20715137      0.24166129      0.24166129
     -2.20315097      0.24071423      0.24071423
     -2.19915057      0.23976081      0.23976081
     -2.19515017      0.23880174      0.23880174
     -2.19114977      0.23783777      0.23783777
     -2.18714937      0.23686965      0.23686965
     -2.18314897      0.23589813      0.23589813
     -2.17914857      0.23492400      0.23492400
     -2.17514817      0.23394804      0.23394804
     -2.17114777      0.23297103      0.23297103
     -2.16714737      0.23199377      0.23199377
     -2.16314697      0.23101706      0.23101706
     -2.15914657      0.23004171      0.23004171
     -2.15514617      0.22906852      0.22906852
     -2.15114577      0.22809829      0.22809829
     -2.14714537      0.22713182      0.22713182
     -2.14314497      0.22616992      0.22616992
     -2.13914457      0.22521339      0.22521339
     -2.13514417      0.22426300      0.22426300
     -2.13114377      0.22331955      0.22331955
     -2.12714337      0.22238381      0.22238381
     -2.12314297      0.22145654      0.22145654
     -2.11914257      0.22053850      0.22053850
     -2.11514217      0.21963043      0.21963043
     -2.11114177      0.21873305      0.21873305
     -2.10714137      0.21784709      0.21784709
     -2.10314097      0.21697325      0.21697325
     -2.09914057      0.21611220      0.21611220
     -2.09514017      0.21526460      0.21526460
     -2.09113977      0.21443112      0.21443112
     -2.08713937      0.21361237      0.21361237
     -2.08313897      0.21280897      0.21280897
     -2.07913857      0.21202150      0.21202150
     -2.07513817      0.21125052      0.21125052
     -2.07113777      0.21049659      0.21049659
     -2.06713737      0.20976022      0.20976022
     -2.06313697      0.20904191      0.20904191
     -2.05913657      0.20834213      0.20834213
     -2.05513617      0.20766135      0.20766135
     -2.05113577      0.20699997      0.20699997
     -2.04713537      0.20635840      0.20635840
     -2.04313497      0.20573703      0.20573703
     -2.03913457      0.20513619      0.20513619
     -2.03513417      0.20455622      0.20455622
     -2.03113377      0.20399741      0.20399741
     -2.02713337      0.20346004      0.20346004
     -2.02313297      0.20294435      0.20294435
     -2.01913257      0.20245057      0.20245057
     -2.01513217      0.20197890      0.20197890
     -2.01113177      0.20152950      0.20152950
     -2.00713137      0.20110252      0.20110252
     -2.00313097      0.20069809      0.20069809
     -1.99913057      0.20031630      0.20031630
     -1.99513017      0.19995723      0.19995723
     -1.99112977      0.19962093      0.19962093
     -1.98712937      0.19930742      0.19930742
     -1.98312897      0.19901671      0.19901671
     -1.97912857      0.19874878      0.19874878
     -1.97512817      0.19850360      0.19850360
     -1.97112777      0.19828111      0.19828111
     -1.96712737      0.19808123      0.19808123
     -1.96312697      0.19790386      0.19790386
     -1.95912657      0.19774889      0.19774889
     -1.95512617      0.19761620      0.19761620
     -1.95112577      0.19750562      0.19750562
     -1.94712537      0.19741701      0.19741701
     -1.94312497      0.19735019      0.19735019
     -1.93912457      0.19730497      0.19730497
     -1.93512417      0.19728114      0.19728114
     -1.93112377      0.19727850      0.19727850
     -1.92712337      0.19729683      0.19729683
     -1.92312297      0.19733591      0.19733591
     -1.91912257      0.19739548      0.19739548
     -1.91512217      0.19747532      0.19747532
     -1.91112177      0.19757516      0.19757516
     -1.90712137      0.19769477      0.19769477
     -1.90312097      0.19783388      0.19783388
     -1.89912057      0.19799225      0.19799225
     -1.89512017      0.19816959      0.19816959
     -1.89111977      0.19836567      0.19836567
     -1.88711937      0.19858023      0.19858023
     -1.88311897      0.19881299      0.19881299
     -1.87911857      0.19906371      0.19906371
     -1.87511817      0.19933214      0.19933214
     -1.87111777      0.19961803      0.19961803
     -1.86711737      0.19992113      0.19992113
     -1.86311697      0.20024121      0.20024121
     -1.85911657      0.20057802      0.20057802
     -1.85511617      0.20093134      0.20093134
     -1.85111577      0.20130094      0.20130094
     -1.84711537      0.20168661      0.20168661
     -1.84311497      0.20208812      0.20208812
     -1.83911457      0.20250528      0.20250528
     -1.83511417      0.20293787      0.20293787
     -1.83111377      0.20338571      0.20338571
     -1.82711337      0.20384859      0.20384859
     -1.82311297      0.20432634      0.20432634
     -1.81911257      0.20481875      0.20481875
     -1.81511217      0.20532566      0.20532566
     -1.81111177      0.20584688      0.20584688
     -1.80711137      0.20638223      0.20638223
     -1.80311097      0.20693154      0.20693154
     -1.79911057      0.20749462      0.20749462
     -1.79511017      0.20807131      0.20807131
     -1.79110977      0.20866141      0.20866141
     -1.78710937      0.20926474      0.20926474
     -1.78310897      0.20988111      0.20988111
     -1.77910857      0.21051032      0.21051032
     -1.77510817      0.21115218      0.21115218
     -1.77110777      0.21180646      0.21180646
     -1.76710737      0.21247295      0.21247295
     -1.76310697      0.21315141      0.21315141
     -1.75910657      0.21384159      0.21384159
     -1.75510617      0.21454324      0.21454324
     -1.75110577      0.21525607      0.21525607
     -1.74710537      0.21597980      0.21597980
     -1.74310497      0.21671412      0.21671412
     -1.73910457      0.21745868      0.21745868
     -1.73510417      0.21821316      0.21821316
     -1.73110377      0.21897716      0.21897716
     -1.72710337      0.21975031      0.21975031
     -1.72310297      0.22053218      0.22053218
     -1.71910257      0.22132233      0.22132233
     -1.71510217      0.22212029      0.22212029
     -1.71110177      0.22292558      0.22292558
     -1.70710137      0.22373768      0.22373768
     -1.70310097      0.22455604      0.22455604
     -1.69910057      0.22538009      0.22538009
     -1.69510017      0.22620923      0.22620923
     -1.69109977      0.22704284      0.22704284
     -1.68709937      0.22788026      0.22788026
     -1.68309897      0.22872082      0.22872082
     -1.67909857      0.22956380      0.22956380
     -1.67509817      0.23040848      0.23040848
     -1.67109777      0.23125409      0.23125409
     -1.66709737      0.23209985      0.23209985
     -1.66309697      0.23294495      0.23294495
     -1.65909657      0.23378857      0.23378857
     -1.65509617      0.23462984      0.23462984
     -1.65109577      0.23546789      0.23546789
     -1.64709537      0.23630182      0.23630182
     -1.64309497      0.23713071      0.23713071
     -1.63909457      0.23795365      0.23795365
     -1.63509417      0.23876967      0.23876967
     -1.63109377      0.23957781      0.23957781
     -1.62709337      0.24037711      0.24037711
     -1.62309297      0.24116656      0.24116656
     -1.61909257      0.24194519      0.24194519
     -1.61509217      0.24271198      0.24271198
     -1.61109177      0.24346594      0.24346594
     -1.60709137      0.24420604      0.24420604
     -1.60309097      0.24493129      0.24493129
     -1.59909057      0.24564067      0.24564067
     -1.59509017      0.24633318      0.24633318
     -1.59108977      0.24700781      0.24700781
     -1.58708937      0.24766357      0.24766357
     -1.58308897      0.24829949      0.24829949
     -1.57908857      0.24891458      0.24891458
     -1.57508817      0.24950789      0.24950789
     -1.57108777      0.25007848      0.25007848
     -1.56708737      0.25062542      0.25062542
     -1.56308697      0.25114781      0.25114781
     -1.55908657      0.25164477      0.25164477
     -1.55508617      0.25211544      0.25211544
     -1.55108577      0.25255898      0.25255898
     -1.54708536      0.25297460      0.25297460
     -1.54308496      0.25336151      0.25336151
     -1.53908456      0.25371897      0.25371897
     -1.53508416      0.25404627      0.25404627
     -1.53108376      0.25434273      0.25434273
     -1.52708336      0.25460772      0.25460772
     -1.52308296      0.25484061      0.25484061
     -1.51908256      0.25504086      0.25504086
     -1.51508216      0.25520792      0.25520792
     -1.51108176      0.25534133      0.25534133
     -1.50708136      0.25544062      0.25544062
     -1.50308096      0.25550540      0.25550540
     -1.49908056      0.25553532      0.25553532
     -1.49508016      0.25553005      0.25553005
     -1.49107976      0.25548934      0.25548934
     -1.48707936      0.25541296      0.25541296
     -1.48307896      0.25530074      0.25530074
     -1.47907856      0.25515254      0.25515254
     -1.47507816      0.25496829      0.25496829
     -1.47107776      0.25474795      0.25474795
     -1.46707736      0.25449155      0.25449155
     -1.46307696      0.25419913      0.25419913
     -1.45907656      0.25387080      0.25387080
     -1.45507616      0.25350674      0.25350674
     -1.45107576      0.25310712      0.25310712
     -1.44707536      0.25267222      0.25267222
     -1.44307496      0.25220232      0.25220232
     -1.43907456      0.25169777      0.25169777
     -1.43507416      0.25115895      0.25115895
     -1.43107376      0.25058629      0.25058629
     -1.42707336      0.24998028      0.24998028
     -1.42307296      0.24934142      0.24934142
     -1.41907256      0.24867027      0.24867027
     -1.41507216      0.24796744      0.24796744
     -1.41107176      0.24723356      0.24723356
     -1.40707136      0.24646930      0.24646930
     -1.40307096      0.24567539      0.24567539
     -1.39907056      0.24485256      0.24485256
     -1.39507016      0.24400159      0.24400159
     -1.39106976      0.24312330      0.24312330
     -1.38706936      0.24221852      0.24221852
     -1.38306896      0.24128813      0.24128813
     -1.37906856      0.24033302      0.24033302
     -1.37506816      0.23935410      0.23935410
     -1.37106776      0.23835232      0.23835232
     -1.36706736      0.23732864      0.23732864
     -1.36306696      0.23628403      0.23628403
     -1.35906656      0.23521949      0.23521949
     -1.35506616      0.23413602      0.23413602
     -1.35106576      0.23303464      0.23303464
     -1.34706536      0.23191638      0.23191638
     -1.34306496      0.23078228      0.23078228
     -1.33906456      0.22963335      0.22963335
     -1.33506416      0.22847066      0.22847066
     -1.33106376      0.22729523      0.22729523
     -1.32706336      0.22610809      0.22610809
     -1.32306296      0.22491029      0.22491029
     -1.31906256      0.22370284      0.22370284
     -1.31506216      0.22248675      0.22248675
     -1.31106176      0.22126303      0.22126303
     -1.30706136      0.22003267      0.22003267
     -1.30306096      0.21879664      0.21879664
     -1.29906056      0.21755590      0.21755590
     -1.29506016      0.21631137      0.21631137
     -1.29105976      0.21506398      0.21506398
     -1.28705936      0.21381462      0.21381462
     -1.28305896      0.21256416      0.21256416
     -1.27905856      0.21131343      0.21131343
     -1.27505816      0.21006325      0.21006325
     -1.27105776      0.20881442      0.20881442
     -1.26705736      0.20756768      0.20756768
     -1.26305696      0.20632376      0.20632376
     -1.25905656      0.20508337      0.20508337
     -1.25505616      0.20384715      0.20384715
     -1.25105576      0.20261576      0.20261576
     -1.24705536      0.20138977      0.20138977
     -1.24305496      0.20016977      0.20016977
     -1.23905456      0.19895627      0.19895627
     -1.23505416      0.19774979      0.19774979
     -1.23105376      0.19655079      0.19655079
     -1.22705336      0.19535969      0.19535969
     -1.22305296      0.19417691      0.19417691
     -1.21905256      0.19300281      0.19300281
     -1.21505216      0.19183772      0.19183772
     -1.21105176      0.19068196      0.19068196
     -1.20705136      0.18953580      0.18953580
     -1.20305096      0.18839948      0.18839948
     -1.19905056      0.18727323      0.18727323
     -1.19505016      0.18615724      0.18615724
     -1.19104976      0.18505168      0.18505168
     -1.18704936      0.18395668      0.18395668
     -1.18304896      0.18287236      0.18287236
     -1.17904856      0.18179882      0.18179882
     -1.17504816      0.18073614      0.18073614
     -1.17104776      0.17968435      0.17968435
     -1.16704736      0.17864351      0.17864351
     -1.16304696      0.17761362      0.17761362
     -1.15904656      0.17659470      0.17659470
     -1.15504616      0.17558672      0.17558672
     -1.15104576      0.17458965      0.17458965
     -1.14704536      0.17360347      0.17360347
     -1.14304496      0.17262811      0.17262811
     -1.13904456      0.17166353      0.17166353
     -1.13504416      0.17070964      0.17070964
     -1.13104376      0.16976637      0.16976637
     -1.12704336      0.16883363      0.16883363
     -1.12304296      0.16791134      0.16791134
     -1.11904256      0.16699940      0.16699940
     -1.11504216      0.16609771      0.16609771
     -1.11104176      0.16520616      0.16520616
     -1.10704136      0.16432465      0.16432465
     -1.10304096      0.16345306      0.16345306
     -1.09904056      0.16259129      0.16259129
     -1.09504016      0.16173921      0.16173921
     -1.09103976      0.16089672      0.16089672
     -1.08703936      0.16006369      0.16006369
     -1.08303896      0.15924001      0.15924001
     -1.07903856      0.15842556      0.15842556
     -1.07503816      0.15762022      0.15762022
     -1.07103776      0.15682388      0.15682388
     -1.06703736      0.15603641      0.15603641
     -1.06303696      0.15525769      0.15525769
     -1.05903656      0.15448760      0.15448760
     -1.05503616      0.15372602      0.15372602
     -1.05103576      0.15297283      0.15297283
     -1.04703536      0.15222791      0.15222791
     -1.04303496      0.15149113      0.15149113
     -1.03903456      0.15076236      0.15076236
     -1.03503416      0.15004150      0.15004150
     -1.03103376      0.14932839      0.14932839
     -1.02703336      0.14862293      0.14862293
     -1.02303296      0.14792498      0.14792498
     -1.01903256      0.14723440      0.14723440
     -1.01503216      0.14655108      0.14655108
     -1.01103176      0.14587486      0.14587486
     -1.00703136      0.14520563      0.14520563
     -1.00303096      0.14454323      0.14454323
     -0.99903056      0.14388755      0.14388755
     -0.99503016      0.14323842      0.14323842
     -0.99102976      0.14259572      0.14259572
     -0.98702936      0.14195931      0.14195931
     -0.98302896      0.14132904      0.14132904
     -0.97902856      0.14070476      0.14070476
     -0.97502816      0.14008634      0.14008634
     -0.97102776      0.13947364      0.13947364
     -0.96702736      0.13886650      0.13886650
     -0.96302696      0.13826479      0.13826479
     -0.95902656      0.13766836      0.13766836
     -0.95502616      0.13707708      0.13707708
     -0.95102576      0.13649081      0.13649081
     -0.94702536      0.13590940      0.13590940
     -0.94302496      0.13533273      0.13533273
     -0.93902456      0.13476066      0.13476066
     -0.93502416      0.13419306      0.13419306
     -0.93102376      0.13362981      0.13362981
     -0.92702336      0.13307078      0.13307078
     -0.92302296      0.13251586      0.13251586
     -0.91902256      0.13196493      0.13196493
     -0.91502216      0.13141788      0.13141788
     -0.91102176      0.13087461      0.13087461
     -0.90702136      0.13033502      0.13033502
     -0.90302096      0.12979901      0.12979901
     -0.89902056      0.12926650      0.12926650
     -0.89502016      0.12873740      0.12873740
     -0.89101976      0.12821163      0.12821163
     -0.88701936      0.12768912      0.12768912
     -0.88301896      0.12716980      0.12716980
     -0.87901856      0.12665361      0.12665361
     -0.87501816      0.12614049      0.12614049
     -0.87101776      0.12563039      0.12563039
     -0.86701736      0.12512327      0.12512327
     -0.86301696      0.12461908      0.12461908
     -0.85901656      0.12411779      0.12411779
     -0.85501616      0.12361935      0.12361935
     -0.85101576      0.12312376      0.12312376
     -0.84701536      0.12263097      0.12263097
     -0.84301496      0.12214096      0.12214096
     -0.83901456      0.12165372      0.12165372
     -0.83501416      0.12116923      0.12116923
     -0.83101376      0.12068748      0.12068748
     -0.82701336      0.12020845      0.12020845
     -0.82301296      0.11973212      0.11973212
     -0.81901256      0.11925850      0.11925850
     -0.81501216      0.11878758      0.11878758
     -0.81101176      0.11831933      0.11831933
     -0.80701136      0.11785375      0.11785375
     -0.80301096      0.11739083      0.11739083
     -0.79901056      0.11693056      0.11693056
     -0.79501016      0.11647293      0.11647293
     -0.79100976      0.11601792      0.11601792
     -0.78700936      0.11556552      0.11556552
     -0.78300896      0.11511571      0.11511571
     -0.77900856      0.11466847      0.11466847
     -0.77500816      0.11422378      0.11422378
     -0.77100776      0.11378161      0.11378161
     -0.76700736      0.11334194      0.11334194
     -0.76300696      0.11290473      0.11290473
     -0.75900656      0.11246996      0.11246996
     -0.75500616      0.11203760      0.11203760
     -0.75100576      0.11160760      0.11160760
     -0.74700536      0.11117993      0.11117993
     -0.74300496      0.11075454      0.11075454
     -0.73900456      0.11033140      0.11033140
     -0.73500416      0.10991045      0.10991045
     -0.73100376      0.10949166      0.10949166
     -0.72700336      0.10907498      0.10907498
     -0.72300296      0.10866035      0.10866035
     -0.71900256      0.10824773      0.10824773
     -0.71500216      0.10783706      0.10783706
     -0.71100176      0.10742830      0.10742830
     -0.70700136      0.10702140      0.10702140
     -0.70300096      0.10661631      0.10661631
     -0.69900056      0.10621298      0.10621298
     -0.69500016      0.10581136      0.10581136
     -0.69099976      0.10541140      0.10541140
     -0.68699936      0.10501306      0.10501306
     -0.68299896      0.10461630      0.10461630
     -0.67899856      0.10422107      0.10422107
     -0.67499816      0.10382734      0.10382734
     -0.67099776      0.10343506      0.10343506
     -0.66699736      0.10304421      0.10304421
     -0.66299696      0.10265476      0.10265476
     -0.65899656      0.10226667      0.10226667
     -0.65499616      0.10187992      0.10187992
     -0.65099576      0.10149449      0.10149449
     -0.64699536      0.10111036      0.10111036
     -0.64299496      0.10072751      0.10072751
     -0.63899456      0.10034593      0.10034593
     -0.63499416      0.09996561      0.09996561
     -0.63099376      0.09958654      0.09958654
     -0.62699336      0.09920872      0.09920872
     -0.62299296      0.09883214      0.09883214
     -0.61899256      0.09845680      0.09845680
     -0.61499216      0.09808271      0.09808271
     -0.61099176      0.09770988      0.09770988
     -0.60699136      0.09733829      0.09733829
     -0.60299096      0.09696797      0.09696797
     -0.59899056      0.09659893      0.09659893
     -0.59499016      0.09623116      0.09623116
     -0.59098976      0.09586469      0.09586469
     -0.58698936      0.09549952      0.09549952
     -0.58298896      0.09513567      0.09513567
     -0.57898856      0.09477313      0.09477313
     -0.57498816      0.09441193      0.09441193
     -0.57098776      0.09405208      0.09405208
     -0.56698736      0.09369357      0.09369357
     -0.56298696      0.09333643      0.09333643
     -0.55898656      0.09298065      0.09298065
     -0.55498616      0.09262624      0.09262624
     -0.55098576      0.09227320      0.09227320
     -0.54698535      0.09192154      0.09192154
     -0.54298495      0.09157125      0.09157125
     -0.53898455      0.09122233      0.09122233
     -0.53498415      0.09087477      0.09087477
     -0.53098375      0.09052857      0.09052857
     -0.52698335      0.09018372      0.09018372
     -0.52298295      0.08984020      0.08984020
     -0.51898255      0.08949800      0.08949800
     -0.51498215      0.08915711      0.08915711
     -0.51098175      0.08881751      0.08881751
     -0.50698135      0.08847917      0.08847917
     -0.50298095      0.08814208      0.08814208
     -0.49898055      0.08780622      0.08780622
     -0.49498015      0.08747155      0.08747155
     -0.49097975      0.08713805      0.08713805
     -0.48697935      0.08680570      0.08680570
     -0.48297895      0.08647447      0.08647447
     -0.47897855      0.08614432      0.08614432
     -0.47497815      0.08581523      0.08581523
     -0.47097775      0.08548718      0.08548718
     -0.46697735      0.08516012      0.08516012
     -0.46297695      0.08483404      0.08483404
     -0.45897655      0.08450890      0.08450890
     -0.45497615      0.08418468      0.08418468
     -0.45097575      0.08386135      0.08386135
     -0.44697535      0.08353889      0.08353889
     -0.44297495      0.08321726      0.08321726
     -0.43897455      0.08289646      0.08289646
     -0.43497415      0.08257645      0.08257645
     -0.43097375      0.08225721      0.08225721
     -0.42697335      0.08193874      0.08193874
     -0.42297295      0.08162101      0.08162101
     -0.41897255      0.08130400      0.08130400
     -0.41497215      0.08098772      0.08098772
     -0.41097175      0.08067215      0.08067215
     -0.40697135      0.08035727      0.08035727
     -0.40297095      0.08004309      0.08004309
     -0.39897055      0.07972960      0.07972960
     -0.39497015      0.07941680      0.07941680
     -0.39096975      0.07910470      0.07910470
     -0.38696935      0.07879328      0.07879328
     -0.38296895      0.07848256      0.07848256
     -0.37896855      0.07817254      0.07817254
     -0.37496815      0.07786322      0.07786322
     -0.37096775      0.07755463      0.07755463
     -0.36696735      0.07724675      0.07724675
     -0.36296695      0.07693960      0.07693960
     -0.35896655      0.07663320      0.07663320
     -0.35496615      0.07632755      0.07632755
     -0.35096575      0.07602266      0.07602266
     -0.34696535      0.07571854      0.07571854
     -0.34296495      0.07541521      0.07541521
     -0.33896455      0.07511267      0.07511267
     -0.33496415      0.07481093      0.07481093
     -0.33096375      0.07451001      0.07451001
     -0.32696335      0.07420990      0.07420990
     -0.32296295      0.07391062      0.07391062
     -0.31896255      0.07361218      0.07361218
     -0.31496215      0.07331457      0.07331457
     -0.31096175      0.07301780      0.07301780
     -0.30696135      0.07272187      0.07272187
     -0.30296095      0.07242678      0.07242678
     -0.29896055      0.07213254      0.07213254
     -0.29496015      0.07183913      0.07183913
     -0.29095975      0.07154656      0.07154656
     -0.28695935      0.07125481      0.07125481
     -0.28295895      0.07096389      0.07096389
     -0.27895855      0.07067378      0.07067378
     -0.27495815      0.07038446      0.07038446
     -0.27095775      0.07009594      0.07009594
     -0.26695735      0.06980819      0.06980819
     -0.26295695      0.06952120      0.06952120
     -0.25895655      0.06923496      0.06923496
     -0.25495615      0.06894945      0.06894945
     -0.25095575      0.06866466      0.06866466
     -0.24695535      0.06838055      0.06838055
     -0.24295495      0.06809713      0.06809713
     -0.23895455      0.06781436      0.06781436
     -0.23495415      0.06753224      0.06753224
     -0.23095375      0.06725074      0.06725074
     -0.22695335      0.06696984      0.06696984
     -0.22295295      0.06668953      0.06668953
     -0.21895255      0.06640978      0.06640978
     -0.21495215      0.06613059      0.06613059
     -0.21095175      0.06585193      0.06585193
     -0.20695135      0.06557379      0.06557379
     -0.20295095      0.06529616      0.06529616
     -0.19895055      0.06501901      0.06501901
     -0.19495015      0.06474235      0.06474235
     -0.19094975      0.06446615      0.06446615
     -0.18694935      0.06419042      0.06419042
     -0.18294895      0.06391513      0.06391513
     -0.17894855      0.06364029      0.06364029
     -0.17494815      0.06336589      0.06336589
     -0.17094775      0.06309192      0.06309192
     -0.16694735      0.06281838      0.06281838
     -0.16294695      0.06254526      0.06254526
     -0.15894655      0.06227258      0.06227258
     -0.15494615      0.06200033      0.06200033
     -0.15094575      0.06172851      0.06172851
     -0.14694535      0.06145712      0.06145712
