# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -13.43227402      0.12313720      0.12313720
    -13.42827362      0.12361682      0.12361682
    -13.42427322      0.12401128      0.12401128
    -13.42027282      0.12431961      0.12431961
    -13.41627242      0.12454106      0.12454106
    -13.41227202      0.12467504      0.12467504
    -13.40827162      0.12472120      0.12472120
    -13.40427122      0.12467934      0.12467934
    -13.40027082      0.12454949      0.12454949
    -13.39627042      0.12433184      0.12433184
    -13.39227002      0.12402682      0.12402682
    -13.38826962      0.12363500      0.12363500
    -13.38426922      0.12315717      0.12315717
    -13.38026882      0.12259431      0.12259431
    -13.37626842      0.12194754      0.12194754
    -13.37226802      0.12121821      0.12121821
    -13.36826762      0.12040780      0.12040780
    -13.36426722      0.11951798      0.11951798
    -13.36026682      0.11855058      0.11855058
    -13.35626642      0.11750756      0.11750756
    -13.35226602      0.11639104      0.11639104
    -13.34826562      0.11520330      0.11520330
    -13.34426522      0.11394671      0.11394671
    -13.34026482      0.11262380      0.11262380
    -13.33626442      0.11123719      0.11123719
    -13.33226402      0.10978961      0.10978961
    -13.32826362      0.10828389      0.10828389
    -13.32426322      0.10672294      0.10672294
    -13.32026282      0.10510977      0.10510977
    -13.31626242      0.10344742      0.10344742
    -13.31226202      0.10173902      0.10173902
    -13.30826162      0.09998772      0.09998772
    -13.30426122      0.09819673      0.09819673
    -13.30026082      0.09636929      0.09636929
    -13.29626042      0.09450863      0.09450863
    -13.29226002      0.09261802      0.09261802
    -13.28825962      0.09070072      0.09070072
    -13.28425922      0.08875997      0.08875997
    -13.28025882      0.08679901      0.08679901
    -13.27625842      0.08482104      0.08482104
    -13.27225802      0.08282921      0.08282921
    -13.26825762      0.08082667      0.08082667
    -13.26425722      0.07881647      0.07881647
    -13.26025682      0.07680163      0.07680163
    -13.25625642      0.07478511      0.07478511
    -13.25225602      0.07276976      0.07276976
    -13.24825562      0.07075838      0.07075838
    -13.24425522      0.06875370      0.06875370
    -13.24025482      0.06675832      0.06675832
    -13.23625442      0.06477478      0.06477478
    -13.23225402      0.06280550      0.06280550
    -13.22825362      0.06085281      0.06085281
    -13.22425322      0.05891892      0.05891892
    -13.22025282      0.05700595      0.05700595
    -13.21625242      0.05511589      0.05511589
    -13.21225202      0.05325064      0.05325064
    -13.20825162      0.05141195      0.05141195
    -13.20425122      0.04960149      0.04960149
    -13.20025082      0.04782079      0.04782079
    -13.19625042      0.04607128      0.04607128
    -13.19225002      0.04435426      0.04435426
    -13.18824962      0.04267091      0.04267091
    -13.18424922      0.04102232      0.04102232
    -13.18024882      0.03940944      0.03940944
    -13.17624842      0.03783312      0.03783312
    -13.17224802      0.03629412      0.03629412
    -13.16824762      0.03479305      0.03479305
    -13.16424722      0.03333045      0.03333045
    -13.16024682      0.03190674      0.03190674
    -13.15624642      0.03052227      0.03052227
    -13.15224602      0.02917725      0.02917725
    -13.14824562      0.02787185      0.02787185
    -13.14424522      0.02660610      0.02660610
    -13.14024482      0.02538000      0.02538000
    -13.13624442      0.02419342      0.02419342
    -13.13224401      0.02304619      0.02304619
    -13.12824361      0.02193807      0.02193807
    -13.12424321      0.02086872      0.02086872
    -13.12024281      0.01983777      0.01983777
    -13.11624241      0.01884478      0.01884478
    -13.11224201      0.01788926      0.01788926
    -13.10824161      0.01697066      0.01697066
    -13.10424121      0.01608841      0.01608841
    -13.10024081      0.01524188      0.01524188
    -13.09624041      0.01443040      0.01443040
    -13.09224001      0.01365329      0.01365329
    -13.08823961      0.01290982      0.01290982
    -13.08423921      0.01219924      0.01219924
    -13.08023881      0.01152081      0.01152081
    -13.07623841      0.01087373      0.01087373
    -13.07223801      0.01025723      0.01025723
    -13.06823761      0.00967050      0.00967050
    -13.06423721      0.00911274      0.00911274
    -13.06023681      0.00858315      0.00858315
    -13.05623641      0.00808093      0.00808093
    -13.05223601      0.00760528      0.00760528
    -13.04823561      0.00715544      0.00715544
    -13.04423521      0.00673061      0.00673061
    -13.04023481      0.00633005      0.00633005
    -13.03623441      0.00595301      0.00595301
    -13.03223401      0.00559879      0.00559879
    -13.02823361      0.00526667      0.00526667
    -13.02423321      0.00495600      0.00495600
    -13.02023281      0.00466612      0.00466612
    -13.01623241      0.00439643      0.00439643
    -13.01223201      0.00414635      0.00414635
    -13.00823161      0.00391532      0.00391532
    -13.00423121      0.00370285      0.00370285
    -13.00023081      0.00350845      0.00350845
    -12.99623041      0.00333169      0.00333169
    -12.99223001      0.00317219      0.00317219
    -12.98822961      0.00302959      0.00302959
    -12.98422921      0.00290359      0.00290359
    -12.98022881      0.00279394      0.00279394
    -12.97622841      0.00270042      0.00270042
    -12.97222801      0.00262288      0.00262288
    -12.96822761      0.00256120      0.00256120
    -12.96422721      0.00251533      0.00251533
    -12.96022681      0.00248527      0.00248527
    -12.95622641      0.00247105      0.00247105
    -12.95222601      0.00247280      0.00247280
    -12.94822561      0.00249067      0.00249067
    -12.94422521      0.00252489      0.00252489
    -12.94022481      0.00257573      0.00257573
    -12.93622441      0.00264355      0.00264355
    -12.93222401      0.00272873      0.00272873
    -12.92822361      0.00283176      0.00283176
    -12.92422321      0.00295315      0.00295315
    -12.92022281      0.00309351      0.00309351
    -12.91622241      0.00325350      0.00325350
    -12.91222201      0.00343384      0.00343384
    -12.90822161      0.00363532      0.00363532
    -12.90422121      0.00385882      0.00385882
    -12.90022081      0.00410527      0.00410527
    -12.89622041      0.00437566      0.00437566
    -12.89222001      0.00467107      0.00467107
    -12.88821961      0.00499264      0.00499264
    -12.88421921      0.00534158      0.00534158
    -12.88021881      0.00571917      0.00571917
    -12.87621841      0.00612678      0.00612678
    -12.87221801      0.00656582      0.00656582
    -12.86821761      0.00703779      0.00703779
    -12.86421721      0.00754425      0.00754425
    -12.86021681      0.00808684      0.00808684
    -12.85621641      0.00866725      0.00866725
    -12.85221601      0.00928726      0.00928726
    -12.84821561      0.00994870      0.00994870
    -12.84421521      0.01065346      0.01065346
    -12.84021481      0.01140350      0.01140350
    -12.83621441      0.01220084      0.01220084
    -12.83221401      0.01304755      0.01304755
    -12.82821361      0.01394576      0.01394576
    -12.82421321      0.01489765      0.01489765
    -12.82021281      0.01590544      0.01590544
    -12.81621241      0.01697140      0.01697140
    -12.81221201      0.01809784      0.01809784
    -12.80821161      0.01928710      0.01928710
    -12.80421121      0.02054155      0.02054155
    -12.80021081      0.02186358      0.02186358
    -12.79621041      0.02325561      0.02325561
    -12.79221001      0.02472006      0.02472006
    -12.78820961      0.02625935      0.02625935
    -12.78420921      0.02787592      0.02787592
    -12.78020881      0.02957217      0.02957217
    -12.77620841      0.03135052      0.03135052
    -12.77220801      0.03321333      0.03321333
    -12.76820761      0.03516294      0.03516294
    -12.76420721      0.03720165      0.03720165
    -12.76020681      0.03933170      0.03933170
    -12.75620641      0.04155528      0.04155528
    -12.75220601      0.04387450      0.04387450
    -12.74820561      0.04629139      0.04629139
    -12.74420521      0.04880788      0.04880788
    -12.74020481      0.05142580      0.05142580
    -12.73620441      0.05414689      0.05414689
    -12.73220401      0.05697272      0.05697272
    -12.72820361      0.05990476      0.05990476
    -12.72420321      0.06294433      0.06294433
    -12.72020281      0.06609257      0.06609257
    -12.71620241      0.06935046      0.06935046
    -12.71220201      0.07271881      0.07271881
    -12.70820161      0.07619822      0.07619822
    -12.70420121      0.07978910      0.07978910
    -12.70020081      0.08349164      0.08349164
    -12.69620041      0.08730580      0.08730580
    -12.69220001      0.09123131      0.09123131
    -12.68819961      0.09526767      0.09526767
    -12.68419921      0.09941409      0.09941409
    -12.68019881      0.10366955      0.10366955
    -12.67619841      0.10803273      0.10803273
    -12.67219801      0.11250206      0.11250206
    -12.66819761      0.11707566      0.11707566
    -12.66419721      0.12175136      0.12175136
    -12.66019681      0.12652669      0.12652669
    -12.65619641      0.13139889      0.13139889
    -12.65219601      0.13636487      0.13636487
    -12.64819561      0.14142124      0.14142124
    -12.64419521      0.14656430      0.14656430
    -12.64019481      0.15179001      0.15179001
    -12.63619441      0.15709405      0.15709405
    -12.63219401      0.16247177      0.16247177
    -12.62819361      0.16791819      0.16791819
    -12.62419321      0.17342805      0.17342805
    -12.62019281      0.17899576      0.17899576
    -12.61619241      0.18461545      0.18461545
    -12.61219201      0.19028096      0.19028096
    -12.60819161      0.19598582      0.19598582
    -12.60419121      0.20172330      0.20172330
    -12.60019081      0.20748642      0.20748642
    -12.59619041      0.21326793      0.21326793
    -12.59219001      0.21906033      0.21906033
    -12.58818961      0.22485593      0.22485593
    -12.58418921      0.23064680      0.23064680
    -12.58018881      0.23642481      0.23642481
    -12.57618841      0.24218169      0.24218169
    -12.57218801      0.24790897      0.24790897
    -12.56818761      0.25359807      0.25359807
    -12.56418721      0.25924028      0.25924028
    -12.56018681      0.26482681      0.26482681
    -12.55618641      0.27034876      0.27034876
    -12.55218601      0.27579721      0.27579721
    -12.54818561      0.28116320      0.28116320
    -12.54418521      0.28643777      0.28643777
    -12.54018481      0.29161198      0.29161198
    -12.53618441      0.29667693      0.29667693
    -12.53218401      0.30162379      0.30162379
    -12.52818361      0.30644384      0.30644384
    -12.52418321      0.31112846      0.31112846
    -12.52018281      0.31566920      0.31566920
    -12.51618241      0.32005776      0.32005776
    -12.51218201      0.32428605      0.32428605
    -12.50818161      0.32834620      0.32834620
    -12.50418121      0.33223059      0.33223059
    -12.50018081      0.33593187      0.33593187
    -12.49618041      0.33944297      0.33944297
    -12.49218001      0.34275715      0.34275715
    -12.48817961      0.34586800      0.34586800
    -12.48417921      0.34876948      0.34876948
    -12.48017881      0.35145592      0.35145592
    -12.47617841      0.35392204      0.35392204
    -12.47217801      0.35616297      0.35616297
    -12.46817761      0.35817430      0.35817430
    -12.46417721      0.35995202      0.35995202
    -12.46017681      0.36149261      0.36149261
    -12.45617641      0.36279302      0.36279302
    -12.45217601      0.36385064      0.36385064
    -12.44817561      0.36466339      0.36466339
    -12.44417521      0.36522967      0.36522967
    -12.44017481      0.36554837      0.36554837
    -12.43617441      0.36561890      0.36561890
    -12.43217401      0.36544116      0.36544116
    -12.42817361      0.36501556      0.36501556
    -12.42417321      0.36434301      0.36434301
    -12.42017281      0.36342494      0.36342494
    -12.41617241      0.36226325      0.36226325
    -12.41217201      0.36086034      0.36086034
    -12.40817161      0.35921909      0.35921909
    -12.40417121      0.35734286      0.35734286
    -12.40017081      0.35523543      0.35523543
    -12.39617041      0.35290109      0.35290109
    -12.39217001      0.35034450      0.35034450
    -12.38816961      0.34757078      0.34757078
    -12.38416921      0.34458543      0.34458543
    -12.38016881      0.34139433      0.34139433
    -12.37616841      0.33800373      0.33800373
    -12.37216801      0.33442022      0.33442022
    -12.36816761      0.33065070      0.33065070
    -12.36416721      0.32670239      0.32670239
    -12.36016681      0.32258277      0.32258277
    -12.35616641      0.31829957      0.31829957
    -12.35216601      0.31386076      0.31386076
    -12.34816561      0.30927450      0.30927450
    -12.34416521      0.30454914      0.30454914
    -12.34016481      0.29969317      0.29969317
    -12.33616441      0.29471523      0.29471523
    -12.33216401      0.28962404      0.28962404
    -12.32816361      0.28442842      0.28442842
    -12.32416321      0.27913723      0.27913723
    -12.32016281      0.27375935      0.27375935
    -12.31616241      0.26830369      0.26830369
    -12.31216201      0.26277911      0.26277911
    -12.30816161      0.25719446      0.25719446
    -12.30416121      0.25155850      0.25155850
    -12.30016081      0.24587991      0.24587991
    -12.29616041      0.24016726      0.24016726
    -12.29216001      0.23442899      0.23442899
    -12.28815961      0.22867340      0.22867340
    -12.28415921      0.22290862      0.22290862
    -12.28015881      0.21714259      0.21714259
    -12.27615841      0.21138304      0.21138304
    -12.27215801      0.20563752      0.20563752
    -12.26815761      0.19991332      0.19991332
    -12.26415721      0.19421748      0.19421748
    -12.26015681      0.18855682      0.18855682
    -12.25615641      0.18293787      0.18293787
    -12.25215601      0.17736688      0.17736688
    -12.24815561      0.17184983      0.17184983
    -12.24415521      0.16639242      0.16639242
    -12.24015481      0.16100004      0.16100004
    -12.23615441      0.15567777      0.15567777
    -12.23215401      0.15043041      0.15043041
    -12.22815361      0.14526245      0.14526245
    -12.22415321      0.14017806      0.14017806
    -12.22015281      0.13518112      0.13518112
    -12.21615241      0.13027518      0.13027518
    -12.21215201      0.12546353      0.12546353
    -12.20815161      0.12074910      0.12074910
    -12.20415121      0.11613459      0.11613459
    -12.20015081      0.11162235      0.11162235
    -12.19615041      0.10721448      0.10721448
    -12.19215001      0.10291279      0.10291279
    -12.18814961      0.09871881      0.09871881
    -12.18414921      0.09463382      0.09463382
    -12.18014881      0.09065884      0.09065884
    -12.17614841      0.08679464      0.08679464
    -12.17214801      0.08304175      0.08304175
    -12.16814761      0.07940048      0.07940048
    -12.16414721      0.07587092      0.07587092
    -12.16014681      0.07245295      0.07245295
    -12.15614641      0.06914627      0.06914627
    -12.15214601      0.06595038      0.06595038
    -12.14814561      0.06286462      0.06286462
    -12.14414521      0.05988815      0.05988815
    -12.14014481      0.05702001      0.05702001
    -12.13614441      0.05425908      0.05425908
    -12.13214400      0.05160413      0.05160413
    -12.12814360      0.04905381      0.04905381
    -12.12414320      0.04660666      0.04660666
    -12.12014280      0.04426115      0.04426115
    -12.11614240      0.04201566      0.04201566
    -12.11214200      0.03986850      0.03986850
    -12.10814160      0.03781793      0.03781793
    -12.10414120      0.03586216      0.03586216
    -12.10014080      0.03399937      0.03399937
    -12.09614040      0.03222771      0.03222771
    -12.09214000      0.03054531      0.03054531
    -12.08813960      0.02895032      0.02895032
    -12.08413920      0.02744085      0.02744085
    -12.08013880      0.02601508      0.02601508
    -12.07613840      0.02467115      0.02467115
    -12.07213800      0.02340728      0.02340728
    -12.06813760      0.02222169      0.02222169
    -12.06413720      0.02111267      0.02111267
    -12.06013680      0.02007855      0.02007855
    -12.05613640      0.01911772      0.01911772
    -12.05213600      0.01822862      0.01822862
    -12.04813560      0.01740979      0.01740979
    -12.04413520      0.01665980      0.01665980
    -12.04013480      0.01597734      0.01597734
    -12.03613440      0.01536116      0.01536116
    -12.03213400      0.01481010      0.01481010
    -12.02813360      0.01432309      0.01432309
    -12.02413320      0.01389915      0.01389915
    -12.02013280      0.01353741      0.01353741
    -12.01613240      0.01323708      0.01323708
    -12.01213200      0.01299747      0.01299747
    -12.00813160      0.01281799      0.01281799
    -12.00413120      0.01269817      0.01269817
    -12.00013080      0.01263760      0.01263760
    -11.99613040      0.01263602      0.01263602
    -11.99213000      0.01269322      0.01269322
    -11.98812960      0.01280913      0.01280913
    -11.98412920      0.01298376      0.01298376
    -11.98012880      0.01321720      0.01321720
    -11.97612840      0.01350966      0.01350966
    -11.97212800      0.01386142      0.01386142
    -11.96812760      0.01427287      0.01427287
    -11.96412720      0.01474445      0.01474445
    -11.96012680      0.01527672      0.01527672
    -11.95612640      0.01587028      0.01587028
    -11.95212600      0.01652581      0.01652581
    -11.94812560      0.01724408      0.01724408
    -11.94412520      0.01802589      0.01802589
    -11.94012480      0.01887211      0.01887211
    -11.93612440      0.01978366      0.01978366
    -11.93212400      0.02076148      0.02076148
    -11.92812360      0.02180658      0.02180658
    -11.92412320      0.02291997      0.02291997
    -11.92012280      0.02410269      0.02410269
    -11.91612240      0.02535580      0.02535580
    -11.91212200      0.02668035      0.02668035
    -11.90812160      0.02807740      0.02807740
    -11.90412120      0.02954799      0.02954799
    -11.90012080      0.03109314      0.03109314
    -11.89612040      0.03271384      0.03271384
    -11.89212000      0.03441104      0.03441104
    -11.88811960      0.03618565      0.03618565
    -11.88411920      0.03803851      0.03803851
    -11.88011880      0.03997040      0.03997040
    -11.87611840      0.04198202      0.04198202
    -11.87211800      0.04407399      0.04407399
    -11.86811760      0.04624681      0.04624681
    -11.86411720      0.04850092      0.04850092
    -11.86011680      0.05083660      0.05083660
    -11.85611640      0.05325402      0.05325402
    -11.85211600      0.05575323      0.05575323
    -11.84811560      0.05833412      0.05833412
    -11.84411520      0.06099644      0.06099644
    -11.84011480      0.06373977      0.06373977
    -11.83611440      0.06656352      0.06656352
    -11.83211400      0.06946695      0.06946695
    -11.82811360      0.07244910      0.07244910
    -11.82411320      0.07550884      0.07550884
    -11.82011280      0.07864485      0.07864485
    -11.81611240      0.08185559      0.08185559
    -11.81211200      0.08513934      0.08513934
    -11.80811160      0.08849413      0.08849413
    -11.80411120      0.09191781      0.09191781
    -11.80011080      0.09540800      0.09540800
    -11.79611040      0.09896208      0.09896208
    -11.79211000      0.10257725      0.10257725
    -11.78810960      0.10625045      0.10625045
    -11.78410920      0.10997842      0.10997842
    -11.78010880      0.11375766      0.11375766
    -11.77610840      0.11758448      0.11758448
    -11.77210800      0.12145494      0.12145494
    -11.76810760      0.12536491      0.12536491
    -11.76410720      0.12931006      0.12931006
    -11.76010680      0.13328585      0.13328585
    -11.75610640      0.13728755      0.13728755
    -11.75210600      0.14131024      0.14131024
    -11.74810560      0.14534883      0.14534883
    -11.74410520      0.14939807      0.14939807
    -11.74010480      0.15345254      0.15345254
    -11.73610440      0.15750671      0.15750671
    -11.73210400      0.16155489      0.16155489
    -11.72810360      0.16559130      0.16559130
    -11.72410320      0.16961004      0.16961004
    -11.72010280      0.17360515      0.17360515
    -11.71610240      0.17757058      0.17757058
    -11.71210200      0.18150026      0.18150026
    -11.70810160      0.18538805      0.18538805
    -11.70410120      0.18922784      0.18922784
    -11.70010080      0.19301351      0.19301351
    -11.69610040      0.19673896      0.19673896
    -11.69210000      0.20039815      0.20039815
    -11.68809960      0.20398511      0.20398511
    -11.68409920      0.20749395      0.20749395
    -11.68009880      0.21091889      0.21091889
    -11.67609840      0.21425431      0.21425431
    -11.67209800      0.21749471      0.21749471
    -11.66809760      0.22063478      0.22063478
    -11.66409720      0.22366942      0.22366942
    -11.66009680      0.22659373      0.22659373
    -11.65609640      0.22940306      0.22940306
    -11.65209600      0.23209301      0.23209301
    -11.64809560      0.23465946      0.23465946
    -11.64409520      0.23709861      0.23709861
    -11.64009480      0.23940696      0.23940696
    -11.63609440      0.24158133      0.24158133
    -11.63209400      0.24361893      0.24361893
    -11.62809360      0.24551731      0.24551731
    -11.62409320      0.24727442      0.24727442
    -11.62009280      0.24888859      0.24888859
    -11.61609240      0.25035858      0.25035858
    -11.61209200      0.25168356      0.25168356
    -11.60809160      0.25286314      0.25286314
    -11.60409120      0.25389737      0.25389737
    -11.60009080      0.25478675      0.25478675
    -11.59609040      0.25553222      0.25553222
    -11.59209000      0.25613521      0.25613521
    -11.58808960      0.25659759      0.25659759
    -11.58408920      0.25692171      0.25692171
    -11.58008880      0.25711036      0.25711036
    -11.57608840      0.25716684      0.25716684
    -11.57208800      0.25709485      0.25709485
    -11.56808760      0.25689860      0.25689860
    -11.56408720      0.25658272      0.25658272
    -11.56008680      0.25615227      0.25615227
    -11.55608640      0.25561278      0.25561278
    -11.55208600      0.25497016      0.25497016
    -11.54808560      0.25423075      0.25423075
    -11.54408520      0.25340128      0.25340128
    -11.54008480      0.25248883      0.25248883
    -11.53608440      0.25150088      0.25150088
    -11.53208400      0.25044522      0.25044522
    -11.52808360      0.24932996      0.24932996
    -11.52408320      0.24816353      0.24816353
    -11.52008280      0.24695462      0.24695462
    -11.51608240      0.24571216      0.24571216
    -11.51208200      0.24444532      0.24444532
    -11.50808160      0.24316348      0.24316348
    -11.50408120      0.24187617      0.24187617
    -11.50008080      0.24059308      0.24059308
    -11.49608040      0.23932400      0.23932400
    -11.49208000      0.23807882      0.23807882
    -11.48807960      0.23686749      0.23686749
    -11.48407920      0.23569996      0.23569996
    -11.48007880      0.23458620      0.23458620
    -11.47607840      0.23353614      0.23353614
    -11.47207800      0.23255961      0.23255961
    -11.46807760      0.23166638      0.23166638
    -11.46407720      0.23086606      0.23086606
    -11.46007680      0.23016811      0.23016811
    -11.45607640      0.22958177      0.22958177
    -11.45207600      0.22911607      0.22911607
    -11.44807560      0.22877977      0.22877977
    -11.44407520      0.22858135      0.22858135
    -11.44007480      0.22852895      0.22852895
    -11.43607440      0.22863036      0.22863036
    -11.43207400      0.22889302      0.22889302
    -11.42807360      0.22932392      0.22932392
    -11.42407320      0.22992963      0.22992963
    -11.42007280      0.23071626      0.23071626
    -11.41607240      0.23168942      0.23168942
    -11.41207200      0.23285423      0.23285423
    -11.40807160      0.23421524      0.23421524
    -11.40407120      0.23577648      0.23577648
    -11.40007080      0.23754138      0.23754138
    -11.39607040      0.23951277      0.23951277
    -11.39207000      0.24169289      0.24169289
    -11.38806960      0.24408332      0.24408332
    -11.38406920      0.24668504      0.24668504
    -11.38006880      0.24949834      0.24949834
    -11.37606840      0.25252287      0.25252287
    -11.37206800      0.25575758      0.25575758
    -11.36806760      0.25920077      0.25920077
    -11.36406720      0.26285006      0.26285006
    -11.36006680      0.26670235      0.26670235
    -11.35606640      0.27075391      0.27075391
    -11.35206600      0.27500028      0.27500028
    -11.34806560      0.27943635      0.27943635
    -11.34406520      0.28405634      0.28405634
    -11.34006480      0.28885379      0.28885379
    -11.33606440      0.29382160      0.29382160
    -11.33206400      0.29895204      0.29895204
    -11.32806360      0.30423674      0.30423674
    -11.32406320      0.30966675      0.30966675
    -11.32006280      0.31523250      0.31523250
    -11.31606240      0.32092389      0.32092389
    -11.31206200      0.32673027      0.32673027
    -11.30806160      0.33264045      0.33264045
    -11.30406120      0.33864278      0.33864278
    -11.30006080      0.34472516      0.34472516
    -11.29606040      0.35087504      0.35087504
    -11.29206000      0.35707949      0.35707949
    -11.28805960      0.36332522      0.36332522
    -11.28405920      0.36959861      0.36959861
    -11.28005880      0.37588577      0.37588577
    -11.27605840      0.38217256      0.38217256
    -11.27205800      0.38844462      0.38844462
    -11.26805760      0.39468745      0.39468745
    -11.26405720      0.40088642      0.40088642
    -11.26005680      0.40702680      0.40702680
    -11.25605640      0.41309385      0.41309385
    -11.25205600      0.41907284      0.41907284
    -11.24805560      0.42494907      0.42494907
    -11.24405520      0.43070795      0.43070795
    -11.24005480      0.43633503      0.43633503
    -11.23605440      0.44181605      0.44181605
    -11.23205400      0.44713698      0.44713698
    -11.22805360      0.45228405      0.45228405
    -11.22405320      0.45724381      0.45724381
    -11.22005280      0.46200319      0.46200319
    -11.21605240      0.46654949      0.46654949
    -11.21205200      0.47087046      0.47087046
    -11.20805160      0.47495432      0.47495432
    -11.20405120      0.47878981      0.47878981
    -11.20005080      0.48236622      0.48236622
    -11.19605040      0.48567341      0.48567341
    -11.19205000      0.48870185      0.48870185
    -11.18804960      0.49144268      0.49144268
    -11.18404920      0.49388768      0.49388768
    -11.18004880      0.49602932      0.49602932
    -11.17604840      0.49786083      0.49786083
    -11.17204800      0.49937612      0.49937612
    -11.16804760      0.50056988      0.50056988
    -11.16404720      0.50143758      0.50143758
    -11.16004680      0.50197545      0.50197545
    -11.15604640      0.50218052      0.50218052
    -11.15204600      0.50205060      0.50205060
    -11.14804560      0.50158432      0.50158432
    -11.14404520      0.50078110      0.50078110
    -11.14004480      0.49964115      0.49964115
    -11.13604440      0.49816548      0.49816548
    -11.13204399      0.49635590      0.49635590
    -11.12804359      0.49421496      0.49421496
    -11.12404319      0.49174600      0.49174600
    -11.12004279      0.48895310      0.48895310
    -11.11604239      0.48584107      0.48584107
    -11.11204199      0.48241543      0.48241543
    -11.10804159      0.47868236      0.47868236
    -11.10404119      0.47464873      0.47464873
    -11.10004079      0.47032203      0.47032203
    -11.09604039      0.46571037      0.46571037
    -11.09203999      0.46082240      0.46082240
    -11.08803959      0.45566733      0.45566733
    -11.08403919      0.45025490      0.45025490
    -11.08003879      0.44459527      0.44459527
    -11.07603839      0.43869908      0.43869908
    -11.07203799      0.43257735      0.43257735
    -11.06803759      0.42624145      0.42624145
    -11.06403719      0.41970309      0.41970309
    -11.06003679      0.41297424      0.41297424
    -11.05603639      0.40606714      0.40606714
    -11.05203599      0.39899419      0.39899419
    -11.04803559      0.39176799      0.39176799
    -11.04403519      0.38440124      0.38440124
    -11.04003479      0.37690673      0.37690673
    -11.03603439      0.36929729      0.36929729
    -11.03203399      0.36158576      0.36158576
    -11.02803359      0.35378494      0.35378494
    -11.02403319      0.34590757      0.34590757
    -11.02003279      0.33796627      0.33796627
    -11.01603239      0.32997354      0.32997354
    -11.01203199      0.32194171      0.32194171
    -11.00803159      0.31388289      0.31388289
    -11.00403119      0.30580898      0.30580898
    -11.00003079      0.29773159      0.29773159
    -10.99603039      0.28966207      0.28966207
    -10.99202999      0.28161144      0.28161144
    -10.98802959      0.27359040      0.27359040
    -10.98402919      0.26560929      0.26560929
    -10.98002879      0.25767806      0.25767806
    -10.97602839      0.24980628      0.24980628
    -10.97202799      0.24200311      0.24200311
    -10.96802759      0.23427728      0.23427728
    -10.96402719      0.22663710      0.22663710
    -10.96002679      0.21909042      0.21909042
    -10.95602639      0.21164466      0.21164466
    -10.95202599      0.20430676      0.20430676
    -10.94802559      0.19708321      0.19708321
    -10.94402519      0.18998003      0.18998003
    -10.94002479      0.18300278      0.18300278
    -10.93602439      0.17615656      0.17615656
    -10.93202399      0.16944600      0.16944600
    -10.92802359      0.16287528      0.16287528
    -10.92402319      0.15644812      0.15644812
    -10.92002279      0.15016781      0.15016781
    -10.91602239      0.14403719      0.14403719
    -10.91202199      0.13805869      0.13805869
    -10.90802159      0.13223429      0.13223429
    -10.90402119      0.12656561      0.12656561
    -10.90002079      0.12105384      0.12105384
    -10.89602039      0.11569982      0.11569982
    -10.89201999      0.11050400      0.11050400
    -10.88801959      0.10546650      0.10546650
    -10.88401919      0.10058710      0.10058710
    -10.88001879      0.09586526      0.09586526
    -10.87601839      0.09130013      0.09130013
    -10.87201799      0.08689059      0.08689059
