# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -13.08423895      0.05478264      0.05478264
    -13.08023855      0.05475714      0.05475714
    -13.07623815      0.05474703      0.05474703
    -13.07223775      0.05475255      0.05475255
    -13.06823735      0.05477391      0.05477391
    -13.06423695      0.05481134      0.05481134
    -13.06023655      0.05486506      0.05486506
    -13.05623615      0.05493528      0.05493528
    -13.05223575      0.05502222      0.05502222
    -13.04823535      0.05512607      0.05512607
    -13.04423495      0.05524704      0.05524704
    -13.04023455      0.05538532      0.05538532
    -13.03623415      0.05554111      0.05554111
    -13.03223375      0.05571459      0.05571459
    -13.02823335      0.05590593      0.05590593
    -13.02423295      0.05611532      0.05611532
    -13.02023255      0.05634292      0.05634292
    -13.01623215      0.05658888      0.05658888
    -13.01223175      0.05685337      0.05685337
    -13.00823135      0.05713652      0.05713652
    -13.00423095      0.05743848      0.05743848
    -13.00023055      0.05775937      0.05775937
    -12.99623015      0.05809933      0.05809933
    -12.99222975      0.05845846      0.05845846
    -12.98822935      0.05883687      0.05883687
    -12.98422895      0.05923467      0.05923467
    -12.98022855      0.05965194      0.05965194
    -12.97622815      0.06008875      0.06008875
    -12.97222775      0.06054520      0.06054520
    -12.96822735      0.06102133      0.06102133
    -12.96422695      0.06151720      0.06151720
    -12.96022655      0.06203285      0.06203285
    -12.95622615      0.06256832      0.06256832
    -12.95222575      0.06312364      0.06312364
    -12.94822535      0.06369880      0.06369880
    -12.94422495      0.06429383      0.06429383
    -12.94022455      0.06490870      0.06490870
    -12.93622415      0.06554340      0.06554340
    -12.93222375      0.06619791      0.06619791
    -12.92822335      0.06687218      0.06687218
    -12.92422295      0.06756615      0.06756615
    -12.92022255      0.06827978      0.06827978
    -12.91622215      0.06901298      0.06901298
    -12.91222175      0.06976567      0.06976567
    -12.90822135      0.07053775      0.07053775
    -12.90422095      0.07132911      0.07132911
    -12.90022055      0.07213964      0.07213964
    -12.89622015      0.07296919      0.07296919
    -12.89221975      0.07381763      0.07381763
    -12.88821935      0.07468480      0.07468480
    -12.88421895      0.07557053      0.07557053
    -12.88021855      0.07647464      0.07647464
    -12.87621815      0.07739693      0.07739693
    -12.87221775      0.07833721      0.07833721
    -12.86821735      0.07929526      0.07929526
    -12.86421695      0.08027084      0.08027084
    -12.86021655      0.08126371      0.08126371
    -12.85621615      0.08227362      0.08227362
    -12.85221575      0.08330031      0.08330031
    -12.84821535      0.08434349      0.08434349
    -12.84421495      0.08540288      0.08540288
    -12.84021455      0.08647818      0.08647818
    -12.83621415      0.08756906      0.08756906
    -12.83221375      0.08867520      0.08867520
    -12.82821335      0.08979627      0.08979627
    -12.82421295      0.09093190      0.09093190
    -12.82021255      0.09208175      0.09208175
    -12.81621215      0.09324544      0.09324544
    -12.81221175      0.09442258      0.09442258
    -12.80821135      0.09561278      0.09561278
    -12.80421095      0.09681562      0.09681562
    -12.80021055      0.09803069      0.09803069
    -12.79621015      0.09925757      0.09925757
    -12.79220975      0.10049580      0.10049580
    -12.78820935      0.10174494      0.10174494
    -12.78420895      0.10300452      0.10300452
    -12.78020855      0.10427408      0.10427408
    -12.77620815      0.10555313      0.10555313
    -12.77220775      0.10684119      0.10684119
    -12.76820735      0.10813774      0.10813774
    -12.76420695      0.10944228      0.10944228
    -12.76020655      0.11075430      0.11075430
    -12.75620615      0.11207326      0.11207326
    -12.75220575      0.11339862      0.11339862
    -12.74820535      0.11472984      0.11472984
    -12.74420495      0.11606638      0.11606638
    -12.74020455      0.11740766      0.11740766
    -12.73620415      0.11875312      0.11875312
    -12.73220375      0.12010219      0.12010219
    -12.72820335      0.12145429      0.12145429
    -12.72420295      0.12280882      0.12280882
    -12.72020255      0.12416520      0.12416520
    -12.71620215      0.12552282      0.12552282
    -12.71220175      0.12688108      0.12688108
    -12.70820135      0.12823938      0.12823938
    -12.70420095      0.12959710      0.12959710
    -12.70020055      0.13095361      0.13095361
    -12.69620015      0.13230831      0.13230831
    -12.69219975      0.13366056      0.13366056
    -12.68819935      0.13500974      0.13500974
    -12.68419895      0.13635522      0.13635522
    -12.68019855      0.13769636      0.13769636
    -12.67619815      0.13903254      0.13903254
    -12.67219775      0.14036311      0.14036311
    -12.66819735      0.14168745      0.14168745
    -12.66419695      0.14300491      0.14300491
    -12.66019655      0.14431487      0.14431487
    -12.65619615      0.14561669      0.14561669
    -12.65219575      0.14690973      0.14690973
    -12.64819535      0.14819336      0.14819336
    -12.64419495      0.14946695      0.14946695
    -12.64019455      0.15072988      0.15072988
    -12.63619415      0.15198152      0.15198152
    -12.63219375      0.15322124      0.15322124
    -12.62819335      0.15444844      0.15444844
    -12.62419295      0.15566250      0.15566250
    -12.62019255      0.15686281      0.15686281
    -12.61619215      0.15804876      0.15804876
    -12.61219175      0.15921977      0.15921977
    -12.60819135      0.16037524      0.16037524
    -12.60419095      0.16151459      0.16151459
    -12.60019055      0.16263724      0.16263724
    -12.59619015      0.16374262      0.16374262
    -12.59218975      0.16483017      0.16483017
    -12.58818935      0.16589934      0.16589934
    -12.58418895      0.16694959      0.16694959
    -12.58018855      0.16798038      0.16798038
    -12.57618815      0.16899119      0.16899119
    -12.57218775      0.16998151      0.16998151
    -12.56818735      0.17095083      0.17095083
    -12.56418695      0.17189866      0.17189866
    -12.56018655      0.17282453      0.17282453
    -12.55618615      0.17372796      0.17372796
    -12.55218575      0.17460850      0.17460850
    -12.54818535      0.17546571      0.17546571
    -12.54418495      0.17629916      0.17629916
    -12.54018455      0.17710844      0.17710844
    -12.53618415      0.17789315      0.17789315
    -12.53218375      0.17865289      0.17865289
    -12.52818335      0.17938729      0.17938729
    -12.52418295      0.18009601      0.18009601
    -12.52018255      0.18077870      0.18077870
    -12.51618215      0.18143503      0.18143503
    -12.51218175      0.18206469      0.18206469
    -12.50818135      0.18266739      0.18266739
    -12.50418095      0.18324286      0.18324286
    -12.50018055      0.18379084      0.18379084
    -12.49618015      0.18431108      0.18431108
    -12.49217975      0.18480335      0.18480335
    -12.48817935      0.18526746      0.18526746
    -12.48417895      0.18570321      0.18570321
    -12.48017855      0.18611042      0.18611042
    -12.47617815      0.18648896      0.18648896
    -12.47217775      0.18683868      0.18683868
    -12.46817735      0.18715947      0.18715947
    -12.46417695      0.18745122      0.18745122
    -12.46017655      0.18771387      0.18771387
    -12.45617615      0.18794735      0.18794735
    -12.45217575      0.18815162      0.18815162
    -12.44817535      0.18832666      0.18832666
    -12.44417495      0.18847247      0.18847247
    -12.44017455      0.18858907      0.18858907
    -12.43617415      0.18867649      0.18867649
    -12.43217375      0.18873479      0.18873479
    -12.42817335      0.18876404      0.18876404
    -12.42417295      0.18876434      0.18876434
    -12.42017255      0.18873580      0.18873580
    -12.41617215      0.18867856      0.18867856
    -12.41217175      0.18859276      0.18859276
    -12.40817135      0.18847859      0.18847859
    -12.40417095      0.18833622      0.18833622
    -12.40017055      0.18816587      0.18816587
    -12.39617015      0.18796777      0.18796777
    -12.39216975      0.18774216      0.18774216
    -12.38816935      0.18748930      0.18748930
    -12.38416895      0.18720949      0.18720949
    -12.38016855      0.18690302      0.18690302
    -12.37616815      0.18657020      0.18657020
    -12.37216775      0.18621139      0.18621139
    -12.36816735      0.18582693      0.18582693
    -12.36416695      0.18541718      0.18541718
    -12.36016655      0.18498255      0.18498255
    -12.35616615      0.18452344      0.18452344
    -12.35216575      0.18404026      0.18404026
    -12.34816535      0.18353345      0.18353345
    -12.34416495      0.18300346      0.18300346
    -12.34016455      0.18245077      0.18245077
    -12.33616415      0.18187586      0.18187586
    -12.33216375      0.18127922      0.18127922
    -12.32816335      0.18066136      0.18066136
    -12.32416295      0.18002282      0.18002282
    -12.32016255      0.17936412      0.17936412
    -12.31616215      0.17868583      0.17868583
    -12.31216175      0.17798851      0.17798851
    -12.30816135      0.17727272      0.17727272
    -12.30416095      0.17653907      0.17653907
    -12.30016055      0.17578816      0.17578816
    -12.29616015      0.17502059      0.17502059
    -12.29215975      0.17423698      0.17423698
    -12.28815935      0.17343797      0.17343797
    -12.28415895      0.17262420      0.17262420
    -12.28015855      0.17179632      0.17179632
    -12.27615815      0.17095499      0.17095499
    -12.27215775      0.17010087      0.17010087
    -12.26815735      0.16923464      0.16923464
    -12.26415695      0.16835698      0.16835698
    -12.26015655      0.16746857      0.16746857
    -12.25615615      0.16657012      0.16657012
    -12.25215575      0.16566232      0.16566232
    -12.24815535      0.16474587      0.16474587
    -12.24415495      0.16382149      0.16382149
    -12.24015455      0.16288988      0.16288988
    -12.23615415      0.16195177      0.16195177
    -12.23215375      0.16100787      0.16100787
    -12.22815335      0.16005891      0.16005891
    -12.22415295      0.15910560      0.15910560
    -12.22015255      0.15814868      0.15814868
    -12.21615215      0.15718886      0.15718886
    -12.21215175      0.15622688      0.15622688
    -12.20815135      0.15526346      0.15526346
    -12.20415095      0.15429932      0.15429932
    -12.20015055      0.15333519      0.15333519
    -12.19615015      0.15237180      0.15237180
    -12.19214975      0.15140985      0.15140985
    -12.18814935      0.15045008      0.15045008
    -12.18414895      0.14949318      0.14949318
    -12.18014855      0.14853988      0.14853988
    -12.17614815      0.14759088      0.14759088
    -12.17214775      0.14664688      0.14664688
    -12.16814735      0.14570857      0.14570857
    -12.16414695      0.14477665      0.14477665
    -12.16014655      0.14385181      0.14385181
    -12.15614615      0.14293471      0.14293471
    -12.15214575      0.14202603      0.14202603
    -12.14814535      0.14112644      0.14112644
    -12.14414495      0.14023660      0.14023660
    -12.14014455      0.13935714      0.13935714
    -12.13614415      0.13848870      0.13848870
    -12.13214375      0.13763193      0.13763193
    -12.12814334      0.13678744      0.13678744
    -12.12414294      0.13595584      0.13595584
    -12.12014254      0.13513773      0.13513773
    -12.11614214      0.13433370      0.13433370
    -12.11214174      0.13354434      0.13354434
    -12.10814134      0.13277021      0.13277021
    -12.10414094      0.13201186      0.13201186
    -12.10014054      0.13126985      0.13126985
    -12.09614014      0.13054471      0.13054471
    -12.09213974      0.12983697      0.12983697
    -12.08813934      0.12914712      0.12914712
    -12.08413894      0.12847566      0.12847566
    -12.08013854      0.12782308      0.12782308
    -12.07613814      0.12718985      0.12718985
    -12.07213774      0.12657643      0.12657643
    -12.06813734      0.12598325      0.12598325
    -12.06413694      0.12541075      0.12541075
    -12.06013654      0.12485934      0.12485934
    -12.05613614      0.12432942      0.12432942
    -12.05213574      0.12382138      0.12382138
    -12.04813534      0.12333558      0.12333558
    -12.04413494      0.12287239      0.12287239
    -12.04013454      0.12243216      0.12243216
    -12.03613414      0.12201519      0.12201519
    -12.03213374      0.12162182      0.12162182
    -12.02813334      0.12125233      0.12125233
    -12.02413294      0.12090702      0.12090702
    -12.02013254      0.12058614      0.12058614
    -12.01613214      0.12028995      0.12028995
    -12.01213174      0.12001869      0.12001869
    -12.00813134      0.11977257      0.11977257
    -12.00413094      0.11955182      0.11955182
    -12.00013054      0.11935661      0.11935661
    -11.99613014      0.11918714      0.11918714
    -11.99212974      0.11904355      0.11904355
    -11.98812934      0.11892600      0.11892600
    -11.98412894      0.11883461      0.11883461
    -11.98012854      0.11876952      0.11876952
    -11.97612814      0.11873081      0.11873081
    -11.97212774      0.11871859      0.11871859
    -11.96812734      0.11873291      0.11873291
    -11.96412694      0.11877385      0.11877385
    -11.96012654      0.11884144      0.11884144
    -11.95612614      0.11893572      0.11893572
    -11.95212574      0.11905671      0.11905671
    -11.94812534      0.11920441      0.11920441
    -11.94412494      0.11937880      0.11937880
    -11.94012454      0.11957988      0.11957988
    -11.93612414      0.11980759      0.11980759
    -11.93212374      0.12006189      0.12006189
    -11.92812334      0.12034272      0.12034272
    -11.92412294      0.12065000      0.12065000
    -11.92012254      0.12098365      0.12098365
    -11.91612214      0.12134356      0.12134356
    -11.91212174      0.12172962      0.12172962
    -11.90812134      0.12214172      0.12214172
    -11.90412094      0.12257971      0.12257971
    -11.90012054      0.12304345      0.12304345
    -11.89612014      0.12353278      0.12353278
    -11.89211974      0.12404754      0.12404754
    -11.88811934      0.12458755      0.12458755
    -11.88411894      0.12515261      0.12515261
    -11.88011854      0.12574254      0.12574254
    -11.87611814      0.12635712      0.12635712
    -11.87211774      0.12699614      0.12699614
    -11.86811734      0.12765937      0.12765937
    -11.86411694      0.12834658      0.12834658
    -11.86011654      0.12905751      0.12905751
    -11.85611614      0.12979194      0.12979194
    -11.85211574      0.13054958      0.13054958
    -11.84811534      0.13133018      0.13133018
    -11.84411494      0.13213346      0.13213346
    -11.84011454      0.13295914      0.13295914
    -11.83611414      0.13380693      0.13380693
    -11.83211374      0.13467654      0.13467654
    -11.82811334      0.13556767      0.13556767
    -11.82411294      0.13648000      0.13648000
    -11.82011254      0.13741323      0.13741323
    -11.81611214      0.13836704      0.13836704
    -11.81211174      0.13934111      0.13934111
    -11.80811134      0.14033510      0.14033510
    -11.80411094      0.14134869      0.14134869
    -11.80011054      0.14238154      0.14238154
    -11.79611014      0.14343330      0.14343330
    -11.79210974      0.14450364      0.14450364
    -11.78810934      0.14559220      0.14559220
    -11.78410894      0.14669863      0.14669863
    -11.78010854      0.14782259      0.14782259
    -11.77610814      0.14896370      0.14896370
    -11.77210774      0.15012161      0.15012161
    -11.76810734      0.15129596      0.15129596
    -11.76410694      0.15248638      0.15248638
    -11.76010654      0.15369250      0.15369250
    -11.75610614      0.15491397      0.15491397
    -11.75210574      0.15615039      0.15615039
    -11.74810534      0.15740141      0.15740141
    -11.74410494      0.15866666      0.15866666
    -11.74010454      0.15994574      0.15994574
    -11.73610414      0.16123830      0.16123830
    -11.73210374      0.16254396      0.16254396
    -11.72810334      0.16386233      0.16386233
    -11.72410294      0.16519304      0.16519304
    -11.72010254      0.16653572      0.16653572
    -11.71610214      0.16788998      0.16788998
    -11.71210174      0.16925545      0.16925545
    -11.70810134      0.17063175      0.17063175
    -11.70410094      0.17201850      0.17201850
    -11.70010054      0.17341532      0.17341532
    -11.69610014      0.17482184      0.17482184
    -11.69209974      0.17623768      0.17623768
    -11.68809934      0.17766247      0.17766247
    -11.68409894      0.17909581      0.17909581
    -11.68009854      0.18053735      0.18053735
    -11.67609814      0.18198670      0.18198670
    -11.67209774      0.18344350      0.18344350
    -11.66809734      0.18490735      0.18490735
    -11.66409694      0.18637790      0.18637790
    -11.66009654      0.18785476      0.18785476
    -11.65609614      0.18933757      0.18933757
    -11.65209574      0.19082595      0.19082595
    -11.64809534      0.19231953      0.19231953
    -11.64409494      0.19381795      0.19381795
    -11.64009454      0.19532082      0.19532082
    -11.63609414      0.19682778      0.19682778
    -11.63209374      0.19833846      0.19833846
    -11.62809334      0.19985250      0.19985250
    -11.62409294      0.20136951      0.20136951
    -11.62009254      0.20288914      0.20288914
    -11.61609214      0.20441101      0.20441101
    -11.61209174      0.20593476      0.20593476
    -11.60809134      0.20746002      0.20746002
    -11.60409094      0.20898642      0.20898642
    -11.60009054      0.21051359      0.21051359
    -11.59609014      0.21204116      0.21204116
    -11.59208974      0.21356877      0.21356877
    -11.58808934      0.21509605      0.21509605
    -11.58408894      0.21662263      0.21662263
    -11.58008854      0.21814813      0.21814813
    -11.57608814      0.21967219      0.21967219
    -11.57208774      0.22119444      0.22119444
    -11.56808734      0.22271451      0.22271451
    -11.56408694      0.22423201      0.22423201
    -11.56008654      0.22574659      0.22574659
    -11.55608614      0.22725786      0.22725786
    -11.55208574      0.22876545      0.22876545
    -11.54808534      0.23026898      0.23026898
    -11.54408494      0.23176807      0.23176807
    -11.54008454      0.23326235      0.23326235
    -11.53608414      0.23475143      0.23475143
    -11.53208374      0.23623493      0.23623493
    -11.52808334      0.23771247      0.23771247
    -11.52408294      0.23918365      0.23918365
    -11.52008254      0.24064810      0.24064810
    -11.51608214      0.24210542      0.24210542
    -11.51208174      0.24355522      0.24355522
    -11.50808134      0.24499711      0.24499711
    -11.50408094      0.24643068      0.24643068
    -11.50008054      0.24785555      0.24785555
    -11.49608014      0.24927131      0.24927131
    -11.49207974      0.25067757      0.25067757
    -11.48807934      0.25207391      0.25207391
    -11.48407894      0.25345993      0.25345993
    -11.48007854      0.25483522      0.25483522
    -11.47607814      0.25619937      0.25619937
    -11.47207774      0.25755197      0.25755197
    -11.46807734      0.25889260      0.25889260
    -11.46407694      0.26022085      0.26022085
    -11.46007654      0.26153630      0.26153630
    -11.45607614      0.26283851      0.26283851
    -11.45207574      0.26412708      0.26412708
    -11.44807534      0.26540157      0.26540157
    -11.44407494      0.26666156      0.26666156
    -11.44007454      0.26790662      0.26790662
    -11.43607414      0.26913632      0.26913632
    -11.43207374      0.27035022      0.27035022
    -11.42807334      0.27154789      0.27154789
    -11.42407294      0.27272890      0.27272890
    -11.42007254      0.27389280      0.27389280
    -11.41607214      0.27503916      0.27503916
    -11.41207174      0.27616754      0.27616754
    -11.40807134      0.27727751      0.27727751
    -11.40407094      0.27836861      0.27836861
    -11.40007054      0.27944042      0.27944042
    -11.39607014      0.28049248      0.28049248
    -11.39206974      0.28152436      0.28152436
    -11.38806934      0.28253562      0.28253562
    -11.38406894      0.28352581      0.28352581
    -11.38006854      0.28449449      0.28449449
    -11.37606814      0.28544123      0.28544123
    -11.37206774      0.28636559      0.28636559
    -11.36806734      0.28726712      0.28726712
    -11.36406694      0.28814540      0.28814540
    -11.36006654      0.28899999      0.28899999
    -11.35606614      0.28983045      0.28983045
    -11.35206574      0.29063637      0.29063637
    -11.34806534      0.29141731      0.29141731
    -11.34406494      0.29217284      0.29217284
    -11.34006454      0.29290256      0.29290256
    -11.33606414      0.29360604      0.29360604
    -11.33206374      0.29428287      0.29428287
    -11.32806334      0.29493264      0.29493264
    -11.32406294      0.29555495      0.29555495
    -11.32006254      0.29614939      0.29614939
    -11.31606214      0.29671558      0.29671558
    -11.31206174      0.29725314      0.29725314
    -11.30806134      0.29776166      0.29776166
    -11.30406094      0.29824079      0.29824079
    -11.30006054      0.29869015      0.29869015
    -11.29606014      0.29910938      0.29910938
    -11.29205974      0.29949812      0.29949812
    -11.28805934      0.29985604      0.29985604
    -11.28405894      0.30018279      0.30018279
    -11.28005854      0.30047803      0.30047803
    -11.27605814      0.30074146      0.30074146
    -11.27205774      0.30097276      0.30097276
    -11.26805734      0.30117162      0.30117162
    -11.26405694      0.30133776      0.30133776
    -11.26005654      0.30147089      0.30147089
    -11.25605614      0.30157074      0.30157074
    -11.25205574      0.30163704      0.30163704
    -11.24805534      0.30166956      0.30166956
    -11.24405494      0.30166805      0.30166805
    -11.24005454      0.30163229      0.30163229
    -11.23605414      0.30156205      0.30156205
    -11.23205374      0.30145716      0.30145716
    -11.22805334      0.30131740      0.30131740
    -11.22405294      0.30114261      0.30114261
    -11.22005254      0.30093263      0.30093263
    -11.21605214      0.30068731      0.30068731
    -11.21205174      0.30040652      0.30040652
    -11.20805134      0.30009013      0.30009013
    -11.20405094      0.29973804      0.29973804
    -11.20005054      0.29935016      0.29935016
    -11.19605014      0.29892642      0.29892642
    -11.19204974      0.29846675      0.29846675
    -11.18804934      0.29797112      0.29797112
    -11.18404894      0.29743948      0.29743948
    -11.18004854      0.29687183      0.29687183
    -11.17604814      0.29626818      0.29626818
    -11.17204774      0.29562853      0.29562853
    -11.16804734      0.29495293      0.29495293
    -11.16404694      0.29424142      0.29424142
    -11.16004654      0.29349407      0.29349407
    -11.15604614      0.29271098      0.29271098
    -11.15204574      0.29189223      0.29189223
    -11.14804534      0.29103795      0.29103795
    -11.14404494      0.29014827      0.29014827
    -11.14004454      0.28922334      0.28922334
    -11.13604414      0.28826333      0.28826333
    -11.13204374      0.28726843      0.28726843
    -11.12804333      0.28623883      0.28623883
    -11.12404293      0.28517477      0.28517477
    -11.12004253      0.28407646      0.28407646
    -11.11604213      0.28294416      0.28294416
    -11.11204173      0.28177815      0.28177815
    -11.10804133      0.28057871      0.28057871
    -11.10404093      0.27934613      0.27934613
    -11.10004053      0.27808074      0.27808074
    -11.09604013      0.27678288      0.27678288
    -11.09203973      0.27545288      0.27545288
    -11.08803933      0.27409112      0.27409112
    -11.08403893      0.27269799      0.27269799
    -11.08003853      0.27127387      0.27127387
    -11.07603813      0.26981918      0.26981918
    -11.07203773      0.26833435      0.26833435
    -11.06803733      0.26681981      0.26681981
    -11.06403693      0.26527604      0.26527604
    -11.06003653      0.26370349      0.26370349
    -11.05603613      0.26210266      0.26210266
    -11.05203573      0.26047404      0.26047404
    -11.04803533      0.25881814      0.25881814
    -11.04403493      0.25713550      0.25713550
    -11.04003453      0.25542664      0.25542664
    -11.03603413      0.25369213      0.25369213
    -11.03203373      0.25193251      0.25193251
    -11.02803333      0.25014838      0.25014838
    -11.02403293      0.24834030      0.24834030
    -11.02003253      0.24650889      0.24650889
    -11.01603213      0.24465474      0.24465474
    -11.01203173      0.24277848      0.24277848
    -11.00803133      0.24088072      0.24088072
    -11.00403093      0.23896212      0.23896212
    -11.00003053      0.23702330      0.23702330
    -10.99603013      0.23506493      0.23506493
    -10.99202973      0.23308767      0.23308767
    -10.98802933      0.23109218      0.23109218
    -10.98402893      0.22907915      0.22907915
    -10.98002853      0.22704925      0.22704925
    -10.97602813      0.22500318      0.22500318
    -10.97202773      0.22294162      0.22294162
    -10.96802733      0.22086528      0.22086528
    -10.96402693      0.21877487      0.21877487
    -10.96002653      0.21667109      0.21667109
    -10.95602613      0.21455465      0.21455465
    -10.95202573      0.21242628      0.21242628
    -10.94802533      0.21028668      0.21028668
    -10.94402493      0.20813658      0.20813658
    -10.94002453      0.20597671      0.20597671
    -10.93602413      0.20380779      0.20380779
    -10.93202373      0.20163054      0.20163054
    -10.92802333      0.19944569      0.19944569
    -10.92402293      0.19725397      0.19725397
    -10.92002253      0.19505610      0.19505610
    -10.91602213      0.19285281      0.19285281
    -10.91202173      0.19064482      0.19064482
    -10.90802133      0.18843285      0.18843285
    -10.90402093      0.18621763      0.18621763
    -10.90002053      0.18399986      0.18399986
    -10.89602013      0.18178026      0.18178026
    -10.89201973      0.17955955      0.17955955
    -10.88801933      0.17733843      0.17733843
    -10.88401893      0.17511760      0.17511760
    -10.88001853      0.17289775      0.17289775
    -10.87601813      0.17067959      0.17067959
    -10.87201773      0.16846380      0.16846380
