# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -13.34826557      0.21193901      0.21193901
    -13.34426517      0.21196228      0.21196228
    -13.34026477      0.21194189      0.21194189
    -13.33626437      0.21187660      0.21187660
    -13.33226397      0.21176523      0.21176523
    -13.32826357      0.21160665      0.21160665
    -13.32426317      0.21139983      0.21139983
    -13.32026277      0.21114380      0.21114380
    -13.31626237      0.21083766      0.21083766
    -13.31226197      0.21048061      0.21048061
    -13.30826157      0.21007190      0.21007190
    -13.30426117      0.20961091      0.20961091
    -13.30026077      0.20909707      0.20909707
    -13.29626037      0.20852990      0.20852990
    -13.29225997      0.20790904      0.20790904
    -13.28825957      0.20723419      0.20723419
    -13.28425917      0.20650517      0.20650517
    -13.28025877      0.20572187      0.20572187
    -13.27625837      0.20488429      0.20488429
    -13.27225797      0.20399254      0.20399254
    -13.26825757      0.20304681      0.20304681
    -13.26425717      0.20204740      0.20204740
    -13.26025677      0.20099471      0.20099471
    -13.25625637      0.19988923      0.19988923
    -13.25225597      0.19873157      0.19873157
    -13.24825557      0.19752244      0.19752244
    -13.24425517      0.19626263      0.19626263
    -13.24025477      0.19495305      0.19495305
    -13.23625437      0.19359471      0.19359471
    -13.23225397      0.19218872      0.19218872
    -13.22825357      0.19073628      0.19073628
    -13.22425317      0.18923871      0.18923871
    -13.22025277      0.18769740      0.18769740
    -13.21625237      0.18611385      0.18611385
    -13.21225197      0.18448965      0.18448965
    -13.20825157      0.18282649      0.18282649
    -13.20425117      0.18112615      0.18112615
    -13.20025076      0.17939048      0.17939048
    -13.19625036      0.17762143      0.17762143
    -13.19224996      0.17582103      0.17582103
    -13.18824956      0.17399139      0.17399139
    -13.18424916      0.17213469      0.17213469
    -13.18024876      0.17025319      0.17025319
    -13.17624836      0.16834920      0.16834920
    -13.17224796      0.16642511      0.16642511
    -13.16824756      0.16448338      0.16448338
    -13.16424716      0.16252650      0.16252650
    -13.16024676      0.16055702      0.16055702
    -13.15624636      0.15857755      0.15857755
    -13.15224596      0.15659072      0.15659072
    -13.14824556      0.15459921      0.15459921
    -13.14424516      0.15260572      0.15260572
    -13.14024476      0.15061299      0.15061299
    -13.13624436      0.14862376      0.14862376
    -13.13224396      0.14664078      0.14664078
    -13.12824356      0.14466683      0.14466683
    -13.12424316      0.14270468      0.14270468
    -13.12024276      0.14075707      0.14075707
    -13.11624236      0.13882677      0.13882677
    -13.11224196      0.13691650      0.13691650
    -13.10824156      0.13502896      0.13502896
    -13.10424116      0.13316682      0.13316682
    -13.10024076      0.13133272      0.13133272
    -13.09624036      0.12952922      0.12952922
    -13.09223996      0.12775888      0.12775888
    -13.08823956      0.12602415      0.12602415
    -13.08423916      0.12432744      0.12432744
    -13.08023876      0.12267109      0.12267109
    -13.07623836      0.12105734      0.12105734
    -13.07223796      0.11948836      0.11948836
    -13.06823756      0.11796623      0.11796623
    -13.06423716      0.11649291      0.11649291
    -13.06023676      0.11507028      0.11507028
    -13.05623636      0.11370009      0.11370009
    -13.05223596      0.11238400      0.11238400
    -13.04823556      0.11112351      0.11112351
    -13.04423516      0.10992002      0.10992002
    -13.04023476      0.10877480      0.10877480
    -13.03623436      0.10768897      0.10768897
    -13.03223396      0.10666352      0.10666352
    -13.02823356      0.10569929      0.10569929
    -13.02423316      0.10479698      0.10479698
    -13.02023276      0.10395712      0.10395712
    -13.01623236      0.10318011      0.10318011
    -13.01223196      0.10246618      0.10246618
    -13.00823156      0.10181541      0.10181541
    -13.00423116      0.10122772      0.10122772
    -13.00023076      0.10070287      0.10070287
    -12.99623036      0.10024045      0.10024045
    -12.99222996      0.09983990      0.09983990
    -12.98822956      0.09950049      0.09950049
    -12.98422916      0.09922136      0.09922136
    -12.98022876      0.09900145      0.09900145
    -12.97622836      0.09883958      0.09883958
    -12.97222796      0.09873441      0.09873441
    -12.96822756      0.09868443      0.09868443
    -12.96422716      0.09868800      0.09868800
    -12.96022676      0.09874334      0.09874334
    -12.95622636      0.09884854      0.09884854
    -12.95222596      0.09900154      0.09900154
    -12.94822556      0.09920015      0.09920015
    -12.94422516      0.09944209      0.09944209
    -12.94022476      0.09972493      0.09972493
    -12.93622436      0.10004616      0.10004616
    -12.93222396      0.10040316      0.10040316
    -12.92822356      0.10079320      0.10079320
    -12.92422316      0.10121349      0.10121349
    -12.92022276      0.10166117      0.10166117
    -12.91622236      0.10213327      0.10213327
    -12.91222196      0.10262682      0.10262682
    -12.90822156      0.10313875      0.10313875
    -12.90422116      0.10366597      0.10366597
    -12.90022076      0.10420538      0.10420538
    -12.89622036      0.10475382      0.10475382
    -12.89221996      0.10530815      0.10530815
    -12.88821956      0.10586522      0.10586522
    -12.88421916      0.10642189      0.10642189
    -12.88021876      0.10697503      0.10697503
    -12.87621836      0.10752156      0.10752156
    -12.87221796      0.10805843      0.10805843
    -12.86821756      0.10858263      0.10858263
    -12.86421716      0.10909123      0.10909123
    -12.86021676      0.10958134      0.10958134
    -12.85621636      0.11005018      0.11005018
    -12.85221596      0.11049504      0.11049504
    -12.84821556      0.11091331      0.11091331
    -12.84421516      0.11130248      0.11130248
    -12.84021476      0.11166017      0.11166017
    -12.83621436      0.11198410      0.11198410
    -12.83221396      0.11227214      0.11227214
    -12.82821356      0.11252227      0.11252227
    -12.82421316      0.11273263      0.11273263
    -12.82021276      0.11290150      0.11290150
    -12.81621236      0.11302733      0.11302733
    -12.81221196      0.11310870      0.11310870
    -12.80821156      0.11314438      0.11314438
    -12.80421116      0.11313329      0.11313329
    -12.80021076      0.11307453      0.11307453
    -12.79621036      0.11296736      0.11296736
    -12.79220996      0.11281123      0.11281123
    -12.78820956      0.11260576      0.11260576
    -12.78420916      0.11235075      0.11235075
    -12.78020876      0.11204616      0.11204616
    -12.77620836      0.11169216      0.11169216
    -12.77220796      0.11128906      0.11128906
    -12.76820756      0.11083736      0.11083736
    -12.76420716      0.11033775      0.11033775
    -12.76020676      0.10979106      0.10979106
    -12.75620636      0.10919831      0.10919831
    -12.75220596      0.10856066      0.10856066
    -12.74820556      0.10787944      0.10787944
    -12.74420516      0.10715615      0.10715615
    -12.74020476      0.10639240      0.10639240
    -12.73620436      0.10558997      0.10558997
    -12.73220396      0.10475077      0.10475077
    -12.72820356      0.10387684      0.10387684
    -12.72420316      0.10297032      0.10297032
    -12.72020276      0.10203351      0.10203351
    -12.71620236      0.10106877      0.10106877
    -12.71220196      0.10007858      0.10007858
    -12.70820156      0.09906551      0.09906551
    -12.70420116      0.09803222      0.09803222
    -12.70020076      0.09698142      0.09698142
    -12.69620036      0.09591590      0.09591590
    -12.69219996      0.09483852      0.09483852
    -12.68819956      0.09375215      0.09375215
    -12.68419916      0.09265972      0.09265972
    -12.68019876      0.09156420      0.09156420
    -12.67619836      0.09046855      0.09046855
    -12.67219796      0.08937577      0.08937577
    -12.66819756      0.08828883      0.08828883
    -12.66419716      0.08721072      0.08721072
    -12.66019676      0.08614441      0.08614441
    -12.65619636      0.08509283      0.08509283
    -12.65219596      0.08405889      0.08405889
    -12.64819556      0.08304546      0.08304546
    -12.64419516      0.08205534      0.08205534
    -12.64019476      0.08109132      0.08109132
    -12.63619436      0.08015607      0.08015607
    -12.63219396      0.07925222      0.07925222
    -12.62819356      0.07838234      0.07838234
    -12.62419316      0.07754887      0.07754887
    -12.62019276      0.07675420      0.07675420
    -12.61619236      0.07600061      0.07600061
    -12.61219196      0.07529028      0.07529028
    -12.60819156      0.07462527      0.07462527
    -12.60419116      0.07400757      0.07400757
    -12.60019076      0.07343900      0.07343900
    -12.59619036      0.07292131      0.07292131
    -12.59218996      0.07245611      0.07245611
    -12.58818956      0.07204487      0.07204487
    -12.58418916      0.07168896      0.07168896
    -12.58018876      0.07138960      0.07138960
    -12.57618836      0.07114790      0.07114790
    -12.57218796      0.07096480      0.07096480
    -12.56818756      0.07084115      0.07084115
    -12.56418716      0.07077763      0.07077763
    -12.56018676      0.07077481      0.07077481
    -12.55618636      0.07083310      0.07083310
    -12.55218596      0.07095279      0.07095279
    -12.54818556      0.07113404      0.07113404
    -12.54418516      0.07137685      0.07137685
    -12.54018476      0.07168112      0.07168112
    -12.53618436      0.07204661      0.07204661
    -12.53218396      0.07247292      0.07247292
    -12.52818356      0.07295957      0.07295957
    -12.52418316      0.07350591      0.07350591
    -12.52018276      0.07411121      0.07411121
    -12.51618236      0.07477458      0.07477458
    -12.51218196      0.07549503      0.07549503
    -12.50818156      0.07627147      0.07627147
    -12.50418116      0.07710268      0.07710268
    -12.50018076      0.07798734      0.07798734
    -12.49618036      0.07892403      0.07892403
    -12.49217996      0.07991122      0.07991122
    -12.48817956      0.08094730      0.08094730
    -12.48417916      0.08203057      0.08203057
    -12.48017876      0.08315922      0.08315922
    -12.47617836      0.08433139      0.08433139
    -12.47217796      0.08554513      0.08554513
    -12.46817756      0.08679841      0.08679841
    -12.46417716      0.08808915      0.08808915
    -12.46017676      0.08941520      0.08941520
    -12.45617636      0.09077436      0.09077436
    -12.45217596      0.09216436      0.09216436
    -12.44817556      0.09358291      0.09358291
    -12.44417516      0.09502766      0.09502766
    -12.44017476      0.09649625      0.09649625
    -12.43617436      0.09798627      0.09798627
    -12.43217396      0.09949528      0.09949528
    -12.42817356      0.10102085      0.10102085
    -12.42417316      0.10256053      0.10256053
    -12.42017276      0.10411184      0.10411184
    -12.41617236      0.10567233      0.10567233
    -12.41217196      0.10723953      0.10723953
    -12.40817156      0.10881101      0.10881101
    -12.40417116      0.11038433      0.11038433
    -12.40017076      0.11195708      0.11195708
    -12.39617036      0.11352689      0.11352689
    -12.39216996      0.11509141      0.11509141
    -12.38816956      0.11664833      0.11664833
    -12.38416916      0.11819538      0.11819538
    -12.38016876      0.11973036      0.11973036
    -12.37616836      0.12125109      0.12125109
    -12.37216796      0.12275548      0.12275548
    -12.36816756      0.12424149      0.12424149
    -12.36416716      0.12570714      0.12570714
    -12.36016676      0.12715054      0.12715054
    -12.35616636      0.12856988      0.12856988
    -12.35216596      0.12996340      0.12996340
    -12.34816556      0.13132946      0.13132946
    -12.34416516      0.13266649      0.13266649
    -12.34016476      0.13397302      0.13397302
    -12.33616436      0.13524767      0.13524767
    -12.33216396      0.13648915      0.13648915
    -12.32816356      0.13769629      0.13769629
    -12.32416316      0.13886800      0.13886800
    -12.32016276      0.14000333      0.14000333
    -12.31616236      0.14110140      0.14110140
    -12.31216196      0.14216145      0.14216145
    -12.30816156      0.14318283      0.14318283
    -12.30416116      0.14416501      0.14416501
    -12.30016076      0.14510756      0.14510756
    -12.29616036      0.14601016      0.14601016
    -12.29215996      0.14687259      0.14687259
    -12.28815956      0.14769477      0.14769477
    -12.28415916      0.14847670      0.14847670
    -12.28015876      0.14921850      0.14921850
    -12.27615836      0.14992039      0.14992039
    -12.27215796      0.15058270      0.15058270
    -12.26815756      0.15120586      0.15120586
    -12.26415716      0.15179039      0.15179039
    -12.26015676      0.15233692      0.15233692
    -12.25615636      0.15284616      0.15284616
    -12.25215596      0.15331892      0.15331892
    -12.24815556      0.15375609      0.15375609
    -12.24415516      0.15415864      0.15415864
    -12.24015476      0.15452762      0.15452762
    -12.23615436      0.15486416      0.15486416
    -12.23215396      0.15516943      0.15516943
    -12.22815356      0.15544470      0.15544470
    -12.22415316      0.15569128      0.15569128
    -12.22015276      0.15591051      0.15591051
    -12.21615236      0.15610382      0.15610382
    -12.21215196      0.15627264      0.15627264
    -12.20815156      0.15641847      0.15641847
    -12.20415116      0.15654282      0.15654282
    -12.20015075      0.15664721      0.15664721
    -12.19615035      0.15673321      0.15673321
    -12.19214995      0.15680237      0.15680237
    -12.18814955      0.15685627      0.15685627
    -12.18414915      0.15689647      0.15689647
    -12.18014875      0.15692453      0.15692453
    -12.17614835      0.15694200      0.15694200
    -12.17214795      0.15695041      0.15695041
    -12.16814755      0.15695127      0.15695127
    -12.16414715      0.15694604      0.15694604
    -12.16014675      0.15693618      0.15693618
    -12.15614635      0.15692308      0.15692308
    -12.15214595      0.15690810      0.15690810
    -12.14814555      0.15689255      0.15689255
    -12.14414515      0.15687768      0.15687768
    -12.14014475      0.15686468      0.15686468
    -12.13614435      0.15685470      0.15685470
    -12.13214395      0.15684880      0.15684880
    -12.12814355      0.15684798      0.15684798
    -12.12414315      0.15685317      0.15685317
    -12.12014275      0.15686523      0.15686523
    -12.11614235      0.15688495      0.15688495
    -12.11214195      0.15691302      0.15691302
    -12.10814155      0.15695008      0.15695008
    -12.10414115      0.15699668      0.15699668
    -12.10014075      0.15705328      0.15705328
    -12.09614035      0.15712027      0.15712027
    -12.09213995      0.15719796      0.15719796
    -12.08813955      0.15728658      0.15728658
    -12.08413915      0.15738629      0.15738629
    -12.08013875      0.15749716      0.15749716
    -12.07613835      0.15761920      0.15761920
    -12.07213795      0.15775233      0.15775233
    -12.06813755      0.15789641      0.15789641
    -12.06413715      0.15805124      0.15805124
    -12.06013675      0.15821656      0.15821656
    -12.05613635      0.15839202      0.15839202
    -12.05213595      0.15857724      0.15857724
    -12.04813555      0.15877178      0.15877178
    -12.04413515      0.15897516      0.15897516
    -12.04013475      0.15918684      0.15918684
    -12.03613435      0.15940626      0.15940626
    -12.03213395      0.15963280      0.15963280
    -12.02813355      0.15986584      0.15986584
    -12.02413315      0.16010473      0.16010473
    -12.02013275      0.16034877      0.16034877
    -12.01613235      0.16059729      0.16059729
    -12.01213195      0.16084959      0.16084959
    -12.00813155      0.16110496      0.16110496
    -12.00413115      0.16136271      0.16136271
    -12.00013075      0.16162215      0.16162215
    -11.99613035      0.16188260      0.16188260
    -11.99212995      0.16214340      0.16214340
    -11.98812955      0.16240391      0.16240391
    -11.98412915      0.16266352      0.16266352
    -11.98012875      0.16292166      0.16292166
    -11.97612835      0.16317778      0.16317778
    -11.97212795      0.16343138      0.16343138
    -11.96812755      0.16368200      0.16368200
    -11.96412715      0.16392923      0.16392923
    -11.96012675      0.16417272      0.16417272
    -11.95612635      0.16441215      0.16441215
    -11.95212595      0.16464727      0.16464727
    -11.94812555      0.16487790      0.16487790
    -11.94412515      0.16510390      0.16510390
    -11.94012475      0.16532520      0.16532520
    -11.93612435      0.16554179      0.16554179
    -11.93212395      0.16575373      0.16575373
    -11.92812355      0.16596113      0.16596113
    -11.92412315      0.16616418      0.16616418
    -11.92012275      0.16636311      0.16636311
    -11.91612235      0.16655824      0.16655824
    -11.91212195      0.16674993      0.16674993
    -11.90812155      0.16693860      0.16693860
    -11.90412115      0.16712473      0.16712473
    -11.90012075      0.16730885      0.16730885
    -11.89612035      0.16749155      0.16749155
    -11.89211995      0.16767346      0.16767346
    -11.88811955      0.16785526      0.16785526
    -11.88411915      0.16803767      0.16803767
    -11.88011875      0.16822143      0.16822143
    -11.87611835      0.16840733      0.16840733
    -11.87211795      0.16859618      0.16859618
    -11.86811755      0.16878883      0.16878883
    -11.86411715      0.16898613      0.16898613
    -11.86011675      0.16918893      0.16918893
    -11.85611635      0.16939812      0.16939812
    -11.85211595      0.16961458      0.16961458
    -11.84811555      0.16983917      0.16983917
    -11.84411515      0.17007277      0.17007277
    -11.84011475      0.17031623      0.17031623
    -11.83611435      0.17057038      0.17057038
    -11.83211395      0.17083603      0.17083603
    -11.82811355      0.17111397      0.17111397
    -11.82411315      0.17140494      0.17140494
    -11.82011275      0.17170965      0.17170965
    -11.81611235      0.17202878      0.17202878
    -11.81211195      0.17236293      0.17236293
    -11.80811155      0.17271268      0.17271268
    -11.80411115      0.17307853      0.17307853
    -11.80011075      0.17346095      0.17346095
    -11.79611035      0.17386031      0.17386031
    -11.79210995      0.17427695      0.17427695
    -11.78810955      0.17471111      0.17471111
    -11.78410915      0.17516299      0.17516299
    -11.78010875      0.17563270      0.17563270
    -11.77610835      0.17612028      0.17612028
    -11.77210795      0.17662570      0.17662570
    -11.76810755      0.17714884      0.17714884
    -11.76410715      0.17768952      0.17768952
    -11.76010675      0.17824749      0.17824749
    -11.75610635      0.17882240      0.17882240
    -11.75210595      0.17941385      0.17941385
    -11.74810555      0.18002135      0.18002135
    -11.74410515      0.18064436      0.18064436
    -11.74010475      0.18128226      0.18128226
    -11.73610435      0.18193435      0.18193435
    -11.73210395      0.18259989      0.18259989
    -11.72810355      0.18327807      0.18327807
    -11.72410315      0.18396803      0.18396803
    -11.72010275      0.18466884      0.18466884
    -11.71610235      0.18537955      0.18537955
    -11.71210195      0.18609914      0.18609914
    -11.70810155      0.18682656      0.18682656
    -11.70410115      0.18756074      0.18756074
    -11.70010075      0.18830055      0.18830055
    -11.69610035      0.18904487      0.18904487
    -11.69209995      0.18979253      0.18979253
    -11.68809955      0.19054237      0.19054237
    -11.68409915      0.19129320      0.19129320
    -11.68009875      0.19204386      0.19204386
    -11.67609835      0.19279315      0.19279315
    -11.67209795      0.19353991      0.19353991
    -11.66809755      0.19428298      0.19428298
    -11.66409715      0.19502122      0.19502122
    -11.66009675      0.19575350      0.19575350
    -11.65609635      0.19647875      0.19647875
    -11.65209595      0.19719589      0.19719589
    -11.64809555      0.19790392      0.19790392
    -11.64409515      0.19860184      0.19860184
    -11.64009475      0.19928873      0.19928873
    -11.63609435      0.19996370      0.19996370
    -11.63209395      0.20062590      0.20062590
    -11.62809355      0.20127456      0.20127456
    -11.62409315      0.20190895      0.20190895
    -11.62009275      0.20252840      0.20252840
    -11.61609235      0.20313231      0.20313231
    -11.61209195      0.20372013      0.20372013
    -11.60809155      0.20429138      0.20429138
    -11.60409115      0.20484565      0.20484565
    -11.60009075      0.20538258      0.20538258
    -11.59609035      0.20590188      0.20590188
    -11.59208995      0.20640333      0.20640333
    -11.58808955      0.20688676      0.20688676
    -11.58408915      0.20735207      0.20735207
    -11.58008875      0.20779923      0.20779923
    -11.57608835      0.20822823      0.20822823
    -11.57208795      0.20863916      0.20863916
    -11.56808755      0.20903213      0.20903213
    -11.56408715      0.20940732      0.20940732
    -11.56008675      0.20976494      0.20976494
    -11.55608635      0.21010527      0.21010527
    -11.55208595      0.21042858      0.21042858
    -11.54808555      0.21073524      0.21073524
    -11.54408515      0.21102559      0.21102559
    -11.54008475      0.21130004      0.21130004
    -11.53608435      0.21155900      0.21155900
    -11.53208395      0.21180292      0.21180292
    -11.52808355      0.21203223      0.21203223
    -11.52408315      0.21224741      0.21224741
    -11.52008275      0.21244892      0.21244892
    -11.51608235      0.21263722      0.21263722
    -11.51208195      0.21281278      0.21281278
    -11.50808155      0.21297606      0.21297606
    -11.50408115      0.21312751      0.21312751
    -11.50008075      0.21326756      0.21326756
    -11.49608035      0.21339661      0.21339661
    -11.49207995      0.21351506      0.21351506
    -11.48807955      0.21362329      0.21362329
    -11.48407915      0.21372161      0.21372161
    -11.48007875      0.21381035      0.21381035
    -11.47607835      0.21388978      0.21388978
    -11.47207795      0.21396013      0.21396013
    -11.46807755      0.21402160      0.21402160
    -11.46407715      0.21407437      0.21407437
    -11.46007675      0.21411855      0.21411855
    -11.45607635      0.21415423      0.21415423
    -11.45207595      0.21418146      0.21418146
    -11.44807555      0.21420023      0.21420023
    -11.44407515      0.21421051      0.21421051
    -11.44007475      0.21421223      0.21421223
    -11.43607435      0.21420527      0.21420527
    -11.43207395      0.21418949      0.21418949
    -11.42807355      0.21416468      0.21416468
    -11.42407315      0.21413065      0.21413065
    -11.42007275      0.21408713      0.21408713
    -11.41607235      0.21403385      0.21403385
    -11.41207195      0.21397051      0.21397051
    -11.40807155      0.21389677      0.21389677
    -11.40407115      0.21381230      0.21381230
    -11.40007075      0.21371673      0.21371673
    -11.39607035      0.21360969      0.21360969
    -11.39206995      0.21349080      0.21349080
    -11.38806955      0.21335966      0.21335966
    -11.38406915      0.21321591      0.21321591
    -11.38006875      0.21305914      0.21305914
    -11.37606835      0.21288898      0.21288898
    -11.37206795      0.21270508      0.21270508
    -11.36806755      0.21250707      0.21250707
    -11.36406715      0.21229464      0.21229464
    -11.36006675      0.21206746      0.21206746
    -11.35606635      0.21182527      0.21182527
    -11.35206595      0.21156782      0.21156782
    -11.34806555      0.21129488      0.21129488
    -11.34406515      0.21100628      0.21100628
    -11.34006475      0.21070188      0.21070188
    -11.33606435      0.21038159      0.21038159
    -11.33206395      0.21004536      0.21004536
    -11.32806355      0.20969319      0.20969319
    -11.32406315      0.20932513      0.20932513
    -11.32006275      0.20894128      0.20894128
    -11.31606235      0.20854179      0.20854179
    -11.31206195      0.20812688      0.20812688
    -11.30806155      0.20769681      0.20769681
    -11.30406115      0.20725191      0.20725191
    -11.30006075      0.20679254      0.20679254
    -11.29606035      0.20631914      0.20631914
    -11.29205995      0.20583220      0.20583220
    -11.28805955      0.20533227      0.20533227
    -11.28405915      0.20481994      0.20481994
    -11.28005875      0.20429586      0.20429586
    -11.27605835      0.20376074      0.20376074
    -11.27205795      0.20321530      0.20321530
    -11.26805755      0.20266036      0.20266036
    -11.26405715      0.20209674      0.20209674
    -11.26005675      0.20152533      0.20152533
    -11.25605635      0.20094703      0.20094703
    -11.25205595      0.20036279      0.20036279
    -11.24805555      0.19977358      0.19977358
    -11.24405515      0.19918042      0.19918042
    -11.24005475      0.19858431      0.19858431
    -11.23605435      0.19798631      0.19798631
    -11.23205395      0.19738747      0.19738747
    -11.22805355      0.19678885      0.19678885
    -11.22405315      0.19619152      0.19619152
    -11.22005275      0.19559654      0.19559654
    -11.21605235      0.19500498      0.19500498
    -11.21205195      0.19441790      0.19441790
    -11.20805155      0.19383632      0.19383632
    -11.20405115      0.19326127      0.19326127
    -11.20005074      0.19269375      0.19269375
    -11.19605034      0.19213472      0.19213472
    -11.19204994      0.19158512      0.19158512
    -11.18804954      0.19104585      0.19104585
    -11.18404914      0.19051776      0.19051776
    -11.18004874      0.19000168      0.19000168
    -11.17604834      0.18949835      0.18949835
    -11.17204794      0.18900851      0.18900851
    -11.16804754      0.18853280      0.18853280
    -11.16404714      0.18807183      0.18807183
    -11.16004674      0.18762612      0.18762612
    -11.15604634      0.18719616      0.18719616
    -11.15204594      0.18678235      0.18678235
    -11.14804554      0.18638502      0.18638502
    -11.14404514      0.18600446      0.18600446
    -11.14004474      0.18564085      0.18564085
    -11.13604434      0.18529432      0.18529432
    -11.13204394      0.18496491      0.18496491
    -11.12804354      0.18465262      0.18465262
    -11.12404314      0.18435734      0.18435734
    -11.12004274      0.18407890      0.18407890
    -11.11604234      0.18381707      0.18381707
    -11.11204194      0.18357153      0.18357153
    -11.10804154      0.18334189      0.18334189
    -11.10404114      0.18312771      0.18312771
    -11.10004074      0.18292846      0.18292846
    -11.09604034      0.18274356      0.18274356
    -11.09203994      0.18257238      0.18257238
    -11.08803954      0.18241420      0.18241420
    -11.08403914      0.18226827      0.18226827
    -11.08003874      0.18213378      0.18213378
    -11.07603834      0.18200986      0.18200986
    -11.07203794      0.18189563      0.18189563
    -11.06803754      0.18179012      0.18179012
    -11.06403714      0.18169238      0.18169238
    -11.06003674      0.18160137      0.18160137
    -11.05603634      0.18151608      0.18151608
    -11.05203594      0.18143545      0.18143545
    -11.04803554      0.18135839      0.18135839
    -11.04403514      0.18128383      0.18128383
    -11.04003474      0.18121068      0.18121068
    -11.03603434      0.18113785      0.18113785
    -11.03203394      0.18106425      0.18106425
    -11.02803354      0.18098880      0.18098880
    -11.02403314      0.18091045      0.18091045
    -11.02003274      0.18082815      0.18082815
    -11.01603234      0.18074089      0.18074089
    -11.01203194      0.18064769      0.18064769
    -11.00803154      0.18054759      0.18054759
    -11.00403114      0.18043968      0.18043968
    -11.00003074      0.18032311      0.18032311
    -10.99603034      0.18019705      0.18019705
    -10.99202994      0.18006073      0.18006073
    -10.98802954      0.17991346      0.17991346
    -10.98402914      0.17975458      0.17975458
    -10.98002874      0.17958352      0.17958352
    -10.97602834      0.17939975      0.17939975
    -10.97202794      0.17920282      0.17920282
    -10.96802754      0.17899237      0.17899237
    -10.96402714      0.17876808      0.17876808
    -10.96002674      0.17852973      0.17852973
    -10.95602634      0.17827717      0.17827717
    -10.95202594      0.17801032      0.17801032
    -10.94802554      0.17772918      0.17772918
    -10.94402514      0.17743384      0.17743384
    -10.94002474      0.17712445      0.17712445
    -10.93602434      0.17680124      0.17680124
    -10.93202394      0.17646453      0.17646453
    -10.92802354      0.17611470      0.17611470
    -10.92402314      0.17575221      0.17575221
    -10.92002274      0.17537758      0.17537758
    -10.91602234      0.17499141      0.17499141
    -10.91202194      0.17459436      0.17459436
    -10.90802154      0.17418714      0.17418714
    -10.90402114      0.17377055      0.17377055
    -10.90002074      0.17334541      0.17334541
    -10.89602034      0.17291262      0.17291262
    -10.89201994      0.17247309      0.17247309
    -10.88801954      0.17202781      0.17202781
    -10.88401914      0.17157779      0.17157779
    -10.88001874      0.17112407      0.17112407
    -10.87601834      0.17066773      0.17066773
    -10.87201794      0.17020984      0.17020984
