# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -13.29132913      0.00000021      0.00000021
    -13.28732873      0.00000027      0.00000027
    -13.28332833      0.00000036      0.00000036
    -13.27932793      0.00000046      0.00000046
    -13.27532753      0.00000060      0.00000060
    -13.27132713      0.00000077      0.00000077
    -13.26732673      0.00000100      0.00000100
    -13.26332633      0.00000128      0.00000128
    -13.25932593      0.00000164      0.00000164
    -13.25532553      0.00000210      0.00000210
    -13.25132513      0.00000267      0.00000267
    -13.24732473      0.00000340      0.00000340
    -13.24332433      0.00000431      0.00000431
    -13.23932393      0.00000546      0.00000546
    -13.23532353      0.00000689      0.00000689
    -13.23132313      0.00000867      0.00000867
    -13.22732273      0.00001089      0.00001089
    -13.22332233      0.00001364      0.00001364
    -13.21932193      0.00001704      0.00001704
    -13.21532153      0.00002124      0.00002124
    -13.21132113      0.00002641      0.00002641
    -13.20732073      0.00003276      0.00003276
    -13.20332033      0.00004052      0.00004052
    -13.19931993      0.00005001      0.00005001
    -13.19531953      0.00006156      0.00006156
    -13.19131913      0.00007558      0.00007558
    -13.18731873      0.00009257      0.00009257
    -13.18331833      0.00011310      0.00011310
    -13.17931793      0.00013784      0.00013784
    -13.17531753      0.00016757      0.00016757
    -13.17131713      0.00020319      0.00020319
    -13.16731673      0.00024578      0.00024578
    -13.16331633      0.00029655      0.00029655
    -13.15931593      0.00035692      0.00035692
    -13.15531553      0.00042850      0.00042850
    -13.15131513      0.00051315      0.00051315
    -13.14731473      0.00061299      0.00061299
    -13.14331433      0.00073043      0.00073043
    -13.13931393      0.00086819      0.00086819
    -13.13531353      0.00102936      0.00102936
    -13.13131313      0.00121739      0.00121739
    -13.12731273      0.00143619      0.00143619
    -13.12331233      0.00169007      0.00169007
    -13.11931193      0.00198386      0.00198386
    -13.11531153      0.00232292      0.00232292
    -13.11131113      0.00271312      0.00271312
    -13.10731073      0.00316096      0.00316096
    -13.10331033      0.00367352      0.00367352
    -13.09930993      0.00425854      0.00425854
    -13.09530953      0.00492439      0.00492439
    -13.09130913      0.00568013      0.00568013
    -13.08730873      0.00653549      0.00653549
    -13.08330833      0.00750087      0.00750087
    -13.07930793      0.00858736      0.00858736
    -13.07530753      0.00980668      0.00980668
    -13.07130713      0.01117116      0.01117116
    -13.06730673      0.01269370      0.01269370
    -13.06330633      0.01438774      0.01438774
    -13.05930593      0.01626712      0.01626712
    -13.05530553      0.01834607      0.01834607
    -13.05130513      0.02063903      0.02063903
    -13.04730473      0.02316060      0.02316060
    -13.04330433      0.02592533      0.02592533
    -13.03930393      0.02894761      0.02894761
    -13.03530353      0.03224150      0.03224150
    -13.03130313      0.03582052      0.03582052
    -13.02730273      0.03969744      0.03969744
    -13.02330233      0.04388410      0.04388410
    -13.01930193      0.04839114      0.04839114
    -13.01530153      0.05322782      0.05322782
    -13.01130113      0.05840170      0.05840170
    -13.00730073      0.06391847      0.06391847
    -13.00330033      0.06978165      0.06978165
    -12.99929993      0.07599241      0.07599241
    -12.99529953      0.08254927      0.08254927
    -12.99129913      0.08944793      0.08944793
    -12.98729873      0.09668106      0.09668106
    -12.98329833      0.10423812      0.10423812
    -12.97929793      0.11210521      0.11210521
    -12.97529753      0.12026495      0.12026495
    -12.97129713      0.12869641      0.12869641
    -12.96729673      0.13737503      0.13737503
    -12.96329633      0.14627270      0.14627270
    -12.95929593      0.15535770      0.15535770
    -12.95529553      0.16459490      0.16459490
    -12.95129513      0.17394584      0.17394584
    -12.94729473      0.18336895      0.18336895
    -12.94329433      0.19281982      0.19281982
    -12.93929393      0.20225144      0.20225144
    -12.93529353      0.21161464      0.21161464
    -12.93129313      0.22085841      0.22085841
    -12.92729273      0.22993038      0.22993038
    -12.92329233      0.23877725      0.23877725
    -12.91929193      0.24734537      0.24734537
    -12.91529153      0.25558121      0.25558121
    -12.91129113      0.26343192      0.26343192
    -12.90729073      0.27084592      0.27084592
    -12.90329033      0.27777344      0.27777344
    -12.89928993      0.28416709      0.28416709
    -12.89528953      0.28998239      0.28998239
    -12.89128913      0.29517832      0.29517832
    -12.88728873      0.29971778      0.29971778
    -12.88328833      0.30356804      0.30356804
    -12.87928793      0.30670120      0.30670120
    -12.87528753      0.30909447      0.30909447
    -12.87128713      0.31073053      0.31073053
    -12.86728673      0.31159771      0.31159771
    -12.86328633      0.31169020      0.31169020
    -12.85928593      0.31100811      0.31100811
    -12.85528553      0.30955756      0.30955756
    -12.85128513      0.30735057      0.30735057
    -12.84728473      0.30440499      0.30440499
    -12.84328433      0.30074434      0.30074434
    -12.83928393      0.29639755      0.29639755
    -12.83528353      0.29139869      0.29139869
    -12.83128313      0.28578665      0.28578665
    -12.82728273      0.27960471      0.27960471
    -12.82328233      0.27290021      0.27290021
    -12.81928193      0.26572403      0.26572403
    -12.81528153      0.25813020      0.25813020
    -12.81128113      0.25017543      0.25017543
    -12.80728073      0.24191863      0.24191863
    -12.80328033      0.23342047      0.23342047
    -12.79927993      0.22474300      0.22474300
    -12.79527953      0.21594917      0.21594917
    -12.79127913      0.20710254      0.20710254
    -12.78727873      0.19826693      0.19826693
    -12.78327833      0.18950615      0.18950615
    -12.77927793      0.18088374      0.18088374
    -12.77527753      0.17246288      0.17246288
    -12.77127713      0.16430619      0.16430619
    -12.76727673      0.15647572      0.15647572
    -12.76327633      0.14903293      0.14903293
    -12.75927593      0.14203876      0.14203876
    -12.75527553      0.13555368      0.13555368
    -12.75127513      0.12963788      0.12963788
    -12.74727473      0.12435142      0.12435142
    -12.74327433      0.11975442      0.11975442
    -12.73927393      0.11590733      0.11590733
    -12.73527353      0.11287112      0.11287112
    -12.73127313      0.11070752      0.11070752
    -12.72727273      0.10947928      0.10947928
    -12.72327233      0.10925030      0.10925030
    -12.71927193      0.11008588      0.11008588
    -12.71527153      0.11205276      0.11205276
    -12.71127113      0.11521922      0.11521922
    -12.70727073      0.11965504      0.11965504
    -12.70327033      0.12543145      0.12543145
    -12.69926993      0.13262088      0.13262088
    -12.69526953      0.14129677      0.14129677
    -12.69126913      0.15153306      0.15153306
    -12.68726873      0.16340381      0.16340381
    -12.68326833      0.17698251      0.17698251
    -12.67926793      0.19234137      0.19234137
    -12.67526753      0.20955048      0.20955048
    -12.67126713      0.22867683      0.22867683
    -12.66726673      0.24978328      0.24978328
    -12.66326633      0.27292736      0.27292736
    -12.65926593      0.29816006      0.29816006
    -12.65526553      0.32552447      0.32552447
    -12.65126513      0.35505445      0.35505445
    -12.64726473      0.38677320      0.38677320
    -12.64326433      0.42069182      0.42069182
    -12.63926393      0.45680797      0.45680797
    -12.63526353      0.49510443      0.49510443
    -12.63126313      0.53554781      0.53554781
    -12.62726273      0.57808739      0.57808739
    -12.62326233      0.62265396      0.62265396
    -12.61926193      0.66915894      0.66915894
    -12.61526153      0.71749360      0.71749360
    -12.61126113      0.76752853      0.76752853
    -12.60726073      0.81911331      0.81911331
    -12.60326033      0.87207644      0.87207644
    -12.59925993      0.92622559      0.92622559
    -12.59525953      0.98134811      0.98134811
    -12.59125913      1.03721178      1.03721178
    -12.58725873      1.09356599      1.09356599
    -12.58325833      1.15014315      1.15014315
    -12.57925793      1.20666041      1.20666041
    -12.57525753      1.26282167      1.26282167
    -12.57125713      1.31831994      1.31831994
    -12.56725673      1.37283985      1.37283985
    -12.56325633      1.42606048      1.42606048
    -12.55925593      1.47765831      1.47765831
    -12.55525553      1.52731038      1.52731038
    -12.55125513      1.57469757      1.57469757
    -12.54725473      1.61950792      1.61950792
    -12.54325433      1.66143994      1.66143994
    -12.53925393      1.70020602      1.70020602
    -12.53525353      1.73553558      1.73553558
    -12.53125313      1.76717826      1.76717826
    -12.52725273      1.79490678      1.79490678
    -12.52325233      1.81851968      1.81851968
    -12.51925193      1.83784370      1.83784370
    -12.51525153      1.85273592      1.85273592
    -12.51125113      1.86308548      1.86308548
    -12.50725073      1.86881494      1.86881494
    -12.50325033      1.86988127      1.86988127
    -12.49924992      1.86627632      1.86627632
    -12.49524952      1.85802698      1.85802698
    -12.49124912      1.84519478      1.84519478
    -12.48724872      1.82787517      1.82787517
    -12.48324832      1.80619631      1.80619631
    -12.47924792      1.78031750      1.78031750
    -12.47524752      1.75042719      1.75042719
    -12.47124712      1.71674074      1.71674074
    -12.46724672      1.67949783      1.67949783
    -12.46324632      1.63895959      1.63895959
    -12.45924592      1.59540557      1.59540557
    -12.45524552      1.54913056      1.54913056
    -12.45124512      1.50044124      1.50044124
    -12.44724472      1.44965287      1.44965287
    -12.44324432      1.39708586      1.39708586
    -12.43924392      1.34306251      1.34306251
    -12.43524352      1.28790375      1.28790375
    -12.43124312      1.23192604      1.23192604
    -12.42724272      1.17543851      1.17543851
    -12.42324232      1.11874019      1.11874019
    -12.41924192      1.06211763      1.06211763
    -12.41524152      1.00584263      1.00584263
    -12.41124112      0.95017043      0.95017043
    -12.40724072      0.89533802      0.89533802
    -12.40324032      0.84156292      0.84156292
    -12.39923992      0.78904215      0.78904215
    -12.39523952      0.73795158      0.73795158
    -12.39123912      0.68844551      0.68844551
    -12.38723872      0.64065663      0.64065663
    -12.38323832      0.59469615      0.59469615
    -12.37923792      0.55065422      0.55065422
    -12.37523752      0.50860060      0.50860060
    -12.37123712      0.46858546      0.46858546
    -12.36723672      0.43064042      0.43064042
    -12.36323632      0.39477971      0.39477971
    -12.35923592      0.36100142      0.36100142
    -12.35523552      0.32928886      0.32928886
    -12.35123512      0.29961200      0.29961200
    -12.34723472      0.27192894      0.27192894
    -12.34323432      0.24618733      0.24618733
    -12.33923392      0.22232587      0.22232587
    -12.33523352      0.20027575      0.20027575
    -12.33123312      0.17996199      0.17996199
    -12.32723272      0.16130478      0.16130478
    -12.32323232      0.14422074      0.14422074
    -12.31923192      0.12862408      0.12862408
    -12.31523152      0.11442762      0.11442762
    -12.31123112      0.10154382      0.10154382
    -12.30723072      0.08988562      0.08988562
    -12.30323032      0.07936718      0.07936718
    -12.29922992      0.06990459      0.06990459
    -12.29522952      0.06141643      0.06141643
    -12.29122912      0.05382418      0.05382418
    -12.28722872      0.04705268      0.04705268
    -12.28322832      0.04103036      0.04103036
    -12.27922792      0.03568949      0.03568949
    -12.27522752      0.03096630      0.03096630
    -12.27122712      0.02680109      0.02680109
    -12.26722672      0.02313820      0.02313820
    -12.26322632      0.01992603      0.01992603
    -12.25922592      0.01711694      0.01711694
    -12.25522552      0.01466714      0.01466714
    -12.25122512      0.01253657      0.01253657
    -12.24722472      0.01068873      0.01068873
    -12.24322432      0.00909050      0.00909050
    -12.23922392      0.00771193      0.00771193
    -12.23522352      0.00652608      0.00652608
    -12.23122312      0.00550879      0.00550879
    -12.22722272      0.00463846      0.00463846
    -12.22322232      0.00389588      0.00389588
    -12.21922192      0.00326401      0.00326401
    -12.21522152      0.00272779      0.00272779
    -12.21122112      0.00227397      0.00227397
    -12.20722072      0.00189092      0.00189092
    -12.20322032      0.00156846      0.00156846
    -12.19921992      0.00129775      0.00129775
    -12.19521952      0.00107108      0.00107108
    -12.19121912      0.00088179      0.00088179
    -12.18721872      0.00072414      0.00072414
    -12.18321832      0.00059319      0.00059319
    -12.17921792      0.00048471      0.00048471
    -12.17521752      0.00039508      0.00039508
    -12.17121712      0.00032121      0.00032121
    -12.16721672      0.00026051      0.00026051
    -12.16321632      0.00021075      0.00021075
    -12.15921592      0.00017007      0.00017007
    -12.15521552      0.00013690      0.00013690
    -12.15121512      0.00010992      0.00010992
    -12.14721472      0.00008804      0.00008804
    -12.14321432      0.00007034      0.00007034
    -12.13921392      0.00005606      0.00005606
    -12.13521352      0.00004456      0.00004456
    -12.13121312      0.00003534      0.00003534
    -12.12721272      0.00002795      0.00002795
    -12.12321232      0.00002205      0.00002205
    -12.11921192      0.00001736      0.00001736
    -12.11521152      0.00001363      0.00001363
    -12.11121112      0.00001067      0.00001067
    -12.10721072      0.00000834      0.00000834
    -12.10321032      0.00000650      0.00000650
    -12.09920992      0.00000505      0.00000505
    -12.09520952      0.00000391      0.00000391
    -12.09120912      0.00000303      0.00000303
    -12.08720872      0.00000234      0.00000234
    -12.08320832      0.00000180      0.00000180
    -12.07920792      0.00000138      0.00000138
    -12.07520752      0.00000106      0.00000106
    -12.07120712      0.00000081      0.00000081
    -12.06720672      0.00000061      0.00000061
    -12.06320632      0.00000047      0.00000047
    -12.05920592      0.00000035      0.00000035
    -12.05520552      0.00000027      0.00000027
    -12.05120512      0.00000020      0.00000020
    -12.04720472      0.00000015      0.00000015
    -12.04320432      0.00000011      0.00000011
    -12.03920392      0.00000009      0.00000009
    -12.03520352      0.00000006      0.00000006
    -12.03120312      0.00000005      0.00000005
    -12.02720272      0.00000004      0.00000004
    -12.02320232      0.00000003      0.00000003
    -12.01920192      0.00000002      0.00000002
    -12.01520152      0.00000001      0.00000001
    -12.01120112      0.00000001      0.00000001
    -12.00720072      0.00000001      0.00000001
    -12.00320032      0.00000001      0.00000001
    -11.99919992      0.00000001      0.00000001
    -11.99519952      0.00000001      0.00000001
    -11.99119912      0.00000001      0.00000001
    -11.98719872      0.00000001      0.00000001
    -11.98319832      0.00000001      0.00000001
    -11.97919792      0.00000001      0.00000001
    -11.97519752      0.00000001      0.00000001
    -11.97119712      0.00000002      0.00000002
    -11.96719672      0.00000002      0.00000002
    -11.96319632      0.00000003      0.00000003
    -11.95919592      0.00000004      0.00000004
    -11.95519552      0.00000005      0.00000005
    -11.95119512      0.00000006      0.00000006
    -11.94719472      0.00000008      0.00000008
    -11.94319432      0.00000011      0.00000011
    -11.93919392      0.00000015      0.00000015
    -11.93519352      0.00000020      0.00000020
    -11.93119312      0.00000026      0.00000026
    -11.92719272      0.00000034      0.00000034
    -11.92319232      0.00000045      0.00000045
    -11.91919192      0.00000059      0.00000059
    -11.91519152      0.00000076      0.00000076
    -11.91119112      0.00000099      0.00000099
    -11.90719072      0.00000129      0.00000129
    -11.90319032      0.00000167      0.00000167
    -11.89918992      0.00000216      0.00000216
    -11.89518952      0.00000278      0.00000278
    -11.89118912      0.00000358      0.00000358
    -11.88718872      0.00000459      0.00000459
    -11.88318832      0.00000587      0.00000587
    -11.87918792      0.00000748      0.00000748
    -11.87518752      0.00000952      0.00000952
    -11.87118712      0.00001209      0.00001209
    -11.86718672      0.00001530      0.00001530
    -11.86318632      0.00001933      0.00001933
    -11.85918592      0.00002435      0.00002435
    -11.85518552      0.00003061      0.00003061
    -11.85118512      0.00003837      0.00003837
    -11.84718472      0.00004798      0.00004798
    -11.84318432      0.00005984      0.00005984
    -11.83918392      0.00007446      0.00007446
    -11.83518352      0.00009241      0.00009241
    -11.83118312      0.00011440      0.00011440
    -11.82718272      0.00014128      0.00014128
    -11.82318232      0.00017403      0.00017403
    -11.81918192      0.00021384      0.00021384
    -11.81518152      0.00026210      0.00026210
    -11.81118112      0.00032045      0.00032045
    -11.80718072      0.00039081      0.00039081
    -11.80318032      0.00047544      0.00047544
    -11.79917992      0.00057694      0.00057694
    -11.79517952      0.00069836      0.00069836
    -11.79117912      0.00084322      0.00084322
    -11.78717872      0.00101560      0.00101560
    -11.78317832      0.00122015      0.00122015
    -11.77917792      0.00146225      0.00146225
    -11.77517752      0.00174800      0.00174800
    -11.77117712      0.00208438      0.00208438
    -11.76717672      0.00247928      0.00247928
    -11.76317632      0.00294163      0.00294163
    -11.75917592      0.00348149      0.00348149
    -11.75517552      0.00411013      0.00411013
    -11.75117512      0.00484017      0.00484017
    -11.74717472      0.00568565      0.00568565
    -11.74317432      0.00666213      0.00666213
    -11.73917392      0.00778682      0.00778682
    -11.73517352      0.00907865      0.00907865
    -11.73117312      0.01055836      0.01055836
    -11.72717272      0.01224858      0.01224858
    -11.72317232      0.01417389      0.01417389
    -11.71917192      0.01636087      0.01636087
    -11.71517152      0.01883813      0.01883813
    -11.71117112      0.02163631      0.02163631
    -11.70717072      0.02478807      0.02478807
    -11.70317032      0.02832803      0.02832803
    -11.69916992      0.03229266      0.03229266
    -11.69516952      0.03672024      0.03672024
    -11.69116912      0.04165059      0.04165059
    -11.68716872      0.04712495      0.04712495
    -11.68316832      0.05318567      0.05318567
    -11.67916792      0.05987596      0.05987596
    -11.67516752      0.06723948      0.06723948
    -11.67116712      0.07531998      0.07531998
    -11.66716672      0.08416086      0.08416086
    -11.66316632      0.09380461      0.09380461
    -11.65916592      0.10429229      0.10429229
    -11.65516552      0.11566296      0.11566296
    -11.65116512      0.12795299      0.12795299
    -11.64716472      0.14119542      0.14119542
    -11.64316432      0.15541926      0.15541926
    -11.63916392      0.17064876      0.17064876
    -11.63516352      0.18690265      0.18690265
    -11.63116312      0.20419346      0.20419346
    -11.62716272      0.22252676      0.22252676
    -11.62316232      0.24190047      0.24190047
    -11.61916192      0.26230418      0.26230418
    -11.61516152      0.28371858      0.28371858
    -11.61116112      0.30611484      0.30611484
    -11.60716072      0.32945419      0.32945419
    -11.60316032      0.35368752      0.35368752
    -11.59915992      0.37875510      0.37875510
    -11.59515952      0.40458641      0.40458641
    -11.59115912      0.43110012      0.43110012
    -11.58715872      0.45820417      0.45820417
    -11.58315832      0.48579606      0.48579606
    -11.57915792      0.51376319      0.51376319
    -11.57515752      0.54198347      0.54198347
    -11.57115712      0.57032597      0.57032597
    -11.56715672      0.59865183      0.59865183
    -11.56315632      0.62681523      0.62681523
    -11.55915592      0.65466456      0.65466456
    -11.55515552      0.68204367      0.68204367
    -11.55115512      0.70879331      0.70879331
    -11.54715472      0.73475257      0.73475257
    -11.54315432      0.75976050      0.75976050
    -11.53915392      0.78365769      0.78365769
    -11.53515352      0.80628801      0.80628801
    -11.53115312      0.82750025      0.82750025
    -11.52715272      0.84714980      0.84714980
    -11.52315232      0.86510032      0.86510032
    -11.51915192      0.88122526      0.88122526
    -11.51515152      0.89540942      0.89540942
    -11.51115112      0.90755026      0.90755026
    -11.50715072      0.91755918      0.91755918
    -11.50315032      0.92536261      0.92536261
    -11.49914991      0.93090288      0.93090288
    -11.49514951      0.93413901      0.93413901
    -11.49114911      0.93504716      0.93504716
    -11.48714871      0.93362100      0.93362100
    -11.48314831      0.92987180      0.92987180
    -11.47914791      0.92382826      0.92382826
    -11.47514751      0.91553627      0.91553627
    -11.47114711      0.90505828      0.90505828
    -11.46714671      0.89247264      0.89247264
    -11.46314631      0.87787265      0.87787265
    -11.45914591      0.86136547      0.86136547
    -11.45514551      0.84307092      0.84307092
    -11.45114511      0.82312010      0.82312010
    -11.44714471      0.80165396      0.80165396
    -11.44314431      0.77882175      0.77882175
    -11.43914391      0.75477946      0.75477946
    -11.43514351      0.72968821      0.72968821
    -11.43114311      0.70371264      0.70371264
    -11.42714271      0.67701936      0.67701936
    -11.42314231      0.64977543      0.64977543
    -11.41914191      0.62214693      0.62214693
    -11.41514151      0.59429758      0.59429758
    -11.41114111      0.56638756      0.56638756
    -11.40714071      0.53857238      0.53857238
    -11.40314031      0.51100193      0.51100193
    -11.39913991      0.48381970      0.48381970
    -11.39513951      0.45716210      0.45716210
    -11.39113911      0.43115802      0.43115802
    -11.38713871      0.40592848      0.40592848
    -11.38313831      0.38158648      0.38158648
    -11.37913791      0.35823700      0.35823700
    -11.37513751      0.33597711      0.33597711
    -11.37113711      0.31489626      0.31489626
    -11.36713671      0.29507668      0.29507668
    -11.36313631      0.27659382      0.27659382
    -11.35913591      0.25951697      0.25951697
    -11.35513551      0.24390985      0.24390985
    -11.35113511      0.22983136      0.22983136
    -11.34713471      0.21733623      0.21733623
    -11.34313431      0.20647577      0.20647577
    -11.33913391      0.19729856      0.19729856
    -11.33513351      0.18985113      0.18985113
    -11.33113311      0.18417853      0.18417853
    -11.32713271      0.18032495      0.18032495
    -11.32313231      0.17833407      0.17833407
    -11.31913191      0.17824949      0.17824949
    -11.31513151      0.18011489      0.18011489
    -11.31113111      0.18397415      0.18397415
    -11.30713071      0.18987131      0.18987131
    -11.30313031      0.19785036      0.19785036
    -11.29912991      0.20795488      0.20795488
    -11.29512951      0.22022758      0.22022758
    -11.29112911      0.23470964      0.23470964
    -11.28712871      0.25143987      0.25143987
    -11.28312831      0.27045385      0.27045385
    -11.27912791      0.29178283      0.29178283
    -11.27512751      0.31545256      0.31545256
    -11.27112711      0.34148204      0.34148204
    -11.26712671      0.36988217      0.36988217
    -11.26312631      0.40065438      0.40065438
    -11.25912591      0.43378915      0.43378915
    -11.25512551      0.46926467      0.46926467
    -11.25112511      0.50704538      0.50704538
    -11.24712471      0.54708069      0.54708069
    -11.24312431      0.58930368      0.58930368
    -11.23912391      0.63363004      0.63363004
    -11.23512351      0.67995704      0.67995704
    -11.23112311      0.72816279      0.72816279
    -11.22712271      0.77810561      0.77810561
    -11.22312231      0.82962373      0.82962373
    -11.21912191      0.88253518      0.88253518
    -11.21512151      0.93663801      0.93663801
    -11.21112111      0.99171074      0.99171074
    -11.20712071      1.04751317      1.04751317
    -11.20312031      1.10378753      1.10378753
    -11.19911991      1.16025983      1.16025983
    -11.19511951      1.21664163      1.21664163
    -11.19111911      1.27263206      1.27263206
    -11.18711871      1.32792012      1.32792012
    -11.18311831      1.38218722      1.38218722
    -11.17911791      1.43511001      1.43511001
    -11.17511751      1.48636332      1.48636332
    -11.17111711      1.53562331      1.53562331
    -11.16711671      1.58257073      1.58257073
    -11.16311631      1.62689419      1.62689419
    -11.15911591      1.66829355      1.66829355
    -11.15511551      1.70648317      1.70648317
    -11.15111511      1.74119513      1.74119513
    -11.14711471      1.77218228      1.77218228
    -11.14311431      1.79922114      1.79922114
    -11.13911391      1.82211452      1.82211452
    -11.13511351      1.84069389      1.84069389
    -11.13111311      1.85482141      1.85482141
    -11.12711271      1.86439159      1.86439159
    -11.12311231      1.86933261      1.86933261
    -11.11911191      1.86960717      1.86960717
    -11.11511151      1.86521295      1.86521295
    -11.11111111      1.85618266      1.85618266
    -11.10711071      1.84258355      1.84258355
    -11.10311031      1.82451664      1.82451664
    -11.09910991      1.80211544      1.80211544
    -11.09510951      1.77554426      1.77554426
    -11.09110911      1.74499627      1.74499627
    -11.08710871      1.71069110      1.71069110
    -11.08310831      1.67287222      1.67287222
    -11.07910791      1.63180410      1.63180410
    -11.07510751      1.58776907      1.58776907
    -11.07110711      1.54106416      1.54106416
    -11.06710671      1.49199774      1.49199774
    -11.06310631      1.44088615      1.44088615
    -11.05910591      1.38805037      1.38805037
    -11.05510551      1.33381267      1.33381267
    -11.05110511      1.27849343      1.27849343
    -11.04710471      1.22240809      1.22240809
    -11.04310431      1.16586424      1.16586424
    -11.03910391      1.10915897      1.10915897
    -11.03510351      1.05257647      1.05257647
    -11.03110311      0.99638589      0.99638589
    -11.02710271      0.94083947      0.94083947
    -11.02310231      0.88617101      0.88617101
    -11.01910191      0.83259461      0.83259461
    -11.01510151      0.78030375      0.78030375
    -11.01110111      0.72947069      0.72947069
    -11.00710071      0.68024607      0.68024607
    -11.00310031      0.63275893      0.63275893
    -10.99909991      0.58711689      0.58711689
    -10.99509951      0.54340660      0.54340660
    -10.99109911      0.50169445      0.50169445
    -10.98709871      0.46202740      0.46202740
    -10.98309831      0.42443404      0.42443404
    -10.97909791      0.38892578      0.38892578
    -10.97509751      0.35549811      0.35549811
    -10.97109711      0.32413201      0.32413201
    -10.96709671      0.29479532      0.29479532
    -10.96309631      0.26744427      0.26744427
    -10.95909591      0.24202490      0.24202490
    -10.95509551      0.21847455      0.21847455
    -10.95109511      0.19672326      0.19672326
    -10.94709471      0.17669514      0.17669514
    -10.94309431      0.15830971      0.15830971
    -10.93909391      0.14148309      0.14148309
    -10.93509351      0.12612918      0.12612918
    -10.93109311      0.11216069      0.11216069
    -10.92709271      0.09949008      0.09949008
    -10.92309231      0.08803046      0.08803046
    -10.91909191      0.07769627      0.07769627
    -10.91509151      0.06840399      0.06840399
    -10.91109111      0.06007265      0.06007265
    -10.90709071      0.05262428      0.05262428
    -10.90309031      0.04598430      0.04598430
    -10.89908991      0.04008178      0.04008178
    -10.89508951      0.03484966      0.03484966
    -10.89108911      0.03022484      0.03022484
    -10.88708871      0.02614831      0.02614831
    -10.88308831      0.02256510      0.02256510
    -10.87908791      0.01942428      0.01942428
    -10.87508751      0.01667887      0.01667887
    -10.87108711      0.01428573      0.01428573
    -10.86708671      0.01220541      0.01220541
    -10.86308631      0.01040199      0.01040199
    -10.85908591      0.00884289      0.00884289
    -10.85508551      0.00749870      0.00749870
    -10.85108511      0.00634296      0.00634296
    -10.84708471      0.00535195      0.00535195
    -10.84308431      0.00450450      0.00450450
    -10.83908391      0.00378176      0.00378176
    -10.83508351      0.00316706      0.00316706
    -10.83108311      0.00264565      0.00264565
    -10.82708271      0.00220457      0.00220457
    -10.82308231      0.00183243      0.00183243
    -10.81908191      0.00151931      0.00151931
    -10.81508151      0.00125655      0.00125655
    -10.81108111      0.00103663      0.00103663
    -10.80708071      0.00085307      0.00085307
    -10.80308031      0.00070026      0.00070026
    -10.79907991      0.00057339      0.00057339
    -10.79507951      0.00046833      0.00046833
    -10.79107911      0.00038156      0.00038156
    -10.78707871      0.00031010      0.00031010
    -10.78307831      0.00025139      0.00025139
    -10.77907791      0.00020328      0.00020328
    -10.77507751      0.00016397      0.00016397
    -10.77107711      0.00013194      0.00013194
    -10.76707671      0.00010589      0.00010589
    -10.76307631      0.00008478      0.00008478
    -10.75907591      0.00006770      0.00006770
    -10.75507551      0.00005393      0.00005393
    -10.75107511      0.00004286      0.00004286
    -10.74707471      0.00003397      0.00003397
    -10.74307431      0.00002686      0.00002686
    -10.73907391      0.00002118      0.00002118
    -10.73507351      0.00001666      0.00001666
    -10.73107311      0.00001308      0.00001308
    -10.72707271      0.00001024      0.00001024
    -10.72307231      0.00000799      0.00000799
    -10.71907191      0.00000623      0.00000623
    -10.71507151      0.00000484      0.00000484
    -10.71107111      0.00000375      0.00000375
    -10.70707071      0.00000290      0.00000290
    -10.70307031      0.00000223      0.00000223
    -10.69906991      0.00000172      0.00000172
    -10.69506951      0.00000132      0.00000132
    -10.69106911      0.00000101      0.00000101
    -10.68706871      0.00000077      0.00000077
    -10.68306831      0.00000059      0.00000059
    -10.67906791      0.00000045      0.00000045
    -10.67506751      0.00000034      0.00000034
    -10.67106711      0.00000026      0.00000026
    -10.66706671      0.00000019      0.00000019
    -10.66306631      0.00000014      0.00000014
    -10.65906591      0.00000011      0.00000011
    -10.65506551      0.00000008      0.00000008
    -10.65106511      0.00000006      0.00000006
    -10.64706471      0.00000005      0.00000005
    -10.64306431      0.00000003      0.00000003
    -10.63906391      0.00000003      0.00000003
    -10.63506351      0.00000002      0.00000002
    -10.63106311      0.00000001      0.00000001
    -10.62706271      0.00000001      0.00000001
    -10.62306231      0.00000001      0.00000001
    -10.61906191      0.00000001      0.00000001
    -10.61506151      0.00000001      0.00000001
    -10.61106111      0.00000001      0.00000001
    -10.60706071      0.00000001      0.00000001
    -10.60306031      0.00000001      0.00000001
    -10.59905991      0.00000001      0.00000001
    -10.59505951      0.00000002      0.00000002
    -10.59105911      0.00000002      0.00000002
    -10.58705871      0.00000003      0.00000003
    -10.58305831      0.00000004      0.00000004
    -10.57905791      0.00000005      0.00000005
    -10.57505751      0.00000007      0.00000007
    -10.57105711      0.00000009      0.00000009
    -10.56705671      0.00000013      0.00000013
    -10.56305631      0.00000017      0.00000017
    -10.55905591      0.00000022      0.00000022
    -10.55505551      0.00000029      0.00000029
    -10.55105511      0.00000039      0.00000039
    -10.54705471      0.00000051      0.00000051
    -10.54305431      0.00000067      0.00000067
    -10.53905391      0.00000088      0.00000088
    -10.53505351      0.00000115      0.00000115
    -10.53105311      0.00000150      0.00000150
    -10.52705271      0.00000196      0.00000196
    -10.52305231      0.00000254      0.00000254
    -10.51905191      0.00000329      0.00000329
    -10.51505151      0.00000425      0.00000425
    -10.51105111      0.00000548      0.00000548
