# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -6.28355914      0.38845647      0.38845647
     -6.27955874      0.38881165      0.38881165
     -6.27555834      0.38916859      0.38916859
     -6.27155794      0.38952736      0.38952736
     -6.26755754      0.38988804      0.38988804
     -6.26355714      0.39025070      0.39025070
     -6.25955674      0.39061541      0.39061541
     -6.25555634      0.39098225      0.39098225
     -6.25155594      0.39135129      0.39135129
     -6.24755554      0.39172259      0.39172259
     -6.24355514      0.39209621      0.39209621
     -6.23955474      0.39247222      0.39247222
     -6.23555434      0.39285069      0.39285069
     -6.23155394      0.39323168      0.39323168
     -6.22755354      0.39361525      0.39361525
     -6.22355314      0.39400146      0.39400146
     -6.21955274      0.39439038      0.39439038
     -6.21555234      0.39478206      0.39478206
     -6.21155194      0.39517656      0.39517656
     -6.20755154      0.39557395      0.39557395
     -6.20355114      0.39597429      0.39597429
     -6.19955074      0.39637763      0.39637763
     -6.19555034      0.39678405      0.39678405
     -6.19154994      0.39719359      0.39719359
     -6.18754954      0.39760633      0.39760633
     -6.18354914      0.39802233      0.39802233
     -6.17954874      0.39844164      0.39844164
     -6.17554834      0.39886434      0.39886434
     -6.17154794      0.39929050      0.39929050
     -6.16754754      0.39972017      0.39972017
     -6.16354714      0.40015344      0.40015344
     -6.15954674      0.40059036      0.40059036
     -6.15554634      0.40103101      0.40103101
     -6.15154594      0.40147546      0.40147546
     -6.14754554      0.40192379      0.40192379
     -6.14354514      0.40237608      0.40237608
     -6.13954474      0.40283240      0.40283240
     -6.13554434      0.40329283      0.40329283
     -6.13154394      0.40375745      0.40375745
     -6.12754354      0.40422636      0.40422636
     -6.12354314      0.40469963      0.40469963
     -6.11954274      0.40517736      0.40517736
     -6.11554234      0.40565964      0.40565964
     -6.11154194      0.40614656      0.40614656
     -6.10754154      0.40663822      0.40663822
     -6.10354114      0.40713472      0.40713472
     -6.09954074      0.40763616      0.40763616
     -6.09554034      0.40814264      0.40814264
     -6.09153994      0.40865428      0.40865428
     -6.08753954      0.40917118      0.40917118
     -6.08353914      0.40969346      0.40969346
     -6.07953874      0.41022124      0.41022124
     -6.07553834      0.41075464      0.41075464
     -6.07153794      0.41129378      0.41129378
     -6.06753754      0.41183879      0.41183879
     -6.06353714      0.41238979      0.41238979
     -6.05953674      0.41294693      0.41294693
     -6.05553634      0.41351034      0.41351034
     -6.05153594      0.41408016      0.41408016
     -6.04753554      0.41465653      0.41465653
     -6.04353514      0.41523961      0.41523961
     -6.03953474      0.41582955      0.41582955
     -6.03553434      0.41642649      0.41642649
     -6.03153394      0.41703061      0.41703061
     -6.02753354      0.41764206      0.41764206
     -6.02353314      0.41826100      0.41826100
     -6.01953274      0.41888761      0.41888761
     -6.01553234      0.41952206      0.41952206
     -6.01153194      0.42016452      0.42016452
     -6.00753154      0.42081518      0.42081518
     -6.00353114      0.42147421      0.42147421
     -5.99953074      0.42214180      0.42214180
     -5.99553034      0.42281814      0.42281814
     -5.99152994      0.42350342      0.42350342
     -5.98752954      0.42419782      0.42419782
     -5.98352914      0.42490156      0.42490156
     -5.97952874      0.42561481      0.42561481
     -5.97552834      0.42633778      0.42633778
     -5.97152794      0.42707067      0.42707067
     -5.96752754      0.42781368      0.42781368
     -5.96352714      0.42856702      0.42856702
     -5.95952674      0.42933087      0.42933087
     -5.95552634      0.43010544      0.43010544
     -5.95152594      0.43089093      0.43089093
     -5.94752554      0.43168755      0.43168755
     -5.94352514      0.43249548      0.43249548
     -5.93952474      0.43331492      0.43331492
     -5.93552434      0.43414607      0.43414607
     -5.93152394      0.43498911      0.43498911
     -5.92752354      0.43584422      0.43584422
     -5.92352314      0.43671159      0.43671159
     -5.91952274      0.43759138      0.43759138
     -5.91552234      0.43848377      0.43848377
     -5.91152194      0.43938891      0.43938891
     -5.90752154      0.44030695      0.44030695
     -5.90352114      0.44123804      0.44123804
     -5.89952074      0.44218230      0.44218230
     -5.89552034      0.44313987      0.44313987
     -5.89151994      0.44411084      0.44411084
     -5.88751954      0.44509532      0.44509532
     -5.88351914      0.44609338      0.44609338
     -5.87951874      0.44710510      0.44710510
     -5.87551834      0.44813052      0.44813052
     -5.87151794      0.44916968      0.44916968
     -5.86751754      0.45022260      0.45022260
     -5.86351714      0.45128926      0.45128926
     -5.85951674      0.45236966      0.45236966
     -5.85551634      0.45346374      0.45346374
     -5.85151594      0.45457143      0.45457143
     -5.84751554      0.45569265      0.45569265
     -5.84351514      0.45682727      0.45682727
     -5.83951474      0.45797515      0.45797515
     -5.83551434      0.45913613      0.45913613
     -5.83151394      0.46031000      0.46031000
     -5.82751354      0.46149654      0.46149654
     -5.82351314      0.46269549      0.46269549
     -5.81951274      0.46390655      0.46390655
     -5.81551234      0.46512942      0.46512942
     -5.81151194      0.46636374      0.46636374
     -5.80751154      0.46760911      0.46760911
     -5.80351114      0.46886511      0.46886511
     -5.79951074      0.47013130      0.47013130
     -5.79551034      0.47140717      0.47140717
     -5.79150994      0.47269219      0.47269219
     -5.78750954      0.47398580      0.47398580
     -5.78350914      0.47528740      0.47528740
     -5.77950874      0.47659633      0.47659633
     -5.77550834      0.47791193      0.47791193
     -5.77150794      0.47923347      0.47923347
     -5.76750754      0.48056020      0.48056020
     -5.76350714      0.48189132      0.48189132
     -5.75950674      0.48322601      0.48322601
     -5.75550634      0.48456339      0.48456339
     -5.75150594      0.48590256      0.48590256
     -5.74750554      0.48724258      0.48724258
     -5.74350514      0.48858248      0.48858248
     -5.73950474      0.48992123      0.48992123
     -5.73550434      0.49125780      0.49125780
     -5.73150394      0.49259111      0.49259111
     -5.72750354      0.49392005      0.49392005
     -5.72350314      0.49524348      0.49524348
     -5.71950274      0.49656024      0.49656024
     -5.71550234      0.49786913      0.49786913
     -5.71150194      0.49916892      0.49916892
     -5.70750154      0.50045839      0.50045839
     -5.70350114      0.50173626      0.50173626
     -5.69950074      0.50300126      0.50300126
     -5.69550034      0.50425209      0.50425209
     -5.69149994      0.50548742      0.50548742
     -5.68749954      0.50670594      0.50670594
     -5.68349914      0.50790631      0.50790631
     -5.67949874      0.50908720      0.50908720
     -5.67549834      0.51024724      0.51024724
     -5.67149794      0.51138511      0.51138511
     -5.66749754      0.51249944      0.51249944
     -5.66349714      0.51358891      0.51358891
     -5.65949674      0.51465218      0.51465218
     -5.65549634      0.51568792      0.51568792
     -5.65149594      0.51669484      0.51669484
     -5.64749554      0.51767162      0.51767162
     -5.64349514      0.51861702      0.51861702
     -5.63949474      0.51952976      0.51952976
     -5.63549434      0.52040864      0.52040864
     -5.63149394      0.52125246      0.52125246
     -5.62749354      0.52206005      0.52206005
     -5.62349314      0.52283030      0.52283030
     -5.61949274      0.52356210      0.52356210
     -5.61549234      0.52425442      0.52425442
     -5.61149194      0.52490624      0.52490624
     -5.60749154      0.52551662      0.52551662
     -5.60349114      0.52608464      0.52608464
     -5.59949074      0.52660944      0.52660944
     -5.59549034      0.52709022      0.52709022
     -5.59148994      0.52752624      0.52752624
     -5.58748954      0.52791680      0.52791680
     -5.58348914      0.52826127      0.52826127
     -5.57948874      0.52855909      0.52855909
     -5.57548834      0.52880975      0.52880975
     -5.57148794      0.52901281      0.52901281
     -5.56748754      0.52916789      0.52916789
     -5.56348714      0.52927470      0.52927470
     -5.55948674      0.52933298      0.52933298
     -5.55548634      0.52934257      0.52934257
     -5.55148594      0.52930338      0.52930338
     -5.54748554      0.52921535      0.52921535
     -5.54348514      0.52907855      0.52907855
     -5.53948474      0.52889306      0.52889306
     -5.53548434      0.52865907      0.52865907
     -5.53148394      0.52837682      0.52837682
     -5.52748354      0.52804663      0.52804663
     -5.52348314      0.52766888      0.52766888
     -5.51948274      0.52724400      0.52724400
     -5.51548234      0.52677252      0.52677252
     -5.51148194      0.52625501      0.52625501
     -5.50748154      0.52569209      0.52569209
     -5.50348114      0.52508448      0.52508448
     -5.49948074      0.52443292      0.52443292
     -5.49548034      0.52373823      0.52373823
     -5.49147994      0.52300126      0.52300126
     -5.48747954      0.52222293      0.52222293
     -5.48347914      0.52140422      0.52140422
     -5.47947874      0.52054612      0.52054612
     -5.47547834      0.51964969      0.51964969
     -5.47147794      0.51871603      0.51871603
     -5.46747754      0.51774628      0.51774628
     -5.46347714      0.51674159      0.51674159
     -5.45947674      0.51570318      0.51570318
     -5.45547634      0.51463228      0.51463228
     -5.45147594      0.51353013      0.51353013
     -5.44747554      0.51239802      0.51239802
     -5.44347514      0.51123725      0.51123725
     -5.43947474      0.51004913      0.51004913
     -5.43547434      0.50883500      0.50883500
     -5.43147394      0.50759620      0.50759620
     -5.42747354      0.50633407      0.50633407
     -5.42347314      0.50504997      0.50504997
     -5.41947274      0.50374526      0.50374526
     -5.41547234      0.50242128      0.50242128
     -5.41147194      0.50107938      0.50107938
     -5.40747154      0.49972092      0.49972092
     -5.40347114      0.49834722      0.49834722
     -5.39947074      0.49695960      0.49695960
     -5.39547034      0.49555938      0.49555938
     -5.39146994      0.49414784      0.49414784
     -5.38746954      0.49272625      0.49272625
     -5.38346914      0.49129587      0.49129587
     -5.37946873      0.48985792      0.48985792
     -5.37546833      0.48841360      0.48841360
     -5.37146793      0.48696409      0.48696409
     -5.36746753      0.48551053      0.48551053
     -5.36346713      0.48405404      0.48405404
     -5.35946673      0.48259571      0.48259571
     -5.35546633      0.48113659      0.48113659
     -5.35146593      0.47967769      0.47967769
     -5.34746553      0.47822000      0.47822000
     -5.34346513      0.47676446      0.47676446
     -5.33946473      0.47531200      0.47531200
     -5.33546433      0.47386347      0.47386347
     -5.33146393      0.47241973      0.47241973
     -5.32746353      0.47098156      0.47098156
     -5.32346313      0.46954974      0.46954974
     -5.31946273      0.46812497      0.46812497
     -5.31546233      0.46670795      0.46670795
     -5.31146193      0.46529933      0.46529933
     -5.30746153      0.46389970      0.46389970
     -5.30346113      0.46250965      0.46250965
     -5.29946073      0.46112971      0.46112971
     -5.29546033      0.45976036      0.45976036
     -5.29145993      0.45840208      0.45840208
     -5.28745953      0.45705529      0.45705529
     -5.28345913      0.45572037      0.45572037
     -5.27945873      0.45439769      0.45439769
     -5.27545833      0.45308756      0.45308756
     -5.27145793      0.45179028      0.45179028
     -5.26745753      0.45050610      0.45050610
     -5.26345713      0.44923526      0.44923526
     -5.25945673      0.44797795      0.44797795
     -5.25545633      0.44673434      0.44673434
     -5.25145593      0.44550457      0.44550457
     -5.24745553      0.44428877      0.44428877
     -5.24345513      0.44308701      0.44308701
     -5.23945473      0.44189938      0.44189938
     -5.23545433      0.44072591      0.44072591
     -5.23145393      0.43956663      0.43956663
     -5.22745353      0.43842153      0.43842153
     -5.22345313      0.43729061      0.43729061
     -5.21945273      0.43617381      0.43617381
     -5.21545233      0.43507110      0.43507110
     -5.21145193      0.43398241      0.43398241
     -5.20745153      0.43290764      0.43290764
     -5.20345113      0.43184669      0.43184669
     -5.19945073      0.43079947      0.43079947
     -5.19545033      0.42976583      0.42976583
     -5.19144993      0.42874565      0.42874565
     -5.18744953      0.42773879      0.42773879
     -5.18344913      0.42674509      0.42674509
     -5.17944873      0.42576438      0.42576438
     -5.17544833      0.42479650      0.42479650
     -5.17144793      0.42384127      0.42384127
     -5.16744753      0.42289851      0.42289851
     -5.16344713      0.42196803      0.42196803
     -5.15944673      0.42104964      0.42104964
     -5.15544633      0.42014315      0.42014315
     -5.15144593      0.41924835      0.41924835
     -5.14744553      0.41836505      0.41836505
     -5.14344513      0.41749305      0.41749305
     -5.13944473      0.41663213      0.41663213
     -5.13544433      0.41578211      0.41578211
     -5.13144393      0.41494276      0.41494276
     -5.12744353      0.41411389      0.41411389
     -5.12344313      0.41329530      0.41329530
     -5.11944273      0.41248678      0.41248678
     -5.11544233      0.41168812      0.41168812
     -5.11144193      0.41089913      0.41089913
     -5.10744153      0.41011962      0.41011962
     -5.10344113      0.40934938      0.40934938
     -5.09944073      0.40858822      0.40858822
     -5.09544033      0.40783594      0.40783594
     -5.09143993      0.40709237      0.40709237
     -5.08743953      0.40635732      0.40635732
     -5.08343913      0.40563059      0.40563059
     -5.07943873      0.40491202      0.40491202
     -5.07543833      0.40420143      0.40420143
     -5.07143793      0.40349864      0.40349864
     -5.06743753      0.40280349      0.40280349
     -5.06343713      0.40211581      0.40211581
     -5.05943673      0.40143543      0.40143543
     -5.05543633      0.40076221      0.40076221
     -5.05143593      0.40009598      0.40009598
     -5.04743553      0.39943660      0.39943660
     -5.04343513      0.39878391      0.39878391
     -5.03943473      0.39813778      0.39813778
     -5.03543433      0.39749805      0.39749805
     -5.03143393      0.39686461      0.39686461
     -5.02743353      0.39623731      0.39623731
     -5.02343313      0.39561602      0.39561602
     -5.01943273      0.39500062      0.39500062
     -5.01543233      0.39439098      0.39439098
     -5.01143193      0.39378699      0.39378699
     -5.00743153      0.39318853      0.39318853
     -5.00343113      0.39259548      0.39259548
     -4.99943073      0.39200774      0.39200774
     -4.99543033      0.39142521      0.39142521
     -4.99142993      0.39084777      0.39084777
     -4.98742953      0.39027533      0.39027533
     -4.98342913      0.38970779      0.38970779
     -4.97942873      0.38914505      0.38914505
     -4.97542833      0.38858703      0.38858703
     -4.97142793      0.38803363      0.38803363
     -4.96742753      0.38748476      0.38748476
     -4.96342713      0.38694035      0.38694035
     -4.95942673      0.38640032      0.38640032
     -4.95542633      0.38586457      0.38586457
     -4.95142593      0.38533304      0.38533304
     -4.94742553      0.38480565      0.38480565
     -4.94342513      0.38428233      0.38428233
     -4.93942473      0.38376300      0.38376300
     -4.93542433      0.38324760      0.38324760
     -4.93142393      0.38273607      0.38273607
     -4.92742353      0.38222833      0.38222833
     -4.92342313      0.38172433      0.38172433
     -4.91942273      0.38122400      0.38122400
     -4.91542233      0.38072728      0.38072728
     -4.91142193      0.38023412      0.38023412
     -4.90742153      0.37974446      0.37974446
     -4.90342113      0.37925824      0.37925824
     -4.89942073      0.37877541      0.37877541
     -4.89542033      0.37829592      0.37829592
     -4.89141993      0.37781972      0.37781972
     -4.88741953      0.37734676      0.37734676
     -4.88341913      0.37687699      0.37687699
     -4.87941873      0.37641037      0.37641037
     -4.87541833      0.37594684      0.37594684
     -4.87141793      0.37548636      0.37548636
     -4.86741753      0.37502889      0.37502889
     -4.86341713      0.37457439      0.37457439
     -4.85941673      0.37412282      0.37412282
     -4.85541633      0.37367413      0.37367413
     -4.85141593      0.37322828      0.37322828
     -4.84741553      0.37278524      0.37278524
     -4.84341513      0.37234497      0.37234497
     -4.83941473      0.37190743      0.37190743
     -4.83541433      0.37147258      0.37147258
     -4.83141393      0.37104039      0.37104039
     -4.82741353      0.37061083      0.37061083
     -4.82341313      0.37018385      0.37018385
     -4.81941273      0.36975944      0.36975944
     -4.81541233      0.36933755      0.36933755
     -4.81141193      0.36891815      0.36891815
     -4.80741153      0.36850121      0.36850121
     -4.80341113      0.36808671      0.36808671
     -4.79941073      0.36767460      0.36767460
     -4.79541033      0.36726487      0.36726487
     -4.79140993      0.36685749      0.36685749
     -4.78740953      0.36645242      0.36645242
     -4.78340913      0.36604964      0.36604964
     -4.77940873      0.36564912      0.36564912
     -4.77540833      0.36525084      0.36525084
     -4.77140793      0.36485477      0.36485477
     -4.76740753      0.36446088      0.36446088
     -4.76340713      0.36406915      0.36406915
     -4.75940673      0.36367956      0.36367956
     -4.75540633      0.36329209      0.36329209
     -4.75140593      0.36290670      0.36290670
     -4.74740553      0.36252338      0.36252338
     -4.74340513      0.36214211      0.36214211
     -4.73940473      0.36176285      0.36176285
     -4.73540433      0.36138560      0.36138560
     -4.73140393      0.36101033      0.36101033
     -4.72740353      0.36063702      0.36063702
     -4.72340313      0.36026565      0.36026565
     -4.71940273      0.35989619      0.35989619
     -4.71540233      0.35952864      0.35952864
     -4.71140193      0.35916297      0.35916297
     -4.70740153      0.35879915      0.35879915
     -4.70340113      0.35843718      0.35843718
     -4.69940073      0.35807704      0.35807704
     -4.69540033      0.35771870      0.35771870
     -4.69139993      0.35736215      0.35736215
     -4.68739953      0.35700736      0.35700736
     -4.68339913      0.35665434      0.35665434
     -4.67939873      0.35630304      0.35630304
     -4.67539833      0.35595347      0.35595347
     -4.67139793      0.35560560      0.35560560
     -4.66739753      0.35525942      0.35525942
     -4.66339713      0.35491490      0.35491490
     -4.65939673      0.35457204      0.35457204
     -4.65539633      0.35423082      0.35423082
     -4.65139593      0.35389123      0.35389123
     -4.64739553      0.35355324      0.35355324
     -4.64339513      0.35321684      0.35321684
     -4.63939473      0.35288203      0.35288203
     -4.63539433      0.35254877      0.35254877
     -4.63139393      0.35221707      0.35221707
     -4.62739353      0.35188690      0.35188690
     -4.62339313      0.35155826      0.35155826
     -4.61939273      0.35123112      0.35123112
     -4.61539233      0.35090547      0.35090547
     -4.61139193      0.35058131      0.35058131
     -4.60739153      0.35025862      0.35025862
     -4.60339113      0.34993738      0.34993738
     -4.59939073      0.34961758      0.34961758
     -4.59539033      0.34929922      0.34929922
     -4.59138993      0.34898227      0.34898227
     -4.58738953      0.34866673      0.34866673
     -4.58338913      0.34835258      0.34835258
     -4.57938873      0.34803981      0.34803981
     -4.57538833      0.34772842      0.34772842
     -4.57138793      0.34741838      0.34741838
     -4.56738753      0.34710970      0.34710970
     -4.56338713      0.34680235      0.34680235
     -4.55938673      0.34649633      0.34649633
     -4.55538633      0.34619162      0.34619162
     -4.55138593      0.34588822      0.34588822
     -4.54738553      0.34558612      0.34558612
     -4.54338513      0.34528530      0.34528530
     -4.53938473      0.34498576      0.34498576
     -4.53538433      0.34468748      0.34468748
     -4.53138393      0.34439046      0.34439046
     -4.52738353      0.34409468      0.34409468
     -4.52338313      0.34380014      0.34380014
     -4.51938273      0.34350683      0.34350683
     -4.51538233      0.34321474      0.34321474
     -4.51138193      0.34292385      0.34292385
     -4.50738153      0.34263417      0.34263417
     -4.50338113      0.34234567      0.34234567
     -4.49938073      0.34205836      0.34205836
     -4.49538033      0.34177222      0.34177222
     -4.49137993      0.34148725      0.34148725
     -4.48737953      0.34120343      0.34120343
     -4.48337913      0.34092076      0.34092076
     -4.47937873      0.34063923      0.34063923
     -4.47537833      0.34035883      0.34035883
     -4.47137793      0.34007955      0.34007955
     -4.46737753      0.33980139      0.33980139
     -4.46337713      0.33952433      0.33952433
     -4.45937673      0.33924837      0.33924837
     -4.45537633      0.33897350      0.33897350
     -4.45137593      0.33869971      0.33869971
     -4.44737553      0.33842700      0.33842700
     -4.44337513      0.33815535      0.33815535
     -4.43937473      0.33788477      0.33788477
     -4.43537433      0.33761523      0.33761523
     -4.43137393      0.33734674      0.33734674
     -4.42737353      0.33707929      0.33707929
     -4.42337313      0.33681287      0.33681287
     -4.41937273      0.33654747      0.33654747
     -4.41537233      0.33628308      0.33628308
     -4.41137193      0.33601971      0.33601971
     -4.40737153      0.33575734      0.33575734
     -4.40337113      0.33549596      0.33549596
     -4.39937073      0.33523557      0.33523557
     -4.39537033      0.33497616      0.33497616
     -4.39136993      0.33471773      0.33471773
     -4.38736953      0.33446027      0.33446027
     -4.38336913      0.33420377      0.33420377
     -4.37936872      0.33394823      0.33394823
     -4.37536832      0.33369364      0.33369364
     -4.37136792      0.33344000      0.33344000
     -4.36736752      0.33318729      0.33318729
     -4.36336712      0.33293552      0.33293552
     -4.35936672      0.33268467      0.33268467
     -4.35536632      0.33243475      0.33243475
     -4.35136592      0.33218574      0.33218574
     -4.34736552      0.33193765      0.33193765
     -4.34336512      0.33169045      0.33169045
     -4.33936472      0.33144416      0.33144416
     -4.33536432      0.33119877      0.33119877
     -4.33136392      0.33095426      0.33095426
     -4.32736352      0.33071064      0.33071064
     -4.32336312      0.33046789      0.33046789
     -4.31936272      0.33022602      0.33022602
     -4.31536232      0.32998502      0.32998502
     -4.31136192      0.32974488      0.32974488
     -4.30736152      0.32950559      0.32950559
     -4.30336112      0.32926717      0.32926717
     -4.29936072      0.32902958      0.32902958
     -4.29536032      0.32879285      0.32879285
     -4.29135992      0.32855695      0.32855695
     -4.28735952      0.32832188      0.32832188
     -4.28335912      0.32808765      0.32808765
     -4.27935872      0.32785423      0.32785423
     -4.27535832      0.32762164      0.32762164
     -4.27135792      0.32738986      0.32738986
     -4.26735752      0.32715889      0.32715889
     -4.26335712      0.32692873      0.32692873
     -4.25935672      0.32669936      0.32669936
     -4.25535632      0.32647080      0.32647080
     -4.25135592      0.32624302      0.32624302
     -4.24735552      0.32601603      0.32601603
     -4.24335512      0.32578982      0.32578982
     -4.23935472      0.32556439      0.32556439
     -4.23535432      0.32533973      0.32533973
     -4.23135392      0.32511585      0.32511585
     -4.22735352      0.32489273      0.32489273
     -4.22335312      0.32467037      0.32467037
     -4.21935272      0.32444876      0.32444876
     -4.21535232      0.32422791      0.32422791
     -4.21135192      0.32400781      0.32400781
     -4.20735152      0.32378845      0.32378845
     -4.20335112      0.32356984      0.32356984
     -4.19935072      0.32335196      0.32335196
     -4.19535032      0.32313482      0.32313482
     -4.19134992      0.32291840      0.32291840
     -4.18734952      0.32270271      0.32270271
     -4.18334912      0.32248774      0.32248774
     -4.17934872      0.32227350      0.32227350
     -4.17534832      0.32205996      0.32205996
     -4.17134792      0.32184714      0.32184714
     -4.16734752      0.32163503      0.32163503
     -4.16334712      0.32142362      0.32142362
     -4.15934672      0.32121292      0.32121292
     -4.15534632      0.32100291      0.32100291
     -4.15134592      0.32079359      0.32079359
     -4.14734552      0.32058497      0.32058497
     -4.14334512      0.32037704      0.32037704
     -4.13934472      0.32016979      0.32016979
     -4.13534432      0.31996323      0.31996323
     -4.13134392      0.31975734      0.31975734
     -4.12734352      0.31955213      0.31955213
     -4.12334312      0.31934759      0.31934759
     -4.11934272      0.31914372      0.31914372
     -4.11534232      0.31894051      0.31894051
     -4.11134192      0.31873797      0.31873797
     -4.10734152      0.31853609      0.31853609
     -4.10334112      0.31833487      0.31833487
     -4.09934072      0.31813430      0.31813430
     -4.09534032      0.31793438      0.31793438
     -4.09133992      0.31773511      0.31773511
     -4.08733952      0.31753648      0.31753648
     -4.08333912      0.31733849      0.31733849
     -4.07933872      0.31714115      0.31714115
     -4.07533832      0.31694444      0.31694444
     -4.07133792      0.31674836      0.31674836
     -4.06733752      0.31655292      0.31655292
     -4.06333712      0.31635810      0.31635810
     -4.05933672      0.31616390      0.31616390
     -4.05533632      0.31597033      0.31597033
     -4.05133592      0.31577738      0.31577738
     -4.04733552      0.31558504      0.31558504
     -4.04333512      0.31539332      0.31539332
     -4.03933472      0.31520221      0.31520221
     -4.03533432      0.31501170      0.31501170
     -4.03133392      0.31482181      0.31482181
     -4.02733352      0.31463251      0.31463251
     -4.02333312      0.31444382      0.31444382
     -4.01933272      0.31425572      0.31425572
     -4.01533232      0.31406822      0.31406822
     -4.01133192      0.31388131      0.31388131
     -4.00733152      0.31369500      0.31369500
     -4.00333112      0.31350927      0.31350927
     -3.99933072      0.31332413      0.31332413
     -3.99533032      0.31313957      0.31313957
     -3.99132992      0.31295559      0.31295559
     -3.98732952      0.31277220      0.31277220
     -3.98332912      0.31258938      0.31258938
     -3.97932872      0.31240713      0.31240713
     -3.97532832      0.31222546      0.31222546
     -3.97132792      0.31204436      0.31204436
     -3.96732752      0.31186382      0.31186382
     -3.96332712      0.31168386      0.31168386
     -3.95932672      0.31150446      0.31150446
     -3.95532632      0.31132561      0.31132561
     -3.95132592      0.31114734      0.31114734
     -3.94732552      0.31096961      0.31096961
     -3.94332512      0.31079245      0.31079245
     -3.93932472      0.31061584      0.31061584
     -3.93532432      0.31043978      0.31043978
     -3.93132392      0.31026427      0.31026427
     -3.92732352      0.31008931      0.31008931
     -3.92332312      0.30991489      0.30991489
     -3.91932272      0.30974102      0.30974102
     -3.91532232      0.30956769      0.30956769
     -3.91132192      0.30939490      0.30939490
     -3.90732152      0.30922265      0.30922265
     -3.90332112      0.30905093      0.30905093
     -3.89932072      0.30887976      0.30887976
     -3.89532032      0.30870911      0.30870911
     -3.89131992      0.30853899      0.30853899
     -3.88731952      0.30836940      0.30836940
     -3.88331912      0.30820034      0.30820034
     -3.87931872      0.30803181      0.30803181
     -3.87531832      0.30786379      0.30786379
     -3.87131792      0.30769630      0.30769630
     -3.86731752      0.30752933      0.30752933
     -3.86331712      0.30736288      0.30736288
     -3.85931672      0.30719694      0.30719694
     -3.85531632      0.30703152      0.30703152
     -3.85131592      0.30686661      0.30686661
     -3.84731552      0.30670221      0.30670221
     -3.84331512      0.30653832      0.30653832
     -3.83931472      0.30637494      0.30637494
     -3.83531432      0.30621206      0.30621206
     -3.83131392      0.30604969      0.30604969
     -3.82731352      0.30588782      0.30588782
     -3.82331312      0.30572645      0.30572645
     -3.81931272      0.30556559      0.30556559
     -3.81531232      0.30540522      0.30540522
     -3.81131192      0.30524535      0.30524535
     -3.80731152      0.30508597      0.30508597
     -3.80331112      0.30492709      0.30492709
     -3.79931072      0.30476870      0.30476870
     -3.79531032      0.30461081      0.30461081
     -3.79130992      0.30445340      0.30445340
     -3.78730952      0.30429648      0.30429648
     -3.78330912      0.30414005      0.30414005
     -3.77930872      0.30398410      0.30398410
     -3.77530832      0.30382864      0.30382864
     -3.77130792      0.30367366      0.30367366
     -3.76730752      0.30351917      0.30351917
     -3.76330712      0.30336515      0.30336515
     -3.75930672      0.30321161      0.30321161
     -3.75530632      0.30305856      0.30305856
     -3.75130592      0.30290597      0.30290597
     -3.74730552      0.30275387      0.30275387
     -3.74330512      0.30260223      0.30260223
     -3.73930472      0.30245107      0.30245107
     -3.73530432      0.30230039      0.30230039
     -3.73130392      0.30215017      0.30215017
     -3.72730352      0.30200042      0.30200042
     -3.72330312      0.30185114      0.30185114
     -3.71930272      0.30170233      0.30170233
     -3.71530232      0.30155398      0.30155398
     -3.71130192      0.30140609      0.30140609
     -3.70730152      0.30125867      0.30125867
     -3.70330112      0.30111171      0.30111171
     -3.69930072      0.30096522      0.30096522
     -3.69530032      0.30081918      0.30081918
     -3.69129992      0.30067360      0.30067360
     -3.68729952      0.30052848      0.30052848
     -3.68329912      0.30038381      0.30038381
     -3.67929872      0.30023960      0.30023960
     -3.67529832      0.30009585      0.30009585
     -3.67129792      0.29995255      0.29995255
     -3.66729752      0.29980970      0.29980970
     -3.66329712      0.29966730      0.29966730
     -3.65929672      0.29952535      0.29952535
     -3.65529632      0.29938385      0.29938385
     -3.65129592      0.29924280      0.29924280
     -3.64729552      0.29910219      0.29910219
     -3.64329512      0.29896203      0.29896203
     -3.63929472      0.29882232      0.29882232
     -3.63529432      0.29868305      0.29868305
     -3.63129392      0.29854423      0.29854423
     -3.62729352      0.29840585      0.29840585
     -3.62329312      0.29826790      0.29826790
     -3.61929272      0.29813040      0.29813040
     -3.61529232      0.29799335      0.29799335
     -3.61129192      0.29785672      0.29785672
     -3.60729152      0.29772054      0.29772054
     -3.60329112      0.29758480      0.29758480
     -3.59929072      0.29744949      0.29744949
     -3.59529032      0.29731462      0.29731462
     -3.59128992      0.29718018      0.29718018
     -3.58728952      0.29704618      0.29704618
     -3.58328912      0.29691261      0.29691261
     -3.57928872      0.29677947      0.29677947
     -3.57528832      0.29664677      0.29664677
     -3.57128792      0.29651450      0.29651450
     -3.56728752      0.29638266      0.29638266
     -3.56328712      0.29625124      0.29625124
     -3.55928672      0.29612026      0.29612026
     -3.55528632      0.29598971      0.29598971
     -3.55128592      0.29585958      0.29585958
     -3.54728552      0.29572988      0.29572988
     -3.54328512      0.29560061      0.29560061
     -3.53928472      0.29547176      0.29547176
     -3.53528432      0.29534334      0.29534334
     -3.53128392      0.29521535      0.29521535
     -3.52728352      0.29508777      0.29508777
     -3.52328312      0.29496062      0.29496062
     -3.51928272      0.29483390      0.29483390
     -3.51528232      0.29470759      0.29470759
     -3.51128192      0.29458171      0.29458171
     -3.50728152      0.29445624      0.29445624
