# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -10.37903790      0.31670556      0.31670556
    -10.37503750      0.31650557      0.31650557
    -10.37103710      0.31630632      0.31630632
    -10.36703670      0.31610781      0.31610781
    -10.36303630      0.31591003      0.31591003
    -10.35903590      0.31571298      0.31571298
    -10.35503550      0.31551666      0.31551666
    -10.35103510      0.31532107      0.31532107
    -10.34703470      0.31512619      0.31512619
    -10.34303430      0.31493202      0.31493202
    -10.33903390      0.31473856      0.31473856
    -10.33503350      0.31454581      0.31454581
    -10.33103310      0.31435377      0.31435377
    -10.32703270      0.31416242      0.31416242
    -10.32303230      0.31397176      0.31397176
    -10.31903190      0.31378180      0.31378180
    -10.31503150      0.31359252      0.31359252
    -10.31103110      0.31340393      0.31340393
    -10.30703070      0.31321602      0.31321602
    -10.30303030      0.31302878      0.31302878
    -10.29902990      0.31284222      0.31284222
    -10.29502950      0.31265633      0.31265633
    -10.29102910      0.31247110      0.31247110
    -10.28702870      0.31228654      0.31228654
    -10.28302830      0.31210263      0.31210263
    -10.27902790      0.31191938      0.31191938
    -10.27502750      0.31173679      0.31173679
    -10.27102710      0.31155484      0.31155484
    -10.26702670      0.31137354      0.31137354
    -10.26302630      0.31119289      0.31119289
    -10.25902590      0.31101287      0.31101287
    -10.25502550      0.31083349      0.31083349
    -10.25102510      0.31065474      0.31065474
    -10.24702470      0.31047663      0.31047663
    -10.24302430      0.31029914      0.31029914
    -10.23902390      0.31012228      0.31012228
    -10.23502350      0.30994604      0.30994604
    -10.23102310      0.30977042      0.30977042
    -10.22702270      0.30959542      0.30959542
    -10.22302230      0.30942103      0.30942103
    -10.21902190      0.30924725      0.30924725
    -10.21502150      0.30907407      0.30907407
    -10.21102110      0.30890151      0.30890151
    -10.20702070      0.30872954      0.30872954
    -10.20302030      0.30855818      0.30855818
    -10.19901990      0.30838741      0.30838741
    -10.19501950      0.30821724      0.30821724
    -10.19101910      0.30804766      0.30804766
    -10.18701870      0.30787867      0.30787867
    -10.18301830      0.30771027      0.30771027
    -10.17901790      0.30754245      0.30754245
    -10.17501750      0.30737521      0.30737521
    -10.17101710      0.30720855      0.30720855
    -10.16701670      0.30704247      0.30704247
    -10.16301630      0.30687697      0.30687697
    -10.15901590      0.30671203      0.30671203
    -10.15501550      0.30654767      0.30654767
    -10.15101510      0.30638387      0.30638387
    -10.14701470      0.30622064      0.30622064
    -10.14301430      0.30605798      0.30605798
    -10.13901390      0.30589587      0.30589587
    -10.13501350      0.30573432      0.30573432
    -10.13101310      0.30557333      0.30557333
    -10.12701270      0.30541290      0.30541290
    -10.12301230      0.30525301      0.30525301
    -10.11901190      0.30509368      0.30509368
    -10.11501150      0.30493489      0.30493489
    -10.11101110      0.30477665      0.30477665
    -10.10701070      0.30461895      0.30461895
    -10.10301030      0.30446179      0.30446179
    -10.09900990      0.30430518      0.30430518
    -10.09500950      0.30414910      0.30414910
    -10.09100910      0.30399355      0.30399355
    -10.08700870      0.30383854      0.30383854
    -10.08300830      0.30368406      0.30368406
    -10.07900790      0.30353011      0.30353011
    -10.07500750      0.30337669      0.30337669
    -10.07100710      0.30322379      0.30322379
    -10.06700670      0.30307141      0.30307141
    -10.06300630      0.30291956      0.30291956
    -10.05900590      0.30276822      0.30276822
    -10.05500550      0.30261741      0.30261741
    -10.05100510      0.30246711      0.30246711
    -10.04700470      0.30231732      0.30231732
    -10.04300430      0.30216805      0.30216805
    -10.03900390      0.30201928      0.30201928
    -10.03500350      0.30187102      0.30187102
    -10.03100310      0.30172327      0.30172327
    -10.02700270      0.30157603      0.30157603
    -10.02300230      0.30142928      0.30142928
    -10.01900190      0.30128304      0.30128304
    -10.01500150      0.30113730      0.30113730
    -10.01100110      0.30099205      0.30099205
    -10.00700070      0.30084730      0.30084730
    -10.00300030      0.30070304      0.30070304
     -9.99899990      0.30055927      0.30055927
     -9.99499950      0.30041600      0.30041600
     -9.99099910      0.30027321      0.30027321
     -9.98699870      0.30013091      0.30013091
     -9.98299830      0.29998909      0.29998909
     -9.97899790      0.29984775      0.29984775
     -9.97499750      0.29970690      0.29970690
     -9.97099710      0.29956652      0.29956652
     -9.96699670      0.29942662      0.29942662
     -9.96299630      0.29928720      0.29928720
     -9.95899590      0.29914825      0.29914825
     -9.95499550      0.29900977      0.29900977
     -9.95099510      0.29887177      0.29887177
     -9.94699470      0.29873423      0.29873423
     -9.94299430      0.29859715      0.29859715
     -9.93899390      0.29846054      0.29846054
     -9.93499350      0.29832440      0.29832440
     -9.93099310      0.29818871      0.29818871
     -9.92699270      0.29805348      0.29805348
     -9.92299230      0.29791871      0.29791871
     -9.91899190      0.29778440      0.29778440
     -9.91499150      0.29765054      0.29765054
     -9.91099110      0.29751713      0.29751713
     -9.90699070      0.29738417      0.29738417
     -9.90299030      0.29725165      0.29725165
     -9.89898990      0.29711959      0.29711959
     -9.89498950      0.29698796      0.29698796
     -9.89098910      0.29685678      0.29685678
     -9.88698870      0.29672604      0.29672604
     -9.88298830      0.29659573      0.29659573
     -9.87898790      0.29646586      0.29646586
     -9.87498750      0.29633643      0.29633643
     -9.87098710      0.29620742      0.29620742
     -9.86698670      0.29607885      0.29607885
     -9.86298630      0.29595070      0.29595070
     -9.85898590      0.29582298      0.29582298
     -9.85498550      0.29569568      0.29569568
     -9.85098510      0.29556880      0.29556880
     -9.84698470      0.29544234      0.29544234
     -9.84298430      0.29531630      0.29531630
     -9.83898390      0.29519067      0.29519067
     -9.83498350      0.29506545      0.29506545
     -9.83098310      0.29494064      0.29494064
     -9.82698270      0.29481624      0.29481624
     -9.82298230      0.29469225      0.29469225
     -9.81898190      0.29456865      0.29456865
     -9.81498150      0.29444546      0.29444546
     -9.81098110      0.29432266      0.29432266
     -9.80698070      0.29420026      0.29420026
     -9.80298030      0.29407826      0.29407826
     -9.79897990      0.29395664      0.29395664
     -9.79497950      0.29383541      0.29383541
     -9.79097910      0.29371456      0.29371456
     -9.78697870      0.29359410      0.29359410
     -9.78297830      0.29347401      0.29347401
     -9.77897790      0.29335430      0.29335430
     -9.77497750      0.29323497      0.29323497
     -9.77097710      0.29311600      0.29311600
     -9.76697670      0.29299741      0.29299741
     -9.76297630      0.29287917      0.29287917
     -9.75897590      0.29276130      0.29276130
     -9.75497550      0.29264379      0.29264379
     -9.75097510      0.29252663      0.29252663
     -9.74697470      0.29240983      0.29240983
     -9.74297430      0.29229338      0.29229338
     -9.73897390      0.29217727      0.29217727
     -9.73497350      0.29206150      0.29206150
     -9.73097310      0.29194607      0.29194607
     -9.72697270      0.29183098      0.29183098
     -9.72297230      0.29171622      0.29171622
     -9.71897190      0.29160179      0.29160179
     -9.71497150      0.29148768      0.29148768
     -9.71097110      0.29137390      0.29137390
     -9.70697070      0.29126043      0.29126043
     -9.70297030      0.29114728      0.29114728
     -9.69896990      0.29103443      0.29103443
     -9.69496950      0.29092190      0.29092190
     -9.69096910      0.29080966      0.29080966
     -9.68696870      0.29069772      0.29069772
     -9.68296830      0.29058607      0.29058607
     -9.67896790      0.29047472      0.29047472
     -9.67496750      0.29036364      0.29036364
     -9.67096710      0.29025285      0.29025285
     -9.66696670      0.29014233      0.29014233
     -9.66296630      0.29003209      0.29003209
     -9.65896590      0.28992211      0.28992211
     -9.65496550      0.28981240      0.28981240
     -9.65096510      0.28970294      0.28970294
     -9.64696470      0.28959373      0.28959373
     -9.64296430      0.28948477      0.28948477
     -9.63896390      0.28937605      0.28937605
     -9.63496350      0.28926757      0.28926757
     -9.63096310      0.28915932      0.28915932
     -9.62696270      0.28905130      0.28905130
     -9.62296230      0.28894349      0.28894349
     -9.61896190      0.28883591      0.28883591
     -9.61496150      0.28872853      0.28872853
     -9.61096110      0.28862136      0.28862136
     -9.60696070      0.28851438      0.28851438
     -9.60296030      0.28840760      0.28840760
     -9.59895990      0.28830101      0.28830101
     -9.59495950      0.28819459      0.28819459
     -9.59095910      0.28808835      0.28808835
     -9.58695870      0.28798227      0.28798227
     -9.58295830      0.28787636      0.28787636
     -9.57895790      0.28777060      0.28777060
     -9.57495750      0.28766500      0.28766500
     -9.57095710      0.28755953      0.28755953
     -9.56695670      0.28745419      0.28745419
     -9.56295630      0.28734899      0.28734899
     -9.55895590      0.28724390      0.28724390
     -9.55495550      0.28713893      0.28713893
     -9.55095510      0.28703407      0.28703407
     -9.54695470      0.28692930      0.28692930
     -9.54295430      0.28682463      0.28682463
     -9.53895390      0.28672004      0.28672004
     -9.53495350      0.28661553      0.28661553
     -9.53095310      0.28651108      0.28651108
     -9.52695270      0.28640669      0.28640669
     -9.52295230      0.28630236      0.28630236
     -9.51895190      0.28619807      0.28619807
     -9.51495150      0.28609382      0.28609382
     -9.51095110      0.28598960      0.28598960
     -9.50695070      0.28588539      0.28588539
     -9.50295030      0.28578119      0.28578119
     -9.49894989      0.28567700      0.28567700
     -9.49494949      0.28557280      0.28557280
     -9.49094909      0.28546858      0.28546858
     -9.48694869      0.28536434      0.28536434
     -9.48294829      0.28526007      0.28526007
     -9.47894789      0.28515575      0.28515575
     -9.47494749      0.28505137      0.28505137
     -9.47094709      0.28494694      0.28494694
     -9.46694669      0.28484243      0.28484243
     -9.46294629      0.28473784      0.28473784
     -9.45894589      0.28463315      0.28463315
     -9.45494549      0.28452837      0.28452837
     -9.45094509      0.28442347      0.28442347
     -9.44694469      0.28431845      0.28431845
     -9.44294429      0.28421330      0.28421330
     -9.43894389      0.28410800      0.28410800
     -9.43494349      0.28400255      0.28400255
     -9.43094309      0.28389694      0.28389694
     -9.42694269      0.28379115      0.28379115
     -9.42294229      0.28368517      0.28368517
     -9.41894189      0.28357900      0.28357900
     -9.41494149      0.28347261      0.28347261
     -9.41094109      0.28336601      0.28336601
     -9.40694069      0.28325918      0.28325918
     -9.40294029      0.28315210      0.28315210
     -9.39893989      0.28304477      0.28304477
     -9.39493949      0.28293717      0.28293717
     -9.39093909      0.28282929      0.28282929
     -9.38693869      0.28272113      0.28272113
     -9.38293829      0.28261266      0.28261266
     -9.37893789      0.28250388      0.28250388
     -9.37493749      0.28239477      0.28239477
     -9.37093709      0.28228532      0.28228532
     -9.36693669      0.28217553      0.28217553
     -9.36293629      0.28206537      0.28206537
     -9.35893589      0.28195483      0.28195483
     -9.35493549      0.28184390      0.28184390
     -9.35093509      0.28173258      0.28173258
     -9.34693469      0.28162084      0.28162084
     -9.34293429      0.28150867      0.28150867
     -9.33893389      0.28139606      0.28139606
     -9.33493349      0.28128300      0.28128300
     -9.33093309      0.28116948      0.28116948
     -9.32693269      0.28105547      0.28105547
     -9.32293229      0.28094098      0.28094098
     -9.31893189      0.28082597      0.28082597
     -9.31493149      0.28071045      0.28071045
     -9.31093109      0.28059440      0.28059440
     -9.30693069      0.28047780      0.28047780
     -9.30293029      0.28036064      0.28036064
     -9.29892989      0.28024291      0.28024291
     -9.29492949      0.28012459      0.28012459
     -9.29092909      0.28000567      0.28000567
     -9.28692869      0.27988614      0.27988614
     -9.28292829      0.27976598      0.27976598
     -9.27892789      0.27964517      0.27964517
     -9.27492749      0.27952372      0.27952372
     -9.27092709      0.27940159      0.27940159
     -9.26692669      0.27927879      0.27927879
     -9.26292629      0.27915528      0.27915528
     -9.25892589      0.27903107      0.27903107
     -9.25492549      0.27890613      0.27890613
     -9.25092509      0.27878046      0.27878046
     -9.24692469      0.27865404      0.27865404
     -9.24292429      0.27852685      0.27852685
     -9.23892389      0.27839888      0.27839888
     -9.23492349      0.27827012      0.27827012
     -9.23092309      0.27814055      0.27814055
     -9.22692269      0.27801017      0.27801017
     -9.22292229      0.27787895      0.27787895
     -9.21892189      0.27774689      0.27774689
     -9.21492149      0.27761396      0.27761396
     -9.21092109      0.27748016      0.27748016
     -9.20692069      0.27734548      0.27734548
     -9.20292029      0.27720990      0.27720990
     -9.19891989      0.27707340      0.27707340
     -9.19491949      0.27693598      0.27693598
     -9.19091909      0.27679761      0.27679761
     -9.18691869      0.27665830      0.27665830
     -9.18291829      0.27651802      0.27651802
     -9.17891789      0.27637677      0.27637677
     -9.17491749      0.27623452      0.27623452
     -9.17091709      0.27609127      0.27609127
     -9.16691669      0.27594701      0.27594701
     -9.16291629      0.27580172      0.27580172
     -9.15891589      0.27565539      0.27565539
     -9.15491549      0.27550801      0.27550801
     -9.15091509      0.27535957      0.27535957
     -9.14691469      0.27521005      0.27521005
     -9.14291429      0.27505945      0.27505945
     -9.13891389      0.27490775      0.27490775
     -9.13491349      0.27475494      0.27475494
     -9.13091309      0.27460101      0.27460101
     -9.12691269      0.27444595      0.27444595
     -9.12291229      0.27428976      0.27428976
     -9.11891189      0.27413241      0.27413241
     -9.11491149      0.27397390      0.27397390
     -9.11091109      0.27381422      0.27381422
     -9.10691069      0.27365336      0.27365336
     -9.10291029      0.27349132      0.27349132
     -9.09890989      0.27332807      0.27332807
     -9.09490949      0.27316362      0.27316362
     -9.09090909      0.27299795      0.27299795
     -9.08690869      0.27283105      0.27283105
     -9.08290829      0.27266293      0.27266293
     -9.07890789      0.27249356      0.27249356
     -9.07490749      0.27232294      0.27232294
     -9.07090709      0.27215107      0.27215107
     -9.06690669      0.27197794      0.27197794
     -9.06290629      0.27180354      0.27180354
     -9.05890589      0.27162786      0.27162786
     -9.05490549      0.27145091      0.27145091
     -9.05090509      0.27127266      0.27127266
     -9.04690469      0.27109313      0.27109313
     -9.04290429      0.27091230      0.27091230
     -9.03890389      0.27073016      0.27073016
     -9.03490349      0.27054672      0.27054672
     -9.03090309      0.27036197      0.27036197
     -9.02690269      0.27017590      0.27017590
     -9.02290229      0.26998852      0.26998852
     -9.01890189      0.26979982      0.26979982
     -9.01490149      0.26960979      0.26960979
     -9.01090109      0.26941845      0.26941845
     -9.00690069      0.26922577      0.26922577
     -9.00290029      0.26903177      0.26903177
     -8.99889989      0.26883644      0.26883644
     -8.99489949      0.26863978      0.26863978
     -8.99089909      0.26844179      0.26844179
     -8.98689869      0.26824247      0.26824247
     -8.98289829      0.26804183      0.26804183
     -8.97889789      0.26783986      0.26783986
     -8.97489749      0.26763656      0.26763656
     -8.97089709      0.26743194      0.26743194
     -8.96689669      0.26722600      0.26722600
     -8.96289629      0.26701874      0.26701874
     -8.95889589      0.26681017      0.26681017
     -8.95489549      0.26660029      0.26660029
     -8.95089509      0.26638911      0.26638911
     -8.94689469      0.26617662      0.26617662
     -8.94289429      0.26596284      0.26596284
     -8.93889389      0.26574776      0.26574776
     -8.93489349      0.26553141      0.26553141
     -8.93089309      0.26531377      0.26531377
     -8.92689269      0.26509487      0.26509487
     -8.92289229      0.26487470      0.26487470
     -8.91889189      0.26465328      0.26465328
     -8.91489149      0.26443062      0.26443062
     -8.91089109      0.26420672      0.26420672
     -8.90689069      0.26398159      0.26398159
     -8.90289029      0.26375524      0.26375524
     -8.89888989      0.26352769      0.26352769
     -8.89488949      0.26329895      0.26329895
     -8.89088909      0.26306902      0.26306902
     -8.88688869      0.26283792      0.26283792
     -8.88288829      0.26260566      0.26260566
     -8.87888789      0.26237225      0.26237225
     -8.87488749      0.26213772      0.26213772
     -8.87088709      0.26190206      0.26190206
     -8.86688669      0.26166530      0.26166530
     -8.86288629      0.26142745      0.26142745
     -8.85888589      0.26118853      0.26118853
     -8.85488549      0.26094855      0.26094855
     -8.85088509      0.26070753      0.26070753
     -8.84688469      0.26046549      0.26046549
     -8.84288429      0.26022244      0.26022244
     -8.83888389      0.25997841      0.25997841
     -8.83488349      0.25973340      0.25973340
     -8.83088309      0.25948744      0.25948744
     -8.82688269      0.25924055      0.25924055
     -8.82288229      0.25899274      0.25899274
     -8.81888189      0.25874405      0.25874405
     -8.81488149      0.25849448      0.25849448
     -8.81088109      0.25824407      0.25824407
     -8.80688069      0.25799282      0.25799282
     -8.80288029      0.25774077      0.25774077
     -8.79887989      0.25748794      0.25748794
     -8.79487949      0.25723434      0.25723434
     -8.79087909      0.25698000      0.25698000
     -8.78687869      0.25672496      0.25672496
     -8.78287829      0.25646922      0.25646922
     -8.77887789      0.25621281      0.25621281
     -8.77487749      0.25595577      0.25595577
     -8.77087709      0.25569811      0.25569811
     -8.76687669      0.25543985      0.25543985
     -8.76287629      0.25518104      0.25518104
     -8.75887589      0.25492169      0.25492169
     -8.75487549      0.25466182      0.25466182
     -8.75087509      0.25440148      0.25440148
     -8.74687469      0.25414067      0.25414067
     -8.74287429      0.25387944      0.25387944
     -8.73887389      0.25361781      0.25361781
     -8.73487349      0.25335581      0.25335581
     -8.73087309      0.25309346      0.25309346
     -8.72687269      0.25283079      0.25283079
     -8.72287229      0.25256784      0.25256784
     -8.71887189      0.25230464      0.25230464
     -8.71487149      0.25204120      0.25204120
     -8.71087109      0.25177757      0.25177757
     -8.70687069      0.25151378      0.25151378
     -8.70287029      0.25124984      0.25124984
     -8.69886989      0.25098581      0.25098581
     -8.69486949      0.25072169      0.25072169
     -8.69086909      0.25045753      0.25045753
     -8.68686869      0.25019336      0.25019336
     -8.68286829      0.24992920      0.24992920
     -8.67886789      0.24966509      0.24966509
     -8.67486749      0.24940107      0.24940107
     -8.67086709      0.24913715      0.24913715
     -8.66686669      0.24887338      0.24887338
     -8.66286629      0.24860978      0.24860978
     -8.65886589      0.24834638      0.24834638
     -8.65486549      0.24808323      0.24808323
     -8.65086509      0.24782034      0.24782034
     -8.64686469      0.24755775      0.24755775
     -8.64286429      0.24729550      0.24729550
     -8.63886389      0.24703361      0.24703361
     -8.63486349      0.24677212      0.24677212
     -8.63086309      0.24651105      0.24651105
     -8.62686269      0.24625044      0.24625044
     -8.62286229      0.24599033      0.24599033
     -8.61886189      0.24573073      0.24573073
     -8.61486149      0.24547169      0.24547169
     -8.61086109      0.24521323      0.24521323
     -8.60686069      0.24495538      0.24495538
     -8.60286029      0.24469818      0.24469818
     -8.59885989      0.24444166      0.24444166
     -8.59485949      0.24418584      0.24418584
     -8.59085909      0.24393076      0.24393076
     -8.58685869      0.24367644      0.24367644
     -8.58285829      0.24342292      0.24342292
     -8.57885789      0.24317022      0.24317022
     -8.57485749      0.24291837      0.24291837
     -8.57085709      0.24266741      0.24266741
     -8.56685669      0.24241736      0.24241736
     -8.56285629      0.24216824      0.24216824
     -8.55885589      0.24192009      0.24192009
     -8.55485549      0.24167294      0.24167294
     -8.55085509      0.24142680      0.24142680
     -8.54685469      0.24118171      0.24118171
     -8.54285429      0.24093770      0.24093770
     -8.53885389      0.24069478      0.24069478
     -8.53485349      0.24045298      0.24045298
     -8.53085309      0.24021233      0.24021233
     -8.52685269      0.23997286      0.23997286
     -8.52285229      0.23973458      0.23973458
     -8.51885189      0.23949751      0.23949751
     -8.51485149      0.23926169      0.23926169
     -8.51085109      0.23902714      0.23902714
     -8.50685069      0.23879386      0.23879386
     -8.50285029      0.23856189      0.23856189
     -8.49884988      0.23833125      0.23833125
     -8.49484948      0.23810195      0.23810195
     -8.49084908      0.23787402      0.23787402
     -8.48684868      0.23764747      0.23764747
     -8.48284828      0.23742231      0.23742231
     -8.47884788      0.23719858      0.23719858
     -8.47484748      0.23697628      0.23697628
     -8.47084708      0.23675543      0.23675543
     -8.46684668      0.23653604      0.23653604
     -8.46284628      0.23631813      0.23631813
     -8.45884588      0.23610171      0.23610171
     -8.45484548      0.23588679      0.23588679
     -8.45084508      0.23567339      0.23567339
     -8.44684468      0.23546152      0.23546152
     -8.44284428      0.23525119      0.23525119
     -8.43884388      0.23504240      0.23504240
     -8.43484348      0.23483517      0.23483517
     -8.43084308      0.23462950      0.23462950
     -8.42684268      0.23442540      0.23442540
     -8.42284228      0.23422287      0.23422287
     -8.41884188      0.23402193      0.23402193
     -8.41484148      0.23382258      0.23382258
     -8.41084108      0.23362482      0.23362482
     -8.40684068      0.23342864      0.23342864
     -8.40284028      0.23323407      0.23323407
     -8.39883988      0.23304109      0.23304109
     -8.39483948      0.23284970      0.23284970
     -8.39083908      0.23265991      0.23265991
     -8.38683868      0.23247171      0.23247171
     -8.38283828      0.23228511      0.23228511
     -8.37883788      0.23210009      0.23210009
     -8.37483748      0.23191665      0.23191665
     -8.37083708      0.23173479      0.23173479
     -8.36683668      0.23155450      0.23155450
     -8.36283628      0.23137577      0.23137577
     -8.35883588      0.23119860      0.23119860
     -8.35483548      0.23102297      0.23102297
     -8.35083508      0.23084888      0.23084888
     -8.34683468      0.23067632      0.23067632
     -8.34283428      0.23050526      0.23050526
     -8.33883388      0.23033571      0.23033571
     -8.33483348      0.23016764      0.23016764
     -8.33083308      0.23000104      0.23000104
     -8.32683268      0.22983590      0.22983590
     -8.32283228      0.22967219      0.22967219
     -8.31883188      0.22950991      0.22950991
     -8.31483148      0.22934902      0.22934902
     -8.31083108      0.22918952      0.22918952
     -8.30683068      0.22903138      0.22903138
     -8.30283028      0.22887459      0.22887459
     -8.29882988      0.22871910      0.22871910
     -8.29482948      0.22856492      0.22856492
     -8.29082908      0.22841200      0.22841200
     -8.28682868      0.22826033      0.22826033
     -8.28282828      0.22810988      0.22810988
     -8.27882788      0.22796062      0.22796062
     -8.27482748      0.22781253      0.22781253
     -8.27082708      0.22766557      0.22766557
     -8.26682668      0.22751972      0.22751972
     -8.26282628      0.22737495      0.22737495
     -8.25882588      0.22723122      0.22723122
     -8.25482548      0.22708850      0.22708850
     -8.25082508      0.22694676      0.22694676
     -8.24682468      0.22680597      0.22680597
     -8.24282428      0.22666610      0.22666610
     -8.23882388      0.22652709      0.22652709
     -8.23482348      0.22638893      0.22638893
     -8.23082308      0.22625158      0.22625158
     -8.22682268      0.22611499      0.22611499
     -8.22282228      0.22597912      0.22597912
     -8.21882188      0.22584395      0.22584395
     -8.21482148      0.22570942      0.22570942
     -8.21082108      0.22557551      0.22557551
     -8.20682068      0.22544216      0.22544216
     -8.20282028      0.22530933      0.22530933
     -8.19881988      0.22517699      0.22517699
     -8.19481948      0.22504509      0.22504509
     -8.19081908      0.22491359      0.22491359
     -8.18681868      0.22478244      0.22478244
     -8.18281828      0.22465159      0.22465159
     -8.17881788      0.22452101      0.22452101
     -8.17481748      0.22439064      0.22439064
     -8.17081708      0.22426044      0.22426044
     -8.16681668      0.22413037      0.22413037
     -8.16281628      0.22400037      0.22400037
     -8.15881588      0.22387039      0.22387039
     -8.15481548      0.22374040      0.22374040
     -8.15081508      0.22361033      0.22361033
     -8.14681468      0.22348014      0.22348014
     -8.14281428      0.22334979      0.22334979
     -8.13881388      0.22321921      0.22321921
     -8.13481348      0.22308837      0.22308837
     -8.13081308      0.22295720      0.22295720
     -8.12681268      0.22282567      0.22282567
     -8.12281228      0.22269371      0.22269371
     -8.11881188      0.22256128      0.22256128
     -8.11481148      0.22242832      0.22242832
     -8.11081108      0.22229478      0.22229478
     -8.10681068      0.22216062      0.22216062
     -8.10281028      0.22202577      0.22202577
     -8.09880988      0.22189019      0.22189019
     -8.09480948      0.22175382      0.22175382
     -8.09080908      0.22161661      0.22161661
     -8.08680868      0.22147851      0.22147851
     -8.08280828      0.22133946      0.22133946
     -8.07880788      0.22119942      0.22119942
     -8.07480748      0.22105833      0.22105833
     -8.07080708      0.22091613      0.22091613
     -8.06680668      0.22077278      0.22077278
     -8.06280628      0.22062822      0.22062822
     -8.05880588      0.22048239      0.22048239
     -8.05480548      0.22033526      0.22033526
     -8.05080508      0.22018676      0.22018676
     -8.04680468      0.22003684      0.22003684
     -8.04280428      0.21988545      0.21988545
     -8.03880388      0.21973254      0.21973254
     -8.03480348      0.21957805      0.21957805
     -8.03080308      0.21942195      0.21942195
     -8.02680268      0.21926416      0.21926416
     -8.02280228      0.21910465      0.21910465
     -8.01880188      0.21894337      0.21894337
     -8.01480148      0.21878026      0.21878026
     -8.01080108      0.21861527      0.21861527
     -8.00680068      0.21844836      0.21844836
     -8.00280028      0.21827947      0.21827947
     -7.99879988      0.21810856      0.21810856
     -7.99479948      0.21793558      0.21793558
     -7.99079908      0.21776049      0.21776049
     -7.98679868      0.21758322      0.21758322
     -7.98279828      0.21740375      0.21740375
     -7.97879788      0.21722202      0.21722202
     -7.97479748      0.21703799      0.21703799
     -7.97079708      0.21685161      0.21685161
     -7.96679668      0.21666284      0.21666284
     -7.96279628      0.21647164      0.21647164
     -7.95879588      0.21627796      0.21627796
     -7.95479548      0.21608176      0.21608176
     -7.95079508      0.21588299      0.21588299
     -7.94679468      0.21568163      0.21568163
     -7.94279428      0.21547762      0.21547762
     -7.93879388      0.21527093      0.21527093
     -7.93479348      0.21506152      0.21506152
     -7.93079308      0.21484935      0.21484935
     -7.92679268      0.21463438      0.21463438
     -7.92279228      0.21441659      0.21441659
     -7.91879188      0.21419592      0.21419592
     -7.91479148      0.21397236      0.21397236
     -7.91079108      0.21374585      0.21374585
     -7.90679068      0.21351638      0.21351638
     -7.90279028      0.21328391      0.21328391
     -7.89878988      0.21304840      0.21304840
     -7.89478948      0.21280983      0.21280983
     -7.89078908      0.21256817      0.21256817
     -7.88678868      0.21232339      0.21232339
     -7.88278828      0.21207545      0.21207545
     -7.87878788      0.21182435      0.21182435
     -7.87478748      0.21157004      0.21157004
     -7.87078708      0.21131250      0.21131250
     -7.86678668      0.21105172      0.21105172
     -7.86278628      0.21078766      0.21078766
     -7.85878588      0.21052031      0.21052031
     -7.85478548      0.21024964      0.21024964
     -7.85078508      0.20997564      0.20997564
     -7.84678468      0.20969828      0.20969828
     -7.84278428      0.20941755      0.20941755
     -7.83878388      0.20913343      0.20913343
     -7.83478348      0.20884591      0.20884591
     -7.83078308      0.20855497      0.20855497
     -7.82678268      0.20826059      0.20826059
     -7.82278228      0.20796277      0.20796277
     -7.81878188      0.20766149      0.20766149
     -7.81478148      0.20735674      0.20735674
     -7.81078108      0.20704852      0.20704852
     -7.80678068      0.20673681      0.20673681
     -7.80278028      0.20642160      0.20642160
     -7.79877988      0.20610290      0.20610290
     -7.79477948      0.20578069      0.20578069
     -7.79077908      0.20545497      0.20545497
     -7.78677868      0.20512574      0.20512574
     -7.78277828      0.20479299      0.20479299
     -7.77877788      0.20445673      0.20445673
     -7.77477748      0.20411695      0.20411695
     -7.77077708      0.20377366      0.20377366
     -7.76677668      0.20342685      0.20342685
     -7.76277628      0.20307653      0.20307653
     -7.75877588      0.20272271      0.20272271
     -7.75477548      0.20236538      0.20236538
     -7.75077508      0.20200456      0.20200456
     -7.74677468      0.20164026      0.20164026
     -7.74277428      0.20127247      0.20127247
     -7.73877388      0.20090121      0.20090121
     -7.73477348      0.20052650      0.20052650
     -7.73077308      0.20014833      0.20014833
     -7.72677268      0.19976673      0.19976673
     -7.72277228      0.19938170      0.19938170
     -7.71877188      0.19899327      0.19899327
     -7.71477148      0.19860144      0.19860144
     -7.71077108      0.19820623      0.19820623
     -7.70677068      0.19780766      0.19780766
     -7.70277028      0.19740574      0.19740574
     -7.69876988      0.19700051      0.19700051
     -7.69476948      0.19659196      0.19659196
     -7.69076908      0.19618014      0.19618014
     -7.68676868      0.19576505      0.19576505
     -7.68276828      0.19534671      0.19534671
     -7.67876788      0.19492517      0.19492517
     -7.67476748      0.19450043      0.19450043
     -7.67076708      0.19407252      0.19407252
     -7.66676668      0.19364147      0.19364147
     -7.66276628      0.19320730      0.19320730
     -7.65876588      0.19277004      0.19277004
     -7.65476548      0.19232973      0.19232973
     -7.65076508      0.19188638      0.19188638
     -7.64676468      0.19144003      0.19144003
     -7.64276428      0.19099071      0.19099071
     -7.63876388      0.19053845      0.19053845
     -7.63476348      0.19008328      0.19008328
     -7.63076308      0.18962524      0.18962524
     -7.62676268      0.18916435      0.18916435
     -7.62276228      0.18870065      0.18870065
     -7.61876188      0.18823418      0.18823418
     -7.61476148      0.18776498      0.18776498
     -7.61076108      0.18729306      0.18729306
     -7.60676068      0.18681848      0.18681848
     -7.60276028      0.18634128      0.18634128
     -7.59875988      0.18586147      0.18586147
