# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -19.65196520      0.18011021      0.18011021
    -19.64796480      0.17909722      0.17909722
    -19.64396440      0.17810008      0.17810008
    -19.63996400      0.17711963      0.17711963
    -19.63596360      0.17615661      0.17615661
    -19.63196320      0.17521165      0.17521165
    -19.62796280      0.17428531      0.17428531
    -19.62396240      0.17337804      0.17337804
    -19.61996200      0.17249019      0.17249019
    -19.61596160      0.17162201      0.17162201
    -19.61196120      0.17077365      0.17077365
    -19.60796080      0.16994515      0.16994515
    -19.60396040      0.16913649      0.16913649
    -19.59996000      0.16834749      0.16834749
    -19.59595960      0.16757793      0.16757793
    -19.59195920      0.16682746      0.16682746
    -19.58795880      0.16609564      0.16609564
    -19.58395840      0.16538195      0.16538195
    -19.57995800      0.16468578      0.16468578
    -19.57595760      0.16400642      0.16400642
    -19.57195720      0.16334309      0.16334309
    -19.56795680      0.16269493      0.16269493
    -19.56395640      0.16206100      0.16206100
    -19.55995600      0.16144030      0.16144030
    -19.55595560      0.16083176      0.16083176
    -19.55195520      0.16023425      0.16023425
    -19.54795480      0.15964658      0.15964658
    -19.54395440      0.15906753      0.15906753
    -19.53995400      0.15849580      0.15849580
    -19.53595360      0.15793010      0.15793010
    -19.53195320      0.15736907      0.15736907
    -19.52795280      0.15681135      0.15681135
    -19.52395240      0.15625555      0.15625555
    -19.51995200      0.15570027      0.15570027
    -19.51595160      0.15514411      0.15514411
    -19.51195120      0.15458568      0.15458568
    -19.50795080      0.15402357      0.15402357
    -19.50395040      0.15345643      0.15345643
    -19.49994999      0.15288289      0.15288289
    -19.49594959      0.15230164      0.15230164
    -19.49194919      0.15171138      0.15171138
    -19.48794879      0.15111088      0.15111088
    -19.48394839      0.15049895      0.15049895
    -19.47994799      0.14987443      0.14987443
    -19.47594759      0.14923626      0.14923626
    -19.47194719      0.14858343      0.14858343
    -19.46794679      0.14791499      0.14791499
    -19.46394639      0.14723008      0.14723008
    -19.45994599      0.14652792      0.14652792
    -19.45594559      0.14580783      0.14580783
    -19.45194519      0.14506919      0.14506919
    -19.44794479      0.14431149      0.14431149
    -19.44394439      0.14353433      0.14353433
    -19.43994399      0.14273739      0.14273739
    -19.43594359      0.14192047      0.14192047
    -19.43194319      0.14108345      0.14108345
    -19.42794279      0.14022634      0.14022634
    -19.42394239      0.13934925      0.13934925
    -19.41994199      0.13845239      0.13845239
    -19.41594159      0.13753608      0.13753608
    -19.41194119      0.13660074      0.13660074
    -19.40794079      0.13564692      0.13564692
    -19.40394039      0.13467525      0.13467525
    -19.39993999      0.13368647      0.13368647
    -19.39593959      0.13268142      0.13268142
    -19.39193919      0.13166102      0.13166102
    -19.38793879      0.13062631      0.13062631
    -19.38393839      0.12957841      0.12957841
    -19.37993799      0.12851850      0.12851850
    -19.37593759      0.12744788      0.12744788
    -19.37193719      0.12636790      0.12636790
    -19.36793679      0.12527997      0.12527997
    -19.36393639      0.12418559      0.12418559
    -19.35993599      0.12308629      0.12308629
    -19.35593559      0.12198367      0.12198367
    -19.35193519      0.12087936      0.12087936
    -19.34793479      0.11977504      0.11977504
    -19.34393439      0.11867240      0.11867240
    -19.33993399      0.11757317      0.11757317
    -19.33593359      0.11647909      0.11647909
    -19.33193319      0.11539189      0.11539189
    -19.32793279      0.11431333      0.11431333
    -19.32393239      0.11324513      0.11324513
    -19.31993199      0.11218901      0.11218901
    -19.31593159      0.11114667      0.11114667
    -19.31193119      0.11011976      0.11011976
    -19.30793079      0.10910992      0.10910992
    -19.30393039      0.10811871      0.10811871
    -19.29992999      0.10714766      0.10714766
    -19.29592959      0.10619824      0.10619824
    -19.29192919      0.10527185      0.10527185
    -19.28792879      0.10436980      0.10436980
    -19.28392839      0.10349335      0.10349335
    -19.27992799      0.10264365      0.10264365
    -19.27592759      0.10182179      0.10182179
    -19.27192719      0.10102873      0.10102873
    -19.26792679      0.10026537      0.10026537
    -19.26392639      0.09953248      0.09953248
    -19.25992599      0.09883072      0.09883072
    -19.25592559      0.09816068      0.09816068
    -19.25192519      0.09752280      0.09752280
    -19.24792479      0.09691742      0.09691742
    -19.24392439      0.09634477      0.09634477
    -19.23992399      0.09580496      0.09580496
    -19.23592359      0.09529799      0.09529799
    -19.23192319      0.09482374      0.09482374
    -19.22792279      0.09438197      0.09438197
    -19.22392239      0.09397235      0.09397235
    -19.21992199      0.09359442      0.09359442
    -19.21592159      0.09324761      0.09324761
    -19.21192119      0.09293125      0.09293125
    -19.20792079      0.09264457      0.09264457
    -19.20392039      0.09238669      0.09238669
    -19.19991999      0.09215666      0.09215666
    -19.19591959      0.09195341      0.09195341
    -19.19191919      0.09177581      0.09177581
    -19.18791879      0.09162264      0.09162264
    -19.18391839      0.09149261      0.09149261
    -19.17991799      0.09138436      0.09138436
    -19.17591759      0.09129647      0.09129647
    -19.17191719      0.09122748      0.09122748
    -19.16791679      0.09117586      0.09117586
    -19.16391639      0.09114007      0.09114007
    -19.15991599      0.09111852      0.09111852
    -19.15591559      0.09110960      0.09110960
    -19.15191519      0.09111168      0.09111168
    -19.14791479      0.09112313      0.09112313
    -19.14391439      0.09114232      0.09114232
    -19.13991399      0.09116762      0.09116762
    -19.13591359      0.09119743      0.09119743
    -19.13191319      0.09123015      0.09123015
    -19.12791279      0.09126424      0.09126424
    -19.12391239      0.09129817      0.09129817
    -19.11991199      0.09133048      0.09133048
    -19.11591159      0.09135974      0.09135974
    -19.11191119      0.09138460      0.09138460
    -19.10791079      0.09140376      0.09140376
    -19.10391039      0.09141600      0.09141600
    -19.09990999      0.09142018      0.09142018
    -19.09590959      0.09141524      0.09141524
    -19.09190919      0.09140021      0.09140021
    -19.08790879      0.09137420      0.09137420
    -19.08390839      0.09133644      0.09133644
    -19.07990799      0.09128625      0.09128625
    -19.07590759      0.09122305      0.09122305
    -19.07190719      0.09114638      0.09114638
    -19.06790679      0.09105588      0.09105588
    -19.06390639      0.09095130      0.09095130
    -19.05990599      0.09083251      0.09083251
    -19.05590559      0.09069948      0.09069948
    -19.05190519      0.09055232      0.09055232
    -19.04790479      0.09039124      0.09039124
    -19.04390439      0.09021654      0.09021654
    -19.03990399      0.09002866      0.09002866
    -19.03590359      0.08982815      0.08982815
    -19.03190319      0.08961566      0.08961566
    -19.02790279      0.08939193      0.08939193
    -19.02390239      0.08915783      0.08915783
    -19.01990199      0.08891431      0.08891431
    -19.01590159      0.08866241      0.08866241
    -19.01190119      0.08840327      0.08840327
    -19.00790079      0.08813811      0.08813811
    -19.00390039      0.08786823      0.08786823
    -18.99989999      0.08759500      0.08759500
    -18.99589959      0.08731986      0.08731986
    -18.99189919      0.08704431      0.08704431
    -18.98789879      0.08676992      0.08676992
    -18.98389839      0.08649827      0.08649827
    -18.97989799      0.08623101      0.08623101
    -18.97589759      0.08596983      0.08596983
    -18.97189719      0.08571642      0.08571642
    -18.96789679      0.08547251      0.08547251
    -18.96389639      0.08523983      0.08523983
    -18.95989599      0.08502013      0.08502013
    -18.95589559      0.08481514      0.08481514
    -18.95189519      0.08462658      0.08462658
    -18.94789479      0.08445617      0.08445617
    -18.94389439      0.08430558      0.08430558
    -18.93989399      0.08417648      0.08417648
    -18.93589359      0.08407046      0.08407046
    -18.93189319      0.08398910      0.08398910
    -18.92789279      0.08393391      0.08393391
    -18.92389239      0.08390635      0.08390635
    -18.91989199      0.08390781      0.08390781
    -18.91589159      0.08393959      0.08393959
    -18.91189119      0.08400296      0.08400296
    -18.90789079      0.08409907      0.08409907
    -18.90389039      0.08422899      0.08422899
    -18.89988999      0.08439371      0.08439371
    -18.89588959      0.08459413      0.08459413
    -18.89188919      0.08483103      0.08483103
    -18.88788879      0.08510511      0.08510511
    -18.88388839      0.08541695      0.08541695
    -18.87988799      0.08576704      0.08576704
    -18.87588759      0.08615574      0.08615574
    -18.87188719      0.08658333      0.08658333
    -18.86788679      0.08704994      0.08704994
    -18.86388639      0.08755563      0.08755563
    -18.85988599      0.08810031      0.08810031
    -18.85588559      0.08868382      0.08868382
    -18.85188519      0.08930584      0.08930584
    -18.84788479      0.08996598      0.08996598
    -18.84388439      0.09066374      0.09066374
    -18.83988399      0.09139848      0.09139848
    -18.83588359      0.09216949      0.09216949
    -18.83188319      0.09297595      0.09297595
    -18.82788279      0.09381694      0.09381694
    -18.82388239      0.09469145      0.09469145
    -18.81988199      0.09559837      0.09559837
    -18.81588159      0.09653651      0.09653651
    -18.81188119      0.09750460      0.09750460
    -18.80788079      0.09850130      0.09850130
    -18.80388039      0.09952518      0.09952518
    -18.79987999      0.10057475      0.10057475
    -18.79587959      0.10164847      0.10164847
    -18.79187919      0.10274474      0.10274474
    -18.78787879      0.10386189      0.10386189
    -18.78387839      0.10499823      0.10499823
    -18.77987799      0.10615203      0.10615203
    -18.77587759      0.10732152      0.10732152
    -18.77187719      0.10850489      0.10850489
    -18.76787679      0.10970035      0.10970035
    -18.76387639      0.11090605      0.11090605
    -18.75987599      0.11212016      0.11212016
    -18.75587559      0.11334086      0.11334086
    -18.75187519      0.11456630      0.11456630
    -18.74787479      0.11579466      0.11579466
    -18.74387439      0.11702414      0.11702414
    -18.73987399      0.11825296      0.11825296
    -18.73587359      0.11947935      0.11947935
    -18.73187319      0.12070160      0.12070160
    -18.72787279      0.12191802      0.12191802
    -18.72387239      0.12312697      0.12312697
    -18.71987199      0.12432685      0.12432685
    -18.71587159      0.12551611      0.12551611
    -18.71187119      0.12669328      0.12669328
    -18.70787079      0.12785691      0.12785691
    -18.70387039      0.12900565      0.12900565
    -18.69986999      0.13013820      0.13013820
    -18.69586959      0.13125331      0.13125331
    -18.69186919      0.13234985      0.13234985
    -18.68786879      0.13342672      0.13342672
    -18.68386839      0.13448291      0.13448291
    -18.67986799      0.13551749      0.13551749
    -18.67586759      0.13652962      0.13652962
    -18.67186719      0.13751851      0.13751851
    -18.66786679      0.13848348      0.13848348
    -18.66386639      0.13942392      0.13942392
    -18.65986599      0.14033929      0.14033929
    -18.65586559      0.14122915      0.14122915
    -18.65186519      0.14209313      0.14209313
    -18.64786479      0.14293093      0.14293093
    -18.64386439      0.14374234      0.14374234
    -18.63986399      0.14452723      0.14452723
    -18.63586359      0.14528554      0.14528554
    -18.63186319      0.14601726      0.14601726
    -18.62786279      0.14672250      0.14672250
    -18.62386239      0.14740138      0.14740138
    -18.61986199      0.14805413      0.14805413
    -18.61586159      0.14868103      0.14868103
    -18.61186119      0.14928241      0.14928241
    -18.60786079      0.14985866      0.14985866
    -18.60386039      0.15041024      0.15041024
    -18.59985999      0.15093763      0.15093763
    -18.59585959      0.15144139      0.15144139
    -18.59185919      0.15192209      0.15192209
    -18.58785879      0.15238038      0.15238038
    -18.58385839      0.15281691      0.15281691
    -18.57985799      0.15323237      0.15323237
    -18.57585759      0.15362750      0.15362750
    -18.57185719      0.15400305      0.15400305
    -18.56785679      0.15435979      0.15435979
    -18.56385639      0.15469850      0.15469850
    -18.55985599      0.15502000      0.15502000
    -18.55585559      0.15532511      0.15532511
    -18.55185519      0.15561465      0.15561465
    -18.54785479      0.15588945      0.15588945
    -18.54385439      0.15615035      0.15615035
    -18.53985399      0.15639818      0.15639818
    -18.53585359      0.15663377      0.15663377
    -18.53185319      0.15685794      0.15685794
    -18.52785279      0.15707150      0.15707150
    -18.52385239      0.15727525      0.15727525
    -18.51985199      0.15746999      0.15746999
    -18.51585159      0.15765646      0.15765646
    -18.51185119      0.15783544      0.15783544
    -18.50785079      0.15800764      0.15800764
    -18.50385039      0.15817378      0.15817378
    -18.49984998      0.15833454      0.15833454
    -18.49584958      0.15849057      0.15849057
    -18.49184918      0.15864251      0.15864251
    -18.48784878      0.15879096      0.15879096
    -18.48384838      0.15893650      0.15893650
    -18.47984798      0.15907967      0.15907967
    -18.47584758      0.15922098      0.15922098
    -18.47184718      0.15936092      0.15936092
    -18.46784678      0.15949993      0.15949993
    -18.46384638      0.15963845      0.15963845
    -18.45984598      0.15977684      0.15977684
    -18.45584558      0.15991548      0.15991548
    -18.45184518      0.16005469      0.16005469
    -18.44784478      0.16019475      0.16019475
    -18.44384438      0.16033592      0.16033592
    -18.43984398      0.16047845      0.16047845
    -18.43584358      0.16062252      0.16062252
    -18.43184318      0.16076832      0.16076832
    -18.42784278      0.16091597      0.16091597
    -18.42384238      0.16106560      0.16106560
    -18.41984198      0.16121729      0.16121729
    -18.41584158      0.16137110      0.16137110
    -18.41184118      0.16152707      0.16152707
    -18.40784078      0.16168522      0.16168522
    -18.40384038      0.16184554      0.16184554
    -18.39983998      0.16200799      0.16200799
    -18.39583958      0.16217254      0.16217254
    -18.39183918      0.16233911      0.16233911
    -18.38783878      0.16250762      0.16250762
    -18.38383838      0.16267798      0.16267798
    -18.37983798      0.16285008      0.16285008
    -18.37583758      0.16302381      0.16302381
    -18.37183718      0.16319902      0.16319902
    -18.36783678      0.16337560      0.16337560
    -18.36383638      0.16355339      0.16355339
    -18.35983598      0.16373225      0.16373225
    -18.35583558      0.16391204      0.16391204
    -18.35183518      0.16409261      0.16409261
    -18.34783478      0.16427381      0.16427381
    -18.34383438      0.16445551      0.16445551
    -18.33983398      0.16463757      0.16463757
    -18.33583358      0.16481986      0.16481986
    -18.33183318      0.16500228      0.16500228
    -18.32783278      0.16518470      0.16518470
    -18.32383238      0.16536704      0.16536704
    -18.31983198      0.16554922      0.16554922
    -18.31583158      0.16573117      0.16573117
    -18.31183118      0.16591285      0.16591285
    -18.30783078      0.16609424      0.16609424
    -18.30383038      0.16627532      0.16627532
    -18.29982998      0.16645612      0.16645612
    -18.29582958      0.16663667      0.16663667
    -18.29182918      0.16681704      0.16681704
    -18.28782878      0.16699731      0.16699731
    -18.28382838      0.16717759      0.16717759
    -18.27982798      0.16735802      0.16735802
    -18.27582758      0.16753877      0.16753877
    -18.27182718      0.16772003      0.16772003
    -18.26782678      0.16790202      0.16790202
    -18.26382638      0.16808497      0.16808497
    -18.25982598      0.16826917      0.16826917
    -18.25582558      0.16845492      0.16845492
    -18.25182518      0.16864252      0.16864252
    -18.24782478      0.16883234      0.16883234
    -18.24382438      0.16902475      0.16902475
    -18.23982398      0.16922014      0.16922014
    -18.23582358      0.16941892      0.16941892
    -18.23182318      0.16962154      0.16962154
    -18.22782278      0.16982845      0.16982845
    -18.22382238      0.17004013      0.17004013
    -18.21982198      0.17025705      0.17025705
    -18.21582158      0.17047972      0.17047972
    -18.21182118      0.17070866      0.17070866
    -18.20782078      0.17094437      0.17094437
    -18.20382038      0.17118739      0.17118739
    -18.19981998      0.17143823      0.17143823
    -18.19581958      0.17169743      0.17169743
    -18.19181918      0.17196552      0.17196552
    -18.18781878      0.17224300      0.17224300
    -18.18381838      0.17253040      0.17253040
    -18.17981798      0.17282821      0.17282821
    -18.17581758      0.17313692      0.17313692
    -18.17181718      0.17345699      0.17345699
    -18.16781678      0.17378888      0.17378888
    -18.16381638      0.17413302      0.17413302
    -18.15981598      0.17448979      0.17448979
    -18.15581558      0.17485958      0.17485958
    -18.15181518      0.17524272      0.17524272
    -18.14781478      0.17563953      0.17563953
    -18.14381438      0.17605027      0.17605027
    -18.13981398      0.17647517      0.17647517
    -18.13581358      0.17691442      0.17691442
    -18.13181318      0.17736818      0.17736818
    -18.12781278      0.17783655      0.17783655
    -18.12381238      0.17831958      0.17831958
    -18.11981198      0.17881728      0.17881728
    -18.11581158      0.17932962      0.17932962
    -18.11181118      0.17985651      0.17985651
    -18.10781078      0.18039781      0.18039781
    -18.10381038      0.18095333      0.18095333
    -18.09980998      0.18152282      0.18152282
    -18.09580958      0.18210600      0.18210600
    -18.09180918      0.18270253      0.18270253
    -18.08780878      0.18331201      0.18331201
    -18.08380838      0.18393399      0.18393399
    -18.07980798      0.18456799      0.18456799
    -18.07580758      0.18521348      0.18521348
    -18.07180718      0.18586985      0.18586985
    -18.06780678      0.18653650      0.18653650
    -18.06380638      0.18721274      0.18721274
    -18.05980598      0.18789788      0.18789788
    -18.05580558      0.18859116      0.18859116
    -18.05180518      0.18929179      0.18929179
    -18.04780478      0.18999898      0.18999898
    -18.04380438      0.19071187      0.19071187
    -18.03980398      0.19142960      0.19142960
    -18.03580358      0.19215128      0.19215128
    -18.03180318      0.19287599      0.19287599
    -18.02780278      0.19360280      0.19360280
    -18.02380238      0.19433078      0.19433078
    -18.01980198      0.19505898      0.19505898
    -18.01580158      0.19578643      0.19578643
    -18.01180118      0.19651217      0.19651217
    -18.00780078      0.19723526      0.19723526
    -18.00380038      0.19795473      0.19795473
    -17.99979998      0.19866963      0.19866963
    -17.99579958      0.19937903      0.19937903
    -17.99179918      0.20008200      0.20008200
    -17.98779878      0.20077764      0.20077764
    -17.98379838      0.20146505      0.20146505
    -17.97979798      0.20214338      0.20214338
    -17.97579758      0.20281178      0.20281178
    -17.97179718      0.20346943      0.20346943
    -17.96779678      0.20411556      0.20411556
    -17.96379638      0.20474941      0.20474941
    -17.95979598      0.20537026      0.20537026
    -17.95579558      0.20597743      0.20597743
    -17.95179518      0.20657026      0.20657026
    -17.94779478      0.20714816      0.20714816
    -17.94379438      0.20771054      0.20771054
    -17.93979398      0.20825687      0.20825687
    -17.93579358      0.20878667      0.20878667
    -17.93179318      0.20929947      0.20929947
    -17.92779278      0.20979487      0.20979487
    -17.92379238      0.21027248      0.21027248
    -17.91979198      0.21073199      0.21073199
    -17.91579158      0.21117308      0.21117308
    -17.91179118      0.21159552      0.21159552
    -17.90779078      0.21199907      0.21199907
    -17.90379038      0.21238356      0.21238356
    -17.89978998      0.21274885      0.21274885
    -17.89578958      0.21309481      0.21309481
    -17.89178918      0.21342136      0.21342136
    -17.88778878      0.21372847      0.21372847
    -17.88378838      0.21401611      0.21401611
    -17.87978798      0.21428428      0.21428428
    -17.87578758      0.21453303      0.21453303
    -17.87178718      0.21476241      0.21476241
    -17.86778678      0.21497250      0.21497250
    -17.86378638      0.21516341      0.21516341
    -17.85978598      0.21533525      0.21533525
    -17.85578558      0.21548816      0.21548816
    -17.85178518      0.21562229      0.21562229
    -17.84778478      0.21573781      0.21573781
    -17.84378438      0.21583489      0.21583489
    -17.83978398      0.21591373      0.21591373
    -17.83578358      0.21597452      0.21597452
    -17.83178318      0.21601746      0.21601746
    -17.82778278      0.21604277      0.21604277
    -17.82378238      0.21605066      0.21605066
    -17.81978198      0.21604135      0.21604135
    -17.81578158      0.21601506      0.21601506
    -17.81178118      0.21597202      0.21597202
    -17.80778078      0.21591245      0.21591245
    -17.80378038      0.21583658      0.21583658
    -17.79977998      0.21574464      0.21574464
    -17.79577958      0.21563687      0.21563687
    -17.79177918      0.21551348      0.21551348
    -17.78777878      0.21537471      0.21537471
    -17.78377838      0.21522079      0.21522079
    -17.77977798      0.21505196      0.21505196
    -17.77577758      0.21486845      0.21486845
    -17.77177718      0.21467048      0.21467048
    -17.76777678      0.21445831      0.21445831
    -17.76377638      0.21423218      0.21423218
    -17.75977598      0.21399231      0.21399231
    -17.75577558      0.21373898      0.21373898
    -17.75177518      0.21347242      0.21347242
    -17.74777478      0.21319291      0.21319291
    -17.74377438      0.21290070      0.21290070
    -17.73977398      0.21259608      0.21259608
    -17.73577358      0.21227933      0.21227933
    -17.73177318      0.21195074      0.21195074
    -17.72777278      0.21161061      0.21161061
    -17.72377238      0.21125926      0.21125926
    -17.71977198      0.21089702      0.21089702
    -17.71577158      0.21052423      0.21052423
    -17.71177118      0.21014123      0.21014123
    -17.70777078      0.20974839      0.20974839
    -17.70377038      0.20934609      0.20934609
    -17.69976998      0.20893472      0.20893472
    -17.69576958      0.20851469      0.20851469
    -17.69176918      0.20808641      0.20808641
    -17.68776878      0.20765032      0.20765032
    -17.68376838      0.20720687      0.20720687
    -17.67976798      0.20675651      0.20675651
    -17.67576758      0.20629971      0.20629971
    -17.67176718      0.20583696      0.20583696
    -17.66776678      0.20536876      0.20536876
    -17.66376638      0.20489560      0.20489560
    -17.65976598      0.20441801      0.20441801
    -17.65576558      0.20393649      0.20393649
    -17.65176518      0.20345159      0.20345159
    -17.64776478      0.20296382      0.20296382
    -17.64376438      0.20247373      0.20247373
    -17.63976398      0.20198186      0.20198186
    -17.63576358      0.20148873      0.20148873
    -17.63176318      0.20099489      0.20099489
    -17.62776278      0.20050087      0.20050087
    -17.62376238      0.20000719      0.20000719
    -17.61976198      0.19951438      0.19951438
    -17.61576158      0.19902295      0.19902295
    -17.61176118      0.19853339      0.19853339
    -17.60776078      0.19804618      0.19804618
    -17.60376038      0.19756182      0.19756182
    -17.59975998      0.19708073      0.19708073
    -17.59575958      0.19660338      0.19660338
    -17.59175918      0.19613015      0.19613015
    -17.58775878      0.19566147      0.19566147
    -17.58375838      0.19519768      0.19519768
    -17.57975798      0.19473914      0.19473914
    -17.57575758      0.19428617      0.19428617
    -17.57175718      0.19383905      0.19383905
    -17.56775678      0.19339806      0.19339806
    -17.56375638      0.19296341      0.19296341
    -17.55975598      0.19253533      0.19253533
    -17.55575558      0.19211397      0.19211397
    -17.55175518      0.19169948      0.19169948
    -17.54775478      0.19129196      0.19129196
    -17.54375438      0.19089150      0.19089150
    -17.53975398      0.19049814      0.19049814
    -17.53575358      0.19011189      0.19011189
    -17.53175318      0.18973273      0.18973273
    -17.52775278      0.18936062      0.18936062
    -17.52375238      0.18899548      0.18899548
    -17.51975198      0.18863720      0.18863720
    -17.51575158      0.18828566      0.18828566
    -17.51175118      0.18794068      0.18794068
    -17.50775078      0.18760208      0.18760208
    -17.50375038      0.18726967      0.18726967
    -17.49974997      0.18694320      0.18694320
    -17.49574957      0.18662243      0.18662243
    -17.49174917      0.18630709      0.18630709
    -17.48774877      0.18599690      0.18599690
    -17.48374837      0.18569157      0.18569157
    -17.47974797      0.18539078      0.18539078
    -17.47574757      0.18509422      0.18509422
    -17.47174717      0.18480157      0.18480157
    -17.46774677      0.18451250      0.18451250
    -17.46374637      0.18422669      0.18422669
    -17.45974597      0.18394379      0.18394379
    -17.45574557      0.18366350      0.18366350
    -17.45174517      0.18338548      0.18338548
    -17.44774477      0.18310942      0.18310942
    -17.44374437      0.18283502      0.18283502
    -17.43974397      0.18256198      0.18256198
    -17.43574357      0.18229003      0.18229003
    -17.43174317      0.18201890      0.18201890
    -17.42774277      0.18174834      0.18174834
    -17.42374237      0.18147813      0.18147813
    -17.41974197      0.18120806      0.18120806
    -17.41574157      0.18093794      0.18093794
    -17.41174117      0.18066761      0.18066761
    -17.40774077      0.18039693      0.18039693
    -17.40374037      0.18012578      0.18012578
    -17.39973997      0.17985407      0.17985407
    -17.39573957      0.17958175      0.17958175
    -17.39173917      0.17930877      0.17930877
    -17.38773877      0.17903512      0.17903512
    -17.38373837      0.17876082      0.17876082
    -17.37973797      0.17848590      0.17848590
    -17.37573757      0.17821044      0.17821044
    -17.37173717      0.17793451      0.17793451
    -17.36773677      0.17765824      0.17765824
    -17.36373637      0.17738176      0.17738176
    -17.35973597      0.17710523      0.17710523
    -17.35573557      0.17682882      0.17682882
    -17.35173517      0.17655273      0.17655273
    -17.34773477      0.17627717      0.17627717
    -17.34373437      0.17600238      0.17600238
    -17.33973397      0.17572857      0.17572857
    -17.33573357      0.17545602      0.17545602
    -17.33173317      0.17518498      0.17518498
    -17.32773277      0.17491572      0.17491572
    -17.32373237      0.17464850      0.17464850
    -17.31973197      0.17438361      0.17438361
    -17.31573157      0.17412131      0.17412131
    -17.31173117      0.17386187      0.17386187
    -17.30773077      0.17360556      0.17360556
    -17.30373037      0.17335264      0.17335264
    -17.29972997      0.17310336      0.17310336
    -17.29572957      0.17285796      0.17285796
    -17.29172917      0.17261666      0.17261666
    -17.28772877      0.17237967      0.17237967
    -17.28372837      0.17214718      0.17214718
    -17.27972797      0.17191936      0.17191936
    -17.27572757      0.17169637      0.17169637
    -17.27172717      0.17147834      0.17147834
    -17.26772677      0.17126536      0.17126536
    -17.26372637      0.17105752      0.17105752
    -17.25972597      0.17085488      0.17085488
    -17.25572557      0.17065746      0.17065746
    -17.25172517      0.17046526      0.17046526
    -17.24772477      0.17027825      0.17027825
    -17.24372437      0.17009638      0.17009638
    -17.23972397      0.16991957      0.16991957
    -17.23572357      0.16974770      0.16974770
    -17.23172317      0.16958063      0.16958063
