# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -4.612608 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -9.16676978      0.00021515      0.00021515
     -9.16276938      0.00016809      0.00016809
     -9.15876898      0.00013090      0.00013090
     -9.15476858      0.00010160      0.00010160
     -9.15076818      0.00007861      0.00007861
     -9.14676778      0.00006062      0.00006062
     -9.14276738      0.00004659      0.00004659
     -9.13876698      0.00003569      0.00003569
     -9.13476658      0.00002726      0.00002726
     -9.13076618      0.00002075      0.00002075
     -9.12676578      0.00001574      0.00001574
     -9.12276538      0.00001190      0.00001190
     -9.11876498      0.00000897      0.00000897
     -9.11476458      0.00000674      0.00000674
     -9.11076418      0.00000505      0.00000505
     -9.10676378      0.00000377      0.00000377
     -9.10276338      0.00000280      0.00000280
     -9.09876298      0.00000208      0.00000208
     -9.09476258      0.00000154      0.00000154
     -9.09076218      0.00000113      0.00000113
     -9.08676178      0.00000083      0.00000083
     -9.08276138      0.00000061      0.00000061
     -9.07876098      0.00000044      0.00000044
     -9.07476058      0.00000032      0.00000032
     -9.07076018      0.00000023      0.00000023
     -9.06675978      0.00000017      0.00000017
     -9.06275938      0.00000012      0.00000012
     -9.05875898      0.00000009      0.00000009
     -9.05475858      0.00000006      0.00000006
     -9.05075818      0.00000004      0.00000004
     -9.04675778      0.00000003      0.00000003
     -9.04275738      0.00000002      0.00000002
     -9.03875698      0.00000002      0.00000002
     -9.03475658      0.00000001      0.00000001
     -9.03075618      0.00000001      0.00000001
     -9.02675578      0.00000001      0.00000001
     -9.02275538      0.00000000      0.00000000
     -9.01875498      0.00000000      0.00000000
     -9.01475458      0.00000000      0.00000000
     -9.01075418      0.00000000      0.00000000
     -9.00675378      0.00000000      0.00000000
     -9.00275338      0.00000000      0.00000000
     -8.99875298      0.00000000      0.00000000
     -8.99475258      0.00000000      0.00000000
     -8.99075218      0.00000000      0.00000000
     -8.98675178      0.00000000      0.00000000
     -8.98275138      0.00000000      0.00000000
     -8.97875098      0.00000000      0.00000000
     -8.97475058      0.00000000      0.00000000
     -8.97075018      0.00000000      0.00000000
     -8.96674978      0.00000000      0.00000000
     -8.96274938      0.00000000      0.00000000
     -8.95874898      0.00000000      0.00000000
     -8.95474858      0.00000000      0.00000000
     -8.95074818      0.00000000      0.00000000
     -8.94674778      0.00000000      0.00000000
     -8.94274738      0.00000000      0.00000000
     -8.93874698      0.00000000      0.00000000
     -8.93474658      0.00000000      0.00000000
     -8.93074618      0.00000000      0.00000000
     -8.92674578      0.00000000      0.00000000
     -8.92274538      0.00000000      0.00000000
     -8.91874498      0.00000000      0.00000000
     -8.91474458      0.00000000      0.00000000
     -8.91074418      0.00000000      0.00000000
     -8.90674378      0.00000000      0.00000000
     -8.90274338      0.00000000      0.00000000
     -8.89874298      0.00000000      0.00000000
     -8.89474258      0.00000000      0.00000000
     -8.89074218      0.00000000      0.00000000
     -8.88674178      0.00000000      0.00000000
     -8.88274138      0.00000000      0.00000000
     -8.87874098      0.00000000      0.00000000
     -8.87474058      0.00000000      0.00000000
     -8.87074018      0.00000000      0.00000000
     -8.86673978      0.00000000      0.00000000
     -8.86273938      0.00000000      0.00000000
     -8.85873898      0.00000000      0.00000000
     -8.85473858      0.00000000      0.00000000
     -8.85073818      0.00000000      0.00000000
     -8.84673778      0.00000000      0.00000000
     -8.84273738      0.00000000      0.00000000
     -8.83873698      0.00000000      0.00000000
     -8.83473658      0.00000000      0.00000000
     -8.83073618      0.00000000      0.00000000
     -8.82673578      0.00000000      0.00000000
     -8.82273538      0.00000000      0.00000000
     -8.81873498      0.00000000      0.00000000
     -8.81473458      0.00000000      0.00000000
     -8.81073418      0.00000000      0.00000000
     -8.80673378      0.00000000      0.00000000
     -8.80273338      0.00000000      0.00000000
     -8.79873298      0.00000000      0.00000000
     -8.79473258      0.00000000      0.00000000
     -8.79073218      0.00000000      0.00000000
     -8.78673178      0.00000000      0.00000000
     -8.78273138      0.00000000      0.00000000
     -8.77873098      0.00000000      0.00000000
     -8.77473058      0.00000000      0.00000000
     -8.77073018      0.00000000      0.00000000
     -8.76672978      0.00000000      0.00000000
     -8.76272938      0.00000000      0.00000000
     -8.75872898      0.00000000      0.00000000
     -8.75472858      0.00000000      0.00000000
     -8.75072818      0.00000000      0.00000000
     -8.74672778      0.00000000      0.00000000
     -8.74272738      0.00000000      0.00000000
     -8.73872698      0.00000000      0.00000000
     -8.73472658      0.00000000      0.00000000
     -8.73072618      0.00000000      0.00000000
     -8.72672578      0.00000000      0.00000000
     -8.72272538      0.00000000      0.00000000
     -8.71872498      0.00000000      0.00000000
     -8.71472458      0.00000000      0.00000000
     -8.71072418      0.00000000      0.00000000
     -8.70672378      0.00000000      0.00000000
     -8.70272338      0.00000000      0.00000000
     -8.69872298      0.00000000      0.00000000
     -8.69472258      0.00000000      0.00000000
     -8.69072218      0.00000000      0.00000000
     -8.68672178      0.00000000      0.00000000
     -8.68272138      0.00000000      0.00000000
     -8.67872098      0.00000000      0.00000000
     -8.67472058      0.00000000      0.00000000
     -8.67072018      0.00000001      0.00000001
     -8.66671978      0.00000001      0.00000001
     -8.66271938      0.00000001      0.00000001
     -8.65871898      0.00000002      0.00000002
     -8.65471858      0.00000002      0.00000002
     -8.65071818      0.00000003      0.00000003
     -8.64671778      0.00000005      0.00000005
     -8.64271738      0.00000006      0.00000006
     -8.63871698      0.00000009      0.00000009
     -8.63471658      0.00000012      0.00000012
     -8.63071618      0.00000016      0.00000016
     -8.62671578      0.00000022      0.00000022
     -8.62271538      0.00000030      0.00000030
     -8.61871498      0.00000040      0.00000040
     -8.61471458      0.00000054      0.00000054
     -8.61071418      0.00000072      0.00000072
     -8.60671378      0.00000097      0.00000097
     -8.60271338      0.00000129      0.00000129
     -8.59871298      0.00000171      0.00000171
     -8.59471258      0.00000227      0.00000227
     -8.59071218      0.00000299      0.00000299
     -8.58671178      0.00000394      0.00000394
     -8.58271138      0.00000517      0.00000517
     -8.57871098      0.00000676      0.00000676
     -8.57471058      0.00000880      0.00000880
     -8.57071018      0.00001144      0.00001144
     -8.56670978      0.00001481      0.00001481
     -8.56270938      0.00001911      0.00001911
     -8.55870898      0.00002458      0.00002458
     -8.55470858      0.00003152      0.00003152
     -8.55070818      0.00004028      0.00004028
     -8.54670778      0.00005131      0.00005131
     -8.54270738      0.00006515      0.00006515
     -8.53870698      0.00008244      0.00008244
     -8.53470658      0.00010399      0.00010399
     -8.53070618      0.00013075      0.00013075
     -8.52670578      0.00016385      0.00016385
     -8.52270538      0.00020466      0.00020466
     -8.51870498      0.00025480      0.00025480
     -8.51470458      0.00031619      0.00031619
     -8.51070418      0.00039110      0.00039110
     -8.50670378      0.00048217      0.00048217
     -8.50270338      0.00059251      0.00059251
     -8.49870298      0.00072573      0.00072573
     -8.49470258      0.00088601      0.00088601
     -8.49070218      0.00107815      0.00107815
     -8.48670178      0.00130769      0.00130769
     -8.48270138      0.00158092      0.00158092
     -8.47870098      0.00190501      0.00190501
     -8.47470058      0.00228806      0.00228806
     -8.47070018      0.00273916      0.00273916
     -8.46669978      0.00326851      0.00326851
     -8.46269938      0.00388744      0.00388744
     -8.45869898      0.00460849      0.00460849
     -8.45469858      0.00544547      0.00544547
     -8.45069818      0.00641349      0.00641349
     -8.44669778      0.00752895      0.00752895
     -8.44269738      0.00880960      0.00880960
     -8.43869698      0.01027447      0.01027447
     -8.43469658      0.01194386      0.01194386
     -8.43069618      0.01383921      0.01383921
     -8.42669578      0.01598304      0.01598304
     -8.42269538      0.01839879      0.01839879
     -8.41869498      0.02111061      0.02111061
     -8.41469458      0.02414314      0.02414314
     -8.41069418      0.02752127      0.02752127
     -8.40669378      0.03126978      0.03126978
     -8.40269338      0.03541300      0.03541300
     -8.39869298      0.03997442      0.03997442
     -8.39469258      0.04497626      0.04497626
     -8.39069218      0.05043895      0.05043895
     -8.38669177      0.05638070      0.05638070
     -8.38269137      0.06281688      0.06281688
     -8.37869097      0.06975960      0.06975960
     -8.37469057      0.07721704      0.07721704
     -8.37069017      0.08519301      0.08519301
     -8.36668977      0.09368636      0.09368636
     -8.36268937      0.10269053      0.10269053
     -8.35868897      0.11219307      0.11219307
     -8.35468857      0.12217526      0.12217526
     -8.35068817      0.13261179      0.13261179
     -8.34668777      0.14347050      0.14347050
     -8.34268737      0.15471225      0.15471225
     -8.33868697      0.16629087      0.16629087
     -8.33468657      0.17815323      0.17815323
     -8.33068617      0.19023947      0.19023947
     -8.32668577      0.20248328      0.20248328
     -8.32268537      0.21481238      0.21481238
     -8.31868497      0.22714913      0.22714913
     -8.31468457      0.23941120      0.23941120
     -8.31068417      0.25151243      0.25151243
     -8.30668377      0.26336379      0.26336379
     -8.30268337      0.27487440      0.27487440
     -8.29868297      0.28595266      0.28595266
     -8.29468257      0.29650746      0.29650746
     -8.29068217      0.30644937      0.30644937
     -8.28668177      0.31569192      0.31569192
     -8.28268137      0.32415286      0.32415286
     -8.27868097      0.33175532      0.33175532
     -8.27468057      0.33842902      0.33842902
     -8.27068017      0.34411135      0.34411135
     -8.26667977      0.34874830      0.34874830
     -8.26267937      0.35229539      0.35229539
     -8.25867897      0.35471832      0.35471832
     -8.25467857      0.35599355      0.35599355
     -8.25067817      0.35610870      0.35610870
     -8.24667777      0.35506273      0.35506273
     -8.24267737      0.35286599      0.35286599
     -8.23867697      0.34954004      0.34954004
     -8.23467657      0.34511731      0.34511731
     -8.23067617      0.33964061      0.33964061
     -8.22667577      0.33316243      0.33316243
     -8.22267537      0.32574416      0.32574416
     -8.21867497      0.31745513      0.31745513
     -8.21467457      0.30837158      0.30837158
     -8.21067417      0.29857554      0.29857554
     -8.20667377      0.28815365      0.28815365
     -8.20267337      0.27719600      0.27719600
     -8.19867297      0.26579484      0.26579484
     -8.19467257      0.25404351      0.25404351
     -8.19067217      0.24203522      0.24203522
     -8.18667177      0.22986205      0.22986205
     -8.18267137      0.21761395      0.21761395
     -8.17867097      0.20537788      0.20537788
     -8.17467057      0.19323712      0.19323712
     -8.17067017      0.18127062      0.18127062
     -8.16666977      0.16955259      0.16955259
     -8.16266937      0.15815220      0.15815220
     -8.15866897      0.14713341      0.14713341
     -8.15466857      0.13655505      0.13655505
     -8.15066817      0.12647092      0.12647092
     -8.14666777      0.11693014      0.11693014
     -8.14266737      0.10797760      0.10797760
     -8.13866697      0.09965452      0.09965452
     -8.13466657      0.09199913      0.09199913
     -8.13066617      0.08504749      0.08504749
     -8.12666577      0.07883432      0.07883432
     -8.12266537      0.07339395      0.07339395
     -8.11866497      0.06876125      0.06876125
     -8.11466457      0.06497270      0.06497270
     -8.11066417      0.06206730      0.06206730
     -8.10666377      0.06008764      0.06008764
     -8.10266337      0.05908074      0.05908074
     -8.09866297      0.05909901      0.05909901
     -8.09466257      0.06020101      0.06020101
     -8.09066217      0.06245211      0.06245211
     -8.08666177      0.06592506      0.06592506
     -8.08266137      0.07070037      0.07070037
     -8.07866097      0.07686654      0.07686654
     -8.07466057      0.08452007      0.08452007
     -8.07066017      0.09376521      0.09376521
     -8.06665977      0.10471359      0.10471359
     -8.06265937      0.11748345      0.11748345
     -8.05865897      0.13219868      0.13219868
     -8.05465857      0.14898762      0.14898762
     -8.05065817      0.16798143      0.16798143
     -8.04665777      0.18931233      0.18931233
     -8.04265737      0.21311146      0.21311146
     -8.03865697      0.23950653      0.23950653
     -8.03465657      0.26861914      0.26861914
     -8.03065617      0.30056196      0.30056196
     -8.02665577      0.33543564      0.33543564
     -8.02265537      0.37332567      0.37332567
     -8.01865497      0.41429899      0.41429899
     -8.01465457      0.45840073      0.45840073
     -8.01065417      0.50565081      0.50565081
     -8.00665377      0.55604078      0.55604078
     -8.00265337      0.60953070      0.60953070
     -7.99865297      0.66604633      0.66604633
     -7.99465257      0.72547670      0.72547670
     -7.99065217      0.78767197      0.78767197
     -7.98665177      0.85244190      0.85244190
     -7.98265137      0.91955480      0.91955480
     -7.97865097      0.98873717      0.98873717
     -7.97465057      1.05967400      1.05967400
     -7.97065017      1.13200984      1.13200984
     -7.96664977      1.20535056      1.20535056
     -7.96264937      1.27926606      1.27926606
     -7.95864897      1.35329355      1.35329355
     -7.95464857      1.42694181      1.42694181
     -7.95064817      1.49969606      1.49969606
     -7.94664777      1.57102352      1.57102352
     -7.94264737      1.64037959      1.64037959
     -7.93864697      1.70721455      1.70721455
     -7.93464657      1.77098062      1.77098062
     -7.93064617      1.83113929      1.83113929
     -7.92664577      1.88716885      1.88716885
     -7.92264537      1.93857180      1.93857180
     -7.91864497      1.98488223      1.98488223
     -7.91464457      2.02567275      2.02567275
     -7.91064417      2.06056111      2.06056111
     -7.90664377      2.08921612      2.08921612
     -7.90264337      2.11136288      2.11136288
     -7.89864297      2.12678717      2.12678717
     -7.89464257      2.13533891      2.13533891
     -7.89064217      2.13693454      2.13693454
     -7.88664177      2.13155846      2.13155846
     -7.88264137      2.11926319      2.11926319
     -7.87864097      2.10016860      2.10016860
     -7.87464057      2.07445989      2.07445989
     -7.87064017      2.04238465      2.04238465
     -7.86663977      2.00424888      2.00424888
     -7.86263937      1.96041210      1.96041210
     -7.85863897      1.91128174      1.91128174
     -7.85463857      1.85730686      1.85730686
     -7.85063817      1.79897126      1.79897126
     -7.84663777      1.73678636      1.73678636
     -7.84263737      1.67128374      1.67128374
     -7.83863697      1.60300763      1.60300763
     -7.83463657      1.53250748      1.53250748
     -7.83063617      1.46033074      1.46033074
     -7.82663577      1.38701598      1.38701598
     -7.82263537      1.31308643      1.31308643
     -7.81863497      1.23904413      1.23904413
     -7.81463457      1.16536467      1.16536467
     -7.81063417      1.09249267      1.09249267
     -7.80663377      1.02083800      1.02083800
     -7.80263337      0.95077277      0.95077277
     -7.79863297      0.88262913      0.88262913
     -7.79463257      0.81669781      0.81669781
     -7.79063217      0.75322744      0.75322744
     -7.78663177      0.69242460      0.69242460
     -7.78263137      0.63445447      0.63445447
     -7.77863097      0.57944209      0.57944209
     -7.77463057      0.52747421      0.52747421
     -7.77063017      0.47860148      0.47860148
     -7.76662977      0.43284106      0.43284106
     -7.76262937      0.39017953      0.39017953
     -7.75862897      0.35057595      0.35057595
     -7.75462857      0.31396510      0.31396510
     -7.75062817      0.28026072      0.28026072
     -7.74662777      0.24935881      0.24935881
     -7.74262737      0.22114076      0.22114076
     -7.73862697      0.19547648      0.19547648
     -7.73462657      0.17222723      0.17222723
     -7.73062617      0.15124838      0.15124838
     -7.72662577      0.13239186      0.13239186
     -7.72262537      0.11550836      0.11550836
     -7.71862497      0.10044936      0.10044936
     -7.71462457      0.08706880      0.08706880
     -7.71062417      0.07522454      0.07522454
     -7.70662377      0.06477958      0.06477958
     -7.70262337      0.05560302      0.05560302
     -7.69862297      0.04757077      0.04757077
     -7.69462257      0.04056613      0.04056613
     -7.69062217      0.03448011      0.03448011
     -7.68662177      0.02921160      0.02921160
     -7.68262137      0.02466741      0.02466741
     -7.67862097      0.02076220      0.02076220
     -7.67462057      0.01741827      0.01741827
     -7.67062017      0.01456525      0.01456525
     -7.66661977      0.01213983      0.01213983
     -7.66261937      0.01008531      0.01008531
     -7.65861897      0.00835116      0.00835116
     -7.65461857      0.00689266      0.00689266
     -7.65061817      0.00567032      0.00567032
     -7.64661777      0.00464955      0.00464955
     -7.64261737      0.00380010      0.00380010
     -7.63861697      0.00309571      0.00309571
     -7.63461657      0.00251367      0.00251367
     -7.63061617      0.00203441      0.00203441
     -7.62661577      0.00164115      0.00164115
     -7.62261537      0.00131960      0.00131960
     -7.61861497      0.00105758      0.00105758
     -7.61461457      0.00084483      0.00084483
     -7.61061417      0.00067268      0.00067268
     -7.60661377      0.00053386      0.00053386
     -7.60261337      0.00042231      0.00042231
     -7.59861297      0.00033297      0.00033297
     -7.59461257      0.00026168      0.00026168
     -7.59061217      0.00020498      0.00020498
     -7.58661177      0.00016005      0.00016005
     -7.58261137      0.00012455      0.00012455
     -7.57861097      0.00009661      0.00009661
     -7.57461057      0.00007470      0.00007470
     -7.57061017      0.00005757      0.00005757
     -7.56660977      0.00004422      0.00004422
     -7.56260937      0.00003385      0.00003385
     -7.55860897      0.00002584      0.00002584
     -7.55460857      0.00001965      0.00001965
     -7.55060817      0.00001490      0.00001490
     -7.54660777      0.00001126      0.00001126
     -7.54260737      0.00000848      0.00000848
     -7.53860697      0.00000637      0.00000637
     -7.53460657      0.00000476      0.00000476
     -7.53060617      0.00000355      0.00000355
     -7.52660577      0.00000264      0.00000264
     -7.52260537      0.00000196      0.00000196
     -7.51860497      0.00000145      0.00000145
     -7.51460457      0.00000106      0.00000106
     -7.51060417      0.00000078      0.00000078
     -7.50660377      0.00000057      0.00000057
     -7.50260337      0.00000042      0.00000042
     -7.49860297      0.00000030      0.00000030
     -7.49460257      0.00000022      0.00000022
     -7.49060217      0.00000016      0.00000016
     -7.48660177      0.00000011      0.00000011
     -7.48260137      0.00000008      0.00000008
     -7.47860097      0.00000006      0.00000006
     -7.47460057      0.00000004      0.00000004
     -7.47060017      0.00000003      0.00000003
     -7.46659977      0.00000002      0.00000002
     -7.46259937      0.00000001      0.00000001
     -7.45859897      0.00000001      0.00000001
     -7.45459857      0.00000001      0.00000001
     -7.45059817      0.00000001      0.00000001
     -7.44659777      0.00000000      0.00000000
     -7.44259737      0.00000000      0.00000000
     -7.43859697      0.00000000      0.00000000
     -7.43459657      0.00000000      0.00000000
     -7.43059617      0.00000000      0.00000000
     -7.42659577      0.00000000      0.00000000
     -7.42259537      0.00000000      0.00000000
     -7.41859497      0.00000000      0.00000000
     -7.41459457      0.00000000      0.00000000
     -7.41059417      0.00000000      0.00000000
     -7.40659377      0.00000000      0.00000000
     -7.40259337      0.00000000      0.00000000
     -7.39859297      0.00000000      0.00000000
     -7.39459257      0.00000000      0.00000000
     -7.39059217      0.00000000      0.00000000
     -7.38659176      0.00000000      0.00000000
     -7.38259136      0.00000000      0.00000000
     -7.37859096      0.00000000      0.00000000
     -7.37459056      0.00000000      0.00000000
     -7.37059016      0.00000000      0.00000000
     -7.36658976      0.00000000      0.00000000
     -7.36258936      0.00000000      0.00000000
     -7.35858896      0.00000000      0.00000000
     -7.35458856      0.00000000      0.00000000
     -7.35058816      0.00000000      0.00000000
     -7.34658776      0.00000000      0.00000000
     -7.34258736      0.00000000      0.00000000
     -7.33858696      0.00000000      0.00000000
     -7.33458656      0.00000000      0.00000000
     -7.33058616      0.00000000      0.00000000
     -7.32658576      0.00000000      0.00000000
     -7.32258536      0.00000000      0.00000000
     -7.31858496      0.00000000      0.00000000
     -7.31458456      0.00000000      0.00000000
     -7.31058416      0.00000001      0.00000001
     -7.30658376      0.00000001      0.00000001
     -7.30258336      0.00000001      0.00000001
     -7.29858296      0.00000002      0.00000002
     -7.29458256      0.00000002      0.00000002
     -7.29058216      0.00000003      0.00000003
     -7.28658176      0.00000005      0.00000005
     -7.28258136      0.00000006      0.00000006
     -7.27858096      0.00000009      0.00000009
     -7.27458056      0.00000012      0.00000012
     -7.27058016      0.00000017      0.00000017
     -7.26657976      0.00000024      0.00000024
     -7.26257936      0.00000032      0.00000032
     -7.25857896      0.00000044      0.00000044
     -7.25457856      0.00000060      0.00000060
     -7.25057816      0.00000081      0.00000081
     -7.24657776      0.00000110      0.00000110
     -7.24257736      0.00000148      0.00000148
     -7.23857696      0.00000199      0.00000199
     -7.23457656      0.00000267      0.00000267
     -7.23057616      0.00000356      0.00000356
     -7.22657576      0.00000473      0.00000473
     -7.22257536      0.00000628      0.00000628
     -7.21857496      0.00000829      0.00000829
     -7.21457456      0.00001093      0.00001093
     -7.21057416      0.00001435      0.00001435
     -7.20657376      0.00001877      0.00001877
     -7.20257336      0.00002449      0.00002449
     -7.19857296      0.00003184      0.00003184
     -7.19457256      0.00004127      0.00004127
     -7.19057216      0.00005331      0.00005331
     -7.18657176      0.00006864      0.00006864
     -7.18257136      0.00008809      0.00008809
     -7.17857096      0.00011268      0.00011268
     -7.17457056      0.00014366      0.00014366
     -7.17057016      0.00018257      0.00018257
     -7.16656976      0.00023126      0.00023126
     -7.16256936      0.00029198      0.00029198
     -7.15856896      0.00036743      0.00036743
     -7.15456856      0.00046089      0.00046089
     -7.15056816      0.00057622      0.00057622
     -7.14656776      0.00071807      0.00071807
     -7.14256736      0.00089192      0.00089192
     -7.13856696      0.00110425      0.00110425
     -7.13456656      0.00136267      0.00136267
     -7.13056616      0.00167609      0.00167609
     -7.12656576      0.00205486      0.00205486
     -7.12256536      0.00251102      0.00251102
     -7.11856496      0.00305843      0.00305843
     -7.11456456      0.00371304      0.00371304
     -7.11056416      0.00449306      0.00449306
     -7.10656376      0.00541922      0.00541922
     -7.10256336      0.00651497      0.00651497
     -7.09856296      0.00780674      0.00780674
     -7.09456256      0.00932413      0.00932413
     -7.09056216      0.01110015      0.01110015
     -7.08656176      0.01317138      0.01317138
     -7.08256136      0.01557811      0.01557811
     -7.07856096      0.01836455      0.01836455
     -7.07456056      0.02157880      0.02157880
     -7.07056016      0.02527294      0.02527294
     -7.06655976      0.02950299      0.02950299
     -7.06255936      0.03432874      0.03432874
     -7.05855896      0.03981358      0.03981358
     -7.05455856      0.04602421      0.04602421
     -7.05055816      0.05303016      0.05303016
     -7.04655776      0.06090336      0.06090336
     -7.04255736      0.06971739      0.06971739
     -7.03855696      0.07954678      0.07954678
     -7.03455656      0.09046606      0.09046606
     -7.03055616      0.10254876      0.10254876
     -7.02655576      0.11586619      0.11586619
     -7.02255536      0.13048622      0.13048622
     -7.01855496      0.14647187      0.14647187
     -7.01455456      0.16387978      0.16387978
     -7.01055416      0.18275874      0.18275874
     -7.00655376      0.20314799      0.20314799
     -7.00255336      0.22507565      0.22507565
     -6.99855296      0.24855707      0.24855707
     -6.99455256      0.27359323      0.27359323
     -6.99055216      0.30016923      0.30016923
     -6.98655176      0.32825294      0.32825294
     -6.98255136      0.35779369      0.35779369
     -6.97855096      0.38872130      0.38872130
     -6.97455056      0.42094526      0.42094526
     -6.97055016      0.45435416      0.45435416
     -6.96654976      0.48881555      0.48881555
     -6.96254936      0.52417600      0.52417600
     -6.95854896      0.56026160      0.56026160
     -6.95454856      0.59687886      0.59687886
     -6.95054816      0.63381592      0.63381592
     -6.94654776      0.67084426      0.67084426
     -6.94254736      0.70772068      0.70772068
     -6.93854696      0.74418973      0.74418973
     -6.93454656      0.77998648      0.77998648
     -6.93054616      0.81483953      0.81483953
     -6.92654576      0.84847435      0.84847435
     -6.92254536      0.88061678      0.88061678
     -6.91854496      0.91099672      0.91099672
     -6.91454456      0.93935182      0.93935182
     -6.91054416      0.96543129      0.96543129
     -6.90654376      0.98899951      0.98899951
     -6.90254336      1.00983961      1.00983961
     -6.89854296      1.02775677      1.02775677
     -6.89454256      1.04258128      1.04258128
     -6.89054216      1.05417116      1.05417116
     -6.88654176      1.06241446      1.06241446
     -6.88254136      1.06723109      1.06723109
     -6.87854096      1.06857406      1.06857406
     -6.87454056      1.06643026      1.06643026
     -6.87054016      1.06082073      1.06082073
     -6.86653976      1.05180026      1.05180026
     -6.86253936      1.03945652      1.03945652
     -6.85853896      1.02390866      1.02390866
     -6.85453856      1.00530542      1.00530542
     -6.85053816      0.98382275      0.98382275
     -6.84653776      0.95966105      0.95966105
     -6.84253736      0.93304211      0.93304211
     -6.83853696      0.90420574      0.90420574
     -6.83453656      0.87340621      0.87340621
     -6.83053616      0.84090858      0.84090858
     -6.82653576      0.80698497      0.80698497
     -6.82253536      0.77191088      0.77191088
     -6.81853496      0.73596160      0.73596160
     -6.81453456      0.69940875      0.69940875
     -6.81053416      0.66251714      0.66251714
     -6.80653376      0.62554180      0.62554180
     -6.80253336      0.58872543      0.58872543
     -6.79853296      0.55229614      0.55229614
     -6.79453256      0.51646566      0.51646566
     -6.79053216      0.48142785      0.48142785
     -6.78653176      0.44735771      0.44735771
     -6.78253136      0.41441078      0.41441078
     -6.77853096      0.38272291      0.38272291
     -6.77453056      0.35241044      0.35241044
     -6.77053016      0.32357075      0.32357075
     -6.76652976      0.29628311      0.29628311
     -6.76252936      0.27060983      0.27060983
     -6.75852896      0.24659770      0.24659770
     -6.75452856      0.22427959      0.22427959
     -6.75052816      0.20367628      0.20367628
     -6.74652776      0.18479839      0.18479839
     -6.74252736      0.16764841      0.16764841
     -6.73852696      0.15222275      0.15222275
     -6.73452656      0.13851386      0.13851386
     -6.73052616      0.12651230      0.12651230
     -6.72652576      0.11620866      0.11620866
     -6.72252536      0.10759556      0.10759556
     -6.71852496      0.10066933      0.10066933
     -6.71452456      0.09543167      0.09543167
     -6.71052416      0.09189109      0.09189109
     -6.70652376      0.09006412      0.09006412
     -6.70252336      0.08997628      0.08997628
     -6.69852296      0.09166291      0.09166291
     -6.69452256      0.09516957      0.09516957
     -6.69052216      0.10055229      0.10055229
     -6.68652176      0.10787750      0.10787750
     -6.68252136      0.11722159      0.11722159
     -6.67852096      0.12867020      0.12867020
     -6.67452056      0.14231724      0.14231724
     -6.67052016      0.15826347      0.15826347
     -6.66651976      0.17661489      0.17661489
     -6.66251936      0.19748070      0.19748070
     -6.65851896      0.22097103      0.22097103
     -6.65451856      0.24719437      0.24719437
     -6.65051816      0.27625477      0.27625477
     -6.64651776      0.30824871      0.30824871
     -6.64251736      0.34326193      0.34326193
     -6.63851696      0.38136601      0.38136601
     -6.63451656      0.42261491      0.42261491
     -6.63051616      0.46704146      0.46704146
     -6.62651576      0.51465391      0.51465391
     -6.62251536      0.56543262      0.56543262
     -6.61851496      0.61932685      0.61932685
     -6.61451456      0.67625193      0.67625193
     -6.61051416      0.73608674      0.73608674
     -6.60651376      0.79867159      0.79867159
     -6.60251336      0.86380666      0.86380666
     -6.59851296      0.93125105      0.93125105
     -6.59451256      1.00072238      1.00072238
     -6.59051216      1.07189723      1.07189723
     -6.58651176      1.14441223      1.14441223
     -6.58251136      1.21786597      1.21786597
     -6.57851096      1.29182173      1.29182173
     -6.57451056      1.36581096      1.36581096
     -6.57051016      1.43933754      1.43933754
     -6.56650976      1.51188281      1.51188281
     -6.56250936      1.58291120      1.58291120
     -6.55850896      1.65187648      1.65187648
     -6.55450856      1.71822854      1.71822854
     -6.55050816      1.78142046      1.78142046
     -6.54650776      1.84091592      1.84091592
     -6.54250736      1.89619666      1.89619666
     -6.53850696      1.94676992      1.94676992
     -6.53450656      1.99217576      1.99217576
     -6.53050616      2.03199392      2.03199392
     -6.52650576      2.06585035      2.06585035
     -6.52250536      2.09342298      2.09342298
     -6.51850496      2.11444687      2.11444687
     -6.51450456      2.12871840      2.12871840
     -6.51050416      2.13609856      2.13609856
     -6.50650376      2.13651523      2.13651523
     -6.50250336      2.12996431      2.12996431
     -6.49850296      2.11650978      2.11650978
     -6.49450256      2.09628272      2.09628272
     -6.49050216      2.06947910      2.06947910
     -6.48650176      2.03635670      2.03635670
     -6.48250136      1.99723090      1.99723090
     -6.47850096      1.95246975      1.95246975
     -6.47450056      1.90248817      1.90248817
     -6.47050016      1.84774156      1.84774156
     -6.46649976      1.78871894      1.78871894
     -6.46249936      1.72593563      1.72593563
     -6.45849896      1.65992588      1.65992588
     -6.45449856      1.59123532      1.59123532
     -6.45049816      1.52041357      1.52041357
     -6.44649776      1.44800705      1.44800705
     -6.44249736      1.37455216      1.37455216
     -6.43849696      1.30056897      1.30056897
     -6.43449656      1.22655538      1.22655538
     -6.43049616      1.15298206      1.15298206
     -6.42649576      1.08028799      1.08028799
     -6.42249536      1.00887685      1.00887685
     -6.41849496      0.93911414      0.93911414
     -6.41449456      0.87132508      0.87132508
     -6.41049416      0.80579332      0.80579332
     -6.40649376      0.74276036      0.74276036
     -6.40249336      0.68242573      0.68242573
     -6.39849296      0.62494770      0.62494770
     -6.39449256      0.57044472      0.57044472
     -6.39049216      0.51899727      0.51899727
