# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.29912991      0.10787750      0.10787750
    -11.29512951      0.11722159      0.11722159
    -11.29112911      0.12867020      0.12867020
    -11.28712871      0.14231724      0.14231724
    -11.28312831      0.15826347      0.15826347
    -11.27912791      0.17661489      0.17661489
    -11.27512751      0.19748070      0.19748070
    -11.27112711      0.22097103      0.22097103
    -11.26712671      0.24719437      0.24719437
    -11.26312631      0.27625477      0.27625477
    -11.25912591      0.30824871      0.30824871
    -11.25512551      0.34326193      0.34326193
    -11.25112511      0.38136601      0.38136601
    -11.24712471      0.42261491      0.42261491
    -11.24312431      0.46704146      0.46704146
    -11.23912391      0.51465391      0.51465391
    -11.23512351      0.56543262      0.56543262
    -11.23112311      0.61932685      0.61932685
    -11.22712271      0.67625193      0.67625193
    -11.22312231      0.73608674      0.73608674
    -11.21912191      0.79867159      0.79867159
    -11.21512151      0.86380666      0.86380666
    -11.21112111      0.93125105      0.93125105
    -11.20712071      1.00072238      1.00072238
    -11.20312031      1.07189723      1.07189723
    -11.19911991      1.14441223      1.14441223
    -11.19511951      1.21786597      1.21786597
    -11.19111911      1.29182173      1.29182173
    -11.18711871      1.36581096      1.36581096
    -11.18311831      1.43933754      1.43933754
    -11.17911791      1.51188281      1.51188281
    -11.17511751      1.58291120      1.58291120
    -11.17111711      1.65187648      1.65187648
    -11.16711671      1.71822854      1.71822854
    -11.16311631      1.78142046      1.78142046
    -11.15911591      1.84091592      1.84091592
    -11.15511551      1.89619666      1.89619666
    -11.15111511      1.94676992      1.94676992
    -11.14711471      1.99217576      1.99217576
    -11.14311431      2.03199392      2.03199392
    -11.13911391      2.06585035      2.06585035
    -11.13511351      2.09342298      2.09342298
    -11.13111311      2.11444687      2.11444687
    -11.12711271      2.12871840      2.12871840
    -11.12311231      2.13609856      2.13609856
    -11.11911191      2.13651523      2.13651523
    -11.11511151      2.12996431      2.12996431
    -11.11111111      2.11650978      2.11650978
    -11.10711071      2.09628272      2.09628272
    -11.10311031      2.06947910      2.06947910
    -11.09910991      2.03635670      2.03635670
    -11.09510951      1.99723090      1.99723090
    -11.09110911      1.95246975      1.95246975
    -11.08710871      1.90248817      1.90248817
    -11.08310831      1.84774156      1.84774156
    -11.07910791      1.78871894      1.78871894
    -11.07510751      1.72593563      1.72593563
    -11.07110711      1.65992588      1.65992588
    -11.06710671      1.59123532      1.59123532
    -11.06310631      1.52041357      1.52041357
    -11.05910591      1.44800705      1.44800705
    -11.05510551      1.37455216      1.37455216
    -11.05110511      1.30056897      1.30056897
    -11.04710471      1.22655538      1.22655538
    -11.04310431      1.15298206      1.15298206
    -11.03910391      1.08028799      1.08028799
    -11.03510351      1.00887685      1.00887685
    -11.03110311      0.93911414      0.93911414
    -11.02710271      0.87132508      0.87132508
    -11.02310231      0.80579332      0.80579332
    -11.01910191      0.74276036      0.74276036
    -11.01510151      0.68242573      0.68242573
    -11.01110111      0.62494770      0.62494770
    -11.00710071      0.57044472      0.57044472
    -11.00310031      0.51899727      0.51899727
    -10.99909991      0.47065014      0.47065014
    -10.99509951      0.42541512      0.42541512
    -10.99109911      0.38327391      0.38327391
    -10.98709871      0.34418126      0.34418126
    -10.98309831      0.30806814      0.30806814
    -10.97909791      0.27484507      0.27484507
    -10.97509751      0.24440537      0.24440537
    -10.97109711      0.21662828      0.21662828
    -10.96709671      0.19138203      0.19138203
    -10.96309631      0.16852673      0.16852673
    -10.95909591      0.14791698      0.14791698
    -10.95509551      0.12940435      0.12940435
    -10.95109511      0.11283955      0.11283955
    -10.94709471      0.09807434      0.09807434
    -10.94309431      0.08496325      0.08496325
    -10.93909391      0.07336491      0.07336491
    -10.93509351      0.06314330      0.06314330
    -10.93109311      0.05416863      0.05416863
    -10.92709271      0.04631802      0.04631802
    -10.92309231      0.03947605      0.03947605
    -10.91909191      0.03353506      0.03353506
    -10.91509151      0.02839527      0.02839527
    -10.91109111      0.02396484      0.02396484
    -10.90709071      0.02015973      0.02015973
    -10.90309031      0.01690350      0.01690350
    -10.89908991      0.01412700      0.01412700
    -10.89508951      0.01176806      0.01176806
    -10.89108911      0.00977106      0.00977106
    -10.88708871      0.00808649      0.00808649
    -10.88308831      0.00667052      0.00667052
    -10.87908791      0.00548455      0.00548455
    -10.87508751      0.00449474      0.00449474
    -10.87108711      0.00367155      0.00367155
    -10.86708671      0.00298934      0.00298934
    -10.86308631      0.00242596      0.00242596
    -10.85908591      0.00196233      0.00196233
    -10.85508551      0.00158214      0.00158214
    -10.85108511      0.00127144      0.00127144
    -10.84708471      0.00101843      0.00101843
    -10.84308431      0.00081311      0.00081311
    -10.83908391      0.00064706      0.00064706
    -10.83508351      0.00051324      0.00051324
    -10.83108311      0.00040577      0.00040577
    -10.82708271      0.00031976      0.00031976
    -10.82308231      0.00025116      0.00025116
    -10.81908191      0.00019663      0.00019663
    -10.81508151      0.00015344      0.00015344
    -10.81108111      0.00011935      0.00011935
    -10.80708071      0.00009253      0.00009253
    -10.80308031      0.00007150      0.00007150
    -10.79907991      0.00005507      0.00005507
    -10.79507951      0.00004228      0.00004228
    -10.79107911      0.00003235      0.00003235
    -10.78707871      0.00002467      0.00002467
    -10.78307831      0.00001876      0.00001876
    -10.77907791      0.00001421      0.00001421
    -10.77507751      0.00001074      0.00001074
    -10.77107711      0.00000808      0.00000808
    -10.76707671      0.00000606      0.00000606
    -10.76307631      0.00000454      0.00000454
    -10.75907591      0.00000338      0.00000338
    -10.75507551      0.00000251      0.00000251
    -10.75107511      0.00000186      0.00000186
    -10.74707471      0.00000137      0.00000137
    -10.74307431      0.00000101      0.00000101
    -10.73907391      0.00000074      0.00000074
    -10.73507351      0.00000054      0.00000054
    -10.73107311      0.00000039      0.00000039
    -10.72707271      0.00000029      0.00000029
    -10.72307231      0.00000021      0.00000021
    -10.71907191      0.00000015      0.00000015
    -10.71507151      0.00000011      0.00000011
    -10.71107111      0.00000008      0.00000008
    -10.70707071      0.00000006      0.00000006
    -10.70307031      0.00000004      0.00000004
    -10.69906991      0.00000003      0.00000003
    -10.69506951      0.00000002      0.00000002
    -10.69106911      0.00000001      0.00000001
    -10.68706871      0.00000001      0.00000001
    -10.68306831      0.00000001      0.00000001
    -10.67906791      0.00000000      0.00000000
    -10.67506751      0.00000000      0.00000000
    -10.67106711      0.00000000      0.00000000
    -10.66706671      0.00000000      0.00000000
    -10.66306631      0.00000000      0.00000000
    -10.65906591      0.00000000      0.00000000
    -10.65506551      0.00000000      0.00000000
    -10.65106511      0.00000000      0.00000000
    -10.64706471      0.00000000      0.00000000
    -10.64306431      0.00000000      0.00000000
    -10.63906391      0.00000000      0.00000000
    -10.63506351      0.00000000      0.00000000
    -10.63106311      0.00000000      0.00000000
    -10.62706271      0.00000000      0.00000000
    -10.62306231      0.00000000      0.00000000
    -10.61906191      0.00000000      0.00000000
    -10.61506151      0.00000000      0.00000000
    -10.61106111      0.00000000      0.00000000
    -10.60706071      0.00000000      0.00000000
    -10.60306031      0.00000000      0.00000000
    -10.59905991      0.00000000      0.00000000
    -10.59505951      0.00000000      0.00000000
    -10.59105911      0.00000000      0.00000000
    -10.58705871      0.00000000      0.00000000
    -10.58305831      0.00000000      0.00000000
    -10.57905791      0.00000000      0.00000000
    -10.57505751      0.00000000      0.00000000
    -10.57105711      0.00000000      0.00000000
    -10.56705671      0.00000000      0.00000000
    -10.56305631      0.00000000      0.00000000
    -10.55905591      0.00000000      0.00000000
    -10.55505551      0.00000000      0.00000000
    -10.55105511      0.00000000      0.00000000
    -10.54705471      0.00000001      0.00000001
    -10.54305431      0.00000001      0.00000001
    -10.53905391      0.00000001      0.00000001
    -10.53505351      0.00000002      0.00000002
    -10.53105311      0.00000002      0.00000002
    -10.52705271      0.00000003      0.00000003
    -10.52305231      0.00000005      0.00000005
    -10.51905191      0.00000007      0.00000007
    -10.51505151      0.00000009      0.00000009
    -10.51105111      0.00000013      0.00000013
    -10.50705071      0.00000018      0.00000018
    -10.50305031      0.00000024      0.00000024
    -10.49904990      0.00000034      0.00000034
    -10.49504950      0.00000046      0.00000046
    -10.49104910      0.00000063      0.00000063
    -10.48704870      0.00000086      0.00000086
    -10.48304830      0.00000118      0.00000118
    -10.47904790      0.00000160      0.00000160
    -10.47504750      0.00000216      0.00000216
    -10.47104710      0.00000291      0.00000291
    -10.46704670      0.00000391      0.00000391
    -10.46304630      0.00000523      0.00000523
    -10.45904590      0.00000699      0.00000699
    -10.45504550      0.00000930      0.00000930
    -10.45104510      0.00001233      0.00001233
    -10.44704470      0.00001630      0.00001630
    -10.44304430      0.00002147      0.00002147
    -10.43904390      0.00002820      0.00002820
    -10.43504350      0.00003691      0.00003691
    -10.43104310      0.00004816      0.00004816
    -10.42704270      0.00006264      0.00006264
    -10.42304230      0.00008119      0.00008119
    -10.41904190      0.00010490      0.00010490
    -10.41504150      0.00013510      0.00013510
    -10.41104110      0.00017341      0.00017341
    -10.40704070      0.00022187      0.00022187
    -10.40304030      0.00028294      0.00028294
    -10.39903990      0.00035964      0.00035964
    -10.39503950      0.00045565      0.00045565
    -10.39103910      0.00057540      0.00057540
    -10.38703870      0.00072426      0.00072426
    -10.38303830      0.00090865      0.00090865
    -10.37903790      0.00113628      0.00113628
    -10.37503750      0.00141629      0.00141629
    -10.37103710      0.00175956      0.00175956
    -10.36703670      0.00217889      0.00217889
    -10.36303630      0.00268935      0.00268935
    -10.35903590      0.00330859      0.00330859
    -10.35503550      0.00405713      0.00405713
    -10.35103510      0.00495880      0.00495880
    -10.34703470      0.00604110      0.00604110
    -10.34303430      0.00733563      0.00733563
    -10.33903390      0.00887852      0.00887852
    -10.33503350      0.01071087      0.01071087
    -10.33103310      0.01287926      0.01287926
    -10.32703270      0.01543613      0.01543613
    -10.32303230      0.01844029      0.01844029
    -10.31903190      0.02195728      0.02195728
    -10.31503150      0.02605980      0.02605980
    -10.31103110      0.03082799      0.03082799
    -10.30703070      0.03634970      0.03634970
    -10.30303030      0.04272068      0.04272068
    -10.29902990      0.05004459      0.05004459
    -10.29502950      0.05843293      0.05843293
    -10.29102910      0.06800484      0.06800484
    -10.28702870      0.07888666      0.07888666
    -10.28302830      0.09121136      0.09121136
    -10.27902790      0.10511772      0.10511772
    -10.27502750      0.12074927      0.12074927
    -10.27102710      0.13825306      0.13825306
    -10.26702670      0.15777804      0.15777804
    -10.26302630      0.17947336      0.17947336
    -10.25902590      0.20348624      0.20348624
    -10.25502550      0.22995969      0.22995969
    -10.25102510      0.25902995      0.25902995
    -10.24702470      0.29082375      0.29082375
    -10.24302430      0.32545532      0.32545532
    -10.23902390      0.36302328      0.36302328
    -10.23502350      0.40360747      0.40360747
    -10.23102310      0.44726564      0.44726564
    -10.22702270      0.49403018      0.49403018
    -10.22302230      0.54390498      0.54390498
    -10.21902190      0.59686238      0.59686238
    -10.21502150      0.65284034      0.65284034
    -10.21102110      0.71174001      0.71174001
    -10.20702070      0.77342354      0.77342354
    -10.20302030      0.83771251      0.83771251
    -10.19901990      0.90438683      0.90438683
    -10.19501950      0.97318425      0.97318425
    -10.19101910      1.04380056      1.04380056
    -10.18701870      1.11589052      1.11589052
    -10.18301830      1.18906957      1.18906957
    -10.17901790      1.26291626      1.26291626
    -10.17501750      1.33697552      1.33697552
    -10.17101710      1.41076270      1.41076270
    -10.16701670      1.48376832      1.48376832
    -10.16301630      1.55546352      1.55546352
    -10.15901590      1.62530616      1.62530616
    -10.15501550      1.69274734      1.69274734
    -10.15101510      1.75723852      1.75723852
    -10.14701470      1.81823871      1.81823871
    -10.14301430      1.87522203      1.87522203
    -10.13901390      1.92768516      1.92768516
    -10.13501350      1.97515474      1.97515474
    -10.13101310      2.01719442      2.01719442
    -10.12701270      2.05341157      2.05341157
    -10.12301230      2.08346333      2.08346333
    -10.11901190      2.10706207      2.10706207
    -10.11501150      2.12397994      2.12397994
    -10.11101110      2.13405252      2.13405252
    -10.10701070      2.13718151      2.13718151
    -10.10301030      2.13333631      2.13333631
    -10.09900990      2.12255452      2.12255452
    -10.09500950      2.10494133      2.10494133
    -10.09100910      2.08066781      2.08066781
    -10.08700870      2.04996814      2.04996814
    -10.08300830      2.01313588      2.01313588
    -10.07900790      1.97051923      1.97051923
    -10.07500750      1.92251563      1.92251563
    -10.07100710      1.86956553      1.86956553
    -10.06700670      1.81214571      1.81214571
    -10.06300630      1.75076216      1.75076216
    -10.05900590      1.68594267      1.68594267
    -10.05500550      1.61822931      1.61822931
    -10.05100510      1.54817102      1.54817102
    -10.04700470      1.47631632      1.47631632
    -10.04300430      1.40320627      1.40320627
    -10.03900390      1.32936801      1.32936801
    -10.03500350      1.25530872      1.25530872
    -10.03100310      1.18151021      1.18151021
    -10.02700270      1.10842426      1.10842426
    -10.02300230      1.03646867      1.03646867
    -10.01900190      0.96602407      0.96602407
    -10.01500150      0.89743154      0.89743154
    -10.01100110      0.83099100      0.83099100
    -10.00700070      0.76696037      0.76696037
    -10.00300030      0.70555544      0.70555544
     -9.99899990      0.64695038      0.64695038
     -9.99499950      0.59127894      0.59127894
     -9.99099910      0.53863611      0.53863611
     -9.98699870      0.48908025      0.48908025
     -9.98299830      0.44263567      0.44263567
     -9.97899790      0.39929539      0.39929539
     -9.97499750      0.35902426      0.35902426
     -9.97099710      0.32176211      0.32176211
     -9.96699670      0.28742704      0.28742704
     -9.96299630      0.25591867      0.25591867
     -9.95899590      0.22712133      0.22712133
     -9.95499550      0.20090719      0.20090719
     -9.95099510      0.17713919      0.17713919
     -9.94699470      0.15567377      0.15567377
     -9.94299430      0.13636340      0.13636340
     -9.93899390      0.11905889      0.11905889
     -9.93499350      0.10361138      0.10361138
     -9.93099310      0.08987413      0.08987413
     -9.92699270      0.07770403      0.07770403
     -9.92299230      0.06696286      0.06696286
     -9.91899190      0.05751830      0.05751830
     -9.91499150      0.04924473      0.04924473
     -9.91099110      0.04202377      0.04202377
     -9.90699070      0.03574472      0.03574472
     -9.90299030      0.03030473      0.03030473
     -9.89898990      0.02560888      0.02560888
     -9.89498950      0.02157011      0.02157011
     -9.89098910      0.01810905      0.01810905
     -9.88698870      0.01515377      0.01515377
     -9.88298830      0.01263942      0.01263942
     -9.87898790      0.01050789      0.01050789
     -9.87498750      0.00870733      0.00870733
     -9.87098710      0.00719178      0.00719178
     -9.86698670      0.00592065      0.00592065
     -9.86298630      0.00485830      0.00485830
     -9.85898590      0.00397357      0.00397357
     -9.85498550      0.00323935      0.00323935
     -9.85098510      0.00263219      0.00263219
     -9.84698470      0.00213186      0.00213186
     -9.84298430      0.00172100      0.00172100
     -9.83898390      0.00138480      0.00138480
     -9.83498350      0.00111064      0.00111064
     -9.83098310      0.00088785      0.00088785
     -9.82698270      0.00070744      0.00070744
     -9.82298230      0.00056185      0.00056185
     -9.81898190      0.00044477      0.00044477
     -9.81498150      0.00035093      0.00035093
     -9.81098110      0.00027600      0.00027600
     -9.80698070      0.00021635      0.00021635
     -9.80298030      0.00016904      0.00016904
     -9.79897990      0.00013165      0.00013165
     -9.79497950      0.00010219      0.00010219
     -9.79097910      0.00007907      0.00007907
     -9.78697870      0.00006098      0.00006098
     -9.78297830      0.00004687      0.00004687
     -9.77897790      0.00003591      0.00003591
     -9.77497750      0.00002743      0.00002743
     -9.77097710      0.00002088      0.00002088
     -9.76697670      0.00001584      0.00001584
     -9.76297630      0.00001198      0.00001198
     -9.75897590      0.00000903      0.00000903
     -9.75497550      0.00000678      0.00000678
     -9.75097510      0.00000508      0.00000508
     -9.74697470      0.00000379      0.00000379
     -9.74297430      0.00000282      0.00000282
     -9.73897390      0.00000209      0.00000209
     -9.73497350      0.00000155      0.00000155
     -9.73097310      0.00000114      0.00000114
     -9.72697270      0.00000084      0.00000084
     -9.72297230      0.00000061      0.00000061
     -9.71897190      0.00000045      0.00000045
     -9.71497150      0.00000032      0.00000032
     -9.71097110      0.00000024      0.00000024
     -9.70697070      0.00000017      0.00000017
     -9.70297030      0.00000012      0.00000012
     -9.69896990      0.00000009      0.00000009
     -9.69496950      0.00000006      0.00000006
     -9.69096910      0.00000004      0.00000004
     -9.68696870      0.00000003      0.00000003
     -9.68296830      0.00000002      0.00000002
     -9.67896790      0.00000002      0.00000002
     -9.67496750      0.00000001      0.00000001
     -9.67096710      0.00000001      0.00000001
     -9.66696670      0.00000001      0.00000001
     -9.66296630      0.00000000      0.00000000
     -9.65896590      0.00000000      0.00000000
     -9.65496550      0.00000000      0.00000000
     -9.65096510      0.00000000      0.00000000
     -9.64696470      0.00000000      0.00000000
     -9.64296430      0.00000000      0.00000000
     -9.63896390      0.00000000      0.00000000
     -9.63496350      0.00000000      0.00000000
     -9.63096310      0.00000000      0.00000000
     -9.62696270      0.00000000      0.00000000
     -9.62296230      0.00000000      0.00000000
     -9.61896190      0.00000000      0.00000000
     -9.61496150      0.00000000      0.00000000
     -9.61096110      0.00000000      0.00000000
     -9.60696070      0.00000000      0.00000000
     -9.60296030      0.00000000      0.00000000
     -9.59895990      0.00000000      0.00000000
     -9.59495950      0.00000000      0.00000000
     -9.59095910      0.00000000      0.00000000
     -9.58695870      0.00000000      0.00000000
     -9.58295830      0.00000000      0.00000000
     -9.57895790      0.00000000      0.00000000
     -9.57495750      0.00000000      0.00000000
     -9.57095710      0.00000000      0.00000000
     -9.56695670      0.00000000      0.00000000
     -9.56295630      0.00000000      0.00000000
     -9.55895590      0.00000000      0.00000000
     -9.55495550      0.00000000      0.00000000
     -9.55095510      0.00000000      0.00000000
     -9.54695470      0.00000000      0.00000000
     -9.54295430      0.00000000      0.00000000
     -9.53895390      0.00000000      0.00000000
     -9.53495350      0.00000000      0.00000000
     -9.53095310      0.00000000      0.00000000
     -9.52695270      0.00000000      0.00000000
     -9.52295230      0.00000000      0.00000000
     -9.51895190      0.00000000      0.00000000
     -9.51495150      0.00000000      0.00000000
     -9.51095110      0.00000000      0.00000000
     -9.50695070      0.00000000      0.00000000
     -9.50295030      0.00000000      0.00000000
     -9.49894989      0.00000000      0.00000000
     -9.49494949      0.00000000      0.00000000
     -9.49094909      0.00000000      0.00000000
     -9.48694869      0.00000000      0.00000000
     -9.48294829      0.00000000      0.00000000
     -9.47894789      0.00000000      0.00000000
     -9.47494749      0.00000000      0.00000000
     -9.47094709      0.00000000      0.00000000
     -9.46694669      0.00000000      0.00000000
     -9.46294629      0.00000000      0.00000000
     -9.45894589      0.00000000      0.00000000
     -9.45494549      0.00000000      0.00000000
     -9.45094509      0.00000000      0.00000000
     -9.44694469      0.00000000      0.00000000
     -9.44294429      0.00000000      0.00000000
     -9.43894389      0.00000000      0.00000000
     -9.43494349      0.00000000      0.00000000
     -9.43094309      0.00000000      0.00000000
     -9.42694269      0.00000000      0.00000000
     -9.42294229      0.00000000      0.00000000
     -9.41894189      0.00000000      0.00000000
     -9.41494149      0.00000000      0.00000000
     -9.41094109      0.00000000      0.00000000
     -9.40694069      0.00000000      0.00000000
     -9.40294029      0.00000000      0.00000000
     -9.39893989      0.00000000      0.00000000
     -9.39493949      0.00000000      0.00000000
     -9.39093909      0.00000000      0.00000000
     -9.38693869      0.00000000      0.00000000
     -9.38293829      0.00000000      0.00000000
     -9.37893789      0.00000000      0.00000000
     -9.37493749      0.00000000      0.00000000
     -9.37093709      0.00000000      0.00000000
     -9.36693669      0.00000000      0.00000000
     -9.36293629      0.00000000      0.00000000
     -9.35893589      0.00000000      0.00000000
     -9.35493549      0.00000000      0.00000000
     -9.35093509      0.00000000      0.00000000
     -9.34693469      0.00000000      0.00000000
     -9.34293429      0.00000000      0.00000000
     -9.33893389      0.00000000      0.00000000
     -9.33493349      0.00000000      0.00000000
     -9.33093309      0.00000000      0.00000000
     -9.32693269      0.00000000      0.00000000
     -9.32293229      0.00000000      0.00000000
     -9.31893189      0.00000000      0.00000000
     -9.31493149      0.00000000      0.00000000
     -9.31093109      0.00000000      0.00000000
     -9.30693069      0.00000000      0.00000000
     -9.30293029      0.00000000      0.00000000
     -9.29892989      0.00000000      0.00000000
     -9.29492949      0.00000000      0.00000000
     -9.29092909      0.00000000      0.00000000
     -9.28692869      0.00000000      0.00000000
     -9.28292829      0.00000000      0.00000000
     -9.27892789      0.00000000      0.00000000
     -9.27492749      0.00000000      0.00000000
     -9.27092709      0.00000000      0.00000000
     -9.26692669      0.00000000      0.00000000
     -9.26292629      0.00000000      0.00000000
     -9.25892589      0.00000000      0.00000000
     -9.25492549      0.00000000      0.00000000
     -9.25092509      0.00000000      0.00000000
     -9.24692469      0.00000000      0.00000000
     -9.24292429      0.00000000      0.00000000
     -9.23892389      0.00000000      0.00000000
     -9.23492349      0.00000000      0.00000000
     -9.23092309      0.00000000      0.00000000
     -9.22692269      0.00000000      0.00000000
     -9.22292229      0.00000000      0.00000000
     -9.21892189      0.00000000      0.00000000
     -9.21492149      0.00000000      0.00000000
     -9.21092109      0.00000000      0.00000000
     -9.20692069      0.00000000      0.00000000
     -9.20292029      0.00000000      0.00000000
     -9.19891989      0.00000000      0.00000000
     -9.19491949      0.00000000      0.00000000
     -9.19091909      0.00000000      0.00000000
     -9.18691869      0.00000000      0.00000000
     -9.18291829      0.00000000      0.00000000
     -9.17891789      0.00000000      0.00000000
     -9.17491749      0.00000000      0.00000000
     -9.17091709      0.00000000      0.00000000
     -9.16691669      0.00000000      0.00000000
     -9.16291629      0.00000000      0.00000000
     -9.15891589      0.00000000      0.00000000
     -9.15491549      0.00000000      0.00000000
     -9.15091509      0.00000000      0.00000000
     -9.14691469      0.00000000      0.00000000
     -9.14291429      0.00000000      0.00000000
     -9.13891389      0.00000000      0.00000000
     -9.13491349      0.00000000      0.00000000
     -9.13091309      0.00000000      0.00000000
     -9.12691269      0.00000000      0.00000000
     -9.12291229      0.00000000      0.00000000
     -9.11891189      0.00000000      0.00000000
     -9.11491149      0.00000000      0.00000000
     -9.11091109      0.00000000      0.00000000
     -9.10691069      0.00000000      0.00000000
     -9.10291029      0.00000000      0.00000000
     -9.09890989      0.00000000      0.00000000
     -9.09490949      0.00000000      0.00000000
     -9.09090909      0.00000000      0.00000000
     -9.08690869      0.00000000      0.00000000
     -9.08290829      0.00000000      0.00000000
     -9.07890789      0.00000000      0.00000000
     -9.07490749      0.00000000      0.00000000
     -9.07090709      0.00000000      0.00000000
     -9.06690669      0.00000000      0.00000000
     -9.06290629      0.00000000      0.00000000
     -9.05890589      0.00000000      0.00000000
     -9.05490549      0.00000000      0.00000000
     -9.05090509      0.00000000      0.00000000
     -9.04690469      0.00000000      0.00000000
     -9.04290429      0.00000000      0.00000000
     -9.03890389      0.00000000      0.00000000
     -9.03490349      0.00000000      0.00000000
     -9.03090309      0.00000000      0.00000000
     -9.02690269      0.00000000      0.00000000
     -9.02290229      0.00000000      0.00000000
     -9.01890189      0.00000000      0.00000000
     -9.01490149      0.00000000      0.00000000
     -9.01090109      0.00000000      0.00000000
     -9.00690069      0.00000000      0.00000000
     -9.00290029      0.00000000      0.00000000
     -8.99889989      0.00000000      0.00000000
     -8.99489949      0.00000000      0.00000000
     -8.99089909      0.00000000      0.00000000
     -8.98689869      0.00000000      0.00000000
     -8.98289829      0.00000000      0.00000000
     -8.97889789      0.00000000      0.00000000
     -8.97489749      0.00000000      0.00000000
     -8.97089709      0.00000000      0.00000000
     -8.96689669      0.00000000      0.00000000
     -8.96289629      0.00000000      0.00000000
     -8.95889589      0.00000000      0.00000000
     -8.95489549      0.00000000      0.00000000
     -8.95089509      0.00000000      0.00000000
     -8.94689469      0.00000000      0.00000000
     -8.94289429      0.00000000      0.00000000
     -8.93889389      0.00000000      0.00000000
     -8.93489349      0.00000000      0.00000000
     -8.93089309      0.00000000      0.00000000
     -8.92689269      0.00000000      0.00000000
     -8.92289229      0.00000000      0.00000000
     -8.91889189      0.00000000      0.00000000
     -8.91489149      0.00000000      0.00000000
     -8.91089109      0.00000000      0.00000000
     -8.90689069      0.00000000      0.00000000
     -8.90289029      0.00000000      0.00000000
     -8.89888989      0.00000000      0.00000000
     -8.89488949      0.00000000      0.00000000
     -8.89088909      0.00000000      0.00000000
     -8.88688869      0.00000000      0.00000000
     -8.88288829      0.00000000      0.00000000
     -8.87888789      0.00000000      0.00000000
     -8.87488749      0.00000000      0.00000000
     -8.87088709      0.00000000      0.00000000
     -8.86688669      0.00000000      0.00000000
     -8.86288629      0.00000000      0.00000000
     -8.85888589      0.00000000      0.00000000
     -8.85488549      0.00000000      0.00000000
     -8.85088509      0.00000000      0.00000000
     -8.84688469      0.00000000      0.00000000
     -8.84288429      0.00000000      0.00000000
     -8.83888389      0.00000000      0.00000000
     -8.83488349      0.00000000      0.00000000
     -8.83088309      0.00000000      0.00000000
     -8.82688269      0.00000000      0.00000000
     -8.82288229      0.00000000      0.00000000
     -8.81888189      0.00000000      0.00000000
     -8.81488149      0.00000000      0.00000000
     -8.81088109      0.00000000      0.00000000
     -8.80688069      0.00000000      0.00000000
     -8.80288029      0.00000000      0.00000000
     -8.79887989      0.00000000      0.00000000
     -8.79487949      0.00000000      0.00000000
     -8.79087909      0.00000000      0.00000000
     -8.78687869      0.00000000      0.00000000
     -8.78287829      0.00000000      0.00000000
     -8.77887789      0.00000000      0.00000000
     -8.77487749      0.00000000      0.00000000
     -8.77087709      0.00000000      0.00000000
     -8.76687669      0.00000000      0.00000000
     -8.76287629      0.00000000      0.00000000
     -8.75887589      0.00000000      0.00000000
     -8.75487549      0.00000000      0.00000000
     -8.75087509      0.00000000      0.00000000
     -8.74687469      0.00000000      0.00000000
     -8.74287429      0.00000000      0.00000000
     -8.73887389      0.00000000      0.00000000
     -8.73487349      0.00000000      0.00000000
     -8.73087309      0.00000000      0.00000000
     -8.72687269      0.00000000      0.00000000
     -8.72287229      0.00000000      0.00000000
     -8.71887189      0.00000000      0.00000000
     -8.71487149      0.00000000      0.00000000
     -8.71087109      0.00000000      0.00000000
     -8.70687069      0.00000000      0.00000000
     -8.70287029      0.00000000      0.00000000
     -8.69886989      0.00000000      0.00000000
     -8.69486949      0.00000000      0.00000000
     -8.69086909      0.00000000      0.00000000
     -8.68686869      0.00000000      0.00000000
     -8.68286829      0.00000000      0.00000000
     -8.67886789      0.00000000      0.00000000
     -8.67486749      0.00000000      0.00000000
     -8.67086709      0.00000000      0.00000000
     -8.66686669      0.00000000      0.00000000
     -8.66286629      0.00000000      0.00000000
     -8.65886589      0.00000000      0.00000000
     -8.65486549      0.00000000      0.00000000
     -8.65086509      0.00000000      0.00000000
     -8.64686469      0.00000000      0.00000000
     -8.64286429      0.00000000      0.00000000
     -8.63886389      0.00000000      0.00000000
     -8.63486349      0.00000000      0.00000000
     -8.63086309      0.00000000      0.00000000
     -8.62686269      0.00000000      0.00000000
     -8.62286229      0.00000000      0.00000000
     -8.61886189      0.00000000      0.00000000
     -8.61486149      0.00000000      0.00000000
     -8.61086109      0.00000000      0.00000000
     -8.60686069      0.00000000      0.00000000
     -8.60286029      0.00000000      0.00000000
     -8.59885989      0.00000000      0.00000000
     -8.59485949      0.00000000      0.00000000
     -8.59085909      0.00000000      0.00000000
     -8.58685869      0.00000000      0.00000000
     -8.58285829      0.00000000      0.00000000
     -8.57885789      0.00000000      0.00000000
     -8.57485749      0.00000000      0.00000000
     -8.57085709      0.00000000      0.00000000
     -8.56685669      0.00000000      0.00000000
     -8.56285629      0.00000000      0.00000000
     -8.55885589      0.00000000      0.00000000
     -8.55485549      0.00000000      0.00000000
     -8.55085509      0.00000000      0.00000000
     -8.54685469      0.00000000      0.00000000
     -8.54285429      0.00000000      0.00000000
     -8.53885389      0.00000000      0.00000000
     -8.53485349      0.00000000      0.00000000
     -8.53085309      0.00000000      0.00000000
     -8.52685269      0.00000000      0.00000000
     -8.52285229      0.00000000      0.00000000
     -8.51885189      0.00000000      0.00000000
