# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -15.87958796      0.17464636      0.17464636
    -15.87558756      0.17484423      0.17484423
    -15.87158716      0.17503619      0.17503619
    -15.86758676      0.17522235      0.17522235
    -15.86358636      0.17540283      0.17540283
    -15.85958596      0.17557773      0.17557773
    -15.85558556      0.17574717      0.17574717
    -15.85158516      0.17591129      0.17591129
    -15.84758476      0.17607019      0.17607019
    -15.84358436      0.17622401      0.17622401
    -15.83958396      0.17637288      0.17637288
    -15.83558356      0.17651693      0.17651693
    -15.83158316      0.17665629      0.17665629
    -15.82758276      0.17679110      0.17679110
    -15.82358236      0.17692148      0.17692148
    -15.81958196      0.17704757      0.17704757
    -15.81558156      0.17716951      0.17716951
    -15.81158116      0.17728743      0.17728743
    -15.80758076      0.17740147      0.17740147
    -15.80358036      0.17751175      0.17751175
    -15.79957996      0.17761842      0.17761842
    -15.79557956      0.17772159      0.17772159
    -15.79157916      0.17782141      0.17782141
    -15.78757876      0.17791799      0.17791799
    -15.78357836      0.17801146      0.17801146
    -15.77957796      0.17810195      0.17810195
    -15.77557756      0.17818958      0.17818958
    -15.77157716      0.17827446      0.17827446
    -15.76757676      0.17835672      0.17835672
    -15.76357636      0.17843647      0.17843647
    -15.75957596      0.17851381      0.17851381
    -15.75557556      0.17858887      0.17858887
    -15.75157516      0.17866174      0.17866174
    -15.74757476      0.17873252      0.17873252
    -15.74357436      0.17880133      0.17880133
    -15.73957396      0.17886825      0.17886825
    -15.73557356      0.17893337      0.17893337
    -15.73157316      0.17899680      0.17899680
    -15.72757276      0.17905861      0.17905861
    -15.72357236      0.17911890      0.17911890
    -15.71957196      0.17917774      0.17917774
    -15.71557156      0.17923521      0.17923521
    -15.71157116      0.17929140      0.17929140
    -15.70757076      0.17934636      0.17934636
    -15.70357036      0.17940018      0.17940018
    -15.69956996      0.17945292      0.17945292
    -15.69556956      0.17950464      0.17950464
    -15.69156916      0.17955541      0.17955541
    -15.68756876      0.17960528      0.17960528
    -15.68356836      0.17965431      0.17965431
    -15.67956796      0.17970256      0.17970256
    -15.67556756      0.17975007      0.17975007
    -15.67156716      0.17979690      0.17979690
    -15.66756676      0.17984309      0.17984309
    -15.66356636      0.17988868      0.17988868
    -15.65956596      0.17993372      0.17993372
    -15.65556556      0.17997824      0.17997824
    -15.65156516      0.18002229      0.18002229
    -15.64756476      0.18006589      0.18006589
    -15.64356436      0.18010909      0.18010909
    -15.63956396      0.18015191      0.18015191
    -15.63556356      0.18019438      0.18019438
    -15.63156316      0.18023654      0.18023654
    -15.62756276      0.18027840      0.18027840
    -15.62356236      0.18032000      0.18032000
    -15.61956196      0.18036135      0.18036135
    -15.61556156      0.18040248      0.18040248
    -15.61156116      0.18044342      0.18044342
    -15.60756076      0.18048417      0.18048417
    -15.60356036      0.18052475      0.18052475
    -15.59955996      0.18056520      0.18056520
    -15.59555956      0.18060551      0.18060551
    -15.59155916      0.18064571      0.18064571
    -15.58755876      0.18068580      0.18068580
    -15.58355836      0.18072581      0.18072581
    -15.57955796      0.18076574      0.18076574
    -15.57555756      0.18080561      0.18080561
    -15.57155716      0.18084542      0.18084542
    -15.56755676      0.18088519      0.18088519
    -15.56355636      0.18092492      0.18092492
    -15.55955596      0.18096463      0.18096463
    -15.55555556      0.18100432      0.18100432
    -15.55155516      0.18104399      0.18104399
    -15.54755476      0.18108366      0.18108366
    -15.54355436      0.18112333      0.18112333
    -15.53955396      0.18116301      0.18116301
    -15.53555356      0.18120270      0.18120270
    -15.53155316      0.18124240      0.18124240
    -15.52755276      0.18128213      0.18128213
    -15.52355236      0.18132188      0.18132188
    -15.51955196      0.18136167      0.18136167
    -15.51555156      0.18140148      0.18140148
    -15.51155116      0.18144134      0.18144134
    -15.50755076      0.18148123      0.18148123
    -15.50355036      0.18152116      0.18152116
    -15.49954995      0.18156114      0.18156114
    -15.49554955      0.18160116      0.18160116
    -15.49154915      0.18164124      0.18164124
    -15.48754875      0.18168137      0.18168137
    -15.48354835      0.18172155      0.18172155
    -15.47954795      0.18176178      0.18176178
    -15.47554755      0.18180207      0.18180207
    -15.47154715      0.18184242      0.18184242
    -15.46754675      0.18188283      0.18188283
    -15.46354635      0.18192330      0.18192330
    -15.45954595      0.18196383      0.18196383
    -15.45554555      0.18200442      0.18200442
    -15.45154515      0.18204508      0.18204508
    -15.44754475      0.18208580      0.18208580
    -15.44354435      0.18212659      0.18212659
    -15.43954395      0.18216744      0.18216744
    -15.43554355      0.18220836      0.18220836
    -15.43154315      0.18224934      0.18224934
    -15.42754275      0.18229040      0.18229040
    -15.42354235      0.18233152      0.18233152
    -15.41954195      0.18237272      0.18237272
    -15.41554155      0.18241398      0.18241398
    -15.41154115      0.18245531      0.18245531
    -15.40754075      0.18249671      0.18249671
    -15.40354035      0.18253819      0.18253819
    -15.39953995      0.18257973      0.18257973
    -15.39553955      0.18262135      0.18262135
    -15.39153915      0.18266304      0.18266304
    -15.38753875      0.18270480      0.18270480
    -15.38353835      0.18274664      0.18274664
    -15.37953795      0.18278855      0.18278855
    -15.37553755      0.18283053      0.18283053
    -15.37153715      0.18287258      0.18287258
    -15.36753675      0.18291471      0.18291471
    -15.36353635      0.18295692      0.18295692
    -15.35953595      0.18299919      0.18299919
    -15.35553555      0.18304155      0.18304155
    -15.35153515      0.18308397      0.18308397
    -15.34753475      0.18312648      0.18312648
    -15.34353435      0.18316906      0.18316906
    -15.33953395      0.18321171      0.18321171
    -15.33553355      0.18325444      0.18325444
    -15.33153315      0.18329725      0.18329725
    -15.32753275      0.18334013      0.18334013
    -15.32353235      0.18338309      0.18338309
    -15.31953195      0.18342613      0.18342613
    -15.31553155      0.18346924      0.18346924
    -15.31153115      0.18351243      0.18351243
    -15.30753075      0.18355570      0.18355570
    -15.30353035      0.18359904      0.18359904
    -15.29952995      0.18364247      0.18364247
    -15.29552955      0.18368597      0.18368597
    -15.29152915      0.18372955      0.18372955
    -15.28752875      0.18377321      0.18377321
    -15.28352835      0.18381695      0.18381695
    -15.27952795      0.18386077      0.18386077
    -15.27552755      0.18390467      0.18390467
    -15.27152715      0.18394864      0.18394864
    -15.26752675      0.18399270      0.18399270
    -15.26352635      0.18403683      0.18403683
    -15.25952595      0.18408105      0.18408105
    -15.25552555      0.18412535      0.18412535
    -15.25152515      0.18416973      0.18416973
    -15.24752475      0.18421418      0.18421418
    -15.24352435      0.18425872      0.18425872
    -15.23952395      0.18430334      0.18430334
    -15.23552355      0.18434805      0.18434805
    -15.23152315      0.18439283      0.18439283
    -15.22752275      0.18443770      0.18443770
    -15.22352235      0.18448265      0.18448265
    -15.21952195      0.18452768      0.18452768
    -15.21552155      0.18457279      0.18457279
    -15.21152115      0.18461799      0.18461799
    -15.20752075      0.18466327      0.18466327
    -15.20352035      0.18470863      0.18470863
    -15.19951995      0.18475408      0.18475408
    -15.19551955      0.18479961      0.18479961
    -15.19151915      0.18484522      0.18484522
    -15.18751875      0.18489092      0.18489092
    -15.18351835      0.18493670      0.18493670
    -15.17951795      0.18498257      0.18498257
    -15.17551755      0.18502852      0.18502852
    -15.17151715      0.18507456      0.18507456
    -15.16751675      0.18512069      0.18512069
    -15.16351635      0.18516690      0.18516690
    -15.15951595      0.18521319      0.18521319
    -15.15551555      0.18525957      0.18525957
    -15.15151515      0.18530604      0.18530604
    -15.14751475      0.18535260      0.18535260
    -15.14351435      0.18539924      0.18539924
    -15.13951395      0.18544597      0.18544597
    -15.13551355      0.18549278      0.18549278
    -15.13151315      0.18553969      0.18553969
    -15.12751275      0.18558668      0.18558668
    -15.12351235      0.18563376      0.18563376
    -15.11951195      0.18568093      0.18568093
    -15.11551155      0.18572818      0.18572818
    -15.11151115      0.18577553      0.18577553
    -15.10751075      0.18582296      0.18582296
    -15.10351035      0.18587049      0.18587049
    -15.09950995      0.18591810      0.18591810
    -15.09550955      0.18596581      0.18596581
    -15.09150915      0.18601360      0.18601360
    -15.08750875      0.18606149      0.18606149
    -15.08350835      0.18610946      0.18610946
    -15.07950795      0.18615753      0.18615753
    -15.07550755      0.18620568      0.18620568
    -15.07150715      0.18625393      0.18625393
    -15.06750675      0.18630227      0.18630227
    -15.06350635      0.18635071      0.18635071
    -15.05950595      0.18639923      0.18639923
    -15.05550555      0.18644785      0.18644785
    -15.05150515      0.18649656      0.18649656
    -15.04750475      0.18654536      0.18654536
    -15.04350435      0.18659426      0.18659426
    -15.03950395      0.18664325      0.18664325
    -15.03550355      0.18669233      0.18669233
    -15.03150315      0.18674151      0.18674151
    -15.02750275      0.18679079      0.18679079
    -15.02350235      0.18684015      0.18684015
    -15.01950195      0.18688962      0.18688962
    -15.01550155      0.18693917      0.18693917
    -15.01150115      0.18698883      0.18698883
    -15.00750075      0.18703858      0.18703858
    -15.00350035      0.18708842      0.18708842
    -14.99949995      0.18713836      0.18713836
    -14.99549955      0.18718840      0.18718840
    -14.99149915      0.18723853      0.18723853
    -14.98749875      0.18728877      0.18728877
    -14.98349835      0.18733910      0.18733910
    -14.97949795      0.18738952      0.18738952
    -14.97549755      0.18744005      0.18744005
    -14.97149715      0.18749067      0.18749067
    -14.96749675      0.18754140      0.18754140
    -14.96349635      0.18759222      0.18759222
    -14.95949595      0.18764314      0.18764314
    -14.95549555      0.18769416      0.18769416
    -14.95149515      0.18774528      0.18774528
    -14.94749475      0.18779650      0.18779650
    -14.94349435      0.18784782      0.18784782
    -14.93949395      0.18789924      0.18789924
    -14.93549355      0.18795076      0.18795076
    -14.93149315      0.18800239      0.18800239
    -14.92749275      0.18805411      0.18805411
    -14.92349235      0.18810594      0.18810594
    -14.91949195      0.18815787      0.18815787
    -14.91549155      0.18820990      0.18820990
    -14.91149115      0.18826204      0.18826204
    -14.90749075      0.18831427      0.18831427
    -14.90349035      0.18836662      0.18836662
    -14.89948995      0.18841906      0.18841906
    -14.89548955      0.18847161      0.18847161
    -14.89148915      0.18852426      0.18852426
    -14.88748875      0.18857702      0.18857702
    -14.88348835      0.18862989      0.18862989
    -14.87948795      0.18868285      0.18868285
    -14.87548755      0.18873593      0.18873593
    -14.87148715      0.18878911      0.18878911
    -14.86748675      0.18884240      0.18884240
    -14.86348635      0.18889579      0.18889579
    -14.85948595      0.18894929      0.18894929
    -14.85548555      0.18900290      0.18900290
    -14.85148515      0.18905661      0.18905661
    -14.84748475      0.18911044      0.18911044
    -14.84348435      0.18916437      0.18916437
    -14.83948395      0.18921841      0.18921841
    -14.83548355      0.18927256      0.18927256
    -14.83148315      0.18932682      0.18932682
    -14.82748275      0.18938118      0.18938118
    -14.82348235      0.18943566      0.18943566
    -14.81948195      0.18949025      0.18949025
    -14.81548155      0.18954495      0.18954495
    -14.81148115      0.18959976      0.18959976
    -14.80748075      0.18965468      0.18965468
    -14.80348035      0.18970971      0.18970971
    -14.79947995      0.18976486      0.18976486
    -14.79547955      0.18982012      0.18982012
    -14.79147915      0.18987549      0.18987549
    -14.78747875      0.18993097      0.18993097
    -14.78347835      0.18998657      0.18998657
    -14.77947795      0.19004228      0.19004228
    -14.77547755      0.19009810      0.19009810
    -14.77147715      0.19015404      0.19015404
    -14.76747675      0.19021009      0.19021009
    -14.76347635      0.19026626      0.19026626
    -14.75947595      0.19032255      0.19032255
    -14.75547555      0.19037895      0.19037895
    -14.75147515      0.19043546      0.19043546
    -14.74747475      0.19049210      0.19049210
    -14.74347435      0.19054885      0.19054885
    -14.73947395      0.19060572      0.19060572
    -14.73547355      0.19066270      0.19066270
    -14.73147315      0.19071980      0.19071980
    -14.72747275      0.19077703      0.19077703
    -14.72347235      0.19083437      0.19083437
    -14.71947195      0.19089183      0.19089183
    -14.71547155      0.19094941      0.19094941
    -14.71147115      0.19100711      0.19100711
    -14.70747075      0.19106493      0.19106493
    -14.70347035      0.19112287      0.19112287
    -14.69946995      0.19118093      0.19118093
    -14.69546955      0.19123912      0.19123912
    -14.69146915      0.19129742      0.19129742
    -14.68746875      0.19135585      0.19135585
    -14.68346835      0.19141440      0.19141440
    -14.67946795      0.19147308      0.19147308
    -14.67546755      0.19153188      0.19153188
    -14.67146715      0.19159080      0.19159080
    -14.66746675      0.19164985      0.19164985
    -14.66346635      0.19170902      0.19170902
    -14.65946595      0.19176831      0.19176831
    -14.65546555      0.19182773      0.19182773
    -14.65146515      0.19188728      0.19188728
    -14.64746475      0.19194696      0.19194696
    -14.64346435      0.19200676      0.19200676
    -14.63946395      0.19206669      0.19206669
    -14.63546355      0.19212674      0.19212674
    -14.63146315      0.19218693      0.19218693
    -14.62746275      0.19224724      0.19224724
    -14.62346235      0.19230768      0.19230768
    -14.61946195      0.19236825      0.19236825
    -14.61546155      0.19242895      0.19242895
    -14.61146115      0.19248978      0.19248978
    -14.60746075      0.19255074      0.19255074
    -14.60346035      0.19261184      0.19261184
    -14.59945995      0.19267306      0.19267306
    -14.59545955      0.19273442      0.19273442
    -14.59145915      0.19279590      0.19279590
    -14.58745875      0.19285753      0.19285753
    -14.58345835      0.19291928      0.19291928
    -14.57945795      0.19298117      0.19298117
    -14.57545755      0.19304319      0.19304319
    -14.57145715      0.19310535      0.19310535
    -14.56745675      0.19316764      0.19316764
    -14.56345635      0.19323007      0.19323007
    -14.55945595      0.19329263      0.19329263
    -14.55545555      0.19335533      0.19335533
    -14.55145515      0.19341816      0.19341816
    -14.54745475      0.19348114      0.19348114
    -14.54345435      0.19354425      0.19354425
    -14.53945395      0.19360750      0.19360750
    -14.53545355      0.19367089      0.19367089
    -14.53145315      0.19373441      0.19373441
    -14.52745275      0.19379808      0.19379808
    -14.52345235      0.19386189      0.19386189
    -14.51945195      0.19392584      0.19392584
    -14.51545155      0.19398993      0.19398993
    -14.51145115      0.19405416      0.19405416
    -14.50745075      0.19411853      0.19411853
    -14.50345035      0.19418304      0.19418304
    -14.49944994      0.19424770      0.19424770
    -14.49544954      0.19431251      0.19431251
    -14.49144914      0.19437745      0.19437745
    -14.48744874      0.19444254      0.19444254
    -14.48344834      0.19450778      0.19450778
    -14.47944794      0.19457316      0.19457316
    -14.47544754      0.19463868      0.19463868
    -14.47144714      0.19470436      0.19470436
    -14.46744674      0.19477018      0.19477018
    -14.46344634      0.19483615      0.19483615
    -14.45944594      0.19490226      0.19490226
    -14.45544554      0.19496853      0.19496853
    -14.45144514      0.19503494      0.19503494
    -14.44744474      0.19510150      0.19510150
    -14.44344434      0.19516822      0.19516822
    -14.43944394      0.19523508      0.19523508
    -14.43544354      0.19530210      0.19530210
    -14.43144314      0.19536926      0.19536926
    -14.42744274      0.19543658      0.19543658
    -14.42344234      0.19550406      0.19550406
    -14.41944194      0.19557168      0.19557168
    -14.41544154      0.19563946      0.19563946
    -14.41144114      0.19570739      0.19570739
    -14.40744074      0.19577548      0.19577548
    -14.40344034      0.19584373      0.19584373
    -14.39943994      0.19591213      0.19591213
    -14.39543954      0.19598069      0.19598069
    -14.39143914      0.19604940      0.19604940
    -14.38743874      0.19611827      0.19611827
    -14.38343834      0.19618730      0.19618730
    -14.37943794      0.19625649      0.19625649
    -14.37543754      0.19632584      0.19632584
    -14.37143714      0.19639535      0.19639535
    -14.36743674      0.19646502      0.19646502
    -14.36343634      0.19653485      0.19653485
    -14.35943594      0.19660484      0.19660484
    -14.35543554      0.19667499      0.19667499
    -14.35143514      0.19674531      0.19674531
    -14.34743474      0.19681579      0.19681579
    -14.34343434      0.19688644      0.19688644
    -14.33943394      0.19695725      0.19695725
    -14.33543354      0.19702822      0.19702822
    -14.33143314      0.19709936      0.19709936
    -14.32743274      0.19717067      0.19717067
    -14.32343234      0.19724215      0.19724215
    -14.31943194      0.19731379      0.19731379
    -14.31543154      0.19738560      0.19738560
    -14.31143114      0.19745758      0.19745758
    -14.30743074      0.19752973      0.19752973
    -14.30343034      0.19760205      0.19760205
    -14.29942994      0.19767454      0.19767454
    -14.29542954      0.19774720      0.19774720
    -14.29142914      0.19782004      0.19782004
    -14.28742874      0.19789304      0.19789304
    -14.28342834      0.19796622      0.19796622
    -14.27942794      0.19803958      0.19803958
    -14.27542754      0.19811311      0.19811311
    -14.27142714      0.19818681      0.19818681
    -14.26742674      0.19826069      0.19826069
    -14.26342634      0.19833475      0.19833475
    -14.25942594      0.19840899      0.19840899
    -14.25542554      0.19848340      0.19848340
    -14.25142514      0.19855799      0.19855799
    -14.24742474      0.19863276      0.19863276
    -14.24342434      0.19870771      0.19870771
    -14.23942394      0.19878284      0.19878284
    -14.23542354      0.19885815      0.19885815
    -14.23142314      0.19893365      0.19893365
    -14.22742274      0.19900933      0.19900933
    -14.22342234      0.19908519      0.19908519
    -14.21942194      0.19916123      0.19916123
    -14.21542154      0.19923746      0.19923746
    -14.21142114      0.19931388      0.19931388
    -14.20742074      0.19939048      0.19939048
    -14.20342034      0.19946727      0.19946727
    -14.19941994      0.19954425      0.19954425
    -14.19541954      0.19962141      0.19962141
    -14.19141914      0.19969877      0.19969877
    -14.18741874      0.19977631      0.19977631
    -14.18341834      0.19985405      0.19985405
    -14.17941794      0.19993197      0.19993197
    -14.17541754      0.20001009      0.20001009
    -14.17141714      0.20008840      0.20008840
    -14.16741674      0.20016691      0.20016691
    -14.16341634      0.20024561      0.20024561
    -14.15941594      0.20032450      0.20032450
    -14.15541554      0.20040359      0.20040359
    -14.15141514      0.20048288      0.20048288
    -14.14741474      0.20056237      0.20056237
    -14.14341434      0.20064205      0.20064205
    -14.13941394      0.20072193      0.20072193
    -14.13541354      0.20080201      0.20080201
    -14.13141314      0.20088229      0.20088229
    -14.12741274      0.20096278      0.20096278
    -14.12341234      0.20104346      0.20104346
    -14.11941194      0.20112435      0.20112435
    -14.11541154      0.20120545      0.20120545
    -14.11141114      0.20128674      0.20128674
    -14.10741074      0.20136825      0.20136825
    -14.10341034      0.20144995      0.20144995
    -14.09940994      0.20153187      0.20153187
    -14.09540954      0.20161399      0.20161399
    -14.09140914      0.20169633      0.20169633
    -14.08740874      0.20177887      0.20177887
    -14.08340834      0.20186162      0.20186162
    -14.07940794      0.20194459      0.20194459
    -14.07540754      0.20202776      0.20202776
    -14.07140714      0.20211115      0.20211115
    -14.06740674      0.20219475      0.20219475
    -14.06340634      0.20227857      0.20227857
    -14.05940594      0.20236261      0.20236261
    -14.05540554      0.20244685      0.20244685
    -14.05140514      0.20253132      0.20253132
    -14.04740474      0.20261601      0.20261601
    -14.04340434      0.20270091      0.20270091
    -14.03940394      0.20278604      0.20278604
    -14.03540354      0.20287138      0.20287138
    -14.03140314      0.20295695      0.20295695
    -14.02740274      0.20304274      0.20304274
    -14.02340234      0.20312875      0.20312875
    -14.01940194      0.20321499      0.20321499
    -14.01540154      0.20330146      0.20330146
    -14.01140114      0.20338815      0.20338815
    -14.00740074      0.20347507      0.20347507
    -14.00340034      0.20356221      0.20356221
    -13.99939994      0.20364959      0.20364959
    -13.99539954      0.20373720      0.20373720
    -13.99139914      0.20382503      0.20382503
    -13.98739874      0.20391310      0.20391310
    -13.98339834      0.20400141      0.20400141
    -13.97939794      0.20408995      0.20408995
    -13.97539754      0.20417872      0.20417872
    -13.97139714      0.20426773      0.20426773
    -13.96739674      0.20435697      0.20435697
    -13.96339634      0.20444646      0.20444646
    -13.95939594      0.20453618      0.20453618
    -13.95539554      0.20462615      0.20462615
    -13.95139514      0.20471635      0.20471635
    -13.94739474      0.20480680      0.20480680
    -13.94339434      0.20489750      0.20489750
    -13.93939394      0.20498843      0.20498843
    -13.93539354      0.20507961      0.20507961
    -13.93139314      0.20517104      0.20517104
    -13.92739274      0.20526272      0.20526272
    -13.92339234      0.20535465      0.20535465
    -13.91939194      0.20544682      0.20544682
    -13.91539154      0.20553925      0.20553925
    -13.91139114      0.20563193      0.20563193
    -13.90739074      0.20572486      0.20572486
    -13.90339034      0.20581805      0.20581805
    -13.89938994      0.20591149      0.20591149
    -13.89538954      0.20600519      0.20600519
    -13.89138914      0.20609914      0.20609914
    -13.88738874      0.20619336      0.20619336
    -13.88338834      0.20628784      0.20628784
    -13.87938794      0.20638258      0.20638258
    -13.87538754      0.20647758      0.20647758
    -13.87138714      0.20657284      0.20657284
    -13.86738674      0.20666838      0.20666838
    -13.86338634      0.20676417      0.20676417
    -13.85938594      0.20686024      0.20686024
    -13.85538554      0.20695658      0.20695658
    -13.85138514      0.20705318      0.20705318
    -13.84738474      0.20715006      0.20715006
    -13.84338434      0.20724721      0.20724721
    -13.83938394      0.20734464      0.20734464
    -13.83538354      0.20744235      0.20744235
    -13.83138314      0.20754033      0.20754033
    -13.82738274      0.20763859      0.20763859
    -13.82338234      0.20773714      0.20773714
    -13.81938194      0.20783597      0.20783597
    -13.81538154      0.20793508      0.20793508
    -13.81138114      0.20803448      0.20803448
    -13.80738074      0.20813417      0.20813417
    -13.80338034      0.20823415      0.20823415
    -13.79937994      0.20833443      0.20833443
    -13.79537954      0.20843500      0.20843500
    -13.79137914      0.20853587      0.20853587
    -13.78737874      0.20863703      0.20863703
    -13.78337834      0.20873850      0.20873850
    -13.77937794      0.20884028      0.20884028
    -13.77537754      0.20894237      0.20894237
    -13.77137714      0.20904476      0.20904476
    -13.76737674      0.20914747      0.20914747
    -13.76337634      0.20925050      0.20925050
    -13.75937594      0.20935385      0.20935385
    -13.75537554      0.20945753      0.20945753
    -13.75137514      0.20956153      0.20956153
    -13.74737474      0.20966587      0.20966587
    -13.74337434      0.20977055      0.20977055
    -13.73937394      0.20987558      0.20987558
    -13.73537354      0.20998095      0.20998095
    -13.73137314      0.21008668      0.21008668
    -13.72737274      0.21019277      0.21019277
    -13.72337234      0.21029923      0.21029923
    -13.71937194      0.21040607      0.21040607
    -13.71537154      0.21051329      0.21051329
    -13.71137114      0.21062090      0.21062090
    -13.70737074      0.21072892      0.21072892
    -13.70337034      0.21083734      0.21083734
    -13.69936994      0.21094619      0.21094619
    -13.69536954      0.21105547      0.21105547
    -13.69136914      0.21116520      0.21116520
    -13.68736874      0.21127539      0.21127539
    -13.68336834      0.21138605      0.21138605
    -13.67936794      0.21149721      0.21149721
    -13.67536754      0.21160886      0.21160886
    -13.67136714      0.21172104      0.21172104
    -13.66736674      0.21183377      0.21183377
    -13.66336634      0.21194706      0.21194706
    -13.65936594      0.21206094      0.21206094
    -13.65536554      0.21217542      0.21217542
    -13.65136514      0.21229055      0.21229055
    -13.64736474      0.21240634      0.21240634
    -13.64336434      0.21252282      0.21252282
    -13.63936394      0.21264003      0.21264003
    -13.63536354      0.21275800      0.21275800
    -13.63136314      0.21287677      0.21287677
    -13.62736274      0.21299638      0.21299638
    -13.62336234      0.21311687      0.21311687
    -13.61936194      0.21323828      0.21323828
    -13.61536154      0.21336067      0.21336067
    -13.61136114      0.21348408      0.21348408
    -13.60736074      0.21360857      0.21360857
    -13.60336034      0.21373420      0.21373420
    -13.59935994      0.21386103      0.21386103
    -13.59535954      0.21398914      0.21398914
    -13.59135914      0.21411858      0.21411858
    -13.58735874      0.21424944      0.21424944
    -13.58335834      0.21438179      0.21438179
    -13.57935794      0.21451573      0.21451573
    -13.57535754      0.21465133      0.21465133
    -13.57135714      0.21478871      0.21478871
    -13.56735674      0.21492795      0.21492795
    -13.56335634      0.21506917      0.21506917
    -13.55935594      0.21521248      0.21521248
    -13.55535554      0.21535800      0.21535800
    -13.55135514      0.21550585      0.21550585
    -13.54735474      0.21565618      0.21565618
    -13.54335434      0.21580911      0.21580911
    -13.53935394      0.21596480      0.21596480
    -13.53535354      0.21612340      0.21612340
    -13.53135314      0.21628507      0.21628507
    -13.52735274      0.21645000      0.21645000
    -13.52335234      0.21661834      0.21661834
    -13.51935194      0.21679030      0.21679030
    -13.51535154      0.21696607      0.21696607
    -13.51135114      0.21714584      0.21714584
    -13.50735074      0.21732985      0.21732985
    -13.50335034      0.21751830      0.21751830
    -13.49934993      0.21771144      0.21771144
    -13.49534953      0.21790950      0.21790950
    -13.49134913      0.21811273      0.21811273
    -13.48734873      0.21832140      0.21832140
    -13.48334833      0.21853577      0.21853577
    -13.47934793      0.21875613      0.21875613
    -13.47534753      0.21898276      0.21898276
    -13.47134713      0.21921596      0.21921596
    -13.46734673      0.21945605      0.21945605
    -13.46334633      0.21970334      0.21970334
    -13.45934593      0.21995816      0.21995816
    -13.45534553      0.22022084      0.22022084
    -13.45134513      0.22049173      0.22049173
    -13.44734473      0.22077119      0.22077119
    -13.44334433      0.22105959      0.22105959
    -13.43934393      0.22135728      0.22135728
    -13.43534353      0.22166466      0.22166466
    -13.43134313      0.22198211      0.22198211
    -13.42734273      0.22231003      0.22231003
    -13.42334233      0.22264882      0.22264882
    -13.41934193      0.22299889      0.22299889
    -13.41534153      0.22336065      0.22336065
    -13.41134113      0.22373452      0.22373452
    -13.40734073      0.22412092      0.22412092
    -13.40334033      0.22452028      0.22452028
    -13.39933993      0.22493304      0.22493304
    -13.39533953      0.22535963      0.22535963
    -13.39133913      0.22580047      0.22580047
    -13.38733873      0.22625601      0.22625601
    -13.38333833      0.22672667      0.22672667
    -13.37933793      0.22721290      0.22721290
    -13.37533753      0.22771512      0.22771512
    -13.37133713      0.22823376      0.22823376
    -13.36733673      0.22876925      0.22876925
    -13.36333633      0.22932199      0.22932199
    -13.35933593      0.22989241      0.22989241
    -13.35533553      0.23048090      0.23048090
    -13.35133513      0.23108786      0.23108786
    -13.34733473      0.23171368      0.23171368
    -13.34333433      0.23235872      0.23235872
    -13.33933393      0.23302335      0.23302335
    -13.33533353      0.23370790      0.23370790
    -13.33133313      0.23441272      0.23441272
    -13.32733273      0.23513811      0.23513811
    -13.32333233      0.23588437      0.23588437
    -13.31933193      0.23665179      0.23665179
    -13.31533153      0.23744060      0.23744060
    -13.31133113      0.23825106      0.23825106
    -13.30733073      0.23908337      0.23908337
    -13.30333033      0.23993772      0.23993772
    -13.29932993      0.24081428      0.24081428
    -13.29532953      0.24171318      0.24171318
    -13.29132913      0.24263452      0.24263452
    -13.28732873      0.24357840      0.24357840
    -13.28332833      0.24454487      0.24454487
    -13.27932793      0.24553394      0.24553394
    -13.27532753      0.24654561      0.24654561
    -13.27132713      0.24757983      0.24757983
    -13.26732673      0.24863654      0.24863654
    -13.26332633      0.24971562      0.24971562
    -13.25932593      0.25081693      0.25081693
    -13.25532553      0.25194029      0.25194029
    -13.25132513      0.25308551      0.25308551
    -13.24732473      0.25425232      0.25425232
    -13.24332433      0.25544045      0.25544045
    -13.23932393      0.25664959      0.25664959
    -13.23532353      0.25787937      0.25787937
    -13.23132313      0.25912942      0.25912942
    -13.22732273      0.26039930      0.26039930
    -13.22332233      0.26168857      0.26168857
    -13.21932193      0.26299673      0.26299673
    -13.21532153      0.26432325      0.26432325
    -13.21132113      0.26566758      0.26566758
    -13.20732073      0.26702911      0.26702911
    -13.20332033      0.26840724      0.26840724
    -13.19931993      0.26980129      0.26980129
    -13.19531953      0.27121059      0.27121059
    -13.19131913      0.27263442      0.27263442
    -13.18731873      0.27407204      0.27407204
    -13.18331833      0.27552268      0.27552268
    -13.17931793      0.27698555      0.27698555
    -13.17531753      0.27845983      0.27845983
    -13.17131713      0.27994468      0.27994468
    -13.16731673      0.28143925      0.28143925
    -13.16331633      0.28294265      0.28294265
    -13.15931593      0.28445398      0.28445398
    -13.15531553      0.28597235      0.28597235
    -13.15131513      0.28749683      0.28749683
    -13.14731473      0.28902648      0.28902648
    -13.14331433      0.29056036      0.29056036
    -13.13931393      0.29209753      0.29209753
    -13.13531353      0.29363701      0.29363701
    -13.13131313      0.29517787      0.29517787
    -13.12731273      0.29671912      0.29671912
    -13.12331233      0.29825983      0.29825983
    -13.11931193      0.29979903      0.29979903
    -13.11531153      0.30133576      0.30133576
    -13.11131113      0.30286910      0.30286910
    -13.10731073      0.30439809      0.30439809
    -13.10331033      0.30592183      0.30592183
    -13.09930993      0.30743938      0.30743938
