# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -3.72730348      0.30309731      0.30309731
     -3.72330308      0.30294546      0.30294546
     -3.71930268      0.30279399      0.30279399
     -3.71530228      0.30264292      0.30264292
     -3.71130188      0.30249224      0.30249224
     -3.70730148      0.30234195      0.30234195
     -3.70330108      0.30219206      0.30219206
     -3.69930068      0.30204257      0.30204257
     -3.69530028      0.30189348      0.30189348
     -3.69129988      0.30174479      0.30174479
     -3.68729948      0.30159652      0.30159652
     -3.68329908      0.30144865      0.30144865
     -3.67929868      0.30130120      0.30130120
     -3.67529828      0.30115417      0.30115417
     -3.67129788      0.30100756      0.30100756
     -3.66729748      0.30086138      0.30086138
     -3.66329708      0.30071562      0.30071562
     -3.65929668      0.30057030      0.30057030
     -3.65529628      0.30042542      0.30042542
     -3.65129588      0.30028098      0.30028098
     -3.64729548      0.30013698      0.30013698
     -3.64329508      0.29999344      0.29999344
     -3.63929468      0.29985034      0.29985034
     -3.63529428      0.29970771      0.29970771
     -3.63129388      0.29956554      0.29956554
     -3.62729348      0.29942384      0.29942384
     -3.62329308      0.29928260      0.29928260
     -3.61929268      0.29914184      0.29914184
     -3.61529228      0.29900156      0.29900156
     -3.61129188      0.29886176      0.29886176
     -3.60729148      0.29872244      0.29872244
     -3.60329108      0.29858362      0.29858362
     -3.59929068      0.29844528      0.29844528
     -3.59529028      0.29830744      0.29830744
     -3.59128988      0.29817009      0.29817009
     -3.58728948      0.29803324      0.29803324
     -3.58328908      0.29789690      0.29789690
     -3.57928868      0.29776106      0.29776106
     -3.57528828      0.29762572      0.29762572
     -3.57128788      0.29749089      0.29749089
     -3.56728748      0.29735658      0.29735658
     -3.56328708      0.29722277      0.29722277
     -3.55928668      0.29708947      0.29708947
     -3.55528628      0.29695669      0.29695669
     -3.55128588      0.29682441      0.29682441
     -3.54728548      0.29669265      0.29669265
     -3.54328508      0.29656141      0.29656141
     -3.53928468      0.29643067      0.29643067
     -3.53528428      0.29630045      0.29630045
     -3.53128388      0.29617073      0.29617073
     -3.52728348      0.29604153      0.29604153
     -3.52328308      0.29591284      0.29591284
     -3.51928268      0.29578465      0.29578465
     -3.51528228      0.29565697      0.29565697
     -3.51128188      0.29552979      0.29552979
     -3.50728148      0.29540311      0.29540311
     -3.50328108      0.29527692      0.29527692
     -3.49928068      0.29515124      0.29515124
     -3.49528028      0.29502604      0.29502604
     -3.49127988      0.29490134      0.29490134
     -3.48727948      0.29477712      0.29477712
     -3.48327908      0.29465338      0.29465338
     -3.47927868      0.29453012      0.29453012
     -3.47527828      0.29440734      0.29440734
     -3.47127788      0.29428503      0.29428503
     -3.46727748      0.29416318      0.29416318
     -3.46327708      0.29404180      0.29404180
     -3.45927668      0.29392087      0.29392087
     -3.45527628      0.29380040      0.29380040
     -3.45127588      0.29368037      0.29368037
     -3.44727548      0.29356079      0.29356079
     -3.44327508      0.29344165      0.29344165
     -3.43927468      0.29332295      0.29332295
     -3.43527428      0.29320468      0.29320468
     -3.43127388      0.29308683      0.29308683
     -3.42727348      0.29296940      0.29296940
     -3.42327308      0.29285239      0.29285239
     -3.41927268      0.29273579      0.29273579
     -3.41527228      0.29261960      0.29261960
     -3.41127188      0.29250381      0.29250381
     -3.40727148      0.29238843      0.29238843
     -3.40327108      0.29227343      0.29227343
     -3.39927068      0.29215883      0.29215883
     -3.39527028      0.29204461      0.29204461
     -3.39126988      0.29193077      0.29193077
     -3.38726948      0.29181732      0.29181732
     -3.38326908      0.29170424      0.29170424
     -3.37926868      0.29159153      0.29159153
     -3.37526828      0.29147919      0.29147919
     -3.37126788      0.29136722      0.29136722
     -3.36726748      0.29125560      0.29125560
     -3.36326708      0.29114435      0.29114435
     -3.35926668      0.29103346      0.29103346
     -3.35526628      0.29092293      0.29092293
     -3.35126588      0.29081275      0.29081275
     -3.34726548      0.29070292      0.29070292
     -3.34326508      0.29059344      0.29059344
     -3.33926468      0.29048432      0.29048432
     -3.33526428      0.29037554      0.29037554
     -3.33126388      0.29026711      0.29026711
     -3.32726348      0.29015903      0.29015903
     -3.32326308      0.29005130      0.29005130
     -3.31926268      0.28994392      0.28994392
     -3.31526228      0.28983689      0.28983689
     -3.31126188      0.28973021      0.28973021
     -3.30726148      0.28962388      0.28962388
     -3.30326108      0.28951791      0.28951791
     -3.29926068      0.28941228      0.28941228
     -3.29526028      0.28930702      0.28930702
     -3.29125988      0.28920211      0.28920211
     -3.28725948      0.28909756      0.28909756
     -3.28325908      0.28899337      0.28899337
     -3.27925868      0.28888955      0.28888955
     -3.27525828      0.28878609      0.28878609
     -3.27125788      0.28868301      0.28868301
     -3.26725748      0.28858030      0.28858030
     -3.26325708      0.28847797      0.28847797
     -3.25925668      0.28837601      0.28837601
     -3.25525628      0.28827444      0.28827444
     -3.25125588      0.28817326      0.28817326
     -3.24725548      0.28807247      0.28807247
     -3.24325508      0.28797207      0.28797207
     -3.23925468      0.28787207      0.28787207
     -3.23525428      0.28777248      0.28777248
     -3.23125388      0.28767329      0.28767329
     -3.22725348      0.28757451      0.28757451
     -3.22325308      0.28747615      0.28747615
     -3.21925268      0.28737820      0.28737820
     -3.21525228      0.28728068      0.28728068
     -3.21125188      0.28718358      0.28718358
     -3.20725148      0.28708691      0.28708691
     -3.20325108      0.28699067      0.28699067
     -3.19925068      0.28689487      0.28689487
     -3.19525028      0.28679951      0.28679951
     -3.19124988      0.28670460      0.28670460
     -3.18724948      0.28661012      0.28661012
     -3.18324908      0.28651610      0.28651610
     -3.17924868      0.28642252      0.28642252
     -3.17524828      0.28632940      0.28632940
     -3.17124788      0.28623674      0.28623674
     -3.16724748      0.28614452      0.28614452
     -3.16324708      0.28605277      0.28605277
     -3.15924668      0.28596147      0.28596147
     -3.15524628      0.28587064      0.28587064
     -3.15124588      0.28578026      0.28578026
     -3.14724548      0.28569034      0.28569034
     -3.14324508      0.28560087      0.28560087
     -3.13924468      0.28551187      0.28551187
     -3.13524428      0.28542332      0.28542332
     -3.13124388      0.28533522      0.28533522
     -3.12724348      0.28524758      0.28524758
     -3.12324308      0.28516038      0.28516038
     -3.11924268      0.28507363      0.28507363
     -3.11524228      0.28498732      0.28498732
     -3.11124188      0.28490144      0.28490144
     -3.10724148      0.28481600      0.28481600
     -3.10324108      0.28473099      0.28473099
     -3.09924068      0.28464639      0.28464639
     -3.09524028      0.28456221      0.28456221
     -3.09123988      0.28447844      0.28447844
     -3.08723948      0.28439507      0.28439507
     -3.08323908      0.28431208      0.28431208
     -3.07923868      0.28422949      0.28422949
     -3.07523828      0.28414726      0.28414726
     -3.07123788      0.28406540      0.28406540
     -3.06723748      0.28398389      0.28398389
     -3.06323708      0.28390273      0.28390273
     -3.05923668      0.28382189      0.28382189
     -3.05523628      0.28374138      0.28374138
     -3.05123588      0.28366117      0.28366117
     -3.04723547      0.28358126      0.28358126
     -3.04323507      0.28350162      0.28350162
     -3.03923467      0.28342226      0.28342226
     -3.03523427      0.28334314      0.28334314
     -3.03123387      0.28326426      0.28326426
     -3.02723347      0.28318559      0.28318559
     -3.02323307      0.28310714      0.28310714
     -3.01923267      0.28302887      0.28302887
     -3.01523227      0.28295076      0.28295076
     -3.01123187      0.28287282      0.28287282
     -3.00723147      0.28279500      0.28279500
     -3.00323107      0.28271730      0.28271730
     -2.99923067      0.28263970      0.28263970
     -2.99523027      0.28256217      0.28256217
     -2.99122987      0.28248471      0.28248471
     -2.98722947      0.28240727      0.28240727
     -2.98322907      0.28232986      0.28232986
     -2.97922867      0.28225244      0.28225244
     -2.97522827      0.28217500      0.28217500
     -2.97122787      0.28209751      0.28209751
     -2.96722747      0.28201995      0.28201995
     -2.96322707      0.28194230      0.28194230
     -2.95922667      0.28186454      0.28186454
     -2.95522627      0.28178664      0.28178664
     -2.95122587      0.28170859      0.28170859
     -2.94722547      0.28163035      0.28163035
     -2.94322507      0.28155191      0.28155191
     -2.93922467      0.28147324      0.28147324
     -2.93522427      0.28139432      0.28139432
     -2.93122387      0.28131512      0.28131512
     -2.92722347      0.28123563      0.28123563
     -2.92322307      0.28115581      0.28115581
     -2.91922267      0.28107564      0.28107564
     -2.91522227      0.28099511      0.28099511
     -2.91122187      0.28091418      0.28091418
     -2.90722147      0.28083283      0.28083283
     -2.90322107      0.28075103      0.28075103
     -2.89922067      0.28066877      0.28066877
     -2.89522027      0.28058601      0.28058601
     -2.89121987      0.28050274      0.28050274
     -2.88721947      0.28041893      0.28041893
     -2.88321907      0.28033455      0.28033455
     -2.87921867      0.28024958      0.28024958
     -2.87521827      0.28016400      0.28016400
     -2.87121787      0.28007778      0.28007778
     -2.86721747      0.27999090      0.27999090
     -2.86321707      0.27990333      0.27990333
     -2.85921667      0.27981505      0.27981505
     -2.85521627      0.27972604      0.27972604
     -2.85121587      0.27963627      0.27963627
     -2.84721547      0.27954571      0.27954571
     -2.84321507      0.27945435      0.27945435
     -2.83921467      0.27936216      0.27936216
     -2.83521427      0.27926912      0.27926912
     -2.83121387      0.27917520      0.27917520
     -2.82721347      0.27908038      0.27908038
     -2.82321307      0.27898463      0.27898463
     -2.81921267      0.27888794      0.27888794
     -2.81521227      0.27879027      0.27879027
     -2.81121187      0.27869161      0.27869161
     -2.80721147      0.27859194      0.27859194
     -2.80321107      0.27849122      0.27849122
     -2.79921067      0.27838944      0.27838944
     -2.79521027      0.27828657      0.27828657
     -2.79120987      0.27818259      0.27818259
     -2.78720947      0.27807748      0.27807748
     -2.78320907      0.27797121      0.27797121
     -2.77920867      0.27786376      0.27786376
     -2.77520827      0.27775510      0.27775510
     -2.77120787      0.27764522      0.27764522
     -2.76720747      0.27753409      0.27753409
     -2.76320707      0.27742169      0.27742169
     -2.75920667      0.27730799      0.27730799
     -2.75520627      0.27719297      0.27719297
     -2.75120587      0.27707660      0.27707660
     -2.74720547      0.27695887      0.27695887
     -2.74320507      0.27683975      0.27683975
     -2.73920467      0.27671921      0.27671921
     -2.73520427      0.27659723      0.27659723
     -2.73120387      0.27647378      0.27647378
     -2.72720347      0.27634885      0.27634885
     -2.72320307      0.27622240      0.27622240
     -2.71920267      0.27609442      0.27609442
     -2.71520227      0.27596487      0.27596487
     -2.71120187      0.27583373      0.27583373
     -2.70720147      0.27570098      0.27570098
     -2.70320107      0.27556659      0.27556659
     -2.69920067      0.27543053      0.27543053
     -2.69520027      0.27529278      0.27529278
     -2.69119987      0.27515332      0.27515332
     -2.68719947      0.27501211      0.27501211
     -2.68319907      0.27486912      0.27486912
     -2.67919867      0.27472434      0.27472434
     -2.67519827      0.27457773      0.27457773
     -2.67119787      0.27442926      0.27442926
     -2.66719747      0.27427892      0.27427892
     -2.66319707      0.27412666      0.27412666
     -2.65919667      0.27397247      0.27397247
     -2.65519627      0.27381630      0.27381630
     -2.65119587      0.27365814      0.27365814
     -2.64719547      0.27349796      0.27349796
     -2.64319507      0.27333572      0.27333572
     -2.63919467      0.27317139      0.27317139
     -2.63519427      0.27300495      0.27300495
     -2.63119387      0.27283637      0.27283637
     -2.62719347      0.27266561      0.27266561
     -2.62319307      0.27249265      0.27249265
     -2.61919267      0.27231745      0.27231745
     -2.61519227      0.27213998      0.27213998
     -2.61119187      0.27196022      0.27196022
     -2.60719147      0.27177814      0.27177814
     -2.60319107      0.27159369      0.27159369
     -2.59919067      0.27140686      0.27140686
     -2.59519027      0.27121761      0.27121761
     -2.59118987      0.27102591      0.27102591
     -2.58718947      0.27083173      0.27083173
     -2.58318907      0.27063503      0.27063503
     -2.57918867      0.27043580      0.27043580
     -2.57518827      0.27023400      0.27023400
     -2.57118787      0.27002960      0.27002960
     -2.56718747      0.26982256      0.26982256
     -2.56318707      0.26961287      0.26961287
     -2.55918667      0.26940049      0.26940049
     -2.55518627      0.26918540      0.26918540
     -2.55118587      0.26896756      0.26896756
     -2.54718547      0.26874695      0.26874695
     -2.54318507      0.26852354      0.26852354
     -2.53918467      0.26829730      0.26829730
     -2.53518427      0.26806822      0.26806822
     -2.53118387      0.26783626      0.26783626
     -2.52718347      0.26760140      0.26760140
     -2.52318307      0.26736362      0.26736362
     -2.51918267      0.26712290      0.26712290
     -2.51518227      0.26687921      0.26687921
     -2.51118187      0.26663253      0.26663253
     -2.50718147      0.26638285      0.26638285
     -2.50318107      0.26613014      0.26613014
     -2.49918067      0.26587439      0.26587439
     -2.49518027      0.26561558      0.26561558
     -2.49117987      0.26535371      0.26535371
     -2.48717947      0.26508874      0.26508874
     -2.48317907      0.26482069      0.26482069
     -2.47917867      0.26454952      0.26454952
     -2.47517827      0.26427524      0.26427524
     -2.47117787      0.26399783      0.26399783
     -2.46717747      0.26371730      0.26371730
     -2.46317707      0.26343363      0.26343363
     -2.45917667      0.26314683      0.26314683
     -2.45517627      0.26285689      0.26285689
     -2.45117587      0.26256382      0.26256382
     -2.44717547      0.26226762      0.26226762
     -2.44317507      0.26196829      0.26196829
     -2.43917467      0.26166585      0.26166585
     -2.43517427      0.26136029      0.26136029
     -2.43117387      0.26105164      0.26105164
     -2.42717347      0.26073991      0.26073991
     -2.42317307      0.26042511      0.26042511
     -2.41917267      0.26010726      0.26010726
     -2.41517227      0.25978638      0.25978638
     -2.41117187      0.25946250      0.25946250
     -2.40717147      0.25913564      0.25913564
     -2.40317107      0.25880582      0.25880582
     -2.39917067      0.25847308      0.25847308
     -2.39517027      0.25813745      0.25813745
     -2.39116987      0.25779897      0.25779897
     -2.38716947      0.25745766      0.25745766
     -2.38316907      0.25711358      0.25711358
     -2.37916867      0.25676677      0.25676677
     -2.37516827      0.25641726      0.25641726
     -2.37116787      0.25606511      0.25606511
     -2.36716747      0.25571036      0.25571036
     -2.36316707      0.25535308      0.25535308
     -2.35916667      0.25499331      0.25499331
     -2.35516627      0.25463111      0.25463111
     -2.35116587      0.25426655      0.25426655
     -2.34716547      0.25389969      0.25389969
     -2.34316507      0.25353059      0.25353059
     -2.33916467      0.25315932      0.25315932
     -2.33516427      0.25278595      0.25278595
     -2.33116387      0.25241056      0.25241056
     -2.32716347      0.25203322      0.25203322
     -2.32316307      0.25165401      0.25165401
     -2.31916267      0.25127302      0.25127302
     -2.31516227      0.25089031      0.25089031
     -2.31116187      0.25050599      0.25050599
     -2.30716147      0.25012013      0.25012013
     -2.30316107      0.24973284      0.24973284
     -2.29916067      0.24934419      0.24934419
     -2.29516027      0.24895429      0.24895429
     -2.29115987      0.24856324      0.24856324
     -2.28715947      0.24817113      0.24817113
     -2.28315907      0.24777805      0.24777805
     -2.27915867      0.24738413      0.24738413
     -2.27515827      0.24698946      0.24698946
     -2.27115787      0.24659414      0.24659414
     -2.26715747      0.24619830      0.24619830
     -2.26315707      0.24580203      0.24580203
     -2.25915667      0.24540544      0.24540544
     -2.25515627      0.24500866      0.24500866
     -2.25115587      0.24461180      0.24461180
     -2.24715547      0.24421498      0.24421498
     -2.24315507      0.24381830      0.24381830
     -2.23915467      0.24342189      0.24342189
     -2.23515427      0.24302588      0.24302588
     -2.23115387      0.24263037      0.24263037
     -2.22715347      0.24223550      0.24223550
     -2.22315307      0.24184139      0.24184139
     -2.21915267      0.24144815      0.24144815
     -2.21515227      0.24105592      0.24105592
     -2.21115187      0.24066481      0.24066481
     -2.20715147      0.24027496      0.24027496
     -2.20315107      0.23988648      0.23988648
     -2.19915067      0.23949951      0.23949951
     -2.19515027      0.23911416      0.23911416
     -2.19114987      0.23873057      0.23873057
     -2.18714947      0.23834886      0.23834886
     -2.18314907      0.23796916      0.23796916
     -2.17914867      0.23759158      0.23759158
     -2.17514827      0.23721625      0.23721625
     -2.17114787      0.23684331      0.23684331
     -2.16714747      0.23647286      0.23647286
     -2.16314707      0.23610504      0.23610504
     -2.15914667      0.23573996      0.23573996
     -2.15514627      0.23537774      0.23537774
     -2.15114587      0.23501851      0.23501851
     -2.14714547      0.23466238      0.23466238
     -2.14314507      0.23430947      0.23430947
     -2.13914467      0.23395989      0.23395989
     -2.13514427      0.23361376      0.23361376
     -2.13114387      0.23327118      0.23327118
     -2.12714347      0.23293228      0.23293228
     -2.12314307      0.23259715      0.23259715
     -2.11914267      0.23226591      0.23226591
     -2.11514227      0.23193866      0.23193866
     -2.11114187      0.23161549      0.23161549
     -2.10714147      0.23129652      0.23129652
     -2.10314107      0.23098184      0.23098184
     -2.09914067      0.23067154      0.23067154
     -2.09514027      0.23036571      0.23036571
     -2.09113987      0.23006445      0.23006445
     -2.08713947      0.22976784      0.22976784
     -2.08313907      0.22947598      0.22947598
     -2.07913867      0.22918893      0.22918893
     -2.07513827      0.22890678      0.22890678
     -2.07113787      0.22862960      0.22862960
     -2.06713747      0.22835747      0.22835747
     -2.06313707      0.22809045      0.22809045
     -2.05913667      0.22782862      0.22782862
     -2.05513627      0.22757204      0.22757204
     -2.05113587      0.22732076      0.22732076
     -2.04713546      0.22707484      0.22707484
     -2.04313506      0.22683434      0.22683434
     -2.03913466      0.22659930      0.22659930
     -2.03513426      0.22636977      0.22636977
     -2.03113386      0.22614580      0.22614580
     -2.02713346      0.22592742      0.22592742
     -2.02313306      0.22571466      0.22571466
     -2.01913266      0.22550757      0.22550757
     -2.01513226      0.22530616      0.22530616
     -2.01113186      0.22511046      0.22511046
     -2.00713146      0.22492049      0.22492049
     -2.00313106      0.22473627      0.22473627
     -1.99913066      0.22455782      0.22455782
     -1.99513026      0.22438513      0.22438513
     -1.99112986      0.22421822      0.22421822
     -1.98712946      0.22405709      0.22405709
     -1.98312906      0.22390173      0.22390173
     -1.97912866      0.22375214      0.22375214
     -1.97512826      0.22360832      0.22360832
     -1.97112786      0.22347024      0.22347024
     -1.96712746      0.22333789      0.22333789
     -1.96312706      0.22321124      0.22321124
     -1.95912666      0.22309029      0.22309029
     -1.95512626      0.22297499      0.22297499
     -1.95112586      0.22286531      0.22286531
     -1.94712546      0.22276122      0.22276122
     -1.94312506      0.22266268      0.22266268
     -1.93912466      0.22256965      0.22256965
     -1.93512426      0.22248208      0.22248208
     -1.93112386      0.22239992      0.22239992
     -1.92712346      0.22232311      0.22232311
     -1.92312306      0.22225161      0.22225161
     -1.91912266      0.22218535      0.22218535
     -1.91512226      0.22212427      0.22212427
     -1.91112186      0.22206830      0.22206830
     -1.90712146      0.22201737      0.22201737
     -1.90312106      0.22197140      0.22197140
     -1.89912066      0.22193034      0.22193034
     -1.89512026      0.22189408      0.22189408
     -1.89111986      0.22186256      0.22186256
     -1.88711946      0.22183568      0.22183568
     -1.88311906      0.22181336      0.22181336
     -1.87911866      0.22179551      0.22179551
     -1.87511826      0.22178203      0.22178203
     -1.87111786      0.22177284      0.22177284
     -1.86711746      0.22176782      0.22176782
     -1.86311706      0.22176688      0.22176688
     -1.85911666      0.22176991      0.22176991
     -1.85511626      0.22177682      0.22177682
     -1.85111586      0.22178748      0.22178748
     -1.84711546      0.22180179      0.22180179
     -1.84311506      0.22181964      0.22181964
     -1.83911466      0.22184091      0.22184091
     -1.83511426      0.22186549      0.22186549
     -1.83111386      0.22189325      0.22189325
     -1.82711346      0.22192407      0.22192407
     -1.82311306      0.22195784      0.22195784
     -1.81911266      0.22199442      0.22199442
     -1.81511226      0.22203369      0.22203369
     -1.81111186      0.22207553      0.22207553
     -1.80711146      0.22211980      0.22211980
     -1.80311106      0.22216637      0.22216637
     -1.79911066      0.22221511      0.22221511
     -1.79511026      0.22226589      0.22226589
     -1.79110986      0.22231857      0.22231857
     -1.78710946      0.22237302      0.22237302
     -1.78310906      0.22242909      0.22242909
     -1.77910866      0.22248665      0.22248665
     -1.77510826      0.22254557      0.22254557
     -1.77110786      0.22260569      0.22260569
     -1.76710746      0.22266689      0.22266689
     -1.76310706      0.22272901      0.22272901
     -1.75910666      0.22279193      0.22279193
     -1.75510626      0.22285548      0.22285548
     -1.75110586      0.22291953      0.22291953
     -1.74710546      0.22298394      0.22298394
     -1.74310506      0.22304856      0.22304856
     -1.73910466      0.22311325      0.22311325
     -1.73510426      0.22317785      0.22317785
     -1.73110386      0.22324224      0.22324224
     -1.72710346      0.22330625      0.22330625
     -1.72310306      0.22336975      0.22336975
     -1.71910266      0.22343258      0.22343258
     -1.71510226      0.22349461      0.22349461
     -1.71110186      0.22355568      0.22355568
     -1.70710146      0.22361566      0.22361566
     -1.70310106      0.22367440      0.22367440
     -1.69910066      0.22373174      0.22373174
     -1.69510026      0.22378755      0.22378755
     -1.69109986      0.22384168      0.22384168
     -1.68709946      0.22389400      0.22389400
     -1.68309906      0.22394434      0.22394434
     -1.67909866      0.22399258      0.22399258
     -1.67509826      0.22403856      0.22403856
     -1.67109786      0.22408215      0.22408215
     -1.66709746      0.22412321      0.22412321
     -1.66309706      0.22416159      0.22416159
     -1.65909666      0.22419716      0.22419716
     -1.65509626      0.22422978      0.22422978
     -1.65109586      0.22425930      0.22425930
     -1.64709546      0.22428560      0.22428560
     -1.64309506      0.22430853      0.22430853
     -1.63909466      0.22432796      0.22432796
     -1.63509426      0.22434377      0.22434377
     -1.63109386      0.22435580      0.22435580
     -1.62709346      0.22436394      0.22436394
     -1.62309306      0.22436805      0.22436805
     -1.61909266      0.22436801      0.22436801
     -1.61509226      0.22436368      0.22436368
     -1.61109186      0.22435495      0.22435495
     -1.60709146      0.22434168      0.22434168
     -1.60309106      0.22432376      0.22432376
     -1.59909066      0.22430105      0.22430105
     -1.59509026      0.22427345      0.22427345
     -1.59108986      0.22424083      0.22424083
     -1.58708946      0.22420308      0.22420308
     -1.58308906      0.22416008      0.22416008
     -1.57908866      0.22411172      0.22411172
     -1.57508826      0.22405789      0.22405789
     -1.57108786      0.22399848      0.22399848
     -1.56708746      0.22393338      0.22393338
     -1.56308706      0.22386249      0.22386249
     -1.55908666      0.22378570      0.22378570
     -1.55508626      0.22370292      0.22370292
     -1.55108586      0.22361404      0.22361404
     -1.54708546      0.22351896      0.22351896
     -1.54308506      0.22341760      0.22341760
     -1.53908466      0.22330987      0.22330987
     -1.53508426      0.22319566      0.22319566
     -1.53108386      0.22307490      0.22307490
     -1.52708346      0.22294750      0.22294750
     -1.52308306      0.22281337      0.22281337
     -1.51908266      0.22267245      0.22267245
     -1.51508226      0.22252464      0.22252464
     -1.51108186      0.22236988      0.22236988
     -1.50708146      0.22220810      0.22220810
     -1.50308106      0.22203922      0.22203922
     -1.49908066      0.22186319      0.22186319
     -1.49508026      0.22167993      0.22167993
     -1.49107986      0.22148939      0.22148939
     -1.48707946      0.22129150      0.22129150
     -1.48307906      0.22108622      0.22108622
     -1.47907866      0.22087350      0.22087350
     -1.47507826      0.22065328      0.22065328
     -1.47107786      0.22042551      0.22042551
     -1.46707746      0.22019017      0.22019017
     -1.46307706      0.21994720      0.21994720
     -1.45907666      0.21969658      0.21969658
     -1.45507626      0.21943827      0.21943827
     -1.45107586      0.21917224      0.21917224
     -1.44707546      0.21889846      0.21889846
     -1.44307506      0.21861691      0.21861691
     -1.43907466      0.21832758      0.21832758
     -1.43507426      0.21803044      0.21803044
     -1.43107386      0.21772549      0.21772549
     -1.42707346      0.21741271      0.21741271
     -1.42307306      0.21709210      0.21709210
     -1.41907266      0.21676366      0.21676366
     -1.41507226      0.21642739      0.21642739
     -1.41107186      0.21608329      0.21608329
     -1.40707146      0.21573137      0.21573137
     -1.40307106      0.21537164      0.21537164
     -1.39907066      0.21500413      0.21500413
     -1.39507026      0.21462884      0.21462884
     -1.39106986      0.21424579      0.21424579
     -1.38706946      0.21385503      0.21385503
     -1.38306906      0.21345657      0.21345657
     -1.37906866      0.21305045      0.21305045
     -1.37506826      0.21263670      0.21263670
     -1.37106786      0.21221536      0.21221536
     -1.36706746      0.21178649      0.21178649
     -1.36306706      0.21135011      0.21135011
     -1.35906666      0.21090630      0.21090630
     -1.35506626      0.21045509      0.21045509
     -1.35106586      0.20999654      0.20999654
     -1.34706546      0.20953072      0.20953072
     -1.34306506      0.20905769      0.20905769
     -1.33906466      0.20857752      0.20857752
     -1.33506426      0.20809027      0.20809027
     -1.33106386      0.20759603      0.20759603
     -1.32706346      0.20709486      0.20709486
     -1.32306306      0.20658685      0.20658685
     -1.31906266      0.20607208      0.20607208
     -1.31506226      0.20555063      0.20555063
     -1.31106186      0.20502260      0.20502260
     -1.30706146      0.20448807      0.20448807
     -1.30306106      0.20394715      0.20394715
     -1.29906066      0.20339992      0.20339992
     -1.29506026      0.20284650      0.20284650
     -1.29105986      0.20228697      0.20228697
     -1.28705946      0.20172145      0.20172145
     -1.28305906      0.20115005      0.20115005
     -1.27905866      0.20057287      0.20057287
     -1.27505826      0.19999003      0.19999003
     -1.27105786      0.19940164      0.19940164
     -1.26705746      0.19880782      0.19880782
     -1.26305706      0.19820869      0.19820869
     -1.25905666      0.19760437      0.19760437
     -1.25505626      0.19699498      0.19699498
     -1.25105586      0.19638065      0.19638065
     -1.24705546      0.19576151      0.19576151
     -1.24305506      0.19513767      0.19513767
     -1.23905466      0.19450928      0.19450928
     -1.23505426      0.19387646      0.19387646
     -1.23105386      0.19323935      0.19323935
     -1.22705346      0.19259808      0.19259808
     -1.22305306      0.19195278      0.19195278
     -1.21905266      0.19130359      0.19130359
     -1.21505226      0.19065065      0.19065065
     -1.21105186      0.18999410      0.18999410
     -1.20705146      0.18933407      0.18933407
     -1.20305106      0.18867069      0.18867069
     -1.19905066      0.18800413      0.18800413
     -1.19505026      0.18733450      0.18733450
     -1.19104986      0.18666195      0.18666195
     -1.18704946      0.18598662      0.18598662
     -1.18304906      0.18530866      0.18530866
     -1.17904866      0.18462819      0.18462819
     -1.17504826      0.18394537      0.18394537
     -1.17104786      0.18326033      0.18326033
     -1.16704746      0.18257321      0.18257321
     -1.16304706      0.18188414      0.18188414
     -1.15904666      0.18119328      0.18119328
     -1.15504626      0.18050075      0.18050075
     -1.15104586      0.17980670      0.17980670
     -1.14704546      0.17911125      0.17911125
     -1.14304506      0.17841454      0.17841454
     -1.13904466      0.17771672      0.17771672
     -1.13504426      0.17701790      0.17701790
     -1.13104386      0.17631822      0.17631822
     -1.12704346      0.17561782      0.17561782
     -1.12304306      0.17491681      0.17491681
     -1.11904266      0.17421534      0.17421534
     -1.11504226      0.17351351      0.17351351
     -1.11104186      0.17281147      0.17281147
     -1.10704146      0.17210932      0.17210932
     -1.10304106      0.17140719      0.17140719
     -1.09904066      0.17070520      0.17070520
     -1.09504026      0.17000346      0.17000346
     -1.09103986      0.16930209      0.16930209
     -1.08703946      0.16860120      0.16860120
     -1.08303906      0.16790090      0.16790090
     -1.07903866      0.16720130      0.16720130
     -1.07503826      0.16650250      0.16650250
     -1.07103786      0.16580461      0.16580461
     -1.06703746      0.16510772      0.16510772
     -1.06303706      0.16441194      0.16441194
     -1.05903666      0.16371736      0.16371736
     -1.05503626      0.16302408      0.16302408
     -1.05103586      0.16233218      0.16233218
     -1.04703545      0.16164175      0.16164175
     -1.04303505      0.16095288      0.16095288
     -1.03903465      0.16026565      0.16026565
     -1.03503425      0.15958015      0.15958015
     -1.03103385      0.15889644      0.15889644
     -1.02703345      0.15821461      0.15821461
     -1.02303305      0.15753472      0.15753472
     -1.01903265      0.15685684      0.15685684
     -1.01503225      0.15618105      0.15618105
     -1.01103185      0.15550741      0.15550741
     -1.00703145      0.15483597      0.15483597
     -1.00303105      0.15416679      0.15416679
     -0.99903065      0.15349994      0.15349994
     -0.99503025      0.15283546      0.15283546
     -0.99102985      0.15217341      0.15217341
     -0.98702945      0.15151383      0.15151383
     -0.98302905      0.15085676      0.15085676
     -0.97902865      0.15020226      0.15020226
     -0.97502825      0.14955036      0.14955036
     -0.97102785      0.14890110      0.14890110
     -0.96702745      0.14825451      0.14825451
     -0.96302705      0.14761063      0.14761063
     -0.95902665      0.14696948      0.14696948
     -0.95502625      0.14633110      0.14633110
     -0.95102585      0.14569551      0.14569551
